# Electricity Use
# "Scenario: GFDL-ESM2M, All months (12)"
$Unit = Gigawatt-Hour
"$ListSeparator = ,"
"$DecimalSymbol = ."
$Columns = Year, Timestep, "Return Flow from IN_AZ_APS_E to Salt River[Gigawatt-Hour]", "Return Flow from IN_AZ_APS_N to Verde River[Gigawatt-Hour]", "Return Flow from IN_AZ_APS_SW to AZ_APS_SW_GW[Gigawatt-Hour]", "Return Flow from IN_AZ_APS_SW to Colorado River[Gigawatt-Hour]", "Return Flow from IN_AZ_NM_N to San Juan River[Gigawatt-Hour]", "Return Flow from IN_AZ_NW to Colorado River[Gigawatt-Hour]", "Return Flow from IN_AZ_PHX to AZ_PHX_GW[Gigawatt-Hour]", "Return Flow from IN_AZ_PHX to Verde River[Gigawatt-Hour]", "Return Flow from IN_AZ_SE to CAP[Gigawatt-Hour]", "Return Flow from IN_CA_IID to Salton Sea River[Gigawatt-Hour]", "Return Flow from IN_CA_LADWP to CA_LADWP_GW[Gigawatt-Hour]", "Return Flow from IN_CA_LADWP to CoastalLA River[Gigawatt-Hour]", "Return Flow from IN_CA_PGE_BAY to San Joaquin Pipeline[Gigawatt-Hour]", "Return Flow from IN_CA_PGE_CEN to Kings River[Gigawatt-Hour]", "Return Flow from IN_CA_PGE_N to Sacramento River[Gigawatt-Hour]", "Return Flow from IN_CA_PGE_S to Salinas River[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_CEN to CA_SCE_CEN_GW[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_CEN to Santa Clara River[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_S to CA_SCE_S_GW[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_S to San Diego Creek[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_SE to CA_SCE_SE_GW[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_SE to Colorado River[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_VLY to North Fork Kern[Gigawatt-Hour]", "Return Flow from IN_CA_SDGE to CA_SDGE_GW[Gigawatt-Hour]", "Return Flow from IN_CA_SDGE to Sweetwater River[Gigawatt-Hour]", "Return Flow from IN_CA_SMUD to Sacramento River[Gigawatt-Hour]", "Return Flow from IN_CO_DEN to South Platte River[Gigawatt-Hour]", "Return Flow from IN_CO_E to Arkansas River[Gigawatt-Hour]", "Return Flow from IN_CO_E to South Platte River[Gigawatt-Hour]", "Return Flow from IN_CO_NW to Upper Colorado[Gigawatt-Hour]", "Return Flow from IN_CO_SW to Rio Grande River[Gigawatt-Hour]", "Return Flow from IN_ID_E to Snake River[Gigawatt-Hour]", "Return Flow from IN_ID_S_OR_E to Snake River[Gigawatt-Hour]", "Return Flow from IN_MT_NE to Missouri River[Gigawatt-Hour]", "Return Flow from IN_MT_NW to Clark Fork and Pend Oreille[Gigawatt-Hour]", "Return Flow from IN_MT_SE to Yellowstone River[Gigawatt-Hour]", "Return Flow from IN_MT_SW to Missouri River[Gigawatt-Hour]", "Return Flow from IN_NM_N to Rio Grande River[Gigawatt-Hour]", "Return Flow from IN_NM_S_TX_EPE to Rio Grande River[Gigawatt-Hour]", "Return Flow from IN_NV_N to Trukee River[Gigawatt-Hour]", "Return Flow from IN_NV_S to Colorado River[Gigawatt-Hour]", "Return Flow from IN_OR_E to Deschutes River[Gigawatt-Hour]", "Return Flow from IN_OR_PDX to Columbia River[Gigawatt-Hour]", "Return Flow from IN_OR_W to Middle Santiam River[Gigawatt-Hour]", "Return Flow from IN_OR_WA_BPA to Columbia River[Gigawatt-Hour]", "Return Flow from IN_UT_N to Bear[Gigawatt-Hour]", "Return Flow from IN_UT_S to Colorado River[Gigawatt-Hour]", "Return Flow from IN_WA_ID_AVA to Spokane River[Gigawatt-Hour]", "Return Flow from IN_WA_N_CEN to Columbia River[Gigawatt-Hour]", "Return Flow from IN_WA_SEATAC to Cedar River[Gigawatt-Hour]", "Return Flow from IN_WA_W to Skagit[Gigawatt-Hour]", "Return Flow from IN_WY_NE to North Fork Platte River[Gigawatt-Hour]", "Return Flow from IN_WY_NW to Shoshone River[Gigawatt-Hour]", "Return Flow from IN_WY_SE to North Fork Platte River[Gigawatt-Hour]", "Return Flow from IN_WY_SW to Colorado River[Gigawatt-Hour]", "Return Flow from WCAN_ALB to Flathead River[Gigawatt-Hour]", "Return Flow from WCAN_BC to Kettle River[Gigawatt-Hour]", "Return Flow from WMEX_BAJA to Colorado River[Gigawatt-Hour]", Sum[Gigawatt-Hour], Min[Gigawatt-Hour], Max[Gigawatt-Hour], Mean[Gigawatt-Hour], Median[Gigawatt-Hour], SD[Gigawatt-Hour], RMS[Gigawatt-Hour]
2040, 5, 2.89054, 5.76374, 0.556141, 1.66842, 5.678, 1.46908, 8.23501, 16.7196, 11.7657, 4.86977, 2.88893, 26.0004, 41.8157, 44.0358, 51.0462, 13.0098, 3.35671, 19.0213, 8.7666, 78.8994, 0.0216938, 0.195244, 6.21548, 3.50405, 19.8563, 19.5248, 30.8603, 4.22832, 4.22832, 9.20857, 6.76208, 8.41727, 25.0286, 1.62654, 4.93113, 7.41851, 0.175182, 10.3671, 10.2926, 22.7927, 22.7581, 4.14538, 25.0064, 40.0567, 16.0801, 28.649, 8.76491, 22.5389, 5.20146, 22.1509, 32.0248, 7.56862, 1.20793, 10.3093, 2.48628, 13.8966, 16.4598, 0, 823.417, 0, 78.8994, 14.1968, 8.76576, 14.977, 20.5425
2040, 6, 2.95935, 5.90095, 0.562159, 1.68648, 5.81206, 1.50405, 8.37135, 16.9964, 12.0028, 4.98378, 2.96349, 26.6714, 42.6646, 44.8545, 52.044, 13.3195, 3.43791, 19.4815, 7.81214, 70.3093, 0.0222102, 0.199892, 6.36618, 3.54224, 20.0727, 19.7796, 31.4632, 4.32898, 4.32898, 9.41506, 6.92307, 8.61766, 25.6245, 1.66526, 5.04852, 7.59512, 4.49505, 10.6139, 10.5376, 23.3354, 23.2034, 4.24406, 25.6017, 41.0103, 16.458, 29.331, 8.97357, 23.0754, 5.32529, 22.6782, 32.7872, 7.7488, 1.23669, 10.5548, 2.54547, 14.2275, 16.8517, 0, 834.166, 0, 70.3093, 14.3822, 8.79561, 14.5008, 20.3346
2040, 7, 3.02816, 6.03817, 0.569532, 1.7086, 5.94656, 1.53902, 8.56173, 17.3829, 12.2566, 5.0956, 3.01106, 27.0996, 43.5025, 45.7311, 53.0871, 13.6232, 3.5105, 19.8928, 9.14624, 82.3161, 0.0227267, 0.20454, 6.49987, 3.66431, 20.7644, 20.0782, 32.1174, 4.42965, 4.42965, 9.63229, 7.08405, 8.81805, 26.2203, 1.50087, 5.16591, 7.77173, 4.05131, 10.8607, 10.7826, 23.878, 23.6434, 4.34275, 26.197, 41.9639, 16.8342, 30.0131, 9.18223, 23.612, 5.44912, 23.2055, 33.5496, 7.92898, 1.26545, 10.8002, 2.60466, 14.5583, 17.2435, 0, 863.418, 0, 82.3161, 14.8865, 9.16423, 15.5625, 21.4389
2040, 8, 3.02816, 6.03817, 0.566348, 1.69904, 5.94592, 1.53902, 8.52469, 17.3077, 12.244, 5.09419, 3.00821, 27.0739, 43.4585, 41.9623, 53.0197, 13.6219, 3.50888, 19.8837, 9.14533, 82.308, 0.0227267, 0.20454, 6.49627, 3.66162, 20.7492, 20.0131, 32.1528, 4.42965, 4.42965, 9.62913, 7.08405, 8.81805, 26.2203, 1.70398, 5.16591, 7.77173, 0.0956712, 10.8607, 10.7826, 23.878, 23.613, 4.34275, 26.197, 41.9639, 16.8286, 30.0131, 9.18223, 23.612, 5.44912, 23.2055, 33.5496, 0.819857, 1.26545, 1.15454, 2.60466, 14.5583, 17.2435, 0, 838.751, 0, 82.308, 14.4612, 8.98169, 15.6635, 21.2189
2040, 9, 3.02816, 6.03817, 0.576059, 1.72818, 5.94624, 1.53902, 8.55836, 17.3761, 12.3016, 5.09518, 3.00921, 27.0829, 36.6606, 38.5483, 53.037, 13.6225, 3.50897, 19.8842, 9.1465, 82.3185, 0.0227267, 0.20454, 6.49706, 3.66033, 20.7419, 20.0299, 18.6543, 4.42965, 4.42965, 9.62887, 7.08405, 8.81805, 26.2203, 1.70398, 5.16591, 7.77173, 0.0225379, 10.8607, 10.7826, 23.878, 23.6348, 4.34275, 26.197, 41.9639, 16.8328, 30.0131, 9.18223, 23.612, 5.44912, 23.2055, 33.5496, 0.809549, 1.26545, 1.1351, 2.60466, 14.5583, 17.2435, 0, 815.212, 0, 82.3185, 14.0554, 8.98228, 15.195, 20.6025
2040, 10, 2.95935, 5.90095, 0.56322, 1.68966, 5.81131, 1.50405, 8.39442, 17.0432, 12.0215, 4.98137, 2.94706, 26.5235, 24.5033, 25.8651, 51.874, 13.3388, 3.43158, 19.4456, 8.95138, 80.5624, 0.0222102, 0.199892, 6.40229, 3.57952, 20.2839, 19.6155, 14.3584, 4.32898, 4.32898, 9.41253, 6.92307, 8.61766, 25.6245, 1.66526, 5.04852, 7.59512, 0.040006, 10.6139, 10.5376, 23.3354, 23.1456, 4.24406, 25.6017, 41.0103, 16.4523, 29.331, 8.97357, 23.0754, 5.32529, 22.6782, 32.7872, 0.504447, 1.23669, 1.06392, 2.54547, 14.2275, 16.8517, 0, 769.899, 0, 80.5624, 13.2741, 8.78452, 14.3685, 19.4704
2040, 11, 2.89054, 5.76374, 0.556035, 1.66811, 5.67701, 1.46908, 8.19775, 16.6439, 11.755, 4.86971, 2.89253, 26.0328, 19.989, 21.1592, 50.8232, 13.0286, 3.35662, 19.0209, 8.76608, 78.8947, 0.0216938, 0.195244, 6.25342, 3.50203, 19.8449, 19.3095, 13.7922, 4.22832, 4.22832, 9.20002, 6.76208, 8.41727, 25.0286, 1.62654, 4.93113, 7.41851, 0.0175621, 10.3671, 10.2926, 22.7927, 22.6863, 4.14538, 25.0064, 40.0567, 16.0822, 28.649, 8.76491, 22.5389, 5.20146, 22.1509, 32.0248, 0.361023, 1.20793, 1.08042, 2.48628, 13.8966, 16.4598, 0, 744.483, 0, 78.8947, 12.8359, 8.59109, 13.9663, 18.88
2040, 12, 2.82172, 5.62652, 0.557751, 1.67325, 5.54373, 1.4341, 8.12689, 16.5, 11.5793, 4.76179, 2.86807, 25.8126, 41.1188, 42.9875, 49.831, 12.7107, 3.29316, 18.6612, 8.62941, 77.6647, 0.0211773, 0.190596, 6.08983, 3.44069, 19.4972, 19.06, 17.1686, 4.12766, 4.12766, 8.98831, 6.6011, 8.21689, 24.4328, 1.58781, 4.81373, 7.2419, 0.0415743, 10.1203, 10.0475, 22.2501, 22.2857, 4.04669, 24.4111, 39.1031, 15.7011, 27.9669, 8.55624, 22.0023, 5.07763, 21.6235, 31.2624, 5.0197, 1.17918, 6.83741, 2.42709, 13.5658, 16.068, 0, 787.402, 0, 77.6647, 13.5759, 8.38656, 14.574, 19.8253
2041, 1, 2.75291, 5.48931, 0.548051, 1.64415, 5.40871, 1.39913, 7.91505, 16.0699, 11.3093, 4.6486, 2.78379, 25.0541, 40.0336, 41.8892, 48.6157, 12.3985, 3.20798, 18.1786, 8.40058, 75.6053, 0.0206609, 0.185948, 5.93617, 3.34948, 18.9804, 18.5952, 17.2582, 4.027, 4.027, 8.76901, 6.44012, 8.0165, 23.8369, 1.54909, 4.69634, 7.06529, 0.0585408, 9.87351, 9.8025, 21.7075, 21.7864, 3.948, 23.8157, 38.1495, 15.3171, 27.2849, 8.34758, 21.4657, 4.9538, 21.0962, 30.5, 7.20825, 1.15042, 9.81847, 2.3679, 13.235, 15.6761, 0, 773.669, 0, 75.6053, 13.3391, 8.37408, 14.1614, 19.3654
2041, 2, 2.78001, 5.5442, 0.553265, 1.6598, 5.46306, 1.41312, 7.99727, 16.2369, 11.4091, 4.69518, 2.81229, 25.3106, 32.6438, 34.2864, 49.1019, 12.5227, 3.23917, 18.3553, 8.48536, 76.3682, 0.0208675, 0.187807, 5.99676, 3.3821, 19.1653, 18.7811, 17.5049, 4.06727, 4.06727, 8.85646, 6.50452, 8.09666, 24.0753, 1.56458, 4.7433, 7.13594, 0.0515242, 9.97224, 9.90052, 19.6883, 22.0174, 3.98748, 24.0539, 38.531, 15.4833, 27.5578, 8.43106, 21.6804, 5.00334, 21.3072, 30.805, 7.28033, 1.16192, 9.91665, 2.39158, 13.3673, 15.8329, 0, 763.449, 0, 76.3682, 13.1629, 8.45821, 13.8075, 18.99
2041, 3, 2.82635, 5.63438, 0.559796, 1.67939, 5.55409, 1.43667, 8.1194, 16.4848, 11.5831, 4.77185, 2.86965, 25.8269, 41.0207, 43.0464, 49.9202, 12.7313, 3.29661, 18.6808, 8.63485, 77.7136, 0.0212152, 0.190937, 6.09448, 3.44389, 19.5154, 19.0941, 18.0743, 4.13505, 4.13505, 9.00727, 6.61292, 8.23159, 24.4765, 1.59065, 4.82235, 7.25486, 0.0390725, 10.1384, 10.0655, 22.2175, 22.3935, 4.05393, 24.4547, 39.1731, 15.7384, 28.017, 8.57156, 22.0417, 5.08672, 21.6622, 31.3184, 7.40165, 1.18129, 10.0819, 2.43143, 13.5901, 16.0967, 0, 794.846, 0, 77.7136, 13.7042, 8.6032, 14.5491, 19.8956
2041, 4, 2.87311, 5.72898, 0.560685, 1.68206, 5.64427, 1.46022, 8.20526, 16.6592, 11.7337, 4.84534, 2.89813, 26.0832, 41.584, 43.6289, 50.5631, 12.9362, 3.34522, 18.9563, 8.74784, 78.7306, 0.021563, 0.194067, 6.18724, 3.49641, 19.813, 19.2378, 21.4572, 4.20283, 4.20283, 9.15477, 6.72131, 8.36652, 24.8777, 1.61673, 4.90139, 7.37377, 0.0392765, 10.3046, 10.2305, 22.6553, 22.6475, 4.12038, 24.8556, 39.8152, 15.9941, 28.4762, 8.71206, 22.4029, 5.1701, 22.0173, 31.8317, 7.52298, 1.20065, 10.2472, 2.47129, 13.8128, 16.3606, 0, 809.58, 0, 78.7306, 13.9583, 8.72995, 14.7711, 20.2301
2041, 5, 2.91944, 5.82137, 0.561237, 1.68371, 5.73427, 1.48377, 8.28333, 16.8177, 11.8725, 4.91952, 2.92248, 26.3024, 42.1538, 44.2728, 51.3357, 13.1589, 3.39217, 19.2223, 8.86236, 79.7613, 0.0219107, 0.197196, 6.28018, 3.5405, 20.0629, 19.5066, 21.3214, 4.27061, 4.27061, 9.30296, 6.82971, 8.50144, 25.2789, 1.6428, 4.98044, 7.49269, 0.0452312, 10.4708, 10.3955, 23.0207, 22.9562, 4.18683, 25.2564, 40.4573, 16.2504, 28.9355, 8.85256, 22.7642, 5.25347, 22.3724, 32.3451, 7.6443, 1.22001, 10.4124, 2.51114, 14.0356, 16.6244, 0, 820.992, 0, 79.7613, 14.155, 8.85746, 14.9764, 20.5132
2041, 6, 2.98894, 5.95996, 0.568399, 1.7052, 5.87058, 1.51909, 8.46525, 17.187, 12.132, 5.03318, 2.94875, 26.5388, 43.0165, 30.9823, 52.4328, 13.4722, 3.46907, 19.658, 6.18176, 55.6359, 0.0224323, 0.201891, 6.42351, 3.52329, 19.9653, 19.8503, 31.8235, 4.37227, 4.37227, 9.51526, 6.9923, 8.70384, 25.8807, 1.68191, 5.09901, 7.67107, 4.54, 10.7201, 10.643, 23.5687, 23.4632, 4.28651, 25.8577, 41.4204, 16.6188, 29.6243, 9.0633, 23.3062, 5.37854, 22.905, 33.1151, 7.82629, 1.24906, 10.6603, 2.57092, 14.3697, 17.0202, 0, 810.072, 0, 55.6359, 13.9668, 8.88357, 13.2665, 19.1843
2041, 7, 3.05844, 6.09855, 0.575192, 1.72558, 6.00648, 1.55441, 8.63564, 17.533, 12.3822, 5.14658, 3.04073, 27.3665, 19.3401, 20.408, 53.5701, 13.7592, 3.5455, 20.0911, 6.44195, 57.9776, 0.0229539, 0.206585, 6.564, 2.69053, 15.2463, 20.2328, 32.5282, 4.47394, 4.47394, 9.73094, 7.15489, 8.90623, 26.4825, 1.72102, 5.21757, 7.84944, 4.41376, 10.9693, 10.8905, 24.1168, 23.9174, 4.38618, 26.459, 42.3836, 16.9981, 30.3132, 9.27405, 23.8481, 5.50361, 23.4376, 33.8851, 8.00827, 1.2781, 10.9082, 2.63071, 14.7039, 17.416, 0, 787.5, 0, 57.9776, 13.5776, 9.09014, 12.8573, 18.6228
2041, 8, 3.05844, 6.09855, 0.582964, 1.74889, 6.00573, 1.55441, 8.67278, 17.6084, 12.4131, 5.14769, 3.03788, 27.3409, 13.0954, 13.9638, 53.5596, 13.7588, 3.54408, 20.0831, 9.20611, 82.855, 0.0229539, 0.206585, 6.56684, 3.68925, 20.9058, 20.2226, 32.4409, 4.47394, 4.47394, 9.72647, 7.15489, 8.90623, 26.4825, 1.72102, 5.21757, 7.84944, 0.0445975, 10.9693, 10.8905, 24.1168, 23.9742, 4.38618, 26.459, 42.3836, 16.9952, 30.3132, 9.27405, 23.8481, 5.50361, 20.4423, 33.8851, 0.656678, 1.2781, 1.08864, 2.63071, 14.7039, 17.416, 0, 784.656, 0, 82.855, 13.5286, 9.05617, 14.808, 19.9629
2041, 9, 3.05844, 6.09855, 0.586686, 1.76006, 6.00687, 1.55441, 8.70899, 17.6819, 12.4703, 5.14623, 3.04114, 27.3703, 10.3008, 11.083, 53.5751, 13.7596, 3.54496, 20.0881, 9.23491, 83.1142, 0.0229539, 0.206585, 6.56582, 3.69649, 20.9468, 20.2375, 32.4626, 4.47394, 4.47394, 9.73713, 7.15489, 8.90623, 26.4825, 1.72102, 5.21757, 7.84944, 0.0274089, 10.9693, 10.8905, 22.1898, 23.9745, 4.38618, 26.459, 42.3836, 16.9976, 30.3132, 9.27405, 23.8481, 5.50361, 17.7329, 33.8851, 0.521339, 1.2781, 1.05919, 2.63071, 14.7039, 17.416, 0, 774.784, 0, 83.1142, 13.3583, 9.07057, 14.8026, 19.844
2041, 10, 2.98894, 5.95648, 0.571527, 1.71458, 5.87103, 1.51909, 8.46808, 17.1928, 12.1497, 5.03265, 2.9834, 26.8506, 8.46201, 10.6307, 52.4445, 13.4503, 3.46834, 19.6539, 9.04906, 81.4416, 0.0224323, 0.201891, 6.46632, 3.61819, 20.5031, 19.8616, 31.784, 4.37227, 4.37227, 9.51641, 6.9923, 8.70384, 25.8807, 1.68191, 5.09901, 7.67107, 0.010442, 10.7201, 10.643, 18.8338, 23.4337, 4.28651, 25.8577, 41.4204, 16.616, 29.6243, 9.0633, 23.3062, 5.37854, 16.3702, 33.1151, 0.379575, 1.24906, 0.990343, 2.57092, 14.3697, 17.0202, 0, 751.906, 0, 81.4416, 12.9639, 8.58596, 14.4729, 19.3369
2041, 11, 2.91944, 5.82137, 0.576976, 1.73093, 5.73476, 1.48377, 8.36394, 16.9813, 12.0044, 4.92349, 2.94679, 26.5211, 10.9868, 11.8602, 51.2837, 13.1449, 3.39643, 19.2465, 8.02718, 72.2446, 0.0219107, 0.197196, 6.31595, 3.56674, 20.2115, 19.4565, 30.8708, 4.27061, 4.27061, 9.29634, 6.82971, 8.50144, 25.2789, 1.6428, 4.98044, 7.49269, 0.0603083, 10.4708, 10.3955, 18.9506, 23.0728, 4.18683, 25.2564, 40.4573, 16.2371, 28.9355, 8.85256, 22.7642, 5.25347, 17.1574, 32.3451, 0.739968, 1.22001, 1.01001, 2.51114, 14.0356, 16.6244, 0, 733.94, 0, 72.2446, 12.6541, 8.43269, 13.5524, 18.4561
2041, 12, 2.84994, 5.68279, 0.56276, 1.68828, 5.59858, 1.44844, 8.1496, 16.5462, 11.673, 4.80888, 2.8715, 25.8435, 12.6139, 13.5609, 50.1005, 12.8324, 3.31587, 18.7899, 7.31614, 65.8452, 0.0213891, 0.192502, 6.13832, 3.46441, 19.6317, 19.0297, 25.968, 4.16894, 4.16894, 9.07567, 6.66711, 8.29905, 24.6771, 1.60369, 4.86187, 7.31432, 0.0562753, 10.2215, 10.148, 17.6073, 22.4958, 4.08716, 24.6552, 39.4941, 15.8559, 28.2466, 8.64181, 22.2223, 5.12841, 21.8398, 31.575, 7.46232, 1.19097, 10.1645, 2.45136, 13.7015, 16.2287, 0, 730.855, 0, 65.8452, 12.601, 8.47043, 12.6688, 17.7909
2042, 1, 2.78044, 5.5442, 0.552636, 1.65791, 5.46251, 1.41312, 7.98016, 16.2021, 11.4114, 4.69417, 2.80708, 25.2637, 13.7677, 14.7279, 48.9407, 12.5324, 3.23868, 18.3525, 8.47062, 76.2356, 0.0208675, 0.187807, 5.99315, 3.38105, 19.1593, 18.7811, 24.5664, 4.06727, 4.06727, 8.85587, 6.50452, 8.09666, 24.0753, 1.56458, 4.7433, 7.13594, 0.0206942, 9.97224, 9.90052, 15.8515, 21.9689, 3.98748, 24.0539, 38.531, 15.4713, 27.5578, 8.43106, 21.6804, 5.00334, 21.3072, 30.805, 7.28033, 1.16192, 9.91665, 2.39158, 13.3673, 15.8329, 0, 727.729, 0, 76.2356, 12.547, 8.45084, 13.2906, 18.194
2042, 2, 2.80824, 5.59964, 0.56249, 1.68747, 5.51798, 1.42725, 8.1077, 16.4611, 11.5379, 4.74275, 2.88929, 26.0036, 32.599, 34.1237, 49.5929, 12.6539, 3.28555, 18.6181, 8.62683, 77.6415, 0.0210761, 0.189685, 6.07538, 3.43309, 19.4542, 18.9689, 23.509, 4.10794, 4.10794, 8.94549, 6.56957, 8.17763, 24.3161, 1.58023, 4.79074, 7.2073, 0.0260197, 10.072, 9.99953, 18.7631, 22.2561, 4.02736, 24.2944, 38.9163, 15.6381, 27.8333, 8.51537, 21.8972, 5.05337, 21.5202, 31.1131, 7.35313, 1.17354, 10.0158, 2.41549, 13.501, 15.9912, 0, 776.317, 0, 77.6415, 13.3848, 8.5711, 14.0157, 19.2926
2042, 3, 2.85465, 5.69296, 0.568119, 1.70436, 5.6096, 1.45104, 8.20894, 16.6666, 11.7145, 4.82189, 2.91301, 26.2171, 41.5365, 43.4885, 50.4194, 12.8607, 3.33521, 18.8995, 8.74672, 78.7205, 0.0214274, 0.192846, 6.16724, 3.49245, 19.7905, 19.2851, 21.3659, 4.1764, 4.1764, 9.09584, 6.67904, 8.31391, 24.7213, 1.60656, 4.87057, 7.32741, 0.0967065, 10.2398, 10.1662, 22.5128, 22.6468, 4.09447, 24.6993, 39.5648, 15.8886, 28.2972, 8.65727, 22.2621, 5.13758, 21.8789, 31.6315, 7.47567, 1.1931, 10.1827, 2.45575, 13.726, 16.2577, 0, 806.778, 0, 78.7205, 13.91, 8.702, 14.7401, 20.1745
2042, 4, 2.90184, 5.78627, 0.570372, 1.71111, 5.70119, 1.47482, 8.33508, 16.9227, 11.8781, 4.89556, 2.93, 26.37, 40.6155, 42.5961, 51.2458, 13.0664, 3.37888, 19.147, 8.54408, 76.8967, 0.0217786, 0.196007, 6.25262, 3.52907, 19.9981, 19.6012, 23.332, 4.24485, 4.24485, 9.24649, 6.78852, 8.45018, 25.1265, 1.6329, 4.95041, 7.44751, 0.100055, 10.4077, 10.3328, 22.8819, 22.8944, 4.16159, 25.1042, 40.2133, 16.1462, 28.761, 8.79918, 22.627, 5.2218, 22.2375, 32.15, 7.59821, 1.21266, 10.3496, 2.496, 13.951, 16.5242, 0, 814.201, 0, 76.8967, 14.0379, 8.67163, 14.65, 20.1987
2042, 5, 2.94863, 5.87575, 0.565005, 1.69502, 5.79146, 1.4986, 8.36154, 16.9765, 11.9837, 4.96745, 2.94592, 26.5133, 28.7328, 30.2607, 51.8797, 13.2702, 3.42332, 19.3988, 6.03453, 54.3108, 0.0221298, 0.199168, 6.33845, 3.57192, 20.2409, 19.7313, 31.4466, 4.31331, 4.31331, 9.39168, 6.898, 8.58646, 25.5317, 1.65923, 5.03024, 7.56762, 0.0635987, 10.5755, 10.4994, 23.2509, 23.2754, 4.2287, 25.509, 40.8618, 16.3989, 29.2248, 8.94108, 22.9919, 5.30601, 22.5961, 32.6685, 7.72074, 1.23221, 10.5165, 2.53625, 14.176, 16.7907, 0, 781.64, 0, 54.3108, 13.4765, 8.76377, 12.729, 18.4621
2042, 6, 3.01883, 6.01956, 0.572175, 1.71652, 5.92921, 1.53428, 8.52699, 17.3124, 12.2333, 5.08265, 3.01825, 27.1643, 28.5669, 30.027, 53.1419, 13.5899, 3.50906, 19.8847, 5.94805, 53.5325, 0.0226566, 0.20391, 6.49283, 2.77737, 15.7384, 20.2273, 32.1186, 4.416, 4.416, 9.60983, 7.06222, 8.79087, 26.1395, 1.69873, 5.15, 7.74778, 4.43638, 10.8273, 10.7494, 23.8044, 23.6954, 4.32937, 26.1163, 41.8346, 16.7862, 29.9206, 9.15394, 23.5392, 5.43233, 23.134, 33.4462, 7.90455, 1.26155, 10.7669, 2.59663, 14.5134, 17.1904, 0, 794.38, 0, 53.5325, 13.6962, 8.97241, 12.7929, 18.6661
2042, 7, 3.08903, 6.15953, 0.582251, 1.74675, 6.06628, 1.56996, 8.74237, 17.7497, 12.528, 5.19822, 2.91333, 26.2199, 21.1306, 22.3443, 54.1655, 13.8985, 3.58238, 20.3002, 5.08884, 45.7996, 0.0231835, 0.208651, 6.6327, 2.13128, 12.0773, 20.4927, 32.7373, 4.51868, 4.51868, 9.82576, 7.22644, 8.99529, 26.7474, 1.73823, 5.26975, 7.92794, 3.68043, 11.079, 10.9994, 24.3579, 24.1498, 4.43004, 26.7236, 42.8074, 17.1728, 30.6163, 9.3668, 24.0866, 5.55865, 23.672, 34.224, 8.08836, 1.29088, 11.0173, 2.65701, 14.8509, 17.5901, 0, 778.366, 0, 54.1655, 13.4201, 9.18104, 12.348, 18.1644
2042, 8, 3.08903, 6.15953, 0.588189, 1.76457, 6.06698, 1.56996, 8.78262, 17.8314, 12.6022, 5.19624, 3.06445, 27.5801, 12.9723, 13.8621, 54.0945, 13.896, 3.57928, 20.2826, 6.6784, 60.1056, 0.0231835, 0.208651, 6.62747, 3.67667, 20.8344, 20.4241, 32.7976, 4.51868, 4.51868, 9.82671, 7.22644, 8.99529, 26.7474, 1.73823, 5.26975, 7.92794, 0.0511431, 11.079, 10.9994, 24.3579, 24.1003, 4.43004, 26.7236, 42.8074, 17.1671, 30.6163, 9.3668, 24.0866, 5.55865, 23.3264, 34.224, 0.448095, 1.29088, 1.05986, 2.65701, 14.8509, 17.5901, 0, 767.919, 0, 60.1056, 13.24, 8.88895, 13.2913, 18.6791
2042, 9, 3.08903, 6.15953, 0.592791, 1.77837, 6.06663, 1.56996, 8.79639, 17.8593, 12.6305, 5.19962, 3.06992, 27.6292, 8.00493, 13.3509, 54.1136, 13.897, 3.58004, 20.2869, 7.96616, 71.6955, 0.0231835, 0.208651, 6.6307, 3.73456, 21.1625, 20.4426, 22.258, 4.51868, 4.51868, 9.8256, 7.22644, 8.99529, 26.7474, 1.73823, 5.26975, 7.92794, 0.0164221, 11.079, 10.9994, 19.8395, 24.1397, 4.43004, 26.7236, 42.8074, 17.1679, 30.6163, 9.3668, 24.0866, 5.55865, 19.224, 34.224, 0.68104, 1.29088, 1.0235, 2.65701, 14.8509, 17.5901, 0, 756.937, 0, 71.6955, 13.0506, 8.40066, 13.8007, 18.9075
2042, 10, 3.01883, 6.01956, 0.577825, 1.73348, 5.92974, 1.53428, 8.581, 17.422, 12.2842, 5.08325, 3.01148, 27.1033, 5.49111, 14.2293, 52.9396, 13.6069, 3.50337, 19.8524, 6.78044, 61.024, 0.0226566, 0.20391, 6.48713, 3.65613, 20.7181, 20.0319, 14.6768, 4.416, 4.416, 9.60765, 7.06222, 8.79087, 26.1395, 1.69873, 5.15, 7.74778, 0.0243026, 10.8273, 10.7494, 15.9132, 23.6504, 4.32937, 26.1163, 41.8346, 16.7844, 29.9206, 9.15394, 23.5392, 5.43233, 22.13, 33.4462, 0.508263, 1.26155, 0.947488, 2.59663, 14.5134, 17.1904, 0, 721.421, 0, 61.024, 12.4383, 8.16439, 12.8449, 17.8005
