# Electricity Use
# "Scenario: HadGEM2-ES, All months (12)"
$Unit = Gigawatt-Hour
"$ListSeparator = ,"
"$DecimalSymbol = ."
$Columns = Year, Timestep, "Return Flow from IN_AZ_APS_E to Salt River[Gigawatt-Hour]", "Return Flow from IN_AZ_APS_N to Verde River[Gigawatt-Hour]", "Return Flow from IN_AZ_APS_SW to AZ_APS_SW_GW[Gigawatt-Hour]", "Return Flow from IN_AZ_APS_SW to Colorado River[Gigawatt-Hour]", "Return Flow from IN_AZ_NM_N to San Juan River[Gigawatt-Hour]", "Return Flow from IN_AZ_NW to Colorado River[Gigawatt-Hour]", "Return Flow from IN_AZ_PHX to AZ_PHX_GW[Gigawatt-Hour]", "Return Flow from IN_AZ_PHX to Verde River[Gigawatt-Hour]", "Return Flow from IN_AZ_SE to CAP[Gigawatt-Hour]", "Return Flow from IN_CA_IID to Salton Sea River[Gigawatt-Hour]", "Return Flow from IN_CA_LADWP to CA_LADWP_GW[Gigawatt-Hour]", "Return Flow from IN_CA_LADWP to CoastalLA River[Gigawatt-Hour]", "Return Flow from IN_CA_PGE_BAY to San Joaquin Pipeline[Gigawatt-Hour]", "Return Flow from IN_CA_PGE_CEN to Kings River[Gigawatt-Hour]", "Return Flow from IN_CA_PGE_N to Sacramento River[Gigawatt-Hour]", "Return Flow from IN_CA_PGE_S to Salinas River[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_CEN to CA_SCE_CEN_GW[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_CEN to Santa Clara River[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_S to CA_SCE_S_GW[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_S to San Diego Creek[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_SE to CA_SCE_SE_GW[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_SE to Colorado River[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_VLY to North Fork Kern[Gigawatt-Hour]", "Return Flow from IN_CA_SDGE to CA_SDGE_GW[Gigawatt-Hour]", "Return Flow from IN_CA_SDGE to Sweetwater River[Gigawatt-Hour]", "Return Flow from IN_CA_SMUD to Sacramento River[Gigawatt-Hour]", "Return Flow from IN_CO_DEN to South Platte River[Gigawatt-Hour]", "Return Flow from IN_CO_E to Arkansas River[Gigawatt-Hour]", "Return Flow from IN_CO_E to South Platte River[Gigawatt-Hour]", "Return Flow from IN_CO_NW to Upper Colorado[Gigawatt-Hour]", "Return Flow from IN_CO_SW to Rio Grande River[Gigawatt-Hour]", "Return Flow from IN_ID_E to Snake River[Gigawatt-Hour]", "Return Flow from IN_ID_S_OR_E to Snake River[Gigawatt-Hour]", "Return Flow from IN_MT_NE to Missouri River[Gigawatt-Hour]", "Return Flow from IN_MT_NW to Clark Fork and Pend Oreille[Gigawatt-Hour]", "Return Flow from IN_MT_SE to Yellowstone River[Gigawatt-Hour]", "Return Flow from IN_MT_SW to Missouri River[Gigawatt-Hour]", "Return Flow from IN_NM_N to Rio Grande River[Gigawatt-Hour]", "Return Flow from IN_NM_S_TX_EPE to Rio Grande River[Gigawatt-Hour]", "Return Flow from IN_NV_N to Trukee River[Gigawatt-Hour]", "Return Flow from IN_NV_S to Colorado River[Gigawatt-Hour]", "Return Flow from IN_OR_E to Deschutes River[Gigawatt-Hour]", "Return Flow from IN_OR_PDX to Columbia River[Gigawatt-Hour]", "Return Flow from IN_OR_W to Middle Santiam River[Gigawatt-Hour]", "Return Flow from IN_OR_WA_BPA to Columbia River[Gigawatt-Hour]", "Return Flow from IN_UT_N to Bear[Gigawatt-Hour]", "Return Flow from IN_UT_S to Colorado River[Gigawatt-Hour]", "Return Flow from IN_WA_ID_AVA to Spokane River[Gigawatt-Hour]", "Return Flow from IN_WA_N_CEN to Columbia River[Gigawatt-Hour]", "Return Flow from IN_WA_SEATAC to Cedar River[Gigawatt-Hour]", "Return Flow from IN_WA_W to Skagit[Gigawatt-Hour]", "Return Flow from IN_WY_NE to North Fork Platte River[Gigawatt-Hour]", "Return Flow from IN_WY_NW to Shoshone River[Gigawatt-Hour]", "Return Flow from IN_WY_SE to North Fork Platte River[Gigawatt-Hour]", "Return Flow from IN_WY_SW to Colorado River[Gigawatt-Hour]", "Return Flow from WCAN_ALB to Flathead River[Gigawatt-Hour]", "Return Flow from WCAN_BC to Kettle River[Gigawatt-Hour]", "Return Flow from WMEX_BAJA to Colorado River[Gigawatt-Hour]", Sum[Gigawatt-Hour], Min[Gigawatt-Hour], Max[Gigawatt-Hour], Mean[Gigawatt-Hour], Median[Gigawatt-Hour], SD[Gigawatt-Hour], RMS[Gigawatt-Hour]
2034, 3, 2.63658, 5.25735, 0.521812, 1.56544, 5.18026, 1.34001, 7.56755, 15.3644, 10.8068, 4.45072, 2.71523, 24.4371, 38.4209, 40.167, 46.5614, 11.8839, 3.08472, 17.4801, 8.11098, 72.9988, 0.0197878, 0.17809, 5.70401, 3.23275, 18.3189, 17.8094, 15.7099, 3.32343, 3.32343, 8.39959, 6.16799, 7.67775, 22.8297, 1.48363, 4.49789, 6.76674, 0.0820982, 9.45629, 9.38829, 20.7902, 20.8818, 3.78118, 22.8094, 36.5374, 14.671, 26.132, 7.99484, 20.5587, 4.74447, 20.2048, 29.2112, 4.36656, 1.10181, 5.94776, 2.26784, 12.6757, 15.0137, 0, 734.611, 0, 72.9988, 12.6657, 7.8363, 13.6736, 18.5516
2034, 4, 2.6798, 5.34353, 0.529824, 1.58947, 5.26603, 1.36197, 7.72575, 15.6856, 10.9772, 4.52078, 2.75974, 24.8376, 39.0506, 40.8254, 47.3246, 12.0717, 3.13528, 17.7666, 8.24393, 74.1953, 0.0201122, 0.181009, 5.79553, 3.28574, 18.6192, 18.1013, 18.415, 3.92005, 3.92005, 8.54149, 6.26909, 7.8036, 23.2039, 1.50795, 4.57162, 6.87765, 0.145722, 9.61129, 9.54217, 21.131, 21.2873, 3.84315, 23.1833, 37.1363, 14.9155, 26.5603, 8.12589, 20.8956, 4.82224, 20.5359, 29.69, 7.01682, 1.11987, 9.55772, 2.30501, 12.8835, 15.2598, 0, 756.493, 0, 74.1953, 13.043, 8.18491, 13.8513, 18.9386
2034, 5, 2.72301, 5.4297, 0.5219, 1.5657, 5.349, 1.38394, 7.72711, 15.6884, 11.0675, 4.58663, 2.76484, 24.8836, 39.6804, 41.4838, 48.0878, 12.2577, 3.18231, 18.0331, 8.30976, 74.7878, 0.0204365, 0.183929, 5.86016, 3.31224, 18.7694, 18.3933, 16.7206, 3.98327, 3.98327, 8.6683, 6.37019, 7.92945, 23.5781, 1.53227, 4.64535, 6.98857, 4.13608, 9.7663, 9.69606, 21.4718, 21.4095, 3.90513, 23.5571, 37.7352, 15.1479, 26.9886, 8.25694, 21.2326, 4.90001, 20.8671, 30.1688, 7.12998, 1.13793, 9.71186, 2.34219, 13.0913, 15.5059, 0, 768.611, 0, 74.7878, 13.2519, 8.28335, 13.9556, 19.1576
2034, 6, 2.78784, 5.55896, 0.524216, 1.57265, 5.47503, 1.41688, 7.8939, 16.027, 10.2918, 4.69064, 2.77623, 24.9861, 40.2102, 42.2797, 48.9312, 12.5422, 3.23464, 18.3297, 6.16756, 55.5081, 0.020923, 0.188307, 5.98535, 3.30082, 18.7046, 18.54, 29.599, 4.0781, 4.0781, 8.87094, 6.52184, 8.11822, 24.1394, 1.56875, 4.75594, 7.15494, 4.23454, 9.9988, 9.92689, 21.983, 21.8549, 3.9981, 24.118, 38.6336, 15.496, 27.6311, 8.45351, 21.7381, 5.01666, 21.3639, 30.887, 7.29972, 1.16502, 9.94306, 2.39795, 13.4029, 15.8751, 0, 772.248, 0, 55.5081, 13.3146, 8.28587, 12.9976, 18.5285
2034, 7, 2.85267, 5.68823, 0.531871, 1.59561, 5.60137, 1.44983, 8.02398, 16.2911, 9.46257, 4.79756, 2.83098, 25.4789, 40.9634, 43.0715, 49.9524, 12.8319, 3.30531, 18.7301, 7.36867, 66.318, 0.0214096, 0.192686, 6.11946, 2.95867, 16.7658, 18.8585, 30.2462, 4.17293, 4.17293, 9.06994, 6.6735, 8.307, 24.7007, 1.33137, 4.86653, 7.32132, 3.5938, 10.2313, 10.1577, 22.4941, 22.2533, 4.09107, 24.6788, 39.5319, 15.8527, 28.2737, 8.65008, 22.2436, 5.13332, 21.8607, 31.6053, 7.46946, 1.19211, 10.1743, 2.45371, 13.7146, 16.2442, 0, 794.824, 0, 66.318, 13.7039, 8.47854, 13.8676, 19.4111
2034, 8, 2.85267, 5.68823, 0.529856, 1.58957, 5.60083, 1.44983, 8.01586, 16.2746, 9.90929, 4.79524, 2.82229, 25.4006, 40.8994, 43.0067, 49.9099, 12.8298, 3.30191, 18.7108, 8.58378, 77.254, 0.0214096, 0.192686, 6.11517, 3.43972, 19.4917, 18.8174, 25.1557, 4.17293, 4.17293, 9.06824, 6.6735, 8.307, 24.7007, 1.60523, 4.86653, 7.32132, 0.0251315, 10.2313, 10.1577, 22.4941, 22.2445, 4.09107, 24.6788, 39.5319, 15.8499, 28.2737, 8.65008, 22.2436, 5.13332, 21.8607, 31.6053, 0.306995, 1.19211, 1.06118, 2.45371, 13.7146, 16.2442, 0, 785.591, 0, 77.254, 13.5447, 8.44539, 14.7721, 19.9477
2034, 9, 2.85267, 5.68823, 0.598432, 1.79529, 5.60129, 1.44983, 8.03539, 16.3143, 11.5025, 4.7968, 2.82735, 25.4461, 40.9395, 34.5477, 49.9427, 12.8314, 3.30339, 18.7192, 8.61194, 77.5075, 0.0214096, 0.192686, 6.11778, 3.44428, 19.5176, 18.8492, 17.5045, 4.17293, 4.17293, 9.06855, 6.6735, 8.307, 24.7007, 1.60523, 4.86653, 7.32132, 0.0116991, 10.2313, 10.1577, 22.4941, 22.2295, 4.09107, 24.6788, 39.5319, 15.8534, 28.2737, 8.65008, 22.2436, 5.13332, 19.7249, 31.6053, 0.191218, 1.19211, 1.03065, 2.45371, 13.7146, 16.2442, 0, 769.584, 0, 77.5075, 13.2687, 8.45947, 14.4388, 19.5178
2034, 10, 2.78784, 5.55896, 0.584832, 1.7545, 5.4749, 1.41688, 7.90752, 16.0547, 11.3441, 4.69084, 2.77457, 24.9711, 34.2192, 32.0419, 48.8474, 12.5429, 3.2321, 18.3153, 8.42889, 75.86, 0.020923, 0.188307, 5.98538, 3.37091, 19.1018, 18.4591, 15.875, 4.0781, 4.0781, 8.87163, 6.52184, 8.11822, 24.1394, 1.56875, 4.75594, 7.15494, 0.004658, 9.9988, 9.92689, 21.9039, 21.7809, 3.9981, 24.118, 38.6336, 15.4969, 27.6311, 8.45351, 21.7381, 5.01666, 20.7849, 30.887, 0.0642375, 1.16502, 0.959506, 2.39795, 13.4029, 15.8751, 0, 745.334, 0, 75.86, 12.8506, 8.27356, 13.915, 18.8527
2034, 11, 2.72301, 5.4297, 0.571233, 1.7137, 5.34821, 1.38394, 7.71908, 15.6721, 11.0668, 4.58656, 2.71998, 24.4798, 29.0476, 30.5727, 47.8051, 12.2551, 3.16131, 17.9141, 7.58849, 68.2964, 0.0204365, 0.183929, 5.85375, 3.30008, 18.7005, 18.1202, 15.2896, 3.98327, 3.98327, 8.66784, 6.37019, 7.92945, 23.5781, 1.53227, 4.64535, 6.98857, 0.0301934, 9.7663, 9.69606, 18.7019, 21.4849, 3.90513, 23.5571, 37.7352, 15.1486, 26.9886, 8.25694, 21.2326, 4.90001, 20.8671, 30.1688, 0.0442059, 1.13793, 0.969243, 2.34219, 13.0913, 15.5059, 0, 714.732, 0, 68.2964, 12.323, 7.82426, 13.0062, 17.8354
2034, 12, 2.65819, 5.30044, 0.557634, 1.6729, 5.22197, 1.35099, 7.65354, 15.539, 10.9265, 4.4846, 2.68354, 24.1519, 28.6688, 30.1908, 46.7473, 11.9707, 3.10112, 17.573, 8.09758, 72.8782, 0.01995, 0.17955, 5.73317, 3.23516, 18.3326, 17.7663, 18.4373, 3.88844, 3.88844, 8.46771, 6.21854, 7.74068, 23.0168, 1.49579, 4.53475, 6.82219, 0.064198, 9.53379, 9.46523, 16.6092, 20.9746, 3.81216, 22.9963, 36.8369, 14.792, 26.3461, 8.06037, 20.7271, 4.78336, 20.3703, 29.4506, 1.11016, 1.11084, 1.51216, 2.28643, 12.7796, 15.1368, 0, 709.964, 0, 72.8782, 12.2408, 7.90052, 13.1859, 17.9083
2035, 1, 2.59336, 5.17117, 0.544035, 1.6321, 5.09543, 1.31804, 7.5793, 15.3883, 10.7333, 4.38238, 2.67072, 24.0365, 37.7911, 39.5086, 45.7982, 11.6892, 3.03415, 17.1935, 7.97803, 71.8022, 0.0194635, 0.175171, 5.61051, 3.17976, 18.0187, 17.5175, 18.2737, 3.79361, 3.79361, 8.26076, 6.06688, 7.5519, 22.4555, 1.45931, 4.42416, 6.65582, 0.0846916, 9.30129, 9.2344, 17.2389, 20.5744, 3.7192, 22.4355, 35.9385, 14.4416, 25.7036, 7.8638, 20.2217, 4.6667, 19.8736, 28.7324, 4.33234, 1.08375, 5.90114, 2.23067, 12.4679, 14.7676, 0, 724.01, 0, 71.8022, 12.4829, 7.72155, 13.4242, 18.2463
2035, 2, 2.6193, 5.22289, 0.522503, 1.56751, 5.14663, 1.33122, 7.54388, 15.3164, 10.7561, 4.42404, 2.69743, 24.2769, 38.169, 39.9037, 46.2562, 11.806, 3.0645, 17.3655, 8.05781, 72.5203, 0.0196581, 0.176923, 5.66662, 3.21156, 18.1988, 17.6927, 18.7175, 3.83155, 3.83155, 8.34408, 6.12755, 7.62742, 22.68, 1.47391, 4.46841, 6.72238, 0.0692266, 9.3943, 9.32674, 20.6539, 20.8157, 3.75639, 22.6599, 36.2979, 14.586, 25.9607, 7.94244, 20.4239, 4.71337, 20.0723, 29.0197, 5.93595, 1.09459, 8.08545, 2.25298, 12.5926, 14.9153, 0, 737.928, 0, 72.5203, 12.7229, 8.00012, 13.5589, 18.508
2035, 3, 2.66295, 5.30992, 0.526287, 1.57886, 5.23239, 1.35341, 7.64167, 15.5149, 10.9094, 4.49438, 2.74238, 24.6814, 38.8051, 40.5686, 47.027, 12.0028, 3.11556, 17.6549, 8.19209, 73.7288, 0.0199857, 0.179871, 5.76105, 3.26508, 18.5021, 17.9875, 18.8354, 3.8954, 3.8954, 8.48728, 6.22967, 7.75453, 23.058, 1.49847, 4.54287, 6.8344, 0.132671, 9.55086, 9.48217, 20.9981, 21.1339, 3.81899, 23.0375, 36.9028, 14.829, 26.3933, 8.07479, 20.7642, 4.79192, 20.4068, 29.5033, 6.97269, 1.11283, 9.49762, 2.29052, 12.8025, 15.1639, 0, 752.15, 0, 73.7288, 12.9681, 8.13344, 13.768, 18.8272
2035, 4, 2.7066, 5.39696, 0.535226, 1.60568, 5.31736, 1.37559, 7.79377, 15.8237, 11.0706, 4.56489, 2.78733, 25.086, 39.4411, 41.2336, 47.7979, 12.1929, 3.16663, 17.9443, 8.32637, 74.9373, 0.0203133, 0.18282, 5.85548, 3.3186, 18.8054, 18.2824, 21.4934, 3.95925, 3.95925, 8.62691, 6.33178, 7.88164, 23.4359, 1.52303, 4.61733, 6.94643, 0.0892117, 9.70741, 9.63759, 21.3423, 21.3702, 3.88159, 23.4151, 37.5077, 15.063, 26.8259, 8.20715, 21.1046, 4.87046, 20.7413, 29.9869, 7.08699, 1.13107, 9.6533, 2.32807, 13.0123, 15.4124, 0, 766.718, 0, 74.9373, 13.2193, 8.26676, 14.0143, 19.1772
2035, 5, 2.75024, 5.484, 0.526369, 1.57911, 5.4016, 1.39778, 7.79433, 15.8248, 11.1653, 4.63224, 2.83228, 25.4906, 40.0772, 41.8986, 48.5687, 12.3793, 3.2177, 18.2336, 8.3977, 75.5793, 0.0206409, 0.185768, 5.92386, 3.34071, 18.9307, 18.5772, 23.4174, 4.0231, 4.0231, 8.7613, 6.43389, 8.00875, 23.8139, 1.54759, 4.6918, 7.05845, 0.148717, 9.86396, 9.79302, 21.6865, 21.5761, 3.94418, 23.7927, 38.1126, 15.299, 27.2585, 8.33951, 21.4449, 4.94901, 21.0758, 30.4705, 7.20128, 1.14931, 9.80897, 2.36561, 13.2222, 15.661, 0, 779.153, 0, 75.5793, 13.4337, 8.3686, 14.2135, 19.468
2035, 6, 2.81572, 5.61455, 0.530087, 1.59026, 5.52908, 1.43105, 7.9336, 16.1076, 11.3872, 4.73848, 2.81813, 25.3631, 40.7887, 42.8961, 49.6344, 12.6703, 3.27575, 18.5626, 8.5272, 76.7448, 0.0211323, 0.19019, 6.04935, 3.41, 19.3233, 18.9319, 29.9052, 4.11888, 4.11888, 8.95631, 6.58706, 8.19941, 24.3808, 1.58444, 4.80349, 7.22649, 4.27689, 10.0988, 10.0262, 22.2028, 22.0149, 4.03808, 24.3591, 39.0199, 15.6593, 27.9075, 8.53804, 21.9555, 5.06683, 21.5775, 31.1959, 7.37272, 1.17667, 10.0425, 2.42193, 13.5369, 16.0338, 0, 805.287, 0, 76.7448, 13.8843, 8.53262, 14.5178, 19.9977
2035, 7, 2.88119, 5.74511, 0.537177, 1.61153, 5.65693, 1.46433, 8.09488, 16.4351, 11.63, 4.84629, 2.86214, 25.7592, 41.4102, 43.5578, 50.4991, 12.9611, 3.33996, 18.9265, 8.70076, 78.3068, 0.0216237, 0.194613, 6.18213, 3.4834, 19.7393, 19.0926, 30.5893, 4.21466, 4.21466, 9.1589, 6.74023, 8.39007, 24.9477, 1.45964, 4.91519, 7.39453, 3.94002, 10.3336, 10.2593, 22.7191, 22.4701, 4.13198, 24.9256, 39.9272, 16.0134, 28.5564, 8.73658, 22.466, 5.18465, 22.0793, 31.9213, 7.54415, 1.20403, 10.276, 2.47824, 13.8517, 16.4066, 0, 821.39, 0, 78.3068, 14.1619, 8.71867, 14.8068, 20.3966
2035, 8, 2.88119, 5.74511, 0.604416, 1.81325, 5.65653, 1.46433, 8.09531, 16.4359, 11.6434, 4.84382, 2.85375, 25.6837, 41.3351, 43.4712, 50.4357, 12.9596, 3.33629, 18.9056, 8.68714, 78.1843, 0.0216237, 0.194613, 6.17853, 3.47873, 19.7128, 19.0314, 22.0195, 4.21466, 4.21466, 9.15689, 6.74023, 8.39007, 24.9477, 1.49709, 4.91519, 7.39453, 4.04111, 10.3336, 10.2593, 22.7191, 22.4393, 4.13198, 24.9256, 39.9272, 16.0106, 28.5564, 8.73658, 22.466, 5.18465, 22.0793, 31.9213, 0.509985, 1.20403, 1.04199, 2.47824, 13.8517, 16.4066, 0, 796.369, 0, 78.1843, 13.7305, 8.53861, 14.8296, 20.116
2035, 9, 2.88119, 5.74511, 0.604416, 1.81325, 5.65778, 1.46433, 8.16406, 16.5755, 11.7635, 4.84419, 2.85439, 25.6895, 41.3388, 43.4646, 50.4423, 12.9598, 3.33603, 18.9041, 8.68843, 78.1959, 0.0216237, 0.194613, 6.17898, 3.4779, 19.7081, 19.0378, 16.157, 4.21466, 4.21466, 9.16208, 6.74023, 8.39007, 24.9477, 1.62128, 4.91519, 7.39453, 0.0625817, 10.3336, 10.2593, 22.7191, 22.5084, 4.13198, 24.9256, 39.9272, 16.0111, 28.5564, 8.73658, 22.466, 5.18465, 22.0793, 31.9213, 0.311574, 1.20403, 1.01938, 2.47824, 13.8517, 16.4066, 0, 786.858, 0, 78.1959, 13.5665, 8.53925, 14.8497, 20.019
2035, 10, 2.81572, 5.61455, 0.590681, 1.77204, 5.53138, 1.43105, 8.1631, 16.5736, 11.495, 4.738, 2.80264, 25.2238, 40.4801, 42.5495, 49.3474, 12.6687, 3.26445, 18.4985, 8.51215, 76.6094, 0.0211323, 0.19019, 6.04535, 3.40463, 19.2929, 18.6548, 19.6358, 4.11888, 4.11888, 8.9663, 6.58706, 8.19941, 24.3808, 1.58444, 4.80349, 7.22649, 0.0115476, 10.0988, 10.0262, 22.2028, 22.0498, 4.03808, 24.3591, 39.0199, 15.6517, 27.9075, 8.53804, 21.9555, 5.06683, 19.4888, 31.1959, 0.152615, 1.17667, 0.955041, 2.42193, 13.5369, 16.0338, 0, 771.8, 0, 76.6094, 13.3069, 8.35578, 14.543, 19.6195
2035, 11, 2.75024, 5.484, 0.576946, 1.73084, 5.40227, 1.39778, 7.81996, 15.8769, 11.1787, 4.63235, 2.74918, 24.7426, 39.6262, 41.6508, 48.2643, 12.378, 3.19322, 18.0949, 8.33799, 75.0419, 0.0206409, 0.185768, 5.91303, 3.33089, 18.875, 18.2832, 16.0052, 4.0231, 4.0231, 8.75611, 6.43389, 8.00875, 23.8139, 1.54759, 4.6918, 7.05845, 0.0455341, 9.86396, 9.79302, 21.6865, 21.5785, 3.94418, 23.7927, 38.1126, 15.2962, 27.2585, 8.33951, 21.4449, 4.94901, 21.0758, 30.4705, 0.126022, 1.14931, 0.974031, 2.36561, 13.2222, 15.661, 0, 753.049, 0, 75.0419, 12.9836, 8.17337, 14.2311, 19.1731
2035, 12, 2.68477, 5.35344, 0.56321, 1.68963, 5.27448, 1.3645, 7.73243, 15.6992, 10.9992, 4.52923, 2.71333, 24.4199, 39.0348, 40.9011, 47.3957, 12.0915, 3.12637, 17.7161, 8.20743, 73.8668, 0.0201495, 0.181345, 5.79306, 3.27347, 18.5497, 18.1349, 18.8876, 3.92733, 3.92733, 8.55231, 6.28072, 7.81808, 23.247, 1.51075, 4.5801, 6.89042, 0.0228367, 9.62913, 9.55988, 21.1702, 21.1907, 3.85029, 23.2263, 37.2052, 14.9412, 26.6096, 8.14097, 20.9344, 4.83119, 20.574, 29.7451, 0.043585, 1.12195, 0.945097, 2.30929, 12.9074, 15.2881, 0, 741.184, 0, 73.8668, 12.779, 7.97953, 13.9985, 18.8649
2036, 1, 2.6193, 5.22289, 0.549475, 1.64843, 5.14634, 1.33122, 7.51909, 15.266, 10.7369, 4.42162, 2.69743, 24.2769, 38.169, 39.9037, 46.2562, 11.806, 3.0645, 17.3655, 8.05669, 72.5102, 0.0196581, 0.176923, 5.66662, 3.20076, 18.1376, 17.6927, 19.1272, 3.83155, 3.83155, 8.34369, 6.12755, 7.62742, 22.68, 1.47391, 4.46841, 6.72238, 0.0346133, 9.3943, 9.32674, 20.6539, 20.7086, 3.75639, 22.6599, 36.2979, 14.5789, 25.9607, 7.94244, 20.4239, 4.71337, 20.0723, 29.0197, 4.04577, 1.09459, 5.51081, 2.25298, 12.5926, 14.9153, 0, 733.651, 0, 72.5102, 12.6492, 7.78493, 13.5974, 18.4852
2036, 2, 2.64549, 5.27512, 0.530755, 1.59226, 5.19901, 1.34453, 7.72822, 15.6906, 10.8698, 4.46956, 2.7244, 24.5196, 38.5507, 40.3027, 46.7188, 11.9241, 3.09514, 17.5391, 8.13838, 73.2455, 0.0198547, 0.178692, 5.72329, 3.24368, 18.3808, 17.8696, 20.3178, 3.86987, 3.86987, 8.42903, 6.18883, 7.7037, 22.9068, 1.48865, 4.51309, 6.7896, 0.104075, 9.48825, 9.42001, 20.8605, 21.1033, 3.79395, 22.8865, 36.6609, 14.7318, 26.2203, 8.02186, 20.6281, 4.76051, 20.273, 29.3099, 6.4698, 1.10553, 8.81262, 2.27551, 12.7185, 15.0645, 0, 748.306, 0, 73.2455, 12.9018, 8.08012, 13.6991, 18.7319
2036, 3, 2.68958, 5.36302, 0.538676, 1.61603, 5.28575, 1.36694, 7.82144, 15.8799, 11.0751, 4.54475, 2.7698, 24.9282, 39.1931, 40.9743, 47.4973, 12.1228, 3.14672, 17.8314, 8.27401, 74.4661, 0.0201855, 0.18167, 5.81866, 3.29773, 18.6871, 18.1674, 21.9318, 3.93436, 3.93436, 8.57758, 6.29196, 7.83208, 23.2886, 1.51345, 4.5883, 6.90275, 0.0706755, 9.64636, 9.57699, 21.2081, 21.4833, 3.85718, 23.2679, 37.2718, 14.9758, 26.6572, 8.15554, 20.9719, 4.83984, 20.6109, 29.7983, 7.04242, 1.12395, 9.59259, 2.31343, 12.9305, 15.3155, 0, 763.063, 0, 74.4661, 13.1563, 8.21477, 13.9345, 19.0764
2036, 4, 2.73366, 5.45093, 0.534942, 1.60483, 5.37061, 1.38935, 7.83991, 15.9174, 11.1662, 4.61077, 2.81521, 25.3369, 39.8356, 41.646, 48.2759, 12.3215, 3.1983, 18.1237, 8.40963, 75.6867, 0.0205164, 0.184648, 5.91404, 3.35179, 18.9935, 18.4652, 27.1275, 3.99885, 3.99885, 8.71818, 6.3951, 7.96045, 23.6703, 1.53826, 4.66351, 7.01589, 0.0871972, 9.80448, 9.73397, 21.5557, 21.7508, 3.9204, 23.6492, 37.8828, 15.2136, 27.0942, 8.28922, 21.3156, 4.91917, 20.9487, 30.2868, 7.15786, 1.14238, 9.74983, 2.35135, 13.1424, 15.5665, 0, 779.847, 0, 75.6867, 13.4456, 8.34943, 14.2304, 19.4884
2036, 5, 2.77708, 5.53884, 0.533536, 1.60061, 5.45595, 1.41175, 7.88987, 16.0188, 11.2927, 4.68051, 2.86061, 25.7455, 40.478, 42.3176, 49.0544, 12.5126, 3.24988, 18.416, 8.51123, 76.6011, 0.0208473, 0.187626, 6.00508, 3.39626, 19.2455, 18.763, 29.5929, 4.06333, 4.06333, 8.85439, 6.49823, 8.08883, 24.052, 1.56307, 4.73872, 7.12904, 3.68169, 9.9626, 9.89095, 21.9034, 21.8637, 3.98363, 24.0306, 38.4937, 15.4513, 27.5311, 8.4229, 21.6594, 4.9985, 21.2866, 30.7752, 7.27329, 1.1608, 9.90706, 2.38927, 13.3544, 15.8176, 0, 797.046, 0, 76.6011, 13.7422, 8.46707, 14.42, 19.8293
2036, 6, 2.84388, 5.6707, 0.540125, 1.62037, 5.58473, 1.44536, 8.05454, 16.3532, 11.5234, 4.78866, 2.87413, 25.8672, 41.4305, 43.325, 50.2222, 12.8016, 3.32725, 18.8544, 8.65212, 77.8691, 0.0213436, 0.192092, 6.11961, 3.45828, 19.5969, 19.2097, 30.3065, 4.16007, 4.16007, 9.05197, 6.65293, 8.2814, 24.6246, 1.60028, 4.85153, 7.29876, 4.31966, 10.1998, 10.1264, 22.4248, 22.3199, 4.07846, 24.6027, 39.4101, 15.8174, 28.1865, 8.62342, 22.175, 5.1175, 21.7933, 31.5079, 7.44644, 1.18844, 10.1429, 2.44615, 13.6723, 16.1941, 0, 815.028, 0, 77.8691, 14.0522, 8.63777, 14.7081, 20.25
2036, 7, 2.91001, 5.80256, 0.545317, 1.63595, 5.71378, 1.47897, 8.19738, 16.6432, 11.7788, 4.89533, 2.89583, 26.0624, 41.8761, 44.3031, 51.0595, 13.0917, 3.37541, 19.1273, 8.79533, 79.158, 0.0218399, 0.196559, 6.24592, 3.51938, 19.9431, 19.3371, 31.0007, 4.2568, 4.2568, 9.25354, 6.80763, 8.47397, 25.1972, 1.40955, 4.96434, 7.46848, 3.80483, 10.437, 10.3619, 22.9463, 22.7162, 4.1733, 25.1748, 40.3265, 16.1753, 28.842, 8.82394, 22.6907, 5.2365, 22.3001, 32.2405, 7.6196, 1.21607, 10.3788, 2.50303, 13.9902, 16.5707, 0, 830.227, 0, 79.158, 14.3143, 8.80964, 14.9808, 20.6265
2036, 8, 2.91001, 5.80256, 0.562409, 1.68723, 5.71328, 1.47897, 8.20787, 16.6645, 11.7818, 4.89264, 2.88358, 25.9522, 41.762, 43.952, 50.9433, 13.0889, 3.36984, 19.0957, 8.77608, 78.9847, 0.0218399, 0.196559, 6.23985, 3.51412, 19.9133, 19.2249, 30.7914, 4.2568, 4.2568, 9.24987, 6.80763, 8.47397, 25.1972, 1.63749, 4.96434, 7.46848, 0.0521572, 10.437, 10.3619, 22.9463, 22.6724, 4.1733, 25.1748, 40.3265, 16.1694, 28.842, 8.82394, 22.6907, 5.2365, 21.495, 32.2405, 2.82839, 1.21607, 3.8526, 2.50303, 13.9902, 16.5707, 0, 813.328, 0, 78.9847, 14.0229, 8.62503, 15.0859, 20.5012
