# Electricity Use
# "Scenario: CCSM, All months (12)"
$Unit = Gigawatt-Hour
"$ListSeparator = ,"
"$DecimalSymbol = ."
$Columns = Year, Timestep, "Return Flow from IN_AZ_APS_E to Salt River[Gigawatt-Hour]", "Return Flow from IN_AZ_APS_N to Verde River[Gigawatt-Hour]", "Return Flow from IN_AZ_APS_SW to AZ_APS_SW_GW[Gigawatt-Hour]", "Return Flow from IN_AZ_APS_SW to Colorado River[Gigawatt-Hour]", "Return Flow from IN_AZ_NM_N to San Juan River[Gigawatt-Hour]", "Return Flow from IN_AZ_NW to Colorado River[Gigawatt-Hour]", "Return Flow from IN_AZ_PHX to AZ_PHX_GW[Gigawatt-Hour]", "Return Flow from IN_AZ_PHX to Verde River[Gigawatt-Hour]", "Return Flow from IN_AZ_SE to CAP[Gigawatt-Hour]", "Return Flow from IN_CA_IID to Salton Sea River[Gigawatt-Hour]", "Return Flow from IN_CA_LADWP to CA_LADWP_GW[Gigawatt-Hour]", "Return Flow from IN_CA_LADWP to CoastalLA River[Gigawatt-Hour]", "Return Flow from IN_CA_PGE_BAY to San Joaquin Pipeline[Gigawatt-Hour]", "Return Flow from IN_CA_PGE_CEN to Kings River[Gigawatt-Hour]", "Return Flow from IN_CA_PGE_N to Sacramento River[Gigawatt-Hour]", "Return Flow from IN_CA_PGE_S to Salinas River[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_CEN to CA_SCE_CEN_GW[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_CEN to Santa Clara River[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_S to CA_SCE_S_GW[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_S to San Diego Creek[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_SE to CA_SCE_SE_GW[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_SE to Colorado River[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_VLY to North Fork Kern[Gigawatt-Hour]", "Return Flow from IN_CA_SDGE to CA_SDGE_GW[Gigawatt-Hour]", "Return Flow from IN_CA_SDGE to Sweetwater River[Gigawatt-Hour]", "Return Flow from IN_CA_SMUD to Sacramento River[Gigawatt-Hour]", "Return Flow from IN_CO_DEN to South Platte River[Gigawatt-Hour]", "Return Flow from IN_CO_E to Arkansas River[Gigawatt-Hour]", "Return Flow from IN_CO_E to South Platte River[Gigawatt-Hour]", "Return Flow from IN_CO_NW to Upper Colorado[Gigawatt-Hour]", "Return Flow from IN_CO_SW to Rio Grande River[Gigawatt-Hour]", "Return Flow from IN_ID_E to Snake River[Gigawatt-Hour]", "Return Flow from IN_ID_S_OR_E to Snake River[Gigawatt-Hour]", "Return Flow from IN_MT_NE to Missouri River[Gigawatt-Hour]", "Return Flow from IN_MT_NW to Clark Fork and Pend Oreille[Gigawatt-Hour]", "Return Flow from IN_MT_SE to Yellowstone River[Gigawatt-Hour]", "Return Flow from IN_MT_SW to Missouri River[Gigawatt-Hour]", "Return Flow from IN_NM_N to Rio Grande River[Gigawatt-Hour]", "Return Flow from IN_NM_S_TX_EPE to Rio Grande River[Gigawatt-Hour]", "Return Flow from IN_NV_N to Trukee River[Gigawatt-Hour]", "Return Flow from IN_NV_S to Colorado River[Gigawatt-Hour]", "Return Flow from IN_OR_E to Deschutes River[Gigawatt-Hour]", "Return Flow from IN_OR_PDX to Columbia River[Gigawatt-Hour]", "Return Flow from IN_OR_W to Middle Santiam River[Gigawatt-Hour]", "Return Flow from IN_OR_WA_BPA to Columbia River[Gigawatt-Hour]", "Return Flow from IN_UT_N to Bear[Gigawatt-Hour]", "Return Flow from IN_UT_S to Colorado River[Gigawatt-Hour]", "Return Flow from IN_WA_ID_AVA to Spokane River[Gigawatt-Hour]", "Return Flow from IN_WA_N_CEN to Columbia River[Gigawatt-Hour]", "Return Flow from IN_WA_SEATAC to Cedar River[Gigawatt-Hour]", "Return Flow from IN_WA_W to Skagit[Gigawatt-Hour]", "Return Flow from IN_WY_NE to North Fork Platte River[Gigawatt-Hour]", "Return Flow from IN_WY_NW to Shoshone River[Gigawatt-Hour]", "Return Flow from IN_WY_SE to North Fork Platte River[Gigawatt-Hour]", "Return Flow from IN_WY_SW to Colorado River[Gigawatt-Hour]", "Return Flow from WCAN_ALB to Flathead River[Gigawatt-Hour]", "Return Flow from WCAN_BC to Kettle River[Gigawatt-Hour]", "Return Flow from WMEX_BAJA to Colorado River[Gigawatt-Hour]", Sum[Gigawatt-Hour], Min[Gigawatt-Hour], Max[Gigawatt-Hour], Mean[Gigawatt-Hour], Median[Gigawatt-Hour], SD[Gigawatt-Hour], RMS[Gigawatt-Hour]
2037, 12, 2.73873, 5.46105, 0.574531, 1.72359, 5.38063, 1.39193, 7.83008, 15.8974, 11.2219, 4.6195, 2.75551, 24.7996, 39.6465, 41.6477, 48.3246, 12.3364, 3.18769, 18.0636, 8.3346, 75.0114, 0.0205545, 0.18499, 5.90985, 3.32524, 18.843, 18.46, 17.6478, 4.00627, 4.00627, 8.72142, 6.40696, 7.97523, 23.7142, 1.54112, 4.67216, 7.02891, 0.0865271, 9.82268, 9.75204, 21.5957, 21.6079, 3.92768, 23.6931, 37.9531, 15.251, 27.1444, 8.3046, 21.3552, 4.9283, 20.9876, 30.343, 7.17114, 1.1445, 9.76792, 2.35571, 13.1668, 15.5954, 0, 769.365, 0, 75.0114, 13.2649, 8.3196, 14.0617, 19.2427
2038, 1, 2.67194, 5.32787, 0.556106, 1.66832, 5.25077, 1.35798, 7.83769, 15.9129, 11.1746, 4.51895, 2.75165, 24.7648, 38.9362, 40.7057, 47.186, 12.0433, 3.12609, 17.7145, 8.21977, 73.9779, 0.0200532, 0.180479, 5.78052, 3.27611, 18.5646, 18.0483, 18.2012, 3.90856, 3.90856, 8.51215, 6.25072, 7.78073, 23.1359, 1.50353, 4.55822, 6.8575, 4.02928, 9.58313, 9.51421, 21.0691, 21.1436, 3.83189, 23.1153, 37.0275, 14.871, 26.4825, 8.10208, 20.8344, 4.80756, 20.4758, 29.603, 2.25, 1.11659, 3.06475, 2.29826, 12.8457, 15.2151, 0, 747.471, 0, 73.9779, 12.8874, 7.96988, 13.8577, 18.8364
2038, 2, 2.69866, 5.38115, 0.550686, 1.65206, 5.30435, 1.37156, 7.91607, 16.072, 11.1907, 4.56023, 2.77916, 25.0125, 39.3256, 41.1128, 47.6578, 12.1638, 3.15735, 17.8917, 8.30197, 74.7177, 0.0202538, 0.182284, 5.83832, 3.30888, 18.7503, 18.2288, 18.6912, 3.94765, 3.94765, 8.60102, 6.31322, 7.85854, 23.3673, 1.51857, 4.6038, 6.92607, 0.0959187, 9.67896, 9.60935, 21.2798, 21.3953, 3.87021, 23.3465, 37.3978, 15.023, 26.7473, 8.1831, 21.0427, 4.85619, 20.6805, 29.899, 7.06622, 1.12775, 9.62501, 2.32124, 12.9742, 15.3672, 0, 762.509, 0, 74.7177, 13.1467, 8.24253, 13.9488, 19.0801
2038, 3, 2.74364, 5.47082, 0.549436, 1.64831, 5.39226, 1.39442, 8.0066, 16.2558, 11.3138, 4.63315, 2.82548, 25.4293, 39.9809, 41.7979, 48.452, 12.3665, 3.20997, 18.1898, 8.44031, 75.9628, 0.0205913, 0.185321, 5.93562, 3.36402, 19.0628, 18.5326, 17.3822, 4.01344, 4.01344, 8.74395, 6.41843, 7.9895, 23.7567, 1.54387, 4.68052, 7.04149, 0.13169, 9.84026, 9.76949, 21.6344, 21.7704, 3.93471, 23.7355, 38.021, 15.2767, 27.193, 8.31947, 21.3934, 4.93712, 21.0251, 30.3973, 6.89087, 1.14655, 9.38616, 2.35993, 13.1904, 15.6233, 0, 772.725, 0, 75.9628, 13.3228, 8.37989, 14.1761, 19.3648
2038, 4, 2.78861, 5.55939, 0.544027, 1.63208, 5.48007, 1.41727, 7.9731, 16.1878, 11.393, 4.70248, 2.83584, 25.5225, 40.6362, 42.483, 49.2462, 12.5577, 3.25728, 18.4579, 8.52687, 76.7418, 0.0209288, 0.188359, 6.02458, 3.40777, 19.3107, 18.8363, 18.2091, 4.07922, 4.07922, 8.89095, 6.52364, 8.12046, 24.1461, 1.56918, 4.75724, 7.15691, 0.21941, 10.0016, 9.92962, 21.989, 22.0774, 3.9992, 24.1246, 38.6442, 15.5214, 27.6388, 8.45583, 21.7441, 5.01804, 21.3698, 30.8955, 7.30173, 1.16534, 9.9458, 2.39861, 13.4066, 15.8794, 0, 784.99, 0, 76.7418, 13.5343, 8.49135, 14.366, 19.6469
2038, 5, 2.83358, 5.65017, 0.543747, 1.63124, 5.56629, 1.44013, 8.03646, 16.3165, 11.5167, 4.77405, 2.84833, 25.635, 41.1643, 43.1682, 50.003, 12.7559, 3.29849, 18.6915, 8.61577, 77.5419, 0.0212663, 0.191397, 6.09988, 3.44348, 19.513, 19.104, 20.9271, 4.14501, 4.14501, 9.03243, 6.62884, 8.25142, 24.5355, 1.59449, 4.83396, 7.27233, 4.30402, 10.1628, 10.0898, 22.3436, 22.2907, 4.0637, 24.5137, 39.2674, 15.7612, 28.0845, 8.5922, 22.0948, 5.09897, 21.7144, 31.3938, 7.41948, 1.18413, 10.1062, 2.43729, 13.6228, 16.1355, 0, 802.451, 0, 77.5419, 13.8354, 8.60399, 14.5137, 19.9608
2038, 6, 2.90104, 5.78468, 0.548158, 1.64447, 5.69821, 1.47441, 8.21827, 16.6856, 11.7792, 4.88264, 2.8885, 25.9965, 41.7576, 44.047, 50.8977, 13.0525, 3.36497, 19.0682, 8.49516, 76.4564, 0.0217726, 0.195953, 6.22945, 3.44627, 19.5289, 19.2732, 30.8029, 4.24369, 4.24369, 9.23306, 6.78666, 8.44786, 25.1196, 1.63245, 4.94905, 7.44546, 4.40648, 10.4048, 10.33, 22.8756, 22.7059, 4.16044, 25.0972, 40.2023, 16.1268, 28.7531, 8.79675, 22.6208, 5.20594, 22.2314, 32.1412, 7.59612, 1.21232, 10.3468, 2.49531, 13.9471, 16.5196, 0, 825.417, 0, 76.4564, 14.2313, 8.64596, 14.7341, 20.3932
2038, 7, 2.9685, 5.91919, 0.562414, 1.68724, 5.82977, 1.5087, 8.4636, 17.1837, 12.0919, 4.99378, 2.94684, 26.5216, 42.6312, 44.8285, 51.987, 13.3531, 3.43944, 19.4902, 8.1018, 72.9162, 0.0222789, 0.20051, 6.36876, 3.24512, 18.389, 19.6303, 31.4993, 4.34237, 4.34237, 9.44627, 6.94447, 8.6443, 25.7037, 1.42937, 5.06413, 7.61859, 3.85831, 10.6467, 10.5702, 23.4075, 23.2394, 4.25718, 25.6808, 41.1371, 16.4974, 29.4217, 9.00131, 23.1468, 5.34175, 22.7483, 32.8886, 7.77275, 1.24051, 10.5874, 2.55334, 14.2714, 16.9038, 0, 835.488, 0, 72.9162, 14.405, 8.8228, 14.6859, 20.4807
2038, 8, 2.9685, 5.91919, 0.577773, 1.73332, 5.82994, 1.5087, 8.6226, 17.5065, 12.2389, 4.99219, 2.94241, 26.4817, 42.5941, 44.7737, 51.9557, 13.3518, 3.43746, 19.479, 8.9507, 80.5563, 0.0222789, 0.20051, 6.36506, 3.58414, 20.3101, 19.6001, 31.6065, 4.34237, 4.34237, 9.44507, 6.94447, 8.6443, 25.7037, 1.67041, 5.06413, 7.61859, 0.0550092, 10.6467, 10.5702, 23.4075, 23.1903, 4.25718, 25.6808, 41.1371, 16.4941, 29.4217, 9.00131, 23.1468, 5.34175, 20.8374, 32.8886, 2.14917, 1.24051, 2.92741, 2.55334, 14.2714, 16.9038, 0, 828.007, 0, 80.5563, 14.276, 8.7975, 15.4021, 20.9031
2038, 9, 2.9685, 5.91707, 0.576315, 1.72894, 5.82938, 1.5087, 8.473, 17.2028, 12.1438, 4.99643, 2.94578, 26.512, 42.6355, 44.798, 51.9962, 13.353, 3.4385, 19.4848, 8.96903, 80.7212, 0.0222789, 0.20051, 6.36762, 3.59027, 20.3448, 19.6392, 23.1418, 4.34237, 4.34237, 9.43935, 6.94447, 8.6443, 25.7037, 1.67041, 5.06413, 7.61859, 0.013076, 10.6467, 10.5702, 23.4075, 23.1906, 4.25718, 25.6808, 41.1371, 16.4965, 29.4217, 9.00131, 23.1468, 5.34175, 18.7128, 32.8886, 7.77275, 1.24051, 10.5874, 2.55334, 14.2714, 16.9038, 0, 830.517, 0, 80.7212, 14.3193, 8.98517, 15.1532, 20.7533
2038, 10, 2.90104, 5.78253, 0.55496, 1.66488, 5.69782, 1.47441, 8.23292, 16.7153, 11.8157, 4.88398, 2.89135, 26.0221, 41.7344, 33.2463, 50.8601, 13.0536, 3.36569, 19.0723, 8.78032, 79.0228, 0.0217726, 0.195953, 6.2329, 3.51047, 19.8927, 19.2369, 19.9659, 4.24369, 4.24369, 9.23605, 6.78666, 8.44786, 25.1196, 1.63245, 4.94905, 7.44546, 0.0365738, 10.4048, 10.33, 22.8756, 22.7184, 4.16044, 25.0972, 40.2023, 16.1289, 28.7531, 8.79675, 22.6208, 5.22036, 18.7677, 32.1412, 0.290931, 1.21232, 1.10297, 2.49531, 13.9471, 16.5196, 0, 782.756, 0, 79.0228, 13.4958, 8.61409, 14.668, 19.8387
2038, 11, 2.83358, 5.65017, 0.547081, 1.64124, 5.56623, 1.44013, 8.05171, 16.3474, 11.5513, 4.77444, 2.83603, 25.5243, 40.5857, 35.0421, 49.772, 12.7539, 3.29141, 18.6513, 8.60019, 77.4017, 0.0212663, 0.191397, 6.09407, 3.43501, 19.4651, 18.8809, 27.6008, 4.14501, 4.14501, 9.02461, 6.62884, 8.25142, 24.5355, 1.59449, 4.83396, 7.27233, 0.0284065, 10.1628, 10.0898, 22.3436, 22.2453, 4.0637, 24.5137, 39.2674, 15.7644, 28.0845, 8.5922, 22.0948, 5.09897, 21.7144, 31.3938, 0.336103, 1.18413, 1.14099, 2.43729, 13.6228, 16.1355, 0, 779.296, 0, 77.4017, 13.4361, 8.42181, 14.535, 19.7016
2038, 12, 2.76612, 5.51566, 0.543224, 1.62967, 5.43414, 1.40584, 7.90659, 16.0528, 11.3141, 4.66634, 2.81795, 25.3616, 40.1149, 39.3489, 48.8408, 12.4584, 3.22917, 18.2986, 8.43939, 75.9545, 0.02076, 0.18684, 5.96557, 3.36771, 19.0837, 18.6844, 24.6889, 4.04633, 4.04633, 8.81206, 6.47103, 8.05498, 23.9514, 1.55653, 4.71888, 7.0992, 0.0327721, 9.9209, 9.84956, 21.8117, 21.8638, 3.96695, 23.9301, 38.3326, 15.3958, 27.4159, 8.38765, 21.5687, 4.9757, 21.1975, 30.6464, 7.24285, 1.15594, 9.8656, 2.37927, 13.2985, 15.7514, 0, 781.843, 0, 75.9545, 13.48, 8.41352, 14.2041, 19.4933
2039, 1, 2.69866, 5.3811, 0.533175, 1.59952, 5.30166, 1.37156, 7.71991, 15.6738, 11.0449, 4.55435, 2.72448, 24.5203, 39.3256, 41.1128, 47.6578, 12.1535, 3.14245, 17.8072, 8.2221, 73.9989, 0.0202538, 0.182284, 5.81623, 3.27933, 18.5829, 18.2288, 23.8637, 3.94765, 3.94765, 8.59566, 6.31322, 7.85854, 23.3673, 1.51857, 4.6038, 6.92607, 0.0684548, 9.67896, 9.60935, 21.2798, 21.3072, 3.87021, 23.3465, 37.3978, 15.0257, 26.7473, 8.1831, 21.0427, 4.85619, 20.6805, 29.899, 7.06622, 1.12775, 9.62501, 2.32124, 12.9742, 15.3672, 0, 765.07, 0, 73.9989, 13.1909, 8.2026, 13.9405, 19.1046
2039, 2, 2.72565, 5.43496, 0.54084, 1.62252, 5.3549, 1.38528, 7.82189, 15.8808, 11.1702, 4.6004, 2.75277, 24.7749, 39.5951, 41.5239, 48.1344, 12.2762, 3.17502, 17.9918, 8.31311, 74.818, 0.0204563, 0.184107, 5.87862, 3.31803, 18.8021, 18.4111, 22.4231, 3.98713, 3.98713, 8.6816, 6.37636, 7.93713, 23.6009, 1.53375, 4.64984, 6.99533, 0.131655, 9.77575, 9.70545, 21.4926, 21.5496, 3.90891, 23.5799, 37.7718, 15.1751, 27.0148, 8.26493, 21.2532, 4.90475, 20.8873, 30.198, 7.13688, 1.13903, 9.72126, 2.34446, 13.1039, 15.5209, 0, 771.26, 0, 74.818, 13.2976, 8.28902, 14.0603, 19.2642
2039, 3, 2.77107, 5.52553, 0.550368, 1.6511, 5.44421, 1.40836, 7.97056, 16.1826, 11.3682, 4.68136, 2.85373, 25.6836, 40.3807, 42.2159, 48.9365, 12.4874, 3.24207, 18.3717, 8.52472, 76.7225, 0.0207972, 0.187175, 5.99486, 3.39766, 19.2534, 18.7179, 20.3528, 4.05357, 4.05357, 8.82714, 6.48261, 8.0694, 23.9942, 1.55931, 4.72733, 7.11191, 3.67073, 9.93866, 9.86718, 21.8507, 22.0228, 3.97405, 23.9729, 38.4012, 15.4229, 27.465, 8.40266, 21.6073, 4.98649, 21.2354, 30.7013, 7.25581, 1.15801, 9.88326, 2.38352, 13.3223, 15.7796, 0, 787.078, 0, 76.7225, 13.5703, 8.46369, 14.2827, 19.612
2039, 4, 2.81649, 5.61521, 0.553956, 1.66187, 5.53303, 1.43145, 8.06019, 16.3646, 11.5281, 4.75076, 2.88168, 25.9352, 41.031, 42.9079, 49.7387, 12.6814, 3.29521, 18.6729, 8.65752, 77.9177, 0.0211381, 0.190243, 6.06714, 3.44974, 19.5485, 19.0247, 25.4323, 4.12001, 4.12001, 8.97171, 6.58887, 8.20166, 24.3875, 1.58487, 4.80482, 7.22848, 0.104813, 10.1016, 10.0289, 22.2089, 22.3198, 4.03919, 24.3658, 39.0307, 15.6717, 27.9151, 8.54039, 21.9615, 5.06822, 21.5835, 31.2045, 7.37475, 1.17699, 10.0453, 2.42259, 13.5407, 16.0382, 0, 800.52, 0, 77.9177, 13.8021, 8.59896, 14.6143, 20.0098
2039, 5, 2.86192, 5.70667, 0.550071, 1.65021, 5.62152, 1.45453, 8.12534, 16.4969, 11.6415, 4.82206, 2.87123, 25.8411, 41.3785, 43.4275, 50.524, 12.8823, 3.32918, 18.8653, 8.70138, 78.3125, 0.021479, 0.193311, 6.15754, 3.47512, 19.6923, 19.3152, 30.5728, 4.18646, 4.18646, 9.12027, 6.69513, 8.33393, 24.7808, 1.61043, 4.8823, 7.34506, 4.34706, 10.2645, 10.1907, 22.5671, 22.5056, 4.10433, 24.7588, 39.6601, 15.9189, 28.3653, 8.67812, 22.3157, 5.14996, 21.9316, 31.7077, 7.49368, 1.19597, 10.2073, 2.46166, 13.759, 16.2969, 0, 819.512, 0, 78.3125, 14.1295, 8.68975, 14.7788, 20.3541
2039, 6, 2.93005, 5.84253, 0.553632, 1.6609, 5.75463, 1.48916, 8.27866, 16.8082, 11.8698, 4.93183, 2.91786, 26.2608, 42.1594, 44.3029, 51.4868, 13.1837, 3.39953, 19.264, 5.78298, 52.0468, 0.0219903, 0.197913, 6.29489, 3.54759, 20.103, 19.5433, 31.1835, 4.28612, 4.28612, 9.32265, 6.85452, 8.53234, 25.3708, 1.64877, 4.99854, 7.51992, 4.45055, 10.5088, 10.4333, 23.1043, 22.9821, 4.20204, 25.3482, 40.6043, 16.2911, 29.0406, 8.88472, 22.847, 5.27256, 22.4537, 32.4626, 7.67208, 1.22445, 10.4503, 2.52027, 14.0866, 16.6848, 0, 806.16, 0, 52.0468, 13.8993, 8.70853, 13.3249, 19.1751
2039, 7, 2.99818, 5.97838, 0.56488, 1.69464, 5.88757, 1.52379, 8.45418, 17.1645, 12.1331, 5.04543, 2.9807, 26.8263, 43.1417, 45.2969, 52.602, 13.489, 3.47622, 19.6986, 6.92822, 62.354, 0.0225017, 0.202515, 6.43825, 2.78619, 15.7884, 19.9185, 31.8518, 4.38579, 4.38579, 9.53425, 7.01391, 8.73074, 25.9607, 1.42679, 5.11477, 7.69478, 3.85135, 10.7532, 10.6759, 23.6416, 23.4554, 4.29975, 25.9376, 41.5485, 16.6745, 29.7159, 9.09132, 23.3782, 5.39517, 22.9758, 33.2175, 7.85048, 1.25292, 10.6933, 2.57887, 14.4142, 17.0728, 0, 827.968, 0, 62.354, 14.2753, 8.91103, 14.1185, 19.992
2039, 8, 2.99818, 5.97838, 0.56462, 1.69386, 5.88882, 1.52379, 8.45802, 17.1723, 12.206, 5.04291, 2.97568, 26.7811, 33.6704, 30.5567, 52.5108, 13.4865, 3.47349, 19.6831, 9.02743, 81.2469, 0.0225017, 0.202515, 6.4313, 3.61724, 20.4977, 19.8305, 31.8509, 4.38579, 4.38579, 9.53404, 7.01391, 8.73074, 25.9607, 1.68711, 5.11477, 7.69478, 0.0746862, 10.7532, 10.6759, 23.6416, 23.4005, 4.29975, 25.9376, 41.5485, 16.6631, 29.7159, 9.09132, 23.3782, 5.39517, 22.9758, 33.2175, 0.463178, 1.25292, 1.30458, 2.57887, 14.4142, 17.0728, 0, 809.754, 0, 81.2469, 13.9613, 8.87909, 14.9549, 20.3644
2039, 9, 2.99818, 5.97838, 0.582108, 1.74632, 5.88825, 1.52379, 8.57613, 17.4121, 12.2771, 5.04743, 2.9772, 26.7948, 13.2378, 14.0702, 52.5127, 13.4871, 3.47385, 19.6852, 9.06807, 81.6126, 0.0225017, 0.202515, 6.43293, 3.62633, 20.5492, 19.8323, 22.2161, 4.38579, 4.38579, 9.53549, 7.01391, 8.73074, 25.9607, 1.68711, 5.11477, 7.69478, 0.0195824, 10.7532, 10.6759, 21.7361, 23.4945, 4.29975, 25.9376, 41.5485, 16.6641, 29.7159, 9.09132, 23.3782, 5.39517, 22.9758, 33.2175, 0.810169, 1.25292, 1.28961, 2.57887, 14.4142, 17.0728, 0, 762.662, 0, 81.6126, 13.1493, 8.8994, 14.3905, 19.4016
2039, 10, 2.93005, 5.84253, 0.558161, 1.67448, 5.75417, 1.48916, 8.29381, 16.839, 11.9078, 4.93273, 2.92127, 26.2914, 10.3111, 11.0604, 51.3844, 13.1843, 3.39867, 19.2592, 8.86845, 79.816, 0.0219903, 0.197913, 6.3389, 3.54573, 20.0925, 19.4444, 16.7831, 4.28612, 4.28612, 9.32037, 6.85452, 8.53234, 25.3708, 1.64877, 4.99854, 7.51992, 0.0453956, 10.5088, 10.4333, 17.5593, 22.9339, 4.20204, 25.3482, 40.6043, 16.2947, 29.0406, 8.88472, 22.847, 5.27256, 22.4537, 32.4626, 0.342175, 1.22445, 1.21746, 2.52027, 14.0866, 16.6848, 0, 730.926, 0, 79.816, 12.6022, 8.70039, 14.0142, 18.757
2039, 11, 2.86192, 5.70667, 0.550619, 1.65186, 5.62095, 1.45453, 8.11336, 16.4726, 11.6434, 4.82274, 2.93361, 26.4025, 15.527, 16.483, 50.4003, 12.8912, 3.3443, 18.951, 8.76936, 78.9243, 0.021479, 0.193311, 6.17441, 3.50001, 19.8334, 19.1958, 15.1023, 4.18646, 4.18646, 9.11108, 6.69513, 8.33393, 24.7808, 1.61043, 4.8823, 7.34506, 0.0582506, 10.2645, 10.1907, 18.6675, 22.6024, 4.10433, 24.7588, 39.6601, 15.9218, 28.3653, 8.67812, 22.3157, 5.14996, 21.9316, 31.7077, 0.755363, 1.19597, 1.24222, 2.46166, 13.759, 16.2969, 0, 728.765, 0, 78.9243, 12.5649, 8.50603, 13.8063, 18.5797
2039, 12, 2.79378, 5.57081, 0.547278, 1.64184, 5.48803, 1.4199, 7.96833, 16.1781, 11.4084, 4.71233, 2.82193, 25.3974, 24.0454, 25.4216, 49.2306, 12.5815, 3.25526, 18.4465, 8.51478, 76.633, 0.0209676, 0.188709, 6.02079, 3.39646, 19.2466, 18.768, 19.5944, 4.08679, 4.08679, 8.89779, 6.53574, 8.13553, 24.1909, 1.57209, 4.76607, 7.17019, 0.0734138, 10.0201, 9.94805, 19.0117, 22.0361, 4.00662, 24.1694, 38.7159, 15.5496, 27.69, 8.47153, 21.7844, 5.02736, 21.4094, 30.9529, 0.656912, 1.1675, 1.20269, 2.40306, 13.4315, 15.9089, 0, 734.392, 0, 76.633, 12.6619, 8.30353, 13.6565, 18.5367
2040, 1, 2.72565, 5.43496, 0.538648, 1.61594, 5.35454, 1.38528, 7.79123, 15.8186, 11.1535, 4.59988, 2.75073, 24.7566, 30.1345, 31.6763, 48.1344, 12.2752, 3.17433, 17.9878, 8.30458, 74.7412, 0.0204563, 0.184107, 5.87674, 3.31165, 18.766, 18.4111, 19.3308, 3.98713, 3.98713, 8.6815, 6.37636, 7.93713, 23.6009, 1.53375, 4.64984, 6.99533, 0.0745215, 9.77575, 9.70545, 19.0317, 21.5154, 3.90891, 23.5799, 37.7718, 15.1782, 27.0148, 8.26493, 21.2532, 4.90475, 20.8873, 30.198, 7.13688, 1.13903, 9.72126, 2.34446, 13.1039, 15.5209, 0, 746.035, 0, 74.7412, 12.8627, 8.28475, 13.4429, 18.5215
2040, 2, 2.75291, 5.48931, 0.576104, 1.72831, 5.40994, 1.39913, 8.07518, 16.3951, 11.3864, 4.66208, 2.83503, 25.5152, 40.116, 41.9392, 48.6157, 12.4083, 3.22082, 18.2513, 8.46884, 76.2195, 0.0206609, 0.185948, 5.95567, 3.37538, 19.1272, 18.5952, 20.1069, 4.027, 4.027, 8.7729, 6.44012, 8.0165, 23.8369, 1.54909, 4.69634, 7.06529, 0.18733, 9.87351, 9.8025, 21.7075, 21.9518, 3.948, 23.8157, 38.1495, 15.329, 27.2849, 8.34758, 21.4657, 4.9538, 21.0962, 30.5, 7.20825, 1.15042, 9.81847, 2.3679, 13.235, 15.6761, 0, 779.132, 0, 76.2195, 13.4333, 8.40821, 14.2361, 19.484
2040, 3, 2.79878, 5.58078, 0.564498, 1.69349, 5.49901, 1.42244, 8.14937, 16.5457, 11.5149, 4.73063, 2.88227, 25.9404, 40.7845, 42.6381, 49.4259, 12.6151, 3.27449, 18.5554, 8.60997, 77.4897, 0.0210052, 0.189046, 6.05492, 3.43163, 19.4459, 18.9051, 19.3502, 4.09411, 4.09411, 8.92252, 6.54744, 8.15009, 24.2342, 1.57491, 4.7746, 7.18303, 3.88174, 10.038, 9.96585, 22.0692, 22.3133, 4.01379, 24.2126, 38.7852, 15.5824, 27.7396, 8.48669, 21.8234, 5.03635, 21.4478, 31.0083, 7.32837, 1.16959, 9.98209, 2.40736, 13.4555, 15.9374, 0, 794.373, 0, 77.4897, 13.6961, 8.54833, 14.4143, 19.7933
2040, 4, 2.84466, 5.67226, 0.553696, 1.66109, 5.58793, 1.44576, 8.1147, 16.4753, 11.6017, 4.79693, 2.92951, 26.3656, 41.453, 43.3369, 50.2361, 12.8138, 3.32816, 18.8596, 8.75109, 78.7599, 0.0213495, 0.192145, 6.15026, 3.48788, 19.7647, 19.2149, 22.3666, 4.16121, 4.16121, 9.06049, 6.65476, 8.28368, 24.6314, 1.60072, 4.85286, 7.30077, 4.32085, 10.2026, 10.1292, 22.431, 22.4182, 4.07959, 24.6095, 39.421, 15.8277, 28.1943, 8.6258, 22.1811, 5.11891, 21.7993, 31.5165, 7.44849, 1.18876, 10.1457, 2.44682, 13.6761, 16.1986, 0, 809.473, 0, 78.7599, 13.9564, 8.68845, 14.6681, 20.155
2040, 5, 2.89054, 5.76374, 0.557702, 1.67311, 5.67776, 1.46908, 8.26551, 16.7815, 11.7755, 4.87166, 2.97676, 26.7908, 42.1215, 44.0358, 51.0462, 13.0136, 3.38184, 19.1637, 8.8591, 79.7319, 0.0216938, 0.195244, 6.22362, 3.54258, 20.0746, 19.5248, 21.5005, 4.22832, 4.22832, 9.20093, 6.76208, 8.41727, 25.0286, 1.62654, 4.93113, 7.41851, 4.39053, 10.3671, 10.2926, 22.7927, 22.72, 4.14538, 25.0064, 40.0567, 16.0779, 28.649, 8.76491, 22.5389, 5.20146, 22.1509, 32.0248, 7.56862, 1.20793, 10.3093, 2.48628, 13.8966, 16.4598, 0, 820.88, 0, 79.7319, 14.1531, 8.812, 14.8703, 20.4358
