# Electricity Use
# "Scenario: CNRM-CM5, All months (12)"
$Unit = Gigawatt-Hour
"$ListSeparator = ,"
"$DecimalSymbol = ."
$Columns = Year, Timestep, "Return Flow from IN_AZ_APS_E to Salt River[Gigawatt-Hour]", "Return Flow from IN_AZ_APS_N to Verde River[Gigawatt-Hour]", "Return Flow from IN_AZ_APS_SW to AZ_APS_SW_GW[Gigawatt-Hour]", "Return Flow from IN_AZ_APS_SW to Colorado River[Gigawatt-Hour]", "Return Flow from IN_AZ_NM_N to San Juan River[Gigawatt-Hour]", "Return Flow from IN_AZ_NW to Colorado River[Gigawatt-Hour]", "Return Flow from IN_AZ_PHX to AZ_PHX_GW[Gigawatt-Hour]", "Return Flow from IN_AZ_PHX to Verde River[Gigawatt-Hour]", "Return Flow from IN_AZ_SE to CAP[Gigawatt-Hour]", "Return Flow from IN_CA_IID to Salton Sea River[Gigawatt-Hour]", "Return Flow from IN_CA_LADWP to CA_LADWP_GW[Gigawatt-Hour]", "Return Flow from IN_CA_LADWP to CoastalLA River[Gigawatt-Hour]", "Return Flow from IN_CA_PGE_BAY to San Joaquin Pipeline[Gigawatt-Hour]", "Return Flow from IN_CA_PGE_CEN to Kings River[Gigawatt-Hour]", "Return Flow from IN_CA_PGE_N to Sacramento River[Gigawatt-Hour]", "Return Flow from IN_CA_PGE_S to Salinas River[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_CEN to CA_SCE_CEN_GW[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_CEN to Santa Clara River[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_S to CA_SCE_S_GW[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_S to San Diego Creek[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_SE to CA_SCE_SE_GW[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_SE to Colorado River[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_VLY to North Fork Kern[Gigawatt-Hour]", "Return Flow from IN_CA_SDGE to CA_SDGE_GW[Gigawatt-Hour]", "Return Flow from IN_CA_SDGE to Sweetwater River[Gigawatt-Hour]", "Return Flow from IN_CA_SMUD to Sacramento River[Gigawatt-Hour]", "Return Flow from IN_CO_DEN to South Platte River[Gigawatt-Hour]", "Return Flow from IN_CO_E to Arkansas River[Gigawatt-Hour]", "Return Flow from IN_CO_E to South Platte River[Gigawatt-Hour]", "Return Flow from IN_CO_NW to Upper Colorado[Gigawatt-Hour]", "Return Flow from IN_CO_SW to Rio Grande River[Gigawatt-Hour]", "Return Flow from IN_ID_E to Snake River[Gigawatt-Hour]", "Return Flow from IN_ID_S_OR_E to Snake River[Gigawatt-Hour]", "Return Flow from IN_MT_NE to Missouri River[Gigawatt-Hour]", "Return Flow from IN_MT_NW to Clark Fork and Pend Oreille[Gigawatt-Hour]", "Return Flow from IN_MT_SE to Yellowstone River[Gigawatt-Hour]", "Return Flow from IN_MT_SW to Missouri River[Gigawatt-Hour]", "Return Flow from IN_NM_N to Rio Grande River[Gigawatt-Hour]", "Return Flow from IN_NM_S_TX_EPE to Rio Grande River[Gigawatt-Hour]", "Return Flow from IN_NV_N to Trukee River[Gigawatt-Hour]", "Return Flow from IN_NV_S to Colorado River[Gigawatt-Hour]", "Return Flow from IN_OR_E to Deschutes River[Gigawatt-Hour]", "Return Flow from IN_OR_PDX to Columbia River[Gigawatt-Hour]", "Return Flow from IN_OR_W to Middle Santiam River[Gigawatt-Hour]", "Return Flow from IN_OR_WA_BPA to Columbia River[Gigawatt-Hour]", "Return Flow from IN_UT_N to Bear[Gigawatt-Hour]", "Return Flow from IN_UT_S to Colorado River[Gigawatt-Hour]", "Return Flow from IN_WA_ID_AVA to Spokane River[Gigawatt-Hour]", "Return Flow from IN_WA_N_CEN to Columbia River[Gigawatt-Hour]", "Return Flow from IN_WA_SEATAC to Cedar River[Gigawatt-Hour]", "Return Flow from IN_WA_W to Skagit[Gigawatt-Hour]", "Return Flow from IN_WY_NE to North Fork Platte River[Gigawatt-Hour]", "Return Flow from IN_WY_NW to Shoshone River[Gigawatt-Hour]", "Return Flow from IN_WY_SE to North Fork Platte River[Gigawatt-Hour]", "Return Flow from IN_WY_SW to Colorado River[Gigawatt-Hour]", "Return Flow from WCAN_ALB to Flathead River[Gigawatt-Hour]", "Return Flow from WCAN_BC to Kettle River[Gigawatt-Hour]", "Return Flow from WMEX_BAJA to Colorado River[Gigawatt-Hour]", Sum[Gigawatt-Hour], Min[Gigawatt-Hour], Max[Gigawatt-Hour], Mean[Gigawatt-Hour], Median[Gigawatt-Hour], SD[Gigawatt-Hour], RMS[Gigawatt-Hour]
2034, 3, 2.63658, 5.2553, 0.553101, 1.6593, 5.17993, 1.32552, 7.73396, 15.7023, 10.7996, 4.44806, 2.71523, 24.4371, 38.4209, 40.167, 46.5614, 11.8774, 3.08472, 17.4801, 8.11098, 72.9988, 0.0197878, 0.17809, 5.70401, 3.23275, 18.3189, 17.8094, 24.4391, 3.85683, 3.85683, 8.39911, 6.16799, 7.67775, 22.8297, 1.48363, 4.49789, 6.76674, 0.126151, 9.45629, 9.38829, 20.7902, 20.9097, 3.78118, 22.8094, 36.5374, 14.6729, 26.132, 7.99484, 20.5587, 4.74447, 20.2048, 29.2112, 6.90366, 1.10181, 9.40358, 2.26784, 12.6757, 15.0137, 0, 751.07, 0, 72.9988, 12.9495, 8.05291, 13.6943, 18.7614
2034, 4, 2.6792, 5.34045, 0.562167, 1.6865, 5.26382, 1.34184, 7.86073, 15.9597, 10.9154, 4.51614, 2.75974, 24.8376, 39.0506, 40.8254, 47.3246, 12.0638, 3.13528, 17.7666, 8.24393, 74.1953, 0.0201122, 0.181009, 5.7719, 3.28574, 18.6192, 18.1013, 27.6264, 3.92005, 3.92005, 8.53573, 6.26909, 7.8036, 23.2039, 1.50795, 4.57162, 6.87765, 0.123334, 9.61129, 9.54217, 21.131, 21.1814, 3.84315, 23.1833, 37.1363, 14.9101, 26.5603, 8.12589, 20.8956, 4.82224, 20.5359, 29.69, 7.01682, 1.11987, 9.55772, 2.30501, 12.8835, 15.2598, 0, 765.979, 0, 74.1953, 13.2065, 8.18491, 13.9645, 19.1326
2034, 5, 2.72236, 5.42618, 0.571233, 1.7137, 5.34862, 1.3623, 7.72335, 15.6807, 11.0626, 4.58717, 2.80424, 25.2382, 39.6804, 41.4838, 48.0878, 12.2589, 3.18584, 18.0531, 8.27812, 74.5031, 0.0204365, 0.183929, 5.85895, 3.3096, 18.7544, 18.3933, 28.9775, 3.98327, 3.98327, 8.67317, 6.37019, 7.92945, 23.5781, 1.53227, 4.64535, 6.98857, 3.71668, 9.7663, 9.69606, 21.4718, 21.3999, 3.90513, 23.5571, 37.7352, 15.147, 26.9886, 8.25694, 21.2326, 4.90001, 20.8671, 30.1688, 7.12998, 1.13793, 9.71186, 2.34219, 13.0913, 15.5059, 0, 780.682, 0, 74.5031, 13.46, 8.26753, 14.0865, 19.3954
2034, 6, 2.78784, 5.55896, 0.584832, 1.7545, 5.47511, 1.39083, 7.85856, 15.9552, 11.2764, 4.69176, 2.77476, 24.9728, 40.2634, 42.4713, 49.1779, 12.5438, 3.23386, 18.3252, 8.43298, 75.8969, 0.020923, 0.188307, 5.98665, 3.37399, 19.1193, 18.7783, 29.6666, 4.0781, 4.0781, 8.869, 6.52184, 8.11822, 24.1394, 1.56875, 4.75594, 7.15494, 4.23454, 9.9988, 9.92689, 21.983, 21.7981, 3.9981, 24.118, 38.6336, 15.5022, 27.6311, 8.45351, 21.7381, 5.01666, 21.3639, 30.887, 7.29972, 1.16502, 9.94306, 2.39795, 13.4029, 15.8751, 0, 797.213, 0, 75.8969, 13.745, 8.44325, 14.3612, 19.7892
2034, 7, 2.85267, 5.68362, 0.598432, 1.79529, 5.60153, 1.42178, 8.04496, 16.3337, 11.5389, 4.79779, 2.82974, 25.4676, 40.9699, 43.1142, 49.9977, 12.8319, 3.3049, 18.7278, 8.61163, 77.5047, 0.0214096, 0.192686, 6.11999, 3.44754, 19.5361, 18.9023, 30.2888, 4.17293, 4.17293, 9.07016, 6.6735, 8.307, 24.7007, 1.43507, 4.86653, 7.32132, 3.87371, 10.2313, 10.1577, 22.4941, 22.2452, 4.09107, 24.6788, 39.5319, 15.8569, 28.2737, 8.65008, 22.2436, 5.13332, 21.8607, 31.6053, 7.46946, 1.19211, 10.1743, 2.45371, 13.7146, 16.2442, 0, 813.433, 0, 77.5047, 14.0247, 8.63086, 14.653, 20.1916
2034, 8, 2.85267, 5.68823, 0.598432, 1.79529, 5.60121, 1.42111, 8.05157, 16.3471, 11.5426, 4.79628, 2.82644, 25.438, 40.9407, 43.0613, 49.991, 12.8314, 3.30359, 18.7203, 8.60415, 77.4374, 0.0214096, 0.192686, 6.11776, 3.44518, 19.5227, 18.8958, 30.2289, 4.17293, 4.17293, 9.06995, 6.6735, 8.307, 24.7007, 1.44952, 4.86653, 7.32132, 3.91271, 10.2313, 10.1577, 22.4941, 22.2493, 4.09107, 24.6788, 39.5319, 15.8559, 28.2737, 8.65008, 22.2436, 5.13332, 21.8607, 31.6053, 3.31569, 1.19211, 4.51636, 2.45371, 13.7146, 16.2442, 0, 803.414, 0, 77.4374, 13.852, 8.45558, 14.7295, 20.127
2034, 9, 2.8522, 5.68823, 0.598432, 1.79529, 5.60261, 1.42611, 8.2547, 16.7595, 11.706, 4.79721, 2.83077, 25.4769, 40.9431, 43.0501, 49.9468, 12.832, 3.30444, 18.7251, 8.60852, 77.4767, 0.0214096, 0.192686, 6.11852, 3.44632, 19.5291, 18.8531, 25.0078, 4.17293, 4.17293, 9.07627, 6.6735, 8.307, 24.7007, 1.60523, 4.86653, 7.32132, 0.103992, 10.2313, 10.1577, 22.4941, 22.2414, 4.09107, 24.6788, 39.5319, 15.8526, 28.2737, 8.65008, 22.2436, 5.13332, 21.8607, 31.6053, 0.991197, 1.19211, 1.54649, 2.45371, 13.7146, 16.2442, 0, 790.032, 0, 77.4767, 13.6212, 8.45776, 14.7644, 19.9942
2034, 10, 2.78784, 5.55651, 0.584832, 1.7545, 5.47609, 1.39356, 7.97807, 16.1979, 11.3623, 4.69187, 2.77676, 24.9909, 40.0828, 42.1425, 48.8617, 12.5436, 3.23288, 18.3197, 8.43227, 75.8904, 0.020923, 0.188307, 5.98645, 3.37294, 19.1133, 18.4729, 18.893, 4.0781, 4.0781, 8.87552, 6.52184, 8.11822, 24.1394, 1.56875, 4.75594, 7.15494, 0.0313356, 9.9988, 9.92689, 21.983, 21.8084, 3.9981, 24.118, 38.6336, 15.4981, 27.6311, 8.45351, 21.7381, 5.01666, 21.3639, 30.887, 0.78618, 1.16502, 1.47157, 2.39795, 13.4029, 15.8751, 0, 766.581, 0, 75.8904, 13.2169, 8.27525, 14.3992, 19.4537
2034, 11, 2.72256, 5.4266, 0.571233, 1.7137, 5.34943, 1.36429, 7.74327, 15.7212, 11.0828, 4.58852, 2.73602, 24.6242, 39.2316, 41.2519, 47.807, 12.2565, 3.16317, 17.9246, 8.27499, 74.4749, 0.0204365, 0.183929, 5.85735, 3.30782, 18.7443, 18.1221, 23.3603, 3.98327, 3.98327, 8.67042, 6.37019, 7.92945, 23.5781, 1.53227, 4.64535, 6.98857, 0.0682453, 9.7663, 9.69606, 21.4718, 21.4339, 3.90513, 23.5571, 37.7352, 15.1428, 26.9886, 8.25694, 21.2326, 4.90001, 20.8671, 30.1688, 0.908359, 1.13793, 1.50728, 2.34219, 13.0913, 15.5059, 0, 754.989, 0, 74.4749, 13.0171, 8.09319, 14.1498, 19.1366
2034, 12, 2.65819, 5.29784, 0.557634, 1.6729, 5.22207, 1.33414, 7.584, 15.3978, 10.8542, 0, 2.70135, 24.3122, 38.7357, 40.4962, 46.943, 11.9745, 3.0993, 17.5627, 8.10464, 72.9418, 0.01995, 0.17955, 5.74043, 3.25925, 18.4691, 17.9554, 23.0958, 3.88844, 3.88844, 8.4654, 6.21854, 7.74068, 23.0168, 1.49579, 4.53475, 6.82219, 0.0577379, 9.53379, 9.46523, 20.9606, 20.9729, 3.81216, 22.9963, 36.8369, 14.7942, 26.3461, 8.06037, 20.7271, 4.78336, 20.3703, 29.4506, 6.96024, 1.11084, 9.48065, 2.28643, 12.7796, 15.1368, 0, 749.163, 0, 72.9418, 12.9166, 8.08251, 13.7925, 18.8093
2035, 1, 2.59336, 5.17117, 0.544035, 1.6321, 5.09563, 1.31017, 7.60719, 15.4449, 10.7629, 0, 2.67072, 24.0365, 37.7911, 39.5086, 45.7982, 11.6892, 3.03415, 17.1935, 7.97803, 71.8022, 0.0194635, 0.175171, 5.61051, 3.17976, 18.0187, 17.5175, 21.5164, 3.79361, 3.79361, 8.26096, 6.06688, 7.5519, 22.4555, 1.45931, 4.42416, 6.65582, 0.105569, 9.30129, 9.2344, 20.4494, 20.6073, 3.7192, 22.4355, 35.9385, 14.4343, 25.7036, 7.8638, 20.2217, 4.6633, 19.8736, 28.7324, 6.7905, 1.08375, 9.24944, 2.23067, 12.4679, 14.7676, 0, 732.037, 0, 71.8022, 12.6213, 7.92091, 13.4967, 18.3935
2035, 2, 2.6193, 5.22154, 0.549475, 1.64843, 5.14658, 1.31731, 7.68326, 15.5993, 10.751, 4.40062, 2.69743, 24.2769, 38.169, 39.9037, 46.2562, 11.8042, 3.0645, 17.3655, 8.05781, 72.5203, 0.0196581, 0.176923, 5.66662, 3.21156, 18.1988, 17.6927, 22.08, 3.83155, 3.83155, 8.3459, 6.12755, 7.62742, 22.68, 1.47391, 4.46841, 6.72238, 0.0529145, 9.3943, 9.32674, 20.6539, 20.7787, 3.75639, 22.6599, 36.2979, 14.586, 25.9607, 7.94244, 20.4239, 4.71337, 20.0723, 29.0197, 6.8584, 1.09459, 9.34194, 2.25298, 12.5926, 14.9153, 0, 743.902, 0, 72.5203, 12.8259, 8.00012, 13.5766, 18.5917
2035, 3, 2.66267, 5.30845, 0.558632, 1.6759, 5.23204, 1.3399, 7.8113, 15.8593, 10.9288, 4.49409, 2.74238, 24.6814, 38.8051, 40.5686, 47.027, 11.9954, 3.11556, 17.6549, 8.19209, 73.7288, 0.0199857, 0.179871, 5.76105, 3.26508, 18.5021, 17.9875, 20.8356, 3.8954, 3.8954, 8.48406, 6.22967, 7.75453, 23.058, 1.49847, 4.54287, 6.8344, 0.0792788, 9.55086, 9.48217, 20.9981, 21.0898, 3.81899, 23.0375, 36.9028, 14.821, 26.3933, 8.07479, 20.7642, 4.79192, 20.4068, 29.5033, 6.97269, 1.11283, 9.49762, 2.29052, 12.8025, 15.1639, 0, 754.681, 0, 73.7288, 13.0117, 8.13344, 13.7842, 18.8689
2035, 4, 2.70612, 5.39431, 0.567789, 1.70337, 5.31806, 1.357, 7.93933, 16.1193, 11.0533, 4.56294, 2.78733, 25.086, 39.4411, 41.2336, 47.7979, 12.1847, 3.16663, 17.9443, 8.32637, 74.9373, 0.0203133, 0.18282, 5.82862, 3.3186, 18.8054, 18.2824, 23.7529, 3.95925, 3.95925, 8.62746, 6.33178, 7.88164, 23.4359, 1.52303, 4.61733, 6.94643, 0.0970229, 9.70741, 9.63759, 21.3423, 21.4016, 3.88159, 23.4151, 37.5077, 15.0611, 26.8259, 8.20715, 21.1046, 4.87046, 20.7413, 29.9869, 7.08699, 1.13107, 9.6533, 2.32807, 13.0123, 15.4124, 0, 769.512, 0, 74.9373, 13.2674, 8.26676, 14.0397, 19.2286
2035, 5, 2.74953, 5.48029, 0.576946, 1.73084, 5.40186, 1.37422, 7.78286, 15.8016, 11.1633, 4.6313, 2.74185, 24.6767, 39.7956, 41.8986, 48.5687, 12.376, 3.19175, 18.0866, 8.33117, 74.9805, 0.0206409, 0.185768, 5.90976, 3.33014, 18.8708, 18.5772, 29.287, 4.0231, 4.0231, 8.76229, 6.43389, 8.00875, 23.8139, 1.54759, 4.6918, 7.05845, 3.95687, 9.86396, 9.79302, 21.6865, 21.5662, 3.94418, 23.7927, 38.1126, 15.2975, 27.2585, 8.33951, 21.4449, 4.94901, 21.0758, 30.4705, 7.20128, 1.14931, 9.80897, 2.36561, 13.2222, 15.661, 0, 786.844, 0, 74.9805, 13.5663, 8.33534, 14.1845, 19.5391
2035, 6, 2.81572, 5.61455, 0.590681, 1.77204, 5.52979, 1.40421, 7.93684, 16.1142, 11.3949, 4.73803, 2.79944, 25.1949, 40.4838, 42.657, 49.3977, 12.6682, 3.26434, 18.4979, 8.51537, 76.6383, 0.0211323, 0.19019, 6.04442, 3.4065, 19.3035, 18.7034, 29.8895, 4.11888, 4.11888, 8.95915, 6.58706, 8.19941, 24.3808, 1.58444, 4.80349, 7.22649, 4.27689, 10.0988, 10.0262, 22.2028, 21.9968, 4.03808, 24.3591, 39.0199, 15.6504, 27.9075, 8.53804, 21.9555, 5.06683, 21.5775, 31.1959, 7.37272, 1.17667, 10.0425, 2.42193, 13.5369, 16.0338, 0, 804.06, 0, 76.6383, 13.8631, 8.52671, 14.4739, 19.9516
2035, 7, 2.88119, 5.74511, 0.604416, 1.81325, 5.6576, 1.43659, 8.13923, 16.5251, 11.6807, 4.84649, 2.86078, 25.747, 41.3659, 43.5035, 50.4605, 12.9608, 3.3387, 18.9193, 8.70759, 78.3683, 0.0216237, 0.194613, 6.18302, 3.48402, 19.7428, 19.0554, 30.4777, 4.21466, 4.21466, 9.16392, 6.74023, 8.39007, 24.9477, 1.33431, 4.91519, 7.39453, 3.60173, 10.3336, 10.2593, 22.7191, 22.4888, 4.13198, 24.9256, 39.9272, 16.0148, 28.5564, 8.73658, 22.466, 5.18465, 22.0793, 31.9213, 7.54415, 1.20403, 10.276, 2.47824, 13.8517, 16.4066, 0, 821.144, 0, 78.3683, 14.1576, 8.72209, 14.8062, 20.3932
2035, 8, 2.88119, 5.74511, 0.604416, 1.81325, 5.65795, 1.43727, 8.15491, 16.5569, 11.712, 4.84455, 2.85474, 25.6927, 41.3278, 43.4529, 50.4199, 12.9589, 3.33633, 18.9058, 8.69057, 78.2151, 0.0216237, 0.194613, 6.17795, 3.47944, 19.7168, 19.0162, 30.4925, 4.21466, 4.21466, 9.16438, 6.74023, 8.39007, 24.9477, 1.62128, 4.91519, 7.39453, 0.0411376, 10.3336, 10.2593, 22.7191, 22.4816, 4.13198, 24.9256, 39.9272, 16.0083, 28.5564, 8.73658, 22.466, 5.18465, 21.2778, 31.9213, 0.770258, 1.20403, 1.49619, 2.47824, 13.8517, 16.4066, 0, 801.142, 0, 78.2151, 13.8128, 8.54032, 14.9907, 20.2889
2035, 9, 2.88119, 5.74511, 0.604416, 1.81325, 5.65861, 1.441, 8.19639, 16.6412, 11.8211, 4.84842, 2.8595, 25.7355, 41.3684, 43.4847, 50.4487, 12.9608, 3.33909, 18.9215, 8.70639, 78.3575, 0.0216237, 0.194613, 6.18463, 3.48276, 19.7357, 19.0439, 24.8958, 4.21466, 4.21466, 9.16672, 6.74023, 8.39007, 24.9477, 1.62128, 4.91519, 7.39453, 0.0328226, 10.3336, 10.2593, 22.7191, 22.6281, 4.13198, 24.9256, 39.9272, 16.009, 28.5564, 8.73658, 22.466, 5.18465, 17.3102, 31.9213, 0.924913, 1.20403, 1.43453, 2.47824, 13.8517, 16.4066, 0, 792.439, 0, 78.3575, 13.6627, 8.54823, 14.8882, 20.1123
2035, 10, 2.81572, 5.61169, 0.590681, 1.77204, 5.53071, 1.40644, 8.02467, 16.2925, 11.5275, 4.7384, 2.80349, 25.2315, 37.6221, 42.5566, 49.3484, 12.6687, 3.26486, 18.5009, 8.51643, 76.6479, 0.0211323, 0.19019, 6.04584, 3.40533, 19.2968, 18.6558, 19.2495, 4.11888, 4.11888, 8.96349, 6.58706, 8.19941, 24.3808, 1.58444, 4.80349, 7.22649, 0.0226675, 10.0988, 10.0262, 22.2028, 22.0308, 4.03808, 24.3591, 39.0199, 15.6524, 27.9075, 8.53804, 21.9555, 5.06683, 16.7981, 31.1959, 0.649536, 1.17667, 1.33264, 2.42193, 13.5369, 16.0338, 0, 766.383, 0, 76.6479, 13.2135, 8.35792, 14.4247, 19.47
2035, 11, 2.75024, 5.48105, 0.576946, 1.73084, 5.40368, 1.37692, 7.83591, 15.9093, 11.2201, 4.63378, 2.75162, 24.7645, 34.6615, 41.6793, 48.3113, 12.3788, 3.19433, 18.1012, 8.34896, 75.1407, 0.0206409, 0.185768, 5.9146, 3.33352, 18.89, 18.3286, 29.3488, 4.0231, 4.0231, 8.76042, 6.43389, 8.00875, 23.8139, 1.54759, 4.6918, 7.05845, 0.0229759, 9.86396, 9.79302, 21.6865, 21.6028, 3.94418, 23.7927, 38.1126, 15.3001, 27.2585, 8.33951, 21.4449, 4.94901, 21.0758, 30.4705, 0.367265, 1.14931, 1.3507, 2.36561, 13.2222, 15.661, 0, 762.407, 0, 75.1407, 13.145, 8.17413, 14.2446, 19.2925
2035, 12, 2.68477, 5.35102, 0.56321, 1.68963, 5.27458, 1.34792, 7.87532, 15.9893, 10.9832, 0, 2.72129, 24.4916, 35.0816, 40.7732, 47.2128, 12.09, 3.12839, 17.7276, 8.18623, 73.676, 0.0201495, 0.181345, 5.78714, 3.29184, 18.6538, 17.9421, 28.6083, 3.92733, 3.92733, 8.54857, 6.28072, 7.81808, 23.247, 1.51075, 4.5801, 6.89042, 0.056684, 9.62913, 9.55988, 21.1702, 21.1693, 3.85029, 23.2263, 37.2052, 14.9359, 26.6096, 8.14097, 20.9344, 4.83119, 20.574, 29.7451, 7.02984, 1.12195, 9.57546, 2.30929, 12.9074, 15.2881, 0, 757.933, 0, 73.676, 13.0678, 8.1636, 13.879, 18.9756
2036, 1, 2.6193, 5.22241, 0.549475, 1.64843, 5.14639, 1.32133, 7.68326, 15.5993, 10.8125, 0, 2.69743, 24.2769, 38.169, 39.9037, 46.2562, 11.806, 3.0645, 17.3655, 8.05781, 72.5203, 0.0196581, 0.176923, 5.66662, 3.21156, 18.1988, 17.6927, 27.4514, 3.83155, 3.83155, 8.34228, 6.12755, 7.62742, 22.68, 1.47391, 4.46841, 6.72238, 0.046151, 9.3943, 9.32674, 20.6539, 20.7324, 3.75639, 22.6599, 36.2979, 14.586, 25.9607, 7.94244, 20.4239, 4.71337, 20.0723, 29.0197, 6.8584, 1.09459, 9.34194, 2.25298, 12.5926, 14.9153, 0, 744.884, 0, 72.5203, 12.8428, 8.00012, 13.7186, 18.7054
2036, 2, 2.64523, 5.27375, 0.55497, 1.66491, 5.19801, 1.33147, 7.76009, 15.7553, 10.8756, 4.44645, 2.7244, 24.5196, 38.5507, 40.3027, 46.7188, 11.9241, 3.09514, 17.5391, 8.13838, 73.2455, 0.0198547, 0.178692, 5.72329, 3.24368, 18.3808, 17.8696, 25.9402, 3.86987, 3.86987, 8.42611, 6.18883, 7.7037, 22.9068, 1.48865, 4.51309, 6.7896, 0.0413887, 9.48825, 9.42001, 20.8605, 20.9569, 3.79395, 22.8865, 36.6609, 14.7318, 26.2203, 8.02186, 20.6281, 4.76051, 20.273, 29.3099, 6.92699, 1.10553, 9.43536, 2.27551, 12.7185, 15.0645, 0, 754.957, 0, 73.2455, 13.0165, 8.08012, 13.764, 18.8576
2036, 3, 2.68958, 5.36302, 0.564218, 1.69266, 5.28632, 1.36694, 7.88941, 16.0179, 11.2091, 4.55289, 2.7698, 24.9282, 39.1931, 40.9743, 47.4973, 12.1228, 3.14672, 17.8314, 8.27401, 74.4661, 0.0201855, 0.18167, 5.81866, 3.29773, 18.6871, 18.1674, 25.3301, 3.93436, 3.93436, 8.57264, 6.29196, 7.83208, 23.2886, 1.51345, 4.5883, 6.90275, 0.050249, 9.64636, 9.57699, 21.2081, 21.5225, 3.85718, 23.2679, 37.2718, 14.9687, 26.6572, 8.15554, 20.9719, 4.83984, 20.6109, 29.7983, 7.04242, 1.12395, 9.59259, 2.31343, 12.9305, 15.3155, 0, 766.919, 0, 74.4661, 13.2227, 8.21477, 13.9779, 19.1534
2036, 4, 2.73366, 5.45093, 0.573467, 1.7204, 5.37204, 1.37548, 8.01873, 16.2804, 11.2006, 4.61126, 2.81521, 25.3369, 39.8356, 41.646, 48.2759, 12.3192, 3.1983, 18.1237, 8.40963, 75.6867, 0.0205164, 0.184648, 5.91404, 3.35179, 18.9935, 18.4652, 29.197, 3.99885, 3.99885, 8.71522, 6.3951, 7.96045, 23.6703, 1.53826, 4.66351, 7.01589, 0.020346, 9.80448, 9.73397, 21.5557, 21.7887, 3.9204, 23.6492, 37.8828, 15.2061, 27.0942, 8.28922, 21.3156, 4.91917, 20.9487, 30.2868, 7.15786, 1.14238, 9.74983, 2.35135, 13.1424, 15.5665, 0, 782.593, 0, 75.6867, 13.493, 8.34943, 14.2671, 19.5474
2036, 5, 2.77737, 5.53608, 0.582715, 1.74815, 5.4568, 1.39089, 8.14805, 16.543, 11.3148, 4.67996, 2.86061, 25.7455, 40.478, 42.3176, 49.0544, 12.5096, 3.24988, 18.416, 8.54525, 76.9073, 0.0208473, 0.187626, 6.00242, 3.40584, 19.2998, 18.763, 29.7315, 4.06333, 4.06333, 8.85359, 6.49823, 8.08883, 24.052, 1.56307, 4.73872, 7.12904, 0.032066, 9.9626, 9.89095, 21.9034, 21.8765, 3.98363, 24.0306, 38.4937, 15.4462, 27.5311, 8.4229, 21.6594, 4.9985, 21.2866, 30.7752, 7.27329, 1.1608, 9.90706, 2.38927, 13.3544, 15.8176, 0, 794.919, 0, 76.9073, 13.7055, 8.48408, 14.496, 19.8583
2036, 6, 2.84309, 5.66675, 0.596588, 1.78976, 5.58512, 1.41942, 8.03394, 16.3113, 11.5164, 4.78618, 2.87455, 25.871, 41.0609, 43.3005, 49.9123, 12.7968, 3.32725, 18.8544, 8.62833, 77.655, 0.0213436, 0.192092, 6.11216, 3.44444, 19.5185, 18.9104, 30.2423, 4.16007, 4.16007, 9.04869, 6.65293, 8.2814, 24.6246, 1.60028, 4.85153, 7.29876, 3.27085, 10.1998, 10.1264, 22.4248, 22.2563, 4.07846, 24.6027, 39.4101, 15.8117, 28.1865, 8.62342, 22.175, 5.1175, 21.7933, 31.5079, 7.44644, 1.18844, 10.1429, 2.44615, 13.6723, 16.1941, 0, 812.624, 0, 77.655, 14.0108, 8.62588, 14.6718, 20.1953
2036, 7, 2.91001, 5.80256, 0.61046, 1.83138, 5.71394, 1.45083, 8.193, 16.6343, 11.76, 4.89601, 2.89809, 26.0828, 41.8253, 43.9915, 50.9832, 13.0914, 3.37605, 19.131, 8.79605, 79.1644, 0.0218399, 0.196559, 6.24598, 3.51949, 19.9438, 19.2634, 30.8927, 4.2568, 4.2568, 9.25226, 6.80763, 8.47397, 25.1972, 1.63749, 4.96434, 7.46848, 3.20104, 10.437, 10.3619, 22.9463, 22.7195, 4.1733, 25.1748, 40.3265, 16.1746, 28.842, 8.82394, 22.6907, 5.2365, 22.3001, 32.2405, 7.6196, 1.21607, 10.3788, 2.50303, 13.9902, 16.5707, 0, 829.468, 0, 79.1644, 14.3012, 8.81, 14.9641, 20.6055
2036, 8, 2.91001, 5.79823, 0.61046, 1.83138, 5.71358, 1.4502, 8.22131, 16.6918, 11.7817, 4.89354, 2.88693, 25.9823, 41.7703, 43.9149, 50.9399, 13.0893, 3.37088, 19.1017, 8.7818, 79.0362, 0.0218399, 0.196559, 6.24079, 3.51567, 19.9221, 19.2216, 30.8425, 4.2568, 4.2568, 9.25082, 6.80763, 8.47397, 25.1972, 1.63749, 4.96434, 7.46848, 3.50249, 10.437, 10.3619, 22.9463, 22.6803, 4.1733, 25.1748, 40.3265, 16.1703, 28.842, 8.82394, 22.6907, 5.2365, 18.8168, 32.2405, 0.718528, 1.21607, 1.34924, 2.50303, 13.9902, 16.5707, 0, 809.822, 0, 79.0362, 13.9625, 8.62789, 15.0826, 20.4576
