# Electricity Use
# "Scenario: MIROC5, All months (12)"
$Unit = Gigawatt-Hour
"$ListSeparator = ,"
"$DecimalSymbol = ."
$Columns = Year, Timestep, "Return Flow from IN_AZ_APS_E to Salt River[Gigawatt-Hour]", "Return Flow from IN_AZ_APS_N to Verde River[Gigawatt-Hour]", "Return Flow from IN_AZ_APS_SW to AZ_APS_SW_GW[Gigawatt-Hour]", "Return Flow from IN_AZ_APS_SW to Colorado River[Gigawatt-Hour]", "Return Flow from IN_AZ_NM_N to San Juan River[Gigawatt-Hour]", "Return Flow from IN_AZ_NW to Colorado River[Gigawatt-Hour]", "Return Flow from IN_AZ_PHX to AZ_PHX_GW[Gigawatt-Hour]", "Return Flow from IN_AZ_PHX to Verde River[Gigawatt-Hour]", "Return Flow from IN_AZ_SE to CAP[Gigawatt-Hour]", "Return Flow from IN_CA_IID to Salton Sea River[Gigawatt-Hour]", "Return Flow from IN_CA_LADWP to CA_LADWP_GW[Gigawatt-Hour]", "Return Flow from IN_CA_LADWP to CoastalLA River[Gigawatt-Hour]", "Return Flow from IN_CA_PGE_BAY to San Joaquin Pipeline[Gigawatt-Hour]", "Return Flow from IN_CA_PGE_CEN to Kings River[Gigawatt-Hour]", "Return Flow from IN_CA_PGE_N to Sacramento River[Gigawatt-Hour]", "Return Flow from IN_CA_PGE_S to Salinas River[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_CEN to CA_SCE_CEN_GW[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_CEN to Santa Clara River[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_S to CA_SCE_S_GW[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_S to San Diego Creek[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_SE to CA_SCE_SE_GW[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_SE to Colorado River[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_VLY to North Fork Kern[Gigawatt-Hour]", "Return Flow from IN_CA_SDGE to CA_SDGE_GW[Gigawatt-Hour]", "Return Flow from IN_CA_SDGE to Sweetwater River[Gigawatt-Hour]", "Return Flow from IN_CA_SMUD to Sacramento River[Gigawatt-Hour]", "Return Flow from IN_CO_DEN to South Platte River[Gigawatt-Hour]", "Return Flow from IN_CO_E to Arkansas River[Gigawatt-Hour]", "Return Flow from IN_CO_E to South Platte River[Gigawatt-Hour]", "Return Flow from IN_CO_NW to Upper Colorado[Gigawatt-Hour]", "Return Flow from IN_CO_SW to Rio Grande River[Gigawatt-Hour]", "Return Flow from IN_ID_E to Snake River[Gigawatt-Hour]", "Return Flow from IN_ID_S_OR_E to Snake River[Gigawatt-Hour]", "Return Flow from IN_MT_NE to Missouri River[Gigawatt-Hour]", "Return Flow from IN_MT_NW to Clark Fork and Pend Oreille[Gigawatt-Hour]", "Return Flow from IN_MT_SE to Yellowstone River[Gigawatt-Hour]", "Return Flow from IN_MT_SW to Missouri River[Gigawatt-Hour]", "Return Flow from IN_NM_N to Rio Grande River[Gigawatt-Hour]", "Return Flow from IN_NM_S_TX_EPE to Rio Grande River[Gigawatt-Hour]", "Return Flow from IN_NV_N to Trukee River[Gigawatt-Hour]", "Return Flow from IN_NV_S to Colorado River[Gigawatt-Hour]", "Return Flow from IN_OR_E to Deschutes River[Gigawatt-Hour]", "Return Flow from IN_OR_PDX to Columbia River[Gigawatt-Hour]", "Return Flow from IN_OR_W to Middle Santiam River[Gigawatt-Hour]", "Return Flow from IN_OR_WA_BPA to Columbia River[Gigawatt-Hour]", "Return Flow from IN_UT_N to Bear[Gigawatt-Hour]", "Return Flow from IN_UT_S to Colorado River[Gigawatt-Hour]", "Return Flow from IN_WA_ID_AVA to Spokane River[Gigawatt-Hour]", "Return Flow from IN_WA_N_CEN to Columbia River[Gigawatt-Hour]", "Return Flow from IN_WA_SEATAC to Cedar River[Gigawatt-Hour]", "Return Flow from IN_WA_W to Skagit[Gigawatt-Hour]", "Return Flow from IN_WY_NE to North Fork Platte River[Gigawatt-Hour]", "Return Flow from IN_WY_NW to Shoshone River[Gigawatt-Hour]", "Return Flow from IN_WY_SE to North Fork Platte River[Gigawatt-Hour]", "Return Flow from IN_WY_SW to Colorado River[Gigawatt-Hour]", "Return Flow from WCAN_ALB to Flathead River[Gigawatt-Hour]", "Return Flow from WCAN_BC to Kettle River[Gigawatt-Hour]", "Return Flow from WMEX_BAJA to Colorado River[Gigawatt-Hour]", Sum[Gigawatt-Hour], Min[Gigawatt-Hour], Max[Gigawatt-Hour], Mean[Gigawatt-Hour], Median[Gigawatt-Hour], SD[Gigawatt-Hour], RMS[Gigawatt-Hour]
2041, 9, 3.05844, 6.09855, 0.57794, 1.73382, 6.0058, 1.55441, 8.671, 17.6048, 12.4459, 5.14561, 3.04104, 27.3694, 23.1277, 24.4159, 53.5814, 13.7592, 3.54461, 20.0861, 9.22533, 83.028, 0.0229539, 0.206585, 6.5638, 3.69642, 20.9464, 20.2437, 15.258, 4.47394, 4.47394, 9.72546, 7.15489, 8.90623, 26.4825, 1.72102, 5.21757, 7.84944, 0.0148658, 10.9693, 10.8905, 24.1168, 23.8801, 4.38618, 26.459, 42.3836, 16.9994, 30.3132, 9.27405, 23.8481, 5.50361, 23.4376, 33.8851, 0.0408422, 1.2781, 0.577043, 2.63071, 14.7039, 17.416, 0, 790.026, 0, 83.028, 13.6211, 9.06578, 14.785, 20.0091
2041, 10, 2.98894, 5.95996, 0.571669, 1.71501, 5.86965, 1.51909, 8.46874, 17.1941, 12.1532, 5.03218, 2.9811, 26.8299, 12.968, 13.8325, 52.4107, 13.4494, 3.46716, 19.6473, 8.88509, 79.9658, 0.0224323, 0.201891, 6.4198, 3.61726, 20.4978, 19.829, 13.074, 4.37227, 4.37227, 9.50765, 6.9923, 8.70384, 25.8807, 1.68191, 5.09901, 7.67107, 0.030418, 10.7201, 10.643, 22.3078, 23.3859, 4.28651, 25.8577, 41.4204, 16.6179, 29.6243, 9.0633, 23.3062, 5.37854, 22.905, 33.1151, 0.088437, 1.24906, 0.517025, 2.57092, 14.3697, 17.0202, 0, 748.33, 0, 79.9658, 12.9022, 8.79446, 14.2138, 19.1054
2041, 11, 2.91944, 5.82137, 0.562369, 1.68711, 5.73364, 1.48377, 8.27674, 16.8043, 11.8762, 4.91879, 2.92175, 26.2957, 12.5918, 13.4829, 51.3052, 13.1401, 3.39056, 19.2131, 7.60092, 68.4083, 0.0219107, 0.197196, 6.27774, 3.53749, 20.0458, 19.4772, 13.0168, 3.23541, 3.23541, 9.29085, 6.82971, 8.50144, 25.2789, 1.6428, 4.98044, 7.49269, 0.0155205, 10.4708, 10.3955, 19.213, 22.9113, 4.18683, 25.2564, 40.4573, 16.242, 28.9355, 8.85256, 22.7642, 5.25347, 22.3724, 32.3451, 0.055039, 1.22001, 0.509168, 2.51114, 14.0356, 16.6244, 0, 716.123, 0, 68.4083, 12.347, 8.38909, 13.1302, 17.941
2041, 12, 2.84994, 5.68279, 0.563299, 1.6899, 5.59889, 1.44844, 8.16579, 16.579, 11.705, 4.8081, 2.86744, 25.8069, 13.5672, 14.4982, 50.1741, 12.832, 3.31512, 18.7857, 7.56102, 68.0492, 0.0213891, 0.192502, 6.1373, 3.46183, 19.6171, 19.1007, 14.4425, 3.30347, 3.30347, 9.076, 6.66711, 8.29905, 24.6771, 1.60369, 4.86187, 7.31432, 0.0290034, 10.2215, 10.148, 17.3241, 22.5279, 4.08716, 24.6552, 39.4941, 15.8639, 28.2466, 8.64181, 22.2223, 5.12841, 21.8398, 31.575, 1.7723, 1.19097, 2.41408, 2.45136, 13.7015, 16.2287, 0, 708.391, 0, 68.0492, 12.2136, 8.23242, 12.8612, 17.6559
2042, 1, 2.78044, 5.5442, 0.555053, 1.66516, 5.46289, 1.41312, 8.03693, 16.3174, 11.4262, 4.69555, 2.83468, 25.5121, 40.5172, 42.3585, 49.1019, 12.5324, 3.25277, 18.4323, 8.51306, 76.6176, 0.0208675, 0.187807, 6.01523, 3.40012, 19.2674, 18.7811, 15.3659, 3.52836, 3.52836, 8.85652, 6.50452, 8.09666, 24.0753, 1.56458, 4.7433, 7.13594, 0.0329417, 9.97224, 9.90052, 19.3058, 22.0332, 3.98748, 24.0539, 38.531, 15.4833, 27.5578, 8.43106, 21.6804, 5.00334, 21.3072, 30.805, 2.62674, 1.16192, 3.57793, 2.39158, 13.3673, 15.8329, 0, 765.685, 0, 76.6176, 13.2015, 8.26386, 14.4114, 19.4522
2042, 2, 2.80824, 5.59964, 0.558697, 1.67609, 5.51795, 1.42725, 8.06324, 16.3708, 11.5171, 4.74189, 2.85873, 25.7285, 40.9223, 42.7821, 49.5929, 12.6517, 3.27654, 18.5671, 8.5988, 77.3892, 0.0210761, 0.189685, 6.07228, 3.42947, 19.4337, 18.9689, 15.6752, 3.59856, 3.59856, 8.94602, 6.56957, 8.17763, 24.3161, 1.58023, 4.79074, 7.2073, 0.0260197, 10.072, 9.99953, 22.1438, 22.2875, 4.02736, 24.2944, 38.9163, 15.6381, 27.8333, 8.51537, 21.8972, 5.05337, 21.5202, 31.1131, 3.36112, 1.17354, 4.57823, 2.41549, 13.501, 15.9912, 0, 777.582, 0, 77.3892, 13.4066, 8.3465, 14.5594, 19.6992
2042, 3, 2.85504, 5.69296, 0.581555, 1.74467, 5.61058, 1.45104, 8.33276, 16.918, 11.8252, 4.82359, 2.9402, 26.4618, 41.6043, 43.4951, 50.4194, 12.8659, 3.34031, 18.9284, 8.78303, 79.0472, 0.0214274, 0.192846, 6.17663, 3.50061, 19.8368, 19.2851, 15.1002, 3.80094, 3.80094, 9.09923, 6.67904, 8.31391, 24.7213, 1.60656, 4.87057, 7.32741, 0.0693858, 10.2398, 10.1662, 22.5128, 22.6816, 4.09447, 24.6993, 39.5648, 15.8926, 28.2972, 8.65727, 22.2621, 5.13758, 21.8789, 31.6315, 2.93869, 1.1931, 4.00283, 2.45575, 13.726, 16.2577, 0, 790.414, 0, 79.0472, 13.6278, 8.49501, 14.8415, 20.0547
2042, 4, 2.90184, 5.78627, 0.568231, 1.70469, 5.70105, 1.47482, 8.30029, 16.8521, 11.86, 4.8941, 2.94037, 26.4633, 42.2862, 44.208, 51.2458, 13.0668, 3.38978, 19.2087, 8.86637, 79.7973, 0.0217786, 0.196007, 6.26027, 3.5321, 20.0152, 19.6012, 18.0996, 4.24485, 4.24485, 9.25215, 6.78852, 8.45018, 25.1265, 1.6329, 4.95041, 7.44751, 0.0617078, 10.4077, 10.3328, 22.8819, 22.9928, 4.16159, 25.1042, 40.2133, 16.1555, 28.761, 8.79918, 22.627, 5.2218, 22.2375, 32.15, 5.5239, 1.21266, 7.52419, 2.496, 13.951, 16.5242, 0, 810.72, 0, 79.7973, 13.9779, 8.62468, 14.9765, 20.3914
2042, 5, 2.94863, 5.87959, 0.56667, 1.70001, 5.79191, 1.4986, 8.37282, 16.9994, 11.9916, 4.9682, 2.95031, 26.5528, 42.7297, 44.8571, 51.9944, 13.2732, 3.42668, 19.4178, 8.95802, 80.6221, 0.0221298, 0.199168, 6.34654, 3.57811, 20.2759, 19.8421, 31.3265, 4.31331, 4.31331, 9.39524, 6.898, 8.58646, 25.5317, 1.65923, 5.03024, 7.56762, 4.31396, 10.5755, 10.4994, 23.2509, 23.2247, 4.2287, 25.509, 40.8618, 16.4021, 29.2248, 8.94108, 22.9919, 5.30601, 22.5961, 32.6685, 7.72074, 1.23221, 10.5165, 2.53625, 14.176, 16.7907, 0, 843.952, 0, 80.6221, 14.5509, 8.94955, 15.2239, 20.9643
2042, 6, 3.01883, 6.01956, 0.573362, 1.72009, 5.92853, 1.53428, 8.53235, 17.3233, 12.2416, 5.0833, 3.00766, 27.0689, 43.4872, 45.7176, 53.0242, 13.5852, 3.5028, 19.8492, 5.66413, 50.9771, 0.0226566, 0.20391, 6.48771, 3.15226, 17.8628, 20.1136, 32.1711, 4.416, 4.416, 9.60277, 7.06222, 8.79087, 26.1395, 1.69873, 5.15, 7.74778, 4.58541, 10.8273, 10.7494, 23.8044, 23.6518, 4.32937, 26.1163, 41.8346, 16.7851, 29.9206, 9.15394, 23.5392, 5.42188, 23.134, 33.4462, 7.90455, 1.26155, 10.7669, 2.59663, 14.5134, 17.1904, 0, 824.43, 0, 53.0242, 14.2143, 8.97241, 13.5955, 19.5882
2042, 7, 3.08903, 6.15721, 0.581961, 1.74588, 6.06617, 1.56996, 8.71921, 17.7026, 12.506, 5.19919, 3.07447, 27.6702, 44.4154, 46.6791, 54.1645, 13.898, 3.58205, 20.2983, 5.37089, 48.338, 0.0231835, 0.208651, 6.63219, 2.57308, 14.5808, 20.4918, 32.8949, 4.51868, 4.51868, 9.82577, 7.22644, 8.99529, 26.7474, 1.5107, 5.26975, 7.92794, 4.07784, 11.079, 10.9994, 24.3579, 24.1446, 4.43004, 26.7236, 42.8074, 17.1749, 30.6163, 9.3668, 24.0866, 5.55865, 23.672, 34.224, 8.08836, 1.29088, 11.0173, 2.65701, 14.8509, 17.5901, 0, 833.587, 0, 54.1645, 14.3722, 9.18104, 13.7405, 19.8017
2042, 8, 3.08903, 6.15953, 0.579482, 1.73845, 6.06571, 1.56996, 8.72885, 17.7222, 12.5029, 5.1964, 3.06753, 27.6078, 44.3768, 46.632, 54.1112, 13.896, 3.57908, 20.2815, 7.87633, 70.8869, 0.0231835, 0.208651, 6.62723, 3.72386, 21.1019, 20.4402, 24.5374, 4.51868, 4.51868, 9.82129, 7.22644, 8.99529, 26.7474, 1.73823, 5.26975, 7.92794, 0.114955, 11.079, 10.9994, 24.3579, 24.0962, 4.43004, 26.7236, 42.8074, 17.1678, 30.6163, 9.3668, 24.0866, 5.55865, 23.672, 34.224, 0.330005, 1.29088, 0.560779, 2.65701, 14.8509, 17.5901, 0, 835.674, 0, 70.8869, 14.4082, 8.86207, 15.0781, 20.7612
2042, 9, 3.08903, 6.15953, 0.597891, 1.79367, 6.06735, 1.56996, 8.8745, 18.0179, 12.6748, 5.19883, 3.07248, 27.6524, 43.3813, 38.8011, 54.1327, 13.8973, 3.58074, 20.2909, 9.31015, 83.7914, 0.0231835, 0.208651, 6.63099, 3.73392, 21.1589, 20.4611, 26.9029, 4.51868, 4.51868, 9.82937, 7.22644, 8.99529, 26.7474, 1.73823, 5.26975, 7.92794, 0.0441051, 11.079, 10.9994, 24.3579, 24.1682, 4.43004, 26.7236, 42.8074, 17.1683, 30.6163, 9.3668, 24.0866, 5.55865, 23.672, 34.224, 0.109193, 1.29088, 0.53544, 2.65701, 14.8509, 17.5901, 0, 844.181, 0, 83.7914, 14.5548, 9.15272, 15.7438, 21.341
2042, 10, 3.01883, 6.01956, 0.577664, 1.73299, 5.93003, 1.53428, 8.60192, 17.4645, 12.3006, 5.08299, 3.01228, 27.1105, 28.4072, 29.9059, 52.9751, 13.5854, 3.50296, 19.8501, 9.13717, 82.2345, 0.0226566, 0.20391, 6.48647, 3.65454, 20.7091, 20.0661, 20.0846, 4.416, 4.416, 9.60955, 7.06222, 8.79087, 26.1395, 1.69873, 5.15, 7.74778, 0.0178831, 10.8273, 10.7494, 23.8044, 23.6492, 4.32937, 26.1163, 41.8346, 16.7828, 29.9206, 9.15394, 23.5392, 5.43233, 23.134, 33.4462, 0.109083, 1.26155, 0.484511, 2.59663, 14.5134, 17.1904, 0, 797.136, 0, 82.2345, 13.7437, 8.96402, 14.8202, 20.1182
2042, 11, 2.94863, 5.87959, 0.577311, 1.73193, 5.7923, 1.4986, 8.45339, 17.1629, 12.1198, 4.96994, 2.95492, 26.5943, 24.967, 26.3671, 51.8601, 13.2736, 3.42631, 19.4158, 8.95333, 80.58, 0.0221298, 0.199168, 6.34546, 3.57546, 20.2609, 19.7124, 24.1077, 4.31331, 4.31331, 9.38784, 6.898, 8.58646, 25.5317, 1.65923, 5.03024, 7.56762, 0.0412048, 10.5755, 10.4994, 23.2509, 23.1719, 4.2287, 25.509, 40.8618, 16.4009, 29.2248, 8.94108, 22.9919, 5.30601, 22.5961, 32.6685, 0.0331992, 1.23221, 0.486916, 2.53625, 14.176, 16.7907, 0, 778.561, 0, 80.58, 13.4235, 8.76377, 14.4581, 19.6372
2042, 12, 2.87844, 5.73961, 0.567775, 1.70333, 5.65504, 1.46293, 8.23975, 16.7292, 11.7974, 4.85676, 2.90501, 26.1451, 40.787, 39.0193, 50.8281, 12.9621, 3.35168, 18.9929, 8.77188, 78.9469, 0.021603, 0.194427, 6.20312, 3.50025, 19.8348, 19.4388, 23.157, 4.21063, 4.21063, 9.16826, 6.73378, 8.38204, 24.9239, 1.61973, 4.91049, 7.38746, 0.0944386, 10.3237, 10.2495, 22.6973, 22.7055, 4.12803, 24.9017, 39.8891, 16.0245, 28.5291, 8.72822, 22.4445, 5.17969, 22.0582, 31.8908, 0.872024, 1.20288, 1.1878, 2.47587, 13.8385, 16.3909, 0, 792.049, 0, 78.9469, 13.656, 8.55513, 14.8096, 20.0507
2043, 1, 2.80824, 5.59964, 0.564527, 1.69358, 5.51749, 1.42725, 8.11407, 16.474, 11.5662, 4.74224, 2.89201, 26.0281, 40.9223, 42.7821, 49.5929, 12.652, 3.28555, 18.6181, 8.61906, 77.5716, 0.0210761, 0.189685, 6.06065, 3.43619, 19.4717, 18.9689, 23.6302, 4.10794, 4.10794, 8.94555, 6.56957, 8.17763, 24.3161, 1.58023, 4.79074, 7.2073, 0.105785, 10.072, 9.99953, 22.1438, 22.2221, 4.02736, 24.2944, 38.9163, 15.6346, 27.8333, 8.51537, 21.8972, 5.0529, 21.5202, 31.1131, 3.28244, 1.17354, 4.47106, 2.41549, 13.501, 15.9912, 0, 787.235, 0, 77.5716, 13.573, 8.3465, 14.6247, 19.8601
2043, 2, 2.83632, 5.65564, 0.578713, 1.73614, 5.57346, 1.44152, 8.31987, 16.8919, 11.7369, 4.79489, 2.92093, 26.2884, 41.3316, 43.21, 50.0888, 12.7843, 3.31841, 18.8043, 8.72545, 78.529, 0.0212869, 0.191582, 6.13614, 3.47766, 19.7067, 19.1586, 22.942, 4.14902, 4.14902, 9.03693, 6.63526, 8.25941, 24.5592, 1.59603, 4.83864, 7.27937, 0.0952109, 10.1727, 10.0995, 22.3653, 22.4971, 4.06763, 24.5374, 39.3054, 15.7855, 28.1117, 8.60052, 22.1161, 5.10391, 21.7354, 31.4242, 6.10323, 1.18528, 8.31331, 2.43965, 13.636, 16.1511, 0, 801.55, 0, 78.529, 13.8198, 8.46019, 14.7111, 20.0916
2043, 3, 2.88359, 5.74989, 0.57892, 1.73676, 5.66612, 1.46555, 8.39562, 17.0456, 11.8926, 4.87293, 2.96961, 26.7265, 42.0203, 43.93, 50.9235, 12.9952, 3.37371, 19.1177, 8.87086, 79.8377, 0.0216416, 0.194775, 6.23839, 3.53561, 20.0352, 19.4779, 20.2045, 4.21816, 4.21816, 9.18779, 6.74584, 8.39705, 24.9685, 1.62263, 4.91928, 7.40068, 0.0635097, 10.3422, 10.2678, 22.738, 22.8878, 4.13542, 24.9463, 39.9604, 16.0437, 28.5801, 8.74384, 22.4847, 5.18896, 22.0976, 31.9479, 5.7791, 1.20503, 7.8718, 2.48031, 13.8632, 16.4203, 0, 810.487, 0, 79.8377, 13.9739, 8.57044, 14.9372, 20.3603
2043, 4, 2.93086, 5.84203, 0.57317, 1.71951, 5.75764, 1.48957, 8.38197, 17.0179, 11.9774, 4.94371, 3.01828, 27.1645, 42.7091, 44.6501, 51.7583, 13.2002, 3.42901, 19.4311, 8.98812, 80.8931, 0.0219964, 0.197967, 6.32642, 3.57802, 20.2754, 19.7972, 23.9153, 4.2873, 4.2873, 9.3371, 6.85641, 8.53468, 25.3778, 1.64922, 4.99991, 7.52199, 0.095268, 10.5117, 10.4361, 23.1107, 23.2083, 4.2032, 25.3552, 40.6155, 16.3054, 29.0486, 8.88717, 22.8532, 5.27401, 22.4599, 32.4715, 7.12242, 1.22478, 9.70156, 2.52096, 14.0905, 16.6894, 0, 829.025, 0, 80.8931, 14.2935, 8.93764, 15.172, 20.7491
2043, 5, 2.97812, 5.93838, 0.573699, 1.7211, 5.84984, 1.51359, 8.45494, 17.1661, 12.124, 5.01892, 2.99461, 26.9515, 43.3979, 45.3702, 52.593, 13.4061, 3.47351, 19.6832, 9.05719, 81.5147, 0.0223511, 0.20116, 6.40832, 3.6152, 20.4861, 20.1164, 31.7421, 4.35645, 4.35645, 9.48091, 6.96698, 8.67232, 25.787, 1.67582, 5.08055, 7.64329, 3.69576, 10.6813, 10.6044, 23.4834, 23.416, 4.27099, 25.7641, 41.2705, 16.5638, 29.5171, 9.03049, 23.2218, 5.3552, 22.8221, 32.9952, 7.79795, 1.24454, 10.6217, 2.56162, 14.3177, 16.9586, 0, 852.586, 0, 81.5147, 14.6998, 9.04384, 15.4082, 21.1991
2043, 6, 3.04902, 6.07976, 0.580736, 1.74221, 5.98833, 1.54962, 8.65129, 17.5647, 12.3793, 5.13475, 3.04404, 27.3964, 44.1772, 46.3258, 53.6592, 13.7209, 3.54168, 20.0695, 6.31188, 56.8069, 0.0228832, 0.205949, 6.55256, 3.22624, 18.282, 20.4159, 32.3987, 4.46016, 4.46016, 9.70255, 7.13284, 8.87878, 26.4009, 1.71572, 5.2015, 7.82526, 4.63126, 10.9355, 10.8569, 24.0424, 23.9775, 4.37266, 26.3775, 42.253, 16.9549, 30.2198, 9.24548, 23.7746, 5.48665, 23.3654, 33.7807, 7.9836, 1.27416, 10.8746, 2.6226, 14.6586, 17.3623, 0, 839.705, 0, 56.8069, 14.4777, 9.06213, 14.0142, 20.0653
2043, 7, 3.11992, 6.22113, 0.587514, 1.76254, 6.12742, 1.58566, 8.8201, 17.9075, 12.6511, 5.25043, 3.10351, 27.9316, 44.8575, 47.1292, 54.678, 14.0358, 3.61704, 20.4966, 7.27036, 65.4333, 0.0234153, 0.210738, 6.69668, 2.91915, 16.5419, 20.6695, 33.1348, 4.56387, 4.56387, 9.92416, 7.2987, 9.08524, 27.0148, 1.75561, 5.32245, 8.00722, 3.96555, 11.1898, 11.1094, 24.6015, 24.4451, 4.47434, 26.9908, 43.2355, 17.3408, 30.9225, 9.46046, 24.3275, 5.61423, 23.9087, 34.5662, 8.16924, 1.30379, 11.1274, 2.68358, 14.9994, 17.766, 0, 862.52, 0, 65.4333, 14.871, 9.27285, 14.7158, 20.8319
2043, 8, 3.11992, 6.22113, 0.584967, 1.7549, 6.12638, 1.58566, 8.792, 17.8504, 12.6254, 5.2489, 3.10025, 27.9023, 44.8224, 47.1039, 54.6489, 14.0351, 3.61549, 20.4878, 9.3985, 84.5865, 0.0234153, 0.210738, 6.6942, 3.76508, 21.3354, 20.6414, 28.6074, 4.56387, 4.56387, 9.92052, 7.2987, 9.08524, 27.0148, 1.75561, 5.32245, 8.00722, 0.0606586, 11.1898, 11.1094, 24.6015, 24.3582, 4.47434, 26.9908, 43.2355, 17.3398, 30.9225, 9.46046, 24.3275, 5.61423, 23.9087, 34.5662, 0.174822, 1.30379, 0.563049, 2.68358, 14.9994, 17.766, 0, 862.071, 0, 84.5865, 14.8633, 9.24187, 16.194, 21.8779
2043, 9, 3.11992, 6.22113, 0.589775, 1.76932, 6.12652, 1.58566, 8.80758, 17.8821, 12.6434, 5.25112, 3.10593, 27.9534, 44.8956, 39.7961, 54.7507, 14.0373, 3.61765, 20.5, 9.43085, 84.8776, 0.0234153, 0.210738, 6.69829, 3.77374, 21.3845, 20.7397, 16.5709, 4.56387, 4.56387, 9.92356, 7.2987, 9.08524, 27.0148, 1.75561, 5.32245, 8.00722, 0.102835, 11.1898, 11.1094, 24.6015, 24.3866, 4.47434, 26.9908, 43.2355, 17.3472, 30.9225, 9.46046, 24.3275, 5.61423, 23.9087, 34.5662, 0.27612, 1.30379, 0.546358, 2.68358, 14.9994, 17.766, 0, 843.711, 0, 84.8776, 14.5467, 9.25804, 15.889, 21.441
2043, 10, 3.04902, 6.07976, 0.581636, 1.74491, 5.98843, 1.54962, 8.61957, 17.5003, 12.3856, 5.13453, 3.04401, 27.3961, 43.9146, 30.8487, 53.5179, 13.7208, 3.53814, 20.0495, 9.23327, 83.0995, 0.0228832, 0.205949, 6.55072, 3.69152, 20.9186, 20.2794, 13.9138, 4.46016, 4.46016, 9.70333, 7.13284, 8.87878, 26.4009, 1.71572, 5.2015, 7.82526, 0.0903096, 10.9355, 10.8569, 24.0424, 23.8826, 4.37266, 26.3775, 42.253, 16.9533, 30.2198, 9.24548, 23.7746, 5.48665, 23.3654, 33.7807, 0.0806343, 1.27416, 0.498056, 2.6226, 14.6586, 17.3623, 0, 814.491, 0, 83.0995, 14.0429, 9.05603, 15.3547, 20.71
2043, 11, 2.97812, 5.93838, 0.575232, 1.7257, 5.84972, 1.51359, 8.45706, 17.1704, 12.1341, 5.01888, 2.98416, 26.8574, 40.128, 32.4659, 52.2933, 13.4051, 3.46008, 19.6071, 9.04141, 81.3727, 0.0223511, 0.20116, 6.4061, 3.61136, 20.4644, 19.827, 13.5268, 4.35645, 4.35645, 9.47964, 6.96698, 8.67232, 25.787, 1.67582, 5.08055, 7.64329, 0.0714724, 10.6813, 10.6044, 23.4834, 23.3959, 4.27099, 25.7641, 41.2705, 16.5649, 29.5171, 9.03049, 23.2218, 5.35907, 22.8221, 32.9952, 0.0756401, 1.24454, 0.501345, 2.56162, 14.3177, 16.9586, 0, 795.766, 0, 81.3727, 13.7201, 8.85141, 14.9749, 20.2144
2043, 12, 2.90722, 5.79701, 0.573582, 1.72075, 5.71106, 1.47756, 8.30626, 16.8642, 11.9078, 4.90721, 2.9473, 26.5257, 41.7663, 36.9556, 51.2307, 13.0936, 3.38885, 19.2035, 8.88574, 79.9717, 0.021819, 0.196371, 6.26605, 3.55344, 20.1361, 19.5311, 14.9257, 4.25273, 4.25273, 9.25806, 6.80112, 8.46586, 25.1731, 1.63593, 4.95959, 7.46133, 0.0697709, 10.427, 10.352, 22.9243, 22.9619, 4.16931, 25.1507, 40.288, 16.179, 28.8144, 8.81551, 22.669, 5.23149, 22.2787, 32.2097, 0.0829742, 1.21491, 0.488373, 2.50063, 13.9769, 16.5549, 0, 788.392, 0, 79.9717, 13.593, 8.64069, 14.8902, 20.0665
2044, 1, 2.83632, 5.65564, 0.56242, 1.68726, 5.57226, 1.44152, 8.11928, 16.4846, 11.624, 4.78821, 2.86261, 25.7635, 41.0221, 38.8328, 49.9434, 12.773, 3.30239, 18.7135, 8.64736, 77.8263, 0.0212869, 0.191582, 6.11217, 3.44941, 19.5467, 19.0718, 15.4696, 4.14902, 4.14902, 9.03339, 6.63526, 8.25941, 24.5592, 1.59603, 4.83864, 7.27937, 0.0848713, 10.1727, 10.0995, 21.1687, 22.4063, 4.06763, 24.5374, 39.3054, 15.7879, 28.1117, 8.60052, 22.1161, 5.10391, 21.7354, 31.4242, 0.0349053, 1.18528, 0.508834, 2.43965, 13.636, 16.1511, 0, 771.499, 0, 77.8263, 13.3017, 8.42996, 14.5878, 19.6487
2044, 2, 2.86469, 5.71219, 0.568439, 1.70532, 5.62817, 1.45594, 8.2109, 16.6706, 11.7426, 4.83628, 2.90856, 26.1771, 41.652, 42.021, 50.5591, 12.9034, 3.34114, 18.9332, 8.74985, 78.7486, 0.0214998, 0.193498, 6.18487, 3.48901, 19.7711, 19.3206, 16.0642, 4.19051, 4.19051, 9.12416, 6.70161, 8.342, 24.8048, 1.61199, 4.88703, 7.35217, 0.0852848, 10.2744, 10.2005, 19.8624, 22.6449, 4.10831, 24.7828, 39.6985, 15.9423, 28.3928, 8.68652, 22.3373, 5.15494, 21.9528, 31.7384, 3.59745, 1.19713, 4.90014, 2.46405, 13.7724, 16.3126, 0, 789.745, 0, 78.7486, 13.6163, 8.51426, 14.7326, 19.9677
