# Supply Delivered
# "Scenario: MPI-ESM-LR, Selected Sources (48/780), All months (12)"
$Unit = Cubic Meter
"$ListSeparator = ,"
"$DecimalSymbol = ."
$Columns = Year, Timestep, "AZ_APS_E_Upr Salt[Cubic Meter]", "AZ_APS_SW_Lwr Colorado[Cubic Meter]", "AZ_APS_SW_Lwr Gila[Cubic Meter]", "AZ_NM_N_San Juan[Cubic Meter]", "AZ_SE_Middle Gila[Cubic Meter]", "AZ_SE_Upr Gila[Cubic Meter]", "CA_LADWP_San Diego Creek[Cubic Meter]", "CA_PGE_BAY_Coyote[Cubic Meter]", "CA_PGE_CEN_Lwr Salinas[Cubic Meter]", "CA_PGE_CEN_Pajaro[Cubic Meter]", "CA_PGE_CEN_San Jo and Tulare[Cubic Meter]", "CA_PGE_CEN_San Jo Valley[Cubic Meter]", "CA_PGE_N_Feather[Cubic Meter]", "CA_PGE_N_Sacramento[Cubic Meter]", "CA_PGE_S_Tulare[Cubic Meter]", "CA_PGE_S_Upr Salinas[Cubic Meter]", "CA_SCE_CEN_Santa Clara[Cubic Meter]", "CA_SDGE_San Dieguito[Cubic Meter]", "CA_SDGE_St Vincent[Cubic Meter]", "CA_SDGE_Sweetwater[Cubic Meter]", "CO_DEN_Big Thompson[Cubic Meter]", "CO_DEN_Boulder[Cubic Meter]", "CO_DEN_Clear Creek[Cubic Meter]", "CO_DEN_South Platte[Cubic Meter]", "CO_E_Arkansas[Cubic Meter]", "CO_E_Lwr South Platte[Cubic Meter]", "CO_NW_Upper Colorado[Cubic Meter]", "CO_SW_Alamosa[Cubic Meter]", "CO_SW_Canjeos[Cubic Meter]", "CO_SW_Upr Rio Grande[Cubic Meter]", "ID_E_Lwr Bear[Cubic Meter]", "ID_E_Middle Bear[Cubic Meter]", "ID_E_Middle Snake[Cubic Meter]", "ID_S_OR_E_Boise[Cubic Meter]", "ID_S_OR_E_Lower Snake[Cubic Meter]", "ID_S_OR_E_Middle Frk Snake[Cubic Meter]", "ID_S_OR_E_Snake[Cubic Meter]", "ID_S_OR_E_South Western Snake[Cubic Meter]", "MT_NE_Missouri[Cubic Meter]", "MT_NW_Upr S Fork Flathead[Cubic Meter]", "MT_SE_LwrMid Yellowstone[Cubic Meter]", "MT_SE_Middle Yellowstone[Cubic Meter]", "MT_SW_Upper MissouriAg[Cubic Meter]", "NM_N_Middle Rio Grande[Cubic Meter]", "NM_S_TX_EPE_Rio Grande[Cubic Meter]", "OR_E_Headwaters Klamath[Cubic Meter]", "OR_E_Lost[Cubic Meter]", "OR_E_South Klamath[Cubic Meter]", "OR_E_West Lost[Cubic Meter]", "OR_PDX_LwrClackamas[Cubic Meter]", "OR_W_Upr Williamette[Cubic Meter]", "OR_W_Willamette[Cubic Meter]", "OR_WA_BPA_Central Columbia[Cubic Meter]", "OR_WA_BPA_Deschutes[Cubic Meter]", "OR_WA_BPA_Lwr Columbia[Cubic Meter]", "OR_WA_BPA_Yakima[Cubic Meter]", "UT_N_Bear[Cubic Meter]", "WA_ID_AVA_Clearwater[Cubic Meter]", "WA_N_CEN_ChelanAg[Cubic Meter]", "WA_N_CEN_Interior Coulee[Cubic Meter]", "WA_N_CEN_Lwr Middle Columbia[Cubic Meter]", "WA_N_CEN_Lwr Middle Columbia 2[Cubic Meter]", "WA_N_CEN_OkanoganAg[Cubic Meter]", "WY_NW_Middle Wind[Cubic Meter]", "WY_NW_ShoshoneAg[Cubic Meter]", "WY_SE_North Fork Platte[Cubic Meter]", "WY_SW_Upper GreenAg[Cubic Meter]", "Sum[Cubic Meter]", "Min[Cubic Meter]", "Max[Cubic Meter]", "Mean[Cubic Meter]", "Median[Cubic Meter]", "SD[Cubic Meter]", "RMS[Cubic Meter]"
2036, 9, 7638.01, 129598000, 42747952, 0, 2553662, 2574213, 61103.6, 5818449, 40605000, 42023000, 449549838, 566724471, 0, 129600000, 649563890, 26813767, 2342006, 375762, 527595, 92560.7, 7341056, 12467506, 1605431, 53991594, 2588806, 131421464, 0, 0, 0, 5467847, 22751701, 2775236, 26925286, 126.3, 15400882, 11088744, 37.2834, 79913368, 50730391, 443.313, 0, 77378000, 26644457, 2261433, 9.88239, 0, 12695121, 42356914, 9810703, 0, 0, 0, 102.778, 0, 415.246, 315.574, 34521188, 0, 66.5435, 343.42, 39.4412, 0.81962, 9.44718, 85026034, 4802619, 21551979, 9.79428, 2833098585, 0, 649563890, 42285054, 2553662, 117659046, 124197646
2036, 10, 16207.8, 133909600, 38774411, 0, 1427727, 1440277, 7.29472, 5740268, 38968000, 39554000, 415797408, 553723069, 0, 133920000, 618890021, 21972194, 631.192, 3.81017, 0, 0, 2059026, 3869454, 466500, 14915574, 2678400, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 483769, 0, 0, 0, 0, 5898104, 18980499, 4320739, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.13469, 0, 0, 0, 0, 0, 0, 0, 0, 2057805896, 0, 618890021, 30713521, 0, 112879314, 116167486
2036, 11, 6458.7, 129578000, 44699452, 0, 713.291, 0, 88.1889, 5167997, 35381000, 35445048, 345034403, 501806227, 0, 129600000, 545606374, 13925002, 233.398, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1786250997, 0, 545606374, 26660463, 0, 99942082, 102713773
2036, 12, 9737.06, 133919600, 28598462, 0, 211.084, 205.21, 57.5901, 4300533, 31267000, 30752376, 282650780, 439807476, 0, 133920000, 473134301, 9664348, 510.108, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1568025597, 0, 473134301, 23403367, 0, 86969447, 89434398
2037, 1, 9600.27, 133899600, 0, 0, 0, 0, 65.6933, 3174714, 23123000, 24664820, 227087698, 370735675, 0, 0, 355194645, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1137889818, 0, 370735675, 16983430, 0, 69077683, 70632453
2037, 2, 0, 120944800, 0, 0, 0, 0, 99.5219, 3095797, 21864000, 22132696, 174905049, 333158843, 0, 0, 293973426, 0, 521.535, 0, 0, 0, 0, 0, 349136, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 970424368, 0, 333158843, 14483946, 0, 58975680, 60299279
2037, 3, 12692, 133919600, 0, 0, 0, 0, 24.2127, 2761017, 21679000, 19630764, 188525598, 330788000, 0, 0, 324922897, 5245447, 470.077, 0, 0, 0, 0, 0, 0, 1842880, 2676417, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1032004807, 0, 330788000, 15403057, 0, 61972252, 63407353
2037, 4, 17212.8, 129598000, 36577419, 751.103, 0, 311448, 465288, 1536311, 15206000, 17482000, 152981557, 287970000, 0, 0, 350792520, 0, 12287500, 2822481, 30376337, 6044576, 5183096, 7274016, 615347, 37521119, 2591586, 126353954, 254.437, 0, 0, 55332577, 11356943, 1898741, 7810.19, 0, 0, 8731.18, 0, 8033.58, 0, 0, 0, 101700000, 14630149, 70749973, 469.579, 0, 9401552, 2853658, 168645, 0, 0, 0, 0, 0, 0, 0, 7771000, 0, 0, 0, 0, 0, 0, 129600000, 6151692, 19491306, 4615345, 1659755399, 0, 350792520, 24772469, 168645, 62965776, 67224918
2037, 5, 23634.9, 133919600, 44887385, 651.099, 5407953, 5595744, 806835, 3206300, 25208000, 28128000, 295191706, 390450000, 0, 0, 511491750, 12962005, 23896230, 4430422, 28852055, 5931375, 4795407, 7324147, 470930, 34445125, 2672525, 133025546, 48.5862, 0, 0, 36285200, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 35654000, 0, 67745319, 0, 0, 18674658, 15693754, 2998216, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 65.4575, 4132667, 758.587, 0, 1884308013, 0, 511491750, 28124000, 48.5862, 86869569, 90689854
2037, 6, 29802.4, 129598000, 55765374, 3408.53, 13026670, 13143397, 1034737, 4504523, 33851000, 36931792, 411318940, 475710000, 0, 129600000, 640045100, 33392212, 33685290, 6207242, 38041140, 7830124, 7759611, 11385029, 0, 53463392, 2573419, 169742045, 173.367, 0.612681, 0, 0, 35981027, 4843038, 97691034, 9013.78, 129600000, 37341486, 7862.5, 129600000, 65240271, 9491.93, 0, 118016549, 16256917, 100868439, 0, 0, 29097066, 97025643, 20859349, 0, 0, 0, 969.986, 0, 7951.78, 3769.12, 54257796, 0, 0, 15017623, 506.446, 68.5857, 338.026, 129600000, 17757172, 4718.53, 401.558, 3407740925, 0, 640045100, 50861805, 7759611, 110953453, 121300662
2037, 7, 29789.2, 133919600, 63451026, 543.8, 15208946, 14221191, 1166576, 5589761, 40183000, 42738000, 503314349, 563362325, 133920000, 133920000, 718490000, 38849009, 39922358, 7415946, 39672324, 8199514, 7922491, 12643320, 940659, 55854353, 2671731, 167542733, 799.799, 0.737348, 0, 87068381, 41340619, 5480222, 107704394, 46823302, 133920000, 40324019, 133920000, 133920000, 91968973, 8199.73, 0, 112234000, 41700855, 77213356, 583.517, 0, 28520345, 97711411, 21899488, 0, 0, 0, 9399.45, 0, 7595.4, 9801.64, 62777524, 0, 42.6913, 2109.3, 571.978, 64.8887, 868.452, 133920000, 14771969, 20021656, 412.384, 4184430507, 0, 718490000, 62454187, 14771969, 126980395, 140655214
2037, 8, 28513.3, 133919600, 63811956, 7266.31, 14909010, 14558566, 1166728, 4442986, 38962000, 33721550, 514603248, 522155620, 0, 133920000, 722517000, 29035225, 40876322, 7320595, 37154912, 7729393, 8791859, 14051441, 1076460, 62232803, 2674254, 172174949, 191.17, 0.788533, 0, 86542734, 48192767, 6401508, 115137898, 43230185, 133920000, 42715208, 133920000, 133920000, 96421483, 98.46, 0, 133913000, 51989244, 78252569, 424.425, 0, 21340743, 72656240, 18220648, 0, 0, 0, 0, 0, 9304.74, 0, 70394167, 0, 40.4579, 85302793, 407.755, 80.8061, 997.885, 133920000, 16587516, 30604307, 42319195, 4177756006, 0, 722517000, 62354567, 16587516, 125272416, 139093651
2037, 9, 13032, 129598000, 49878761, 200.713, 7921493, 8430802, 977964, 5224237, 39806000, 37264268, 511820247, 565330351, 0, 129600000, 696146046, 28346182, 35898480, 5656117, 14717059, 2951563, 6150739, 9675188, 1061298, 44452506, 2591067, 108481075, 319.285, 0, 0, 25558487, 28275525, 3679762, 49594797, 354.145, 24711934, 18855223, 2427.33, 129600000, 51412276, 75.9779, 0, 74495000, 29622404, 9194547, 352.781, 0, 13621332, 45586054, 10751445, 0, 0, 0, 5369.43, 0, 664.28, 691.32, 43201414, 0, 83.812, 9549.25, 3.36721, 32.9567, 29.1386, 88750600, 4528235, 16576425, 390.243, 3110028479, 0, 696146046, 46418336, 5656117, 124348227, 131857348
2037, 10, 17075.4, 133919600, 42753934, 0, 4748942, 4960074, 949081, 5403438, 38798000, 37116898, 480113891, 565237211, 0, 133920000, 639267826, 23197683, 34728477, 4255400, 0, 0, 1280076, 2350927, 354545, 10511402, 2678400, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2733558, 0, 0, 0, 0, 6026779, 19112328, 4475685, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2198911233, 0, 639267826, 32819571, 0, 118671432, 122269540
2037, 11, 7002.94, 129598000, 44306044, 0, 91.586, 558.288, 614236, 3577108, 29045000, 28413942, 344937784, 451469182, 0, 129600000, 475229000, 0, 21380800, 1027349, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1659206097, 0, 475229000, 24764270, 0, 90890979, 93547518
2037, 12, 0, 133909600, 0, 0, 0, 0, 60787.1, 13816.6, 11216000, 12773673, 226646731, 333460845, 0, 0, 360102177, 0, 1495473, 113358, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1079792462, 0, 360102177, 16116305, 0, 66635507, 68071676
2038, 1, 3817, 133899600, 0, 0, 0, 0, 3.41461, 84.8805, 10624000, 10659904, 160697795, 275001000, 0, 0, 307641190, 0, 385.049, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 898527780, 0, 307641190, 13410862, 0, 55349852, 56548492
2038, 2, 11487.8, 120944800, 0, 0, 0, 0, 5.05187, 7.91637, 11579000, 9192241, 107109492, 257243930, 0, 0, 279181990, 0, 855.384, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 785263810, 0, 279181990, 11720355, 0, 49425811, 50436258
2038, 3, 12504.6, 133919600, 0, 0, 0, 0, 522853, 1579750, 17967000, 15191908, 203933768, 318003930, 0, 0, 367249700, 0, 15632500, 0, 0, 0, 0, 0, 0, 0, 2676308, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 881578, 0, 0, 0, 0, 0, 34.7782, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1077571435, 0, 367249700, 16083156, 0, 65017506, 66504514
2038, 4, 21529.8, 129598000, 40592034, 7420.34, 942.845, 62490.9, 806138, 2763513, 25809000, 26505000, 278350777, 420815652, 0, 0, 492764000, 8883370, 24512884, 4037114, 31366528, 6688079, 4245725, 6011552, 406615, 29438402, 2591654, 100348469, 98.7042, 0, 0, 61265250, 0, 0, 3659.09, 0, 0, 1768.79, 0, 2061.36, 0, 939.196, 0, 103315299, 11378377, 82281978, 243.014, 0, 12077373, 5.08322, 5.36645, 0, 0, 0, 0, 0, 0, 0, 7638000, 0, 0, 7108.76, 90.9438, 98.9883, 42.3814, 107148835, 7743484, 856.959, 17.2402, 2029492482, 0, 492764000, 30290933, 2061.36, 87171100, 91667477
2038, 5, 26543.1, 133919600, 49682750, 8389.34, 4746565, 4723641, 1007913, 4388941, 32830000, 34559000, 348830645, 514287182, 0, 57140037, 597421000, 30081890, 32827458, 5514646, 33363605, 7000931, 6430806, 9414254, 832129, 43065239, 2678002, 135717438, 431.265, 0.216992, 0, 65054829, 0, 0, 0, 0, 0, 0, 0, 0, 0, 798.69, 0, 64380000, 5404468, 89376836, 947.104, 0, 23356933, 45605851, 11009012, 0, 0, 0, 0, 0, 0, 0, 26604000, 0, 5.07285, 691.498, 895.313, 52.5567, 34.1501, 89112765, 4512434, 45.4301, 0, 2514919635, 0, 597421000, 37536114, 26543.1, 104887222, 110662055
2038, 6, 29211.4, 129598000, 56466669, 6119.86, 11634472, 11867939, 1103497, 5488638, 38028000, 39868000, 431502565, 584885172, 0, 129600000, 670863000, 33978790, 37628517, 6894117, 41539248, 8630678, 8472668, 13094358, 1126325, 58939297, 2584883, 169726937, 767.149, 0.412792, 0, 112521007, 33710244, 3082695, 1035.09, 4096.72, 4687.51, 9885.92, 1324.06, 69910.5, 32779666, 997.444, 0, 8299.86, 6494371, 103768223, 458.278, 0, 29832363, 96438176, 22208083, 0, 0, 0, 6021.87, 0, 7406.31, 2403.2, 55044255, 0, 46.0818, 557.636, 685.056, 11.8139, 340.108, 129600000, 8845300, 215.144, 979.891, 3128001615, 0, 670863000, 46686591, 1126325, 120959510, 128811741
2038, 7, 29905.8, 133919600, 62527345, 1764.5, 14683074, 15300149, 1229171, 6187209, 41516000, 43076000, 498130848, 636172531, 133920000, 133920000, 723132000, 36131497, 40841031, 7596248, 40654597, 8457317, 7486444, 12760886, 832993, 50537947, 2673546, 154556952, 992.288, 0.964336, 0, 89751169, 37375393, 4328111, 62036805, 9431.29, 96972577, 23330289, 8615.54, 133920000, 69887204, 73.0317, 0, 237.994, 28111834, 72190263, 788.838, 0, 26727239, 88142411, 20581197, 0, 0, 0, 6826.61, 0, 911.135, 3398.72, 56499972, 0, 32.4727, 7333.16, 921.146, 61.3906, 822.721, 133910000, 13075000, 302.056, 688.182, 3763155957, 0, 723132000, 56166507, 7596248, 131420128, 142014600
2038, 8, 27229.9, 133919600, 62166479, 6682.96, 13857301, 13773232, 1148609, 6557797, 43577000, 44739000, 526256327, 661941127, 133920000, 133920000, 739367786, 35694871, 35538702, 6704872, 33780650, 7041170, 8052658, 13138496, 947044, 56837728, 2674644, 170652400, 996.527, 0, 0, 78842865, 43078056, 5336750, 94834650, 39054268, 133920000, 36203784, 133920000, 133920000, 93107912, 743.231, 0, 105770000, 45576369, 50540552, 898.115, 0, 22344374, 73297829, 16083604, 0, 0, 0, 0, 0, 9566.01, 0, 64471179, 0, 78.0461, 73908832, 275.486, 10.7159, 977.494, 133920000, 13690896, 18223847, 607.014, 4296301324, 0, 739367786, 64123900, 13857301, 135795752, 149255251
2038, 9, 21975.5, 129598000, 52277466, 786.886, 11106254, 11421713, 576588, 6387509, 41119000, 42152244, 486538009, 644016895, 0, 129600000, 657894151, 18476144, 19249516, 2961931, 1770636, 643561, 5040267, 8652526, 776177, 37855895, 2589541, 103353282, 55.1511, 0, 0, 19610900, 19479654, 2190156, 422.627, 0, 0, 0, 0, 0, 47838923, 3.06163, 0, 23031000, 17021905, 15886903, 260.895, 0, 9205604, 28536839, 6700826, 0, 0, 0, 0, 0, 0, 0, 28758340, 0, 83.6584, 0, 46.2997, 8.36188, 0, 0, 0, 6350571, 0, 2638692570, 0, 657894151, 39383471, 643561, 125490324, 130628623
2038, 10, 17710.4, 133919600, 41788019, 0, 6305850, 6421564, 609715, 5890455, 38720000, 39203570, 461518151, 611310846, 0, 133920000, 607786094, 20394858, 19655377, 2188571, 0, 0, 392832, 1164899, 0, 4733416, 2678400, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 22280.6, 0, 0, 57.4981, 0, 0, 0, 0, 1671658, 1656846, 276116, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.808457, 0, 0, 0, 0, 0, 0, 0, 0, 2142246887, 0, 611310846, 31973834, 0, 118655301, 122029796
2038, 11, 12229.5, 129598000, 47528382, 0, 765945, 791465, 392391, 2871481, 25525000, 24086930, 312735142, 460032001, 0, 129600000, 417980000, 0, 5502400, 361760, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1557783126, 0, 460032001, 23250494, 0, 85727125, 88204517
2038, 12, 9898.39, 133919600, 48668474, 0, 88.5806, 25.3603, 3567.52, 2686587, 23135000, 22953647, 285301363, 426289469, 0, 133920000, 403538000, 0, 441237, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1480866958, 0, 426289469, 22102492, 0, 80954421, 83332606
2039, 1, 2760.58, 133899600, 0, 0, 0, 0, 4.42085, 33458.5, 8879500, 6527800, 178512333, 292374095, 0, 0, 327652347, 0, 279.009, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 947882176, 0, 327652347, 14147495, 0, 58948582, 60193207
2039, 2, 3937.15, 120944800, 0, 0, 0, 0, 99.219, 0, 7298200, 5717140, 137103866, 216050000, 0, 0, 305004142, 0, 986.692, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 792123171, 0, 305004142, 11822734, 0, 49825625, 50846006
2039, 3, 15257.6, 133919600, 0, 0, 0, 0, 512792, 17.8268, 13652000, 12550527, 194858394, 252580000, 0, 0, 370041110, 0, 14982571, 0, 0, 0, 0, 0, 0, 0, 2676152, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 995788421, 0, 370041110, 14862514, 0, 60603931, 61958957
2039, 4, 20133.6, 129600000, 38923712, 0, 46.5866, 665.351, 563320, 16.1386, 17977000, 16965000, 187674673, 263120000, 0, 0, 426819020, 0.38519, 17184708, 3379644, 29765312, 6210067, 3387836, 4745806, 0.816673, 25719472, 2586889, 110072828, 367.05, 0, 0, 35392690, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 74390000, 9440408, 87712935, 655.132, 0, 11852001, 3.52824, 6.65717, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6827.34, 0, 0, 0, 80644000, 1208100, 719.324, 0, 1585364864, 0, 426819020, 23662162, 3.52824, 67789985, 71321741
2039, 5, 26265.4, 133920000, 48157084, 1417.82, 5000009, 5157209, 728192, 2740514, 27061000, 28701000, 297061428, 349210000, 0, 0, 539934017, 25761513, 22369004, 4233895, 26988161, 5606832, 6326588, 9228473, 2.18774, 44652248, 2669171, 152533825, 510.974, 0, 0, 55212626, 28578946, 3836225, 4045.38, 3467.93, 8019.63, 7754.5, 2841.44, 258.694, 0, 378.15, 0, 89600000, 0, 90926145, 429.509, 0, 21822395, 66730071, 15351988, 0, 0, 0, 8895.99, 0, 362.142, 2186.09, 40994039, 0, 29.4572, 646.446, 430.484, 98.5503, 888.096, 133910000, 12399000, 744.552, 984.212, 2297472255, 0, 539934017, 34290631, 8895.99, 88527557, 94318628
2039, 6, 29354.6, 129600000, 56045972, 1190.28, 12330726, 12940337, 983078, 3768387, 33557000, 35884000, 365372339, 407933243, 0, 129540000, 637681700, 31510074, 32478482, 6205835, 38105822, 7884114, 7908311, 11920466, 1012856, 59677267, 2576243, 183824091, 957.893, 0.39865, 0, 105217746, 42097834, 5603040, 113298686, 44077494, 129600000, 42934733, 129600000, 129600000, 63450015, 5578.75, 0, 116299920, 34240798, 98799985, 368.508, 0, 29553426, 101658662, 22400891, 0, 0, 0, 8253.39, 0, 6299.18, 1049.24, 60734716, 0, 38.2837, 7740.37, 303.571, 81.6051, 459.515, 129600000, 17181382, 25273090, 0, 3650024438, 0, 637681700, 54477977, 12330726, 105157159, 117732038
2039, 7, 30886.1, 133920000, 62680196, 7919.93, 16241147, 16807889, 1183458, 4983677, 39319000, 41390000, 451825402, 508983636, 133920000, 133920000, 708760396, 36997780, 38807667, 7349700, 39479901, 8194973, 8850705, 13448925, 1361888, 64046288, 2671866, 190254835, 4.13253, 0.730054, 0, 82277201, 50443261, 6708618, 117309309, 52663182, 133920000, 43274547, 133920000, 133920000, 89764108, 8754.39, 0, 133920000, 55514579, 82042184, 12282429, 0, 27802302, 95928185, 21749255, 0, 0, 0, 6342.25, 0, 9786.01, 3433.45, 72456025, 0, 44.4791, 1009.14, 648.486, 31.6844, 203.198, 133920000, 15805012, 35340569, 37195702, 4233624861, 0, 708760396, 63188431, 16807889, 120526791, 135287355
2039, 8, 24359.3, 133920000, 59377493, 8007.61, 11614471, 11392791, 1099336, 5851382, 42019000, 43498000, 480908738, 584017856, 133920000, 133920000, 727961223, 35053482, 33866895, 6455468, 32440173, 6762164, 9150245, 14656725, 1245926, 68406981, 2674281, 193934742, 516.884, 0.214915, 0, 88472025, 55827527, 7434270, 127042407, 55287021, 133920000, 47254267, 133920000, 133920000, 97750334, 3230314, 0, 133920000, 65456669, 75707105, 14447084, 0, 26947290, 93136606, 21441167, 0, 0, 0, 6702.95, 0, 3470.23, 5019.84, 82221454, 5.32347, 47.8806, 108199040, 62.1063, 2.30669, 377.852, 133920000, 18899662, 40784854, 59786085, 4533121126, 0, 727961223, 67658524, 21441167, 127848636, 143801913
2039, 9, 19619.3, 129600000, 53670674, 497.007, 6992811, 7519842, 596232, 2314583, 26285000, 26193000, 323361473, 420443162, 0, 129600000, 558444753, 0, 13868450, 2821531, 3466790, 1015251, 6548903, 10560149, 1217581, 48881820, 2592000, 123920937, 0, 0, 0, 19214935, 11631329, 1832540, 7250.83, 275.582, 9525.95, 978.415, 4380.11, 2861.74, 58691308, 4.69871, 0, 100416000, 32965729, 8680597, 0, 0, 0, 4279216, 0.144559, 0, 0, 0, 7612.62, 0, 470.784, 410.582, 21034239, 0, 88.0085, 7167.45, 47.8717, 6.23155, 82.8219, 117075397, 5915114, 23940572, 0, 2305653201, 0, 558444753, 34412734, 596232, 95338958, 100688077
2039, 10, 16839.3, 133920000, 44398650, 0, 3713162, 3770856, 481195, 2985112, 28626000, 29081672, 301518979, 406179631, 0, 79891576, 559490982, 9738134, 12175557, 1860153, 0, 0, 1961935, 3149613, 353021, 15476009, 2678400, 12176105, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 932682, 0, 0, 6423000, 0, 0, 0, 0, 0, 0.952889, 0.562412, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1660999265, 0, 559490982, 24791034, 0, 91819665, 94443701
2039, 11, 8116.88, 129600000, 48761509, 0, 623.291, 548.111, 170214, 3033920, 27258000, 26496000, 231844967, 373970741, 0, 3080.91, 490731538, 8965381, 3971486, 743472, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1345559598, 0, 490731538, 20082979, 0, 80540374, 82421239
