# Electricity Use
# "Scenario: CESM1-BGC, All months (12)"
$Unit = Gigawatt-Hour
"$ListSeparator = ,"
"$DecimalSymbol = ."
$Columns = Year, Timestep, "Return Flow from IN_AZ_APS_E to Salt River[Gigawatt-Hour]", "Return Flow from IN_AZ_APS_N to Verde River[Gigawatt-Hour]", "Return Flow from IN_AZ_APS_SW to AZ_APS_SW_GW[Gigawatt-Hour]", "Return Flow from IN_AZ_APS_SW to Colorado River[Gigawatt-Hour]", "Return Flow from IN_AZ_NM_N to San Juan River[Gigawatt-Hour]", "Return Flow from IN_AZ_NW to Colorado River[Gigawatt-Hour]", "Return Flow from IN_AZ_PHX to AZ_PHX_GW[Gigawatt-Hour]", "Return Flow from IN_AZ_PHX to Verde River[Gigawatt-Hour]", "Return Flow from IN_AZ_SE to CAP[Gigawatt-Hour]", "Return Flow from IN_CA_IID to Salton Sea River[Gigawatt-Hour]", "Return Flow from IN_CA_LADWP to CA_LADWP_GW[Gigawatt-Hour]", "Return Flow from IN_CA_LADWP to CoastalLA River[Gigawatt-Hour]", "Return Flow from IN_CA_PGE_BAY to San Joaquin Pipeline[Gigawatt-Hour]", "Return Flow from IN_CA_PGE_CEN to Kings River[Gigawatt-Hour]", "Return Flow from IN_CA_PGE_N to Sacramento River[Gigawatt-Hour]", "Return Flow from IN_CA_PGE_S to Salinas River[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_CEN to CA_SCE_CEN_GW[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_CEN to Santa Clara River[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_S to CA_SCE_S_GW[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_S to San Diego Creek[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_SE to CA_SCE_SE_GW[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_SE to Colorado River[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_VLY to North Fork Kern[Gigawatt-Hour]", "Return Flow from IN_CA_SDGE to CA_SDGE_GW[Gigawatt-Hour]", "Return Flow from IN_CA_SDGE to Sweetwater River[Gigawatt-Hour]", "Return Flow from IN_CA_SMUD to Sacramento River[Gigawatt-Hour]", "Return Flow from IN_CO_DEN to South Platte River[Gigawatt-Hour]", "Return Flow from IN_CO_E to Arkansas River[Gigawatt-Hour]", "Return Flow from IN_CO_E to South Platte River[Gigawatt-Hour]", "Return Flow from IN_CO_NW to Upper Colorado[Gigawatt-Hour]", "Return Flow from IN_CO_SW to Rio Grande River[Gigawatt-Hour]", "Return Flow from IN_ID_E to Snake River[Gigawatt-Hour]", "Return Flow from IN_ID_S_OR_E to Snake River[Gigawatt-Hour]", "Return Flow from IN_MT_NE to Missouri River[Gigawatt-Hour]", "Return Flow from IN_MT_NW to Clark Fork and Pend Oreille[Gigawatt-Hour]", "Return Flow from IN_MT_SE to Yellowstone River[Gigawatt-Hour]", "Return Flow from IN_MT_SW to Missouri River[Gigawatt-Hour]", "Return Flow from IN_NM_N to Rio Grande River[Gigawatt-Hour]", "Return Flow from IN_NM_S_TX_EPE to Rio Grande River[Gigawatt-Hour]", "Return Flow from IN_NV_N to Trukee River[Gigawatt-Hour]", "Return Flow from IN_NV_S to Colorado River[Gigawatt-Hour]", "Return Flow from IN_OR_E to Deschutes River[Gigawatt-Hour]", "Return Flow from IN_OR_PDX to Columbia River[Gigawatt-Hour]", "Return Flow from IN_OR_W to Middle Santiam River[Gigawatt-Hour]", "Return Flow from IN_OR_WA_BPA to Columbia River[Gigawatt-Hour]", "Return Flow from IN_UT_N to Bear[Gigawatt-Hour]", "Return Flow from IN_UT_S to Colorado River[Gigawatt-Hour]", "Return Flow from IN_WA_ID_AVA to Spokane River[Gigawatt-Hour]", "Return Flow from IN_WA_N_CEN to Columbia River[Gigawatt-Hour]", "Return Flow from IN_WA_SEATAC to Cedar River[Gigawatt-Hour]", "Return Flow from IN_WA_W to Skagit[Gigawatt-Hour]", "Return Flow from IN_WY_NE to North Fork Platte River[Gigawatt-Hour]", "Return Flow from IN_WY_NW to Shoshone River[Gigawatt-Hour]", "Return Flow from IN_WY_SE to North Fork Platte River[Gigawatt-Hour]", "Return Flow from IN_WY_SW to Colorado River[Gigawatt-Hour]", "Return Flow from WCAN_ALB to Flathead River[Gigawatt-Hour]", "Return Flow from WCAN_BC to Kettle River[Gigawatt-Hour]", "Return Flow from WMEX_BAJA to Colorado River[Gigawatt-Hour]", Sum[Gigawatt-Hour], Min[Gigawatt-Hour], Max[Gigawatt-Hour], Mean[Gigawatt-Hour], Median[Gigawatt-Hour], SD[Gigawatt-Hour], RMS[Gigawatt-Hour]
2038, 11, 2.83358, 5.65017, 0.550876, 1.65263, 5.56692, 1.44013, 8.07473, 16.3941, 11.5432, 4.77761, 2.91614, 26.2453, 13.4472, 14.3607, 49.912, 12.761, 3.31003, 18.7568, 8.58925, 77.3032, 0.0212663, 0.191397, 6.10773, 3.45617, 19.585, 19.0161, 15.4918, 4.14501, 4.14501, 9.02837, 6.62884, 8.25142, 24.5355, 1.59449, 4.83396, 7.27233, 0.0387362, 10.1628, 10.0898, 12.8297, 22.4272, 4.0637, 24.5137, 39.2674, 15.7633, 28.0845, 8.5922, 22.0948, 5.09897, 21.7144, 31.3938, 0.100163, 1.18413, 0.965142, 2.43729, 13.6228, 16.1355, 0, 710.97, 0, 77.3032, 12.2581, 8.42033, 13.5811, 18.2079
2038, 12, 2.76612, 5.51566, 0.544131, 1.63239, 5.43433, 1.40584, 7.91588, 16.0716, 11.3315, 4.66672, 2.83698, 25.5328, 28.4484, 42.0575, 48.8491, 12.4631, 3.23628, 18.3389, 8.4485, 76.0365, 0.02076, 0.18684, 5.98426, 3.36812, 19.086, 18.6844, 18.43, 4.04633, 4.04633, 8.81055, 6.47103, 8.05498, 23.9514, 1.55653, 4.71888, 7.0992, 0.0361334, 9.9209, 9.84956, 15.1831, 21.8609, 3.96695, 23.9301, 38.3326, 15.3941, 27.4159, 8.38765, 21.5687, 4.97758, 21.1975, 30.6464, 4.77449, 1.15594, 6.5034, 2.37927, 13.2985, 15.7514, 0, 754.579, 0, 76.0365, 13.01, 8.22132, 13.9349, 18.9761
2039, 1, 2.69852, 5.38066, 0.547044, 1.64113, 5.30244, 1.37156, 7.84514, 15.928, 11.1296, 4.56275, 2.77916, 25.0125, 39.3256, 41.1128, 47.6578, 12.1638, 3.15735, 17.8917, 8.30197, 74.7177, 0.0202538, 0.182284, 5.83832, 3.30888, 18.7503, 18.2288, 18.5672, 3.94765, 3.94765, 8.59824, 6.31322, 7.85854, 23.3673, 1.51857, 4.6038, 6.92607, 0.0299234, 9.67896, 9.60935, 21.2798, 21.4027, 3.87021, 23.3465, 37.3978, 15.0279, 26.7473, 8.1831, 21.0427, 4.85619, 20.6805, 29.899, 7.06622, 1.12775, 9.62501, 2.32124, 12.9742, 15.3672, 0, 762.038, 0, 74.7177, 13.1386, 8.24253, 13.9495, 19.075
2039, 2, 2.72565, 5.43496, 0.558116, 1.67435, 5.35595, 1.38528, 7.99523, 16.2327, 11.2421, 4.61326, 2.80696, 25.2626, 39.7188, 41.5239, 48.1344, 12.2854, 3.18893, 18.0706, 8.38499, 75.4649, 0.0204563, 0.184107, 5.89671, 3.34196, 18.9378, 18.4111, 18.9491, 3.98713, 3.98713, 8.68537, 6.37636, 7.93713, 23.6009, 1.53375, 4.64984, 6.99533, 0.119648, 9.77575, 9.70545, 21.4926, 21.7803, 3.90891, 23.5799, 37.7718, 15.1782, 27.0148, 8.26493, 21.2532, 4.90475, 20.8873, 30.198, 7.13688, 1.13903, 9.72126, 2.34446, 13.1039, 15.5209, 0, 770.355, 0, 75.4649, 13.282, 8.32496, 14.0902, 19.2749
2039, 3, 2.77107, 5.52553, 0.581315, 1.74394, 5.4454, 1.39999, 8.12847, 16.5032, 11.4952, 4.68298, 2.85373, 25.6836, 40.3807, 42.2159, 48.9365, 12.4901, 3.24207, 18.3717, 8.52472, 76.7225, 0.0207972, 0.187175, 5.99497, 3.39766, 19.2534, 18.7179, 17.7953, 4.05357, 4.05357, 8.83461, 6.48261, 8.0694, 23.9942, 1.55931, 4.72733, 7.11191, 0.126693, 9.93866, 9.86718, 21.8507, 22.1312, 3.97405, 23.9729, 38.4012, 15.4221, 27.465, 8.40266, 21.6073, 4.98649, 21.2354, 30.7013, 7.25581, 1.15801, 9.88326, 2.38352, 13.3223, 15.7796, 0, 781.818, 0, 76.7225, 13.4796, 8.46369, 14.3149, 19.5725
2039, 4, 2.81635, 5.61503, 0.590843, 1.77253, 5.53364, 1.41759, 8.2617, 16.7738, 11.5341, 4.75365, 2.90051, 26.1046, 41.0426, 42.9079, 49.7387, 12.6949, 3.29521, 18.6729, 8.66445, 77.98, 0.0211381, 0.190243, 6.09324, 3.45335, 19.569, 19.0247, 22.2322, 4.12001, 4.12001, 8.97723, 6.58887, 8.20166, 24.3875, 1.58487, 4.80482, 7.22848, 0.0765774, 10.1016, 10.0289, 22.2089, 22.4811, 4.03919, 24.3658, 39.0307, 15.6709, 27.9151, 8.54039, 21.9615, 5.06822, 21.5835, 31.2045, 7.37475, 1.17699, 10.0453, 2.42259, 13.5407, 16.0382, 0, 798.544, 0, 77.98, 13.768, 8.60242, 14.5829, 19.9638
2039, 5, 2.86149, 5.70397, 0.55249, 1.65747, 5.62281, 1.45453, 8.39494, 17.0443, 11.6603, 4.8232, 2.94729, 26.5256, 41.7045, 43.5998, 50.5408, 12.8935, 3.34835, 18.974, 8.80418, 79.2376, 0.021479, 0.193311, 6.1915, 3.50904, 19.8846, 19.3315, 29.0993, 4.18646, 4.18646, 9.11994, 6.69513, 8.33393, 24.7808, 1.61043, 4.8823, 7.34506, 4.34706, 10.2645, 10.1907, 22.5671, 22.805, 4.10433, 24.7588, 39.6601, 15.9151, 28.3653, 8.67812, 22.3157, 5.14996, 21.9316, 31.7077, 7.49368, 1.19597, 10.2073, 2.46166, 13.759, 16.2969, 0, 821.898, 0, 79.2376, 14.1707, 8.74115, 14.8513, 20.4344
2039, 6, 2.92925, 5.83828, 0.553143, 1.65943, 5.75447, 1.48916, 8.29437, 16.8401, 11.8684, 4.93161, 2.97138, 26.7424, 42.6027, 44.6378, 51.6815, 13.1869, 3.42807, 19.4257, 8.92467, 80.322, 0.0219903, 0.197913, 6.30698, 3.564, 20.196, 19.7313, 31.2428, 4.28612, 4.28612, 9.32099, 6.85452, 8.53234, 25.3708, 1.64877, 4.99854, 7.51992, 4.45055, 10.5088, 10.4333, 23.1043, 22.9661, 4.20204, 25.3482, 40.6043, 16.2912, 29.0406, 8.88472, 22.847, 5.27256, 22.4537, 32.4626, 7.67208, 1.22445, 10.4503, 2.52027, 14.0866, 16.6848, 0, 839.669, 0, 80.322, 14.477, 8.90469, 15.1565, 20.8649
2039, 7, 2.99818, 5.97838, 0.564325, 1.69297, 5.88829, 1.52379, 8.45897, 17.1743, 12.1415, 5.04502, 2.98775, 26.8898, 43.1549, 45.5394, 52.6003, 13.4896, 3.47965, 19.718, 9.0757, 81.6813, 0.0225017, 0.202515, 6.4398, 3.62848, 20.5614, 19.9169, 31.8005, 4.38579, 4.38579, 9.53898, 7.01391, 8.73074, 25.9607, 1.68711, 5.11477, 7.69478, 4.03898, 10.7532, 10.6759, 23.6416, 23.4255, 4.29975, 25.9376, 41.5485, 16.6708, 29.7159, 9.09132, 23.3782, 5.39517, 22.9758, 33.2175, 7.85048, 1.25292, 10.6933, 2.57887, 14.4142, 17.0728, 0, 855.795, 0, 81.6813, 14.7551, 9.08351, 15.4333, 21.2554
2039, 8, 2.99818, 5.97838, 0.564442, 1.69332, 5.88795, 1.52379, 8.50113, 17.2599, 12.1771, 5.04325, 2.97643, 26.7879, 43.0398, 45.2664, 52.4946, 13.4864, 3.47411, 19.6866, 9.05406, 81.4865, 0.0225017, 0.202515, 6.43201, 3.62523, 20.543, 19.8148, 31.7423, 4.38579, 4.38579, 9.53229, 7.01391, 8.73074, 25.9607, 1.68711, 5.11477, 7.69478, 0.0273242, 10.7532, 10.6759, 23.6416, 23.3941, 4.29975, 25.9376, 41.5485, 16.661, 29.7159, 9.09132, 23.3782, 5.39517, 22.9758, 33.2175, 0.536973, 1.25292, 1.01158, 2.57887, 14.4142, 17.0728, 0, 833.849, 0, 81.4865, 14.3767, 8.8924, 15.6351, 21.1407
2039, 9, 2.99818, 5.97838, 0.583625, 1.75087, 5.88863, 1.52379, 8.69816, 17.6599, 12.3271, 5.04545, 2.97838, 26.8054, 43.0565, 45.2591, 52.5035, 13.4874, 3.47418, 19.687, 9.06099, 81.5489, 0.0225017, 0.202515, 6.4329, 3.62713, 20.5537, 19.8234, 19.7428, 4.38579, 4.38579, 9.53727, 7.01391, 8.73074, 25.9607, 1.68711, 5.11477, 7.69478, 0.019127, 10.7532, 10.6759, 23.6416, 23.4393, 4.29975, 25.9376, 41.5485, 16.6614, 29.7159, 9.09132, 23.3782, 5.39517, 18.5897, 33.2175, 0.485945, 1.25292, 0.976295, 2.57887, 14.4142, 17.0728, 0, 818.376, 0, 81.5489, 14.1099, 8.89586, 15.4533, 20.8273
2039, 10, 2.9294, 5.83938, 0.56257, 1.68771, 5.75424, 1.48916, 8.32625, 16.9048, 11.9441, 4.93685, 3.01365, 27.1228, 42.414, 44.5079, 51.5841, 13.189, 3.41474, 19.3502, 8.94843, 80.5359, 0.0219903, 0.197913, 6.30671, 3.57737, 20.2718, 19.6373, 17.4118, 4.28612, 4.28612, 9.32129, 6.85452, 8.53234, 25.3708, 1.64877, 4.99854, 7.51992, 0.024478, 10.5088, 10.4333, 23.1043, 22.9573, 4.20204, 25.3482, 40.6043, 16.289, 29.0406, 8.88472, 22.847, 5.27256, 15.6659, 32.4626, 0.260083, 1.22445, 0.907083, 2.52027, 14.0866, 16.6848, 0, 798.027, 0, 80.5359, 13.7591, 8.70853, 15.2003, 20.4053
2039, 11, 2.86192, 5.70477, 0.566139, 1.69842, 5.62163, 1.45453, 8.27407, 16.7989, 11.7345, 4.82348, 2.88488, 25.9639, 41.32, 43.4138, 50.31, 12.8824, 3.3274, 18.8553, 8.70196, 78.3176, 0.021479, 0.193311, 6.15754, 3.47338, 19.6825, 19.1086, 16.9701, 4.18646, 4.18646, 9.10827, 6.69513, 8.33393, 24.7808, 1.61043, 4.8823, 7.34506, 0.0299947, 10.2645, 10.1907, 22.5671, 22.4726, 4.10433, 24.7588, 39.6601, 15.9171, 28.3653, 8.67812, 22.3157, 5.14996, 17.0627, 31.7077, 0.170856, 1.19597, 0.918653, 2.46166, 13.759, 16.2969, 0, 780.299, 0, 78.3176, 13.4534, 8.50603, 14.8089, 19.9127
2039, 12, 2.79343, 5.56893, 0.553813, 1.66144, 5.48911, 1.4199, 8.03032, 16.304, 11.4497, 4.71628, 2.87712, 25.8941, 40.5952, 42.5619, 49.3, 12.5862, 3.26864, 18.5223, 8.57915, 77.2123, 0.0209676, 0.188709, 6.03734, 3.42495, 19.4081, 18.835, 20.3611, 4.08679, 4.08679, 8.90039, 6.53574, 8.13553, 24.1909, 1.57209, 4.76607, 7.17019, 0.0458306, 10.0201, 9.94805, 22.0298, 22.176, 4.00662, 24.1694, 38.7159, 15.5469, 27.69, 8.47153, 21.7844, 5.02736, 21.4094, 30.9529, 0.193855, 1.1675, 0.889808, 2.40306, 13.4315, 15.9089, 0, 773.093, 0, 77.2123, 13.3292, 8.30353, 14.6061, 19.6807
2040, 1, 2.72565, 5.43496, 0.540095, 1.62029, 5.3551, 1.38528, 7.80583, 15.8482, 11.1662, 4.60098, 2.78811, 25.093, 39.5956, 41.5118, 48.1344, 12.2753, 3.18592, 18.0535, 8.31558, 74.8402, 0.0204563, 0.184107, 5.87676, 3.31578, 18.7894, 18.4111, 20.2804, 3.98713, 3.98713, 8.68189, 6.37636, 7.93713, 23.6009, 1.53375, 4.64984, 6.99533, 0.051751, 9.77575, 9.70545, 21.4926, 21.5445, 3.90891, 23.5799, 37.7718, 15.1782, 27.0148, 8.26493, 21.2532, 4.90475, 20.8873, 30.198, 2.63065, 1.13903, 3.58326, 2.34446, 13.1039, 15.5209, 0, 758.758, 0, 74.8402, 13.082, 8.10103, 14.142, 19.1752
2040, 2, 2.75291, 5.48931, 0.577504, 1.73251, 5.41018, 1.3975, 8.07518, 16.3951, 11.4133, 4.66007, 2.83503, 25.5152, 40.116, 41.9392, 48.6157, 12.4083, 3.22082, 18.2513, 8.46884, 76.2195, 0.0206609, 0.185948, 5.95567, 3.37538, 19.1272, 18.5952, 21.1889, 4.027, 4.027, 8.77057, 6.44012, 8.0165, 23.8369, 1.54909, 4.69634, 7.06529, 0.053523, 9.87351, 9.8025, 21.7075, 21.9257, 3.948, 23.8157, 38.1495, 15.33, 27.2849, 8.34758, 21.4657, 4.9538, 21.0962, 30.5, 6.36705, 1.15042, 8.67265, 2.3679, 13.235, 15.6761, 0, 778.095, 0, 76.2195, 13.4154, 8.40821, 14.2603, 19.4891
2040, 3, 2.79878, 5.58078, 0.587128, 1.76138, 5.50056, 1.4167, 8.20975, 16.6683, 11.5496, 4.73216, 2.88227, 25.9404, 40.7845, 42.6381, 49.4259, 12.6151, 3.27449, 18.5554, 8.60997, 77.4897, 0.0210052, 0.189046, 6.05492, 3.43163, 19.4459, 18.9051, 20.0424, 4.09411, 4.09411, 8.91887, 6.54744, 8.15009, 24.2342, 1.57491, 4.7746, 7.18303, 0.058241, 10.038, 9.96585, 22.0692, 22.3151, 4.01379, 24.2126, 38.7852, 15.5768, 27.7396, 8.48669, 21.8234, 5.03635, 21.4478, 31.0083, 6.86449, 1.16959, 9.35022, 2.40736, 13.4555, 15.9374, 0, 790.444, 0, 77.4897, 13.6283, 8.54833, 14.4791, 19.793
2040, 4, 2.84432, 5.6704, 0.596752, 1.79026, 5.58996, 1.42837, 8.34432, 16.9415, 11.622, 4.79866, 2.92951, 26.3656, 41.453, 43.3369, 50.2361, 12.8218, 3.32816, 18.8596, 8.75109, 78.7599, 0.0213495, 0.192145, 6.15417, 3.48788, 19.7647, 19.2149, 30.0412, 4.16121, 4.16121, 9.07217, 6.65476, 8.28368, 24.6314, 1.60072, 4.85286, 7.30077, 0.0470972, 10.2026, 10.1292, 22.431, 22.6154, 4.07959, 24.6095, 39.421, 15.833, 28.1943, 8.6258, 22.1811, 5.11891, 21.7993, 31.5165, 7.44849, 1.18876, 10.1457, 2.44682, 13.6761, 16.1986, 0, 813.972, 0, 78.7599, 14.034, 8.68845, 14.839, 20.3311
2040, 5, 2.88991, 5.76036, 0.606376, 1.81913, 5.67856, 1.44714, 8.22059, 16.6903, 11.7652, 4.87037, 2.97676, 26.7908, 42.1215, 44.0358, 51.0462, 13.0154, 3.38184, 19.1637, 8.89222, 80.03, 0.0216938, 0.195244, 6.2421, 3.54413, 20.0834, 19.5248, 30.9179, 4.22832, 4.22832, 9.21316, 6.76208, 8.41727, 25.0286, 1.62654, 4.93113, 7.41851, 4.11041, 10.3671, 10.2926, 22.7927, 22.7602, 4.14538, 25.0064, 40.0567, 16.0752, 28.649, 8.76491, 22.5389, 5.20146, 22.1509, 32.0248, 7.56862, 1.20793, 10.3093, 2.48628, 13.8966, 16.4598, 0, 830.451, 0, 80.03, 14.3181, 8.82856, 15.0264, 20.6617
2040, 6, 2.95856, 5.90095, 0.620811, 1.86243, 5.81258, 1.47916, 8.37623, 17.0063, 12.0017, 4.98311, 2.97421, 26.7679, 42.948, 45.0842, 52.2615, 13.3195, 3.46235, 19.62, 8.98179, 80.8361, 0.0222102, 0.199892, 6.36393, 3.58984, 20.3425, 19.9896, 31.5257, 4.32898, 4.32898, 9.41863, 6.92307, 8.61766, 25.6245, 1.66526, 5.04852, 7.59512, 4.49505, 10.6139, 10.5376, 23.3354, 23.2015, 4.24406, 25.6017, 41.0103, 16.4599, 29.331, 8.97357, 23.0754, 5.32529, 22.6782, 32.7872, 7.7488, 1.23669, 10.5548, 2.54547, 14.2275, 16.8517, 0, 847.677, 0, 80.8361, 14.6151, 8.97768, 15.2795, 21.0485
2040, 7, 3.02816, 6.03817, 0.635247, 1.90574, 5.94645, 1.5115, 8.5501, 17.3593, 12.2601, 5.09682, 3.0171, 27.1539, 43.5748, 45.8916, 53.1478, 13.6244, 3.51415, 19.9135, 9.16921, 82.5229, 0.0227267, 0.20454, 6.50249, 3.66552, 20.7713, 20.1368, 32.1497, 4.42965, 4.42965, 9.62997, 7.08405, 8.81805, 26.2203, 1.57448, 5.16591, 7.77173, 4.25001, 10.8607, 10.7826, 23.878, 23.6784, 4.34275, 26.197, 41.9639, 16.841, 30.0131, 9.18223, 23.612, 5.44912, 23.2055, 33.5496, 7.92898, 1.26545, 10.8002, 2.60466, 14.5583, 17.2435, 0, 864.645, 0, 82.5229, 14.9077, 9.17572, 15.5837, 21.4686
2040, 8, 3.02816, 6.03354, 0.635247, 1.90574, 5.9459, 1.50957, 8.55457, 17.3684, 12.2725, 5.09321, 3.00599, 27.0539, 43.4876, 45.7222, 53.0421, 13.6218, 3.50844, 19.8812, 9.14187, 82.2768, 0.0227267, 0.20454, 6.49624, 3.65883, 20.7334, 20.0348, 32.1254, 4.42965, 4.42965, 9.62744, 7.08405, 8.81805, 26.2203, 1.60719, 5.16591, 7.77173, 4.33832, 10.8607, 10.7826, 23.878, 23.624, 4.34275, 26.197, 41.9639, 16.8304, 30.0131, 9.18223, 23.612, 5.44912, 23.2055, 33.5496, 7.92898, 1.26545, 10.8002, 2.60466, 14.5583, 17.2435, 0, 863.749, 0, 82.2768, 14.8922, 9.16205, 15.5473, 21.432
2040, 9, 3.02816, 6.03484, 0.579025, 1.73707, 5.94681, 1.51324, 8.60982, 17.4805, 12.3636, 5.09603, 3.00889, 27.08, 43.5031, 45.7235, 53.0442, 13.623, 3.50924, 19.8857, 9.1481, 82.3329, 0.0227267, 0.20454, 6.49854, 3.66338, 20.7591, 20.0367, 30.1199, 4.42965, 4.42965, 9.63199, 7.08405, 8.81805, 26.2203, 1.70398, 5.16591, 7.77173, 0.0837123, 10.8607, 10.7826, 23.878, 23.6708, 4.34275, 26.197, 41.9639, 16.8292, 30.0131, 9.18223, 23.612, 5.44912, 20.588, 33.5496, 0.823028, 1.26545, 1.12106, 2.60466, 14.5583, 17.2435, 0, 838.427, 0, 82.3329, 14.4556, 8.98307, 15.7325, 21.2653
2040, 10, 2.95935, 5.89798, 0.620811, 1.86243, 5.81241, 1.48202, 8.42388, 17.103, 12.0655, 4.98464, 2.95272, 26.5745, 42.5993, 44.7551, 51.911, 13.3162, 3.43255, 19.4511, 8.95813, 80.6232, 0.0222102, 0.199892, 6.35608, 3.58076, 20.291, 19.6511, 25.3969, 4.32898, 4.32898, 9.41994, 6.92307, 8.61766, 25.6245, 1.66526, 5.04852, 7.59512, 0.0970932, 10.6139, 10.5376, 23.3354, 23.1713, 4.24406, 25.6017, 41.0103, 16.4544, 29.331, 8.97357, 23.0754, 5.32529, 22.4786, 32.7872, 0.784178, 1.23669, 1.06814, 2.54547, 14.2275, 16.8517, 0, 818.586, 0, 80.6232, 14.1136, 8.7879, 15.353, 20.7568
2040, 11, 2.89054, 5.76374, 0.606376, 1.81913, 5.67736, 1.44901, 8.20826, 16.6653, 11.7746, 4.87235, 2.92181, 26.2963, 41.9076, 43.9134, 50.8905, 13.015, 3.36558, 19.0716, 8.78714, 79.0843, 0.0216938, 0.195244, 6.22772, 3.51053, 19.893, 19.3744, 25.4476, 4.22832, 4.22832, 9.20027, 6.76208, 8.41727, 25.0286, 1.62654, 4.93113, 7.41851, 0.0381976, 10.3671, 10.2926, 22.7927, 22.78, 4.14538, 25.0064, 40.0567, 16.0776, 28.649, 8.76491, 22.5389, 5.20146, 22.1509, 32.0248, 1.17995, 1.20793, 1.60722, 2.48628, 13.8966, 16.4598, 0, 803.215, 0, 79.0843, 13.8485, 8.59109, 15.0504, 20.3566
2040, 12, 2.82172, 5.62652, 0.59194, 1.77582, 5.5433, 1.41698, 8.05888, 16.362, 11.5432, 4.76117, 2.84379, 25.5941, 40.8195, 42.8664, 49.6596, 12.706, 3.28397, 18.6092, 8.59269, 77.3342, 0.0211773, 0.190596, 6.07928, 3.45976, 19.6053, 18.8945, 23.9499, 4.12766, 4.12766, 8.98594, 6.6011, 8.21689, 24.4328, 1.58781, 4.81373, 7.2419, 0.0702905, 10.1203, 10.0475, 22.2501, 22.2676, 4.04669, 24.4111, 39.1031, 15.7005, 27.9669, 8.55624, 22.0023, 5.07763, 21.6235, 31.2624, 6.69318, 1.17918, 9.11689, 2.42709, 13.5658, 16.068, 0, 796.703, 0, 77.3342, 13.7363, 8.57447, 14.5465, 19.9158
2041, 1, 2.75291, 5.48702, 0.577504, 1.73251, 5.40864, 1.38396, 7.89791, 16.0352, 11.2824, 0, 2.79644, 25.1679, 40.116, 41.9392, 48.6157, 12.4, 3.21106, 18.196, 8.40776, 75.6699, 0.0206609, 0.185948, 5.93975, 3.37538, 19.1272, 18.5952, 25.3965, 4.027, 4.027, 8.76925, 6.44012, 8.0165, 23.8369, 1.54909, 4.69634, 7.06529, 0.0961741, 9.87351, 9.8025, 21.7075, 21.7889, 3.948, 23.8157, 38.1495, 15.3271, 27.2849, 8.34758, 21.4657, 4.9538, 21.0962, 30.5, 7.20825, 1.15042, 9.81847, 2.3679, 13.235, 15.6761, 0, 777.759, 0, 75.6699, 13.4096, 8.37767, 14.314, 19.5237
2041, 2, 2.78044, 5.54391, 0.583279, 1.74984, 5.46334, 1.40359, 8.15593, 16.559, 11.4953, 4.68588, 2.86338, 25.7704, 40.5172, 42.3585, 49.1019, 12.5324, 3.25302, 18.4338, 8.55352, 76.9817, 0.0208675, 0.187807, 6.01523, 3.40914, 19.3184, 18.7811, 23.2962, 4.06727, 4.06727, 8.85733, 6.50452, 8.09666, 24.0753, 1.56458, 4.7433, 7.13594, 0.0667281, 9.97224, 9.90052, 21.9246, 22.0475, 3.98748, 24.0539, 38.531, 15.4833, 27.5578, 8.43106, 21.6804, 5.00334, 21.3072, 30.805, 7.28033, 1.16192, 9.91665, 2.39158, 13.3673, 15.8329, 0, 789.63, 0, 76.9817, 13.6143, 8.49229, 14.4094, 19.7333
2041, 3, 2.82677, 5.63659, 0.592999, 1.779, 5.55519, 1.4298, 8.29185, 16.835, 11.6565, 4.77604, 2.91109, 26.1998, 41.1924, 43.0644, 49.9202, 12.7412, 3.30723, 18.741, 8.69606, 78.2646, 0.0212152, 0.190937, 6.11547, 3.46595, 19.6404, 19.0941, 23.6738, 4.13505, 4.13505, 9.01133, 6.61292, 8.23159, 24.4765, 1.59065, 4.82235, 7.25486, 0.0790037, 10.1384, 10.0655, 22.2899, 22.5079, 4.05393, 24.4547, 39.1731, 15.7342, 28.017, 8.57156, 22.0417, 5.08672, 21.6622, 31.3184, 7.40165, 1.18129, 10.0819, 2.43143, 13.5901, 16.0967, 0, 802.867, 0, 78.2646, 13.8425, 8.63381, 14.6501, 20.0634
2041, 4, 2.87311, 5.72678, 0.602719, 1.80816, 5.64474, 1.44326, 8.42776, 17.1109, 11.7365, 4.84634, 2.95881, 26.6293, 41.8676, 43.7703, 50.7384, 12.9456, 3.36144, 19.0482, 8.83861, 79.5474, 0.021563, 0.194067, 6.21571, 3.52276, 19.9623, 19.4071, 30.639, 4.20283, 4.20283, 9.15752, 6.72131, 8.36652, 24.8777, 1.61673, 4.90139, 7.37377, 0.116084, 10.3046, 10.2305, 22.6553, 22.6973, 4.12038, 24.8556, 39.8152, 15.9904, 28.4762, 8.71206, 22.4029, 5.1701, 22.0173, 31.8317, 7.52298, 1.20065, 10.2472, 2.47129, 13.8128, 16.3606, 0, 822.32, 0, 79.5474, 14.1779, 8.77533, 14.9905, 20.5391
