# Supply Delivered
# "Scenario: CCSM, Selected Sources (48/780), All months (12)"
$Unit = Cubic Meter
"$ListSeparator = ,"
"$DecimalSymbol = ."
$Columns = Year, Timestep, "AZ_APS_E_Upr Salt[Cubic Meter]", "AZ_APS_SW_Lwr Colorado[Cubic Meter]", "AZ_APS_SW_Lwr Gila[Cubic Meter]", "AZ_NM_N_San Juan[Cubic Meter]", "AZ_SE_Middle Gila[Cubic Meter]", "AZ_SE_Upr Gila[Cubic Meter]", "CA_LADWP_San Diego Creek[Cubic Meter]", "CA_PGE_BAY_Coyote[Cubic Meter]", "CA_PGE_CEN_Lwr Salinas[Cubic Meter]", "CA_PGE_CEN_Pajaro[Cubic Meter]", "CA_PGE_CEN_San Jo and Tulare[Cubic Meter]", "CA_PGE_CEN_San Jo Valley[Cubic Meter]", "CA_PGE_N_Feather[Cubic Meter]", "CA_PGE_N_Sacramento[Cubic Meter]", "CA_PGE_S_Tulare[Cubic Meter]", "CA_PGE_S_Upr Salinas[Cubic Meter]", "CA_SCE_CEN_Santa Clara[Cubic Meter]", "CA_SDGE_San Dieguito[Cubic Meter]", "CA_SDGE_St Vincent[Cubic Meter]", "CA_SDGE_Sweetwater[Cubic Meter]", "CO_DEN_Big Thompson[Cubic Meter]", "CO_DEN_Boulder[Cubic Meter]", "CO_DEN_Clear Creek[Cubic Meter]", "CO_DEN_South Platte[Cubic Meter]", "CO_E_Arkansas[Cubic Meter]", "CO_E_Lwr South Platte[Cubic Meter]", "CO_NW_Upper Colorado[Cubic Meter]", "CO_SW_Alamosa[Cubic Meter]", "CO_SW_Canjeos[Cubic Meter]", "CO_SW_Upr Rio Grande[Cubic Meter]", "ID_E_Lwr Bear[Cubic Meter]", "ID_E_Middle Bear[Cubic Meter]", "ID_E_Middle Snake[Cubic Meter]", "ID_S_OR_E_Boise[Cubic Meter]", "ID_S_OR_E_Lower Snake[Cubic Meter]", "ID_S_OR_E_Middle Frk Snake[Cubic Meter]", "ID_S_OR_E_Snake[Cubic Meter]", "ID_S_OR_E_South Western Snake[Cubic Meter]", "MT_NE_Missouri[Cubic Meter]", "MT_NW_Upr S Fork Flathead[Cubic Meter]", "MT_SE_LwrMid Yellowstone[Cubic Meter]", "MT_SE_Middle Yellowstone[Cubic Meter]", "MT_SW_Upper MissouriAg[Cubic Meter]", "NM_N_Middle Rio Grande[Cubic Meter]", "NM_S_TX_EPE_Rio Grande[Cubic Meter]", "OR_E_Headwaters Klamath[Cubic Meter]", "OR_E_Lost[Cubic Meter]", "OR_E_South Klamath[Cubic Meter]", "OR_E_West Lost[Cubic Meter]", "OR_PDX_LwrClackamas[Cubic Meter]", "OR_W_Upr Williamette[Cubic Meter]", "OR_W_Willamette[Cubic Meter]", "OR_WA_BPA_Central Columbia[Cubic Meter]", "OR_WA_BPA_Deschutes[Cubic Meter]", "OR_WA_BPA_Lwr Columbia[Cubic Meter]", "OR_WA_BPA_Yakima[Cubic Meter]", "UT_N_Bear[Cubic Meter]", "WA_ID_AVA_Clearwater[Cubic Meter]", "WA_N_CEN_ChelanAg[Cubic Meter]", "WA_N_CEN_Interior Coulee[Cubic Meter]", "WA_N_CEN_Lwr Middle Columbia[Cubic Meter]", "WA_N_CEN_Lwr Middle Columbia 2[Cubic Meter]", "WA_N_CEN_OkanoganAg[Cubic Meter]", "WY_NW_Middle Wind[Cubic Meter]", "WY_NW_ShoshoneAg[Cubic Meter]", "WY_SE_North Fork Platte[Cubic Meter]", "WY_SW_Upper GreenAg[Cubic Meter]", "Sum[Cubic Meter]", "Min[Cubic Meter]", "Max[Cubic Meter]", "Mean[Cubic Meter]", "Median[Cubic Meter]", "SD[Cubic Meter]", "RMS[Cubic Meter]"
2040, 5, 25358.8, 133920000, 47827923, 3743.52, 4306459, 4139487, 712074, 63.8187, 20923000, 28492000, 323182433, 341610000, 0, 0, 410980000, 0, 21527622, 4225747, 23658206, 4845443, 6332319, 10765021, 1041728, 46695162, 2677614, 146400146, 0, 0, 0, 51705824, 28244841, 3685233, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5609.69, 0, 70188604, 642.212, 0, 23109131, 18708496, 4539262, 0, 0, 0, 0, 0, 0, 0, 45438419, 0, 0, 0, 0, 0, 0, 91545000, 11055000, 395.736, 0, 1932518010, 0, 410980000, 28843552, 642.212, 77902564, 82523819
2040, 6, 28496.5, 129600000, 56619382, 3363.14, 11406822, 11771094, 978107, 3226345, 30374000, 36619000, 376083258, 408620000, 0, 0, 524996000, 1723193, 32006101, 5876055, 34851696, 7168888, 4618529, 8613135, 0, 44146843, 2572530, 141145955, 204.12, 0.178584, 0, 69596971, 38240342, 5453212, 113560783, 6157.28, 129600000, 41317094, 4144.87, 129600000, 36621322, 431.526, 0, 9347.1, 19818779, 96400763, 441.788, 0, 30346495, 96542137, 21957569, 0, 0, 0, 2216.77, 0, 9390.62, 6883.65, 54886078, 0, 29.4206, 6807.02, 638.673, 58.859, 514.985, 129600000, 13517000, 0, 6099.08, 2900160704, 0, 524996000, 43285981, 3226345, 95474346, 104177622
2040, 7, 24505.2, 133920000, 60423071, 648.517, 12724647, 13254682, 1127913, 4536650, 36933000, 41458000, 432923752, 488193801, 50779572, 133920000, 641644000, 32642708, 31515135, 5890467, 30991412, 6438460, 6543300, 10420423, 890900, 47923085, 2671336, 126005301, 688.52, 0.49684, 0, 88890725, 46151201, 6356867, 109330082, 29749303, 133920000, 40036587, 133920000, 133920000, 59855203, 152.539, 0, 974.593, 33694696, 84594700, 6691570, 0, 27049561, 90759400, 20468289, 0, 0, 0, 0, 0, 0, 0, 65249479, 0, 6.41933, 4947.5, 0, 0, 0, 133920000, 12322098, 18511830, 32560299, 3661755431, 0, 641644000, 54653066, 12724647, 111984637, 123856142
2040, 8, 22481.8, 133920000, 60389366, 0, 10089888, 9610383, 813567, 5315567, 40185000, 43369000, 446860256, 548118091, 75089793, 133920000, 694855521, 33758707, 20270718, 3848228, 18990145, 3974845, 7456622, 12646673, 1387289, 55032422, 2674596, 143937346, 697.965, 0.853659, 0, 80789200, 51865581, 7051269, 118209399, 49913074, 133920000, 43677508, 133920000, 133920000, 73851306, 4.80753, 0, 90442000, 53787382, 69258701, 11150327, 0, 26827915, 91636351, 21083782, 0, 0, 0, 0, 0, 0, 0, 74193367, 0, 57.6277, 1552627, 0, 0, 0, 133920000, 11754089, 27878394, 56972181, 4004111717, 0, 694855521, 59762861, 12646673, 120509390, 133706241
2040, 9, 21455.1, 129600000, 55416225, 713.77, 11396486, 10821711, 313693, 5656592, 40227000, 42168000, 421110788, 571227327, 179.84, 129600000, 675530101, 27537427, 8115817, 1370026, 2208002, 484828, 5028538, 8254763, 529188, 37800584, 2592000, 93435003, 18.8816, 0, 0, 15804535, 27180632, 3544788, 45603563, 265.915, 41081136, 18335330, 4652.16, 129600000, 44723600, 6.44917, 0, 47974000, 30755164, 10200170, 0, 0, 13090384, 43469900, 10082537, 0, 0, 0, 0, 0, 0, 0, 41535855, 0, 92.5082, 0, 0, 0, 0, 15697178, 0, 13561414, 0, 2832691671, 0, 675530101, 42278980, 3544788, 118271163, 124766995
2040, 10, 9333.97, 133920000, 41213785, 0, 3921238, 4052824, 35.1805, 5251458, 37250000, 38578324, 374859875, 552531535, 0, 133920000, 608307026, 17705036, 230.055, 21.4385, 0, 0, 1045638, 1948507, 363007, 9103762, 2676083, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 238.171, 0, 0, 0, 0, 4723291, 14320164, 3336883, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.73253, 0, 0, 0, 0, 0, 0, 0, 0, 1989038302, 0, 608307026, 29687139, 0, 109955196, 113097398
2040, 11, 12356.7, 129600000, 48254743, 0, 274363, 288143, 21.5331, 2087415, 20413000, 19947229, 198575304, 347995566, 0, 0, 434413545, 0, 773.694, 32.0946, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1201862490, 0, 434413545, 17938246, 0, 72575213, 74231583
2040, 12, 6178.31, 133920000, 47020632, 0, 802.926, 964.185, 0, 0, 9045000, 10369189, 0, 219830000, 0, 0, 323940000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 744132767, 0, 323940000, 11106459, 0, 50050355, 50901894
2041, 1, 9233.43, 133920000, 9617.08, 0, 216.353, 91.5265, 0, 71.951, 12957000, 11092087, 4470000, 218460000, 0, 0, 269798100, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 650716417, 0, 269798100, 9712185, 0, 44796065, 45508938
2041, 2, 4835.91, 120960000, 223.018, 0, 261.736, 939.032, 43.3683, 90.8321, 12049000, 8671810, 4770.56, 161880000, 0, 0, 276865394, 0, 0, 19.4829, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 580437388, 0, 276865394, 8663245, 0, 41319672, 41915210
2041, 3, 16227, 133920000, 14283985, 0, 409.624, 79.4163, 95.1812, 69.6128, 17131000, 16513338, 199978424, 207330000, 0, 0, 347604182, 0, 612.684, 51.3396, 56.1488, 15.9002, 552569, 0.653022, 0, 4765972, 2677412, 18308878, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 963083376, 0, 347604182, 14374379, 0, 56277479, 57675874
2041, 4, 21973.8, 129600000, 40771123, 0, 15493015, 15906232, 608166, 13.0594, 22384000, 22403000, 235885845, 262150000, 0, 0, 432945060, 5652161, 17550826, 3982296, 34872988, 7120504, 6923738, 9949536, 987268, 48646780, 2591251, 151007636, 36.274, 0.594933, 0, 72559021, 0, 0, 0, 0, 0, 0, 0, 0, 0, 256.464, 0, 88660000, 10375646, 86928046, 927.078, 0, 3967304, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5497000, 0, 0, 7932.02, 0, 0, 0, 129600000, 6506487, 15078463, 76.4849, 1886634607, 0, 432945060, 28158725, 256.464, 72140877, 76938571
2041, 5, 25420.7, 133920000, 50099268, 2597.98, 19350269, 20062388, 870860, 2757405, 29833000, 31387000, 304519228, 345560000, 0, 0, 553753720, 27152484, 28190852, 5185316, 33974359, 6969701, 8541218, 12720914, 1208863, 60421940, 2678097, 176006619, 893.624, 0, 0, 95046720, 27919828, 3754723, 0, 0, 0, 0, 0, 0, 0, 35.8029, 0, 100383280, 0, 85921210, 1026462, 0, 21377350, 35896718, 9469660, 0, 0, 0, 0, 0, 0, 0, 44632368, 0, 0, 3053.2, 0, 0, 0, 133920000, 11830236, 19079346, 269.109, 2445453674, 0, 553753720, 36499309, 1026462, 90438521, 96898138
2041, 6, 27133.5, 129600000, 58483411, 32709703, 20193622, 21376532, 1093228, 4039929, 36135000, 38409000, 402024774, 430690000, 0, 129600000, 655220000, 33315970, 35523410, 6724406, 41680516, 8606090, 9927847, 15239537, 1918268, 70695703, 2589456, 186423522, 6162.15, 0.915659, 0, 113475378, 39851284, 5302191, 117174775, 8701.72, 129594517, 42974910, 2590.77, 129600000, 71557152, 8142.88, 0, 129366023, 34310140, 101874214, 25770015, 0, 27661385, 92335860, 19681647, 0, 0, 0, 0, 0, 0, 0, 62291925, 0, 70.5954, 18207823, 0, 0, 0, 129600000, 18169297, 27498703, 8498.32, 3708578465, 0, 655220000, 55351917, 18207823, 109179448, 121680212
2041, 7, 28341.5, 133920000, 63610511, 49131728, 22318682, 23542918, 1228470, 4966843, 40277000, 42423000, 479568005, 512523305, 112993301, 133920000, 719688709, 35759352, 40114496, 7490237, 40376170, 8436233, 10909660, 16641372, 2033322, 77332842, 2678400, 210327335, 1308610, 0.344943, 0, 118732349, 48557469, 6417807, 117530668, 54396610, 133920000, 43745523, 133920000, 133920000, 93983178, 7698.4, 0, 133920000, 55177191, 75767342, 14739411, 0, 28147849, 96305066, 21898229, 0, 0, 0, 0, 0, 0, 0, 71504358, 0, 69.9852, 6187.09, 0, 0, 0, 133920000, 15391574, 37794638, 26599003, 4389851062, 0, 719688709, 65520165, 23542918, 123004450, 138553832
2041, 8, 19079.4, 133920000, 61486384, 15173644, 19276490, 20448196, 1076523, 5687177, 42018000, 43712000, 496593572, 576163564, 98779201, 133920000, 726338457, 33128263, 35301118, 6692000, 33899926, 7074898, 11087543, 16823291, 2128406, 79825917, 2678400, 219565972, 14698906, 0.167097, 0, 99165627, 49445773, 6530630, 116596778, 50154765, 133920000, 42870546, 133920000, 133920000, 106053217, 913.38, 0, 133913000, 69608835, 79513109, 18200961, 0, 26365893, 90308923, 21119325, 0, 0, 0, 0, 0, 0, 0, 76810769, 0, 3.21497, 83867015, 0, 0, 0, 133920000, 19191183, 42436171, 32517403, 4537867769, 0, 726338457, 67729370, 21119325, 127912942, 143891568
2041, 9, 23107.3, 129600000, 57668295, 0, 19765373, 20192335, 891534, 5884282, 41316000, 42328000, 484116190, 595503001, 264.464, 129600000, 692102521, 26983312, 26877183, 4872300, 10537463, 2264300, 7005002, 9756002, 1431365, 50369407, 2592000, 119472198, 0, 0, 0, 22305503, 29163808, 3813283, 50121116, 460578, 88812316, 19085931, 3920075, 129600000, 63635395, 14.6856, 0, 111074000, 42014966, 2757909, 0, 0, 13829282, 46093324, 10700844, 0, 0, 0, 6847.76, 0, 65.0123, 277.267, 51765861, 0, 47.234, 3609.25, 75.3071, 4.6535, 16.1753, 119516021, 6189337, 23475607, 586.897, 3319498137, 0, 692102521, 49544748, 5884282, 124949730, 133544359
2041, 10, 19308, 133920000, 49818076, 0, 18623394, 19160872, 773563, 5713736, 39338000, 39542000, 449779550, 583244460, 0, 133920000, 634469601, 21379507, 22818753, 4024500, 0, 0, 2578437, 3304581, 647142, 19080528, 2678400, 19002291, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1840377, 0, 0, 6326737, 82249.6, 0, 0, 0, 3852378, 11363524, 2750805, 0, 0, 0, 0, 0, 0, 0, 6630447, 0, 3.43422, 0, 0, 0, 0, 0, 0, 0, 0, 2236683219, 0, 634469601, 33383332, 0, 117715111, 121509159
2041, 11, 14171.6, 129600000, 53802292, 0, 15531809, 15932411, 735955, 3898201, 34169000, 33333000, 373603908, 493691154, 0, 7138.74, 551390128, 11481715, 21311861, 3401300, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1741904046, 0, 551390128, 25998568, 0, 100388093, 102972230
2041, 12, 10394.7, 133920000, 52754201, 0, 12558713, 13096382, 567529, 1930257, 23561000, 22604818, 273454706, 380277315, 0, 0, 440208009, 0, 14548105, 2936208, 0, 0, 0, 0, 358166, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1372785803, 0, 440208009, 20489340, 0, 78564901, 80623388
2042, 1, 10569.7, 133920000, 53112487, 0, 11766348, 12052869, 455755, 0, 11253000, 6556016, 174923615, 228008546, 0, 0, 374513915, 0, 10167693, 2260480, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1019001294, 0, 374513915, 15208975, 0, 58861214, 60367577
2042, 2, 8217.97, 120960000, 35922648, 0, 10805828, 11223180, 51807.6, 0, 13105000, 9793884, 171952979, 246129000, 0, 0, 377442747, 0, 817686, 784511, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 998997490, 0, 377442747, 14910410, 0, 59562586, 60967788
2042, 3, 16031.4, 133920000, 37999815, 0, 14067180, 14736594, 108715, 0.806458, 15940000, 11374319, 195187214, 275038000, 0, 0, 414046510, 0, 2343499, 470599, 0, 59052.8, 1825986, 1870804, 160784, 12864680, 2678400, 24078959, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3085854, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1161872998, 0, 414046510, 17341388, 0, 65825943, 67595163
2042, 4, 21944.3, 129600000, 47191560, 101612975, 17767770, 18474551, 631782, 7.0241, 22838000, 21186160, 254365498, 359543290, 0, 0, 509599400, 9323524, 20060365, 4105300, 35285355, 7243207, 8123317, 11664095, 1277235, 57741248, 2592000, 170497117, 231.711, 0.50266, 0, 98864770, 16756495, 2552443, 0, 0, 0, 0, 0, 0, 69603779, 212.341, 0, 91530000, 4738230, 105345580, 45849246, 0, 14443233, 3.61878, 0, 0, 0, 0, 0, 0, 0, 0, 30559000, 0, 0, 1772.6, 0, 0, 0, 129600000, 12094066, 23750998, 709.131, 2456436473, 0, 509599400, 36663231, 1277235, 85648396, 92576201
2042, 5, 26002.5, 133920000, 60883225, 54018496, 22432033, 23744204, 893502, 3106647, 31482000, 32028000, 327298897, 469817472, 0, 0, 584380390, 30461275, 29653808, 5229338, 33603381, 6961644, 8035961, 12074573, 1307294, 58837143, 2678400, 181608397, 136.23, 0.660613, 0, 110391978, 29279125, 4270157, 9766523, 6897.63, 13640052, 3651121, 399.255, 20860607, 0, 769.799, 0, 105560000, 0, 84929110, 21974856, 0, 23069665, 72881837, 15410021, 0, 0, 0, 4397.6, 0, 8580.15, 8105.55, 46855287, 0, 79.6965, 857.124, 142.696, 23.0789, 109.606, 133920000, 13475741, 26639913, 233.38, 2851088806, 0, 584380390, 42553564, 5229338, 101136822, 109026584
2042, 6, 28530.6, 129600000, 68520513, 109684010, 25013453, 26095115, 1072024, 4425759, 37268000, 38576840, 419017252, 502577142, 0, 39767236, 661545800, 33929762, 35826053, 6759670, 41592503, 8637101, 9774482, 15205863, 1616298, 72110044, 2592000, 216340156, 4781705, 0.253129, 0, 129600000, 42814385, 5775070, 103217710, 42719654, 129600000, 39789138, 129600000, 129600000, 73427733, 368.349, 0, 120620000, 31201912, 106660308, 40206027, 0, 27409981, 96978259, 21831580, 0, 0, 0, 88504.9, 0, 3559.53, 7346.25, 64130726, 0, 99.4971, 75163757, 403.941, 22.0758, 182.029, 129600000, 15529442, 27869014, 18707153, 4114509647, 0, 661545800, 61410592, 26095115, 114459307, 129138133
2042, 7, 26652.4, 133920000, 71011269, 43238888, 23510759, 22388892, 1221615, 5411763, 41569000, 42926000, 500393222, 568682453, 22624417, 133920000, 724614777, 37388041, 40167599, 7573300, 40827988, 8485078, 10056568, 15586181, 2033885, 74121265, 2678400, 205961252, 423.417, 0.804659, 0, 118867910, 52148330, 6891118, 114682258, 54404635, 133920000, 43800861, 133920000, 133920000, 92801033, 7667.93, 0, 133917000, 41708721, 73900766, 13182272, 0, 28502042, 98639003, 22585257, 0, 0, 0, 7665.01, 0, 753.279, 6648, 80814825, 0, 40.5819, 2525.76, 735.896, 80.7047, 798.947, 133920000, 13838808, 35186701, 40545759, 4382463905, 0, 724614777, 65409909, 22624417, 127592575, 142531885
2042, 8, 0, 133920000, 34775839, 736.684, 9157473, 1346984, 1141961, 6043868, 42585000, 43678000, 516173544, 601298583, 629.561, 133920000, 726080775, 33874528, 37849780, 6622500, 33064942, 7169530, 11022589, 16921126, 2134482, 80546440, 2678400, 223397788, 159.649, 0, 0, 108869417, 49082256, 6360861, 97221155, 50053470, 133920000, 37465205, 133920000, 133920000, 108848056, 866.214, 0, 133911000, 51708474, 52173066, 961.091, 0, 19005457, 64873702, 14288133, 0, 0, 0, 4233.91, 0, 5999.32, 1505.17, 82537088, 0, 6.37448, 133920000, 965.187, 31.4216, 297.299, 133920000, 18807722, 41143551, 31395174, 4342764311, 0, 726080775, 64817378, 16921126, 131560434, 145777604
2042, 9, 13124.4, 129600000, 47182000, 394.31, 15763644, 14266894, 960441, 6140934, 42093000, 42577320, 501687300, 609900300, 0, 129600000, 696707850, 28666208, 28905918, 5166900, 11971496, 2617400, 6918023, 10983451, 1437830, 50504181, 2592000, 122868723, 8.38837, 0, 0, 33656506, 28911167, 3704375, 19658773, 7654517, 41031437, 7939322, 70993222, 62248738, 64401929, 337.253, 0, 90940000, 32441366, 5830357, 0, 0, 12627806, 42050007, 9688127, 0, 0, 0, 5653.81, 0, 631.707, 940.089, 52719432, 0, 27.4374, 1837.31, 21.3546, 75.4459, 76.9934, 94365911, 3880574, 22304632, 5.53633, 3216183144, 0, 696707850, 48002733, 6918023, 126434126, 134354976
2042, 10, 18711, 133920000, 47686578, 0, 17570121, 17427550, 796806, 5651670, 39558000, 39134000, 456041634, 581596260, 0, 133920000, 632993373, 21484282, 23445677, 4192766, 0, 0, 2774014, 4641769, 699342, 20592834, 2678400, 23373000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1961037, 0, 0, 6191855, 0, 0, 0, 0, 117718, 3.49693, 0, 0, 0, 0, 0, 0, 0, 0, 6829063, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2225296464, 0, 632993373, 33213380, 0, 117873107, 121613420
2042, 11, 11038.2, 129600000, 40501819, 0, 14116424, 14824591, 750095, 4318868, 34632000, 32790000, 369149238, 500284824, 0, 6859.24, 544046760, 12761929, 23019417, 3618400, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1724432263, 0, 544046760, 25737795, 0, 100001143, 102534899
2042, 12, 1957.63, 133920000, 23596701, 0, 8005284, 9499760, 128002, 0, 4261400, 7945828, 141606902, 267803350, 0, 0, 236694073, 0, 312160, 717256, 0, 0, 0, 0, 348963, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 834841636, 0, 267803350, 12460323, 0, 48636030, 49853963
2043, 1, 635.497, 133920000, 25096857, 0, 5997310, 7783643, 5.73998, 0, 0, 3130404, 3899.49, 176065649, 0, 0, 226325378, 0, 904.128, 87606.9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 578412292, 0, 226325378, 8633019, 0, 38118560, 38805498
2043, 2, 0, 100300022, 0, 0, 0, 0, 0, 0, 0, 1096142, 0, 90766388, 0, 0, 181060000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 373222552, 0, 181060000, 5570486, 0, 27248443, 27612067
2043, 3, 0, 117988380, 0, 0, 1442600, 0, 4.91867, 0, 2077083, 10241857, 1198.15, 175419277, 0, 0, 215465125, 0, 0, 0.20356, 0, 0, 625224, 248964, 0, 7026635, 2678400, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6624267, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 539839015, 0, 215465125, 8057299, 0, 36302794, 36920765
2043, 4, 8555.83, 129600000, 38134987, 111.974, 13906088, 14818473, 511265, 0, 10402000, 13532944, 8351.51, 219820000, 0, 0, 315414247, 0, 12031249, 2733514, 10920809, 3040144, 1966117, 1728827, 6.76685, 18197282, 2591592, 63493538, 392.056, 0, 0, 9055580, 22828011, 3555605, 84913886, 4132.64, 42104787, 37363695, 5924.77, 129600000, 72081154, 579.797, 0, 110640000, 18818853, 36631955, 255.434, 0, 20304716, 30993623, 6778269, 0, 0, 0, 7235.32, 0, 0, 6150.89, 23797685, 0, 0, 9274.29, 96.469, 1.41967, 25.7914, 117247768, 8886073, 577.718, 601.441, 1648497010, 0, 315414247, 24604433, 1728827, 54159387, 59117152
2043, 5, 24554.7, 133920000, 53006397, 2302.58, 19904424, 20829486, 702775, 81.448, 18768000, 24147950, 252083899, 286880000, 0, 0, 429101000, 0, 19977546, 4077793, 23343625, 4813574, 5516288, 7623386, 0.921143, 38441183, 2670893, 118292107, 612.185, 0, 0, 40424453, 30308459, 4462355, 79549016, 6429.1, 3215.79, 29109893, 174.161, 133920000, 85498185, 714.124, 0, 131319512, 33802489, 79582356, 9.57524, 0, 17218665, 29054744, 5846587, 0, 0, 0, 5318.47, 0, 385.527, 2858.7, 31520865, 0, 76.02, 814.277, 731.428, 73.5092, 87.1485, 133920000, 12547651, 208.605, 305.391, 2342234510, 0, 429101000, 34958724, 2670893, 74582347, 81863399
2043, 6, 28636.1, 129600000, 61486211, 0, 22934930, 24204437, 954037, 2733043, 28680000, 33233894, 325533901, 353410000, 0, 0, 549850000, 0, 30733046, 5846434, 34893288, 7193767, 6008678, 9206450, 993031, 43943115, 2582026, 122869971, 62.0451, 0.420617, 0, 111254641, 39595492, 5573948, 105015337, 3528.72, 87796109, 37964372, 4779.73, 129600000, 88489921, 927.03, 0, 129600000, 41840853, 105256422, 496.226, 0, 26548777, 85719007, 19126944, 0, 0, 0, 5144.42, 0, 113.678, 6643.69, 47193765, 0, 10.7418, 762.51, 402.75, 28.9031, 962.597, 129600000, 13362054, 15531477, 811.89, 3016012691, 0, 549850000, 45015115, 5846434, 91844438, 101665431
