# Supply Delivered
# "Scenario: CNRM-CM5, Selected Sources (48/780), All months (12)"
$Unit = Cubic Meter
"$ListSeparator = ,"
"$DecimalSymbol = ."
$Columns = Year, Timestep, "AZ_APS_E_Upr Salt[Cubic Meter]", "AZ_APS_SW_Lwr Colorado[Cubic Meter]", "AZ_APS_SW_Lwr Gila[Cubic Meter]", "AZ_NM_N_San Juan[Cubic Meter]", "AZ_SE_Middle Gila[Cubic Meter]", "AZ_SE_Upr Gila[Cubic Meter]", "CA_LADWP_San Diego Creek[Cubic Meter]", "CA_PGE_BAY_Coyote[Cubic Meter]", "CA_PGE_CEN_Lwr Salinas[Cubic Meter]", "CA_PGE_CEN_Pajaro[Cubic Meter]", "CA_PGE_CEN_San Jo and Tulare[Cubic Meter]", "CA_PGE_CEN_San Jo Valley[Cubic Meter]", "CA_PGE_N_Feather[Cubic Meter]", "CA_PGE_N_Sacramento[Cubic Meter]", "CA_PGE_S_Tulare[Cubic Meter]", "CA_PGE_S_Upr Salinas[Cubic Meter]", "CA_SCE_CEN_Santa Clara[Cubic Meter]", "CA_SDGE_San Dieguito[Cubic Meter]", "CA_SDGE_St Vincent[Cubic Meter]", "CA_SDGE_Sweetwater[Cubic Meter]", "CO_DEN_Big Thompson[Cubic Meter]", "CO_DEN_Boulder[Cubic Meter]", "CO_DEN_Clear Creek[Cubic Meter]", "CO_DEN_South Platte[Cubic Meter]", "CO_E_Arkansas[Cubic Meter]", "CO_E_Lwr South Platte[Cubic Meter]", "CO_NW_Upper Colorado[Cubic Meter]", "CO_SW_Alamosa[Cubic Meter]", "CO_SW_Canjeos[Cubic Meter]", "CO_SW_Upr Rio Grande[Cubic Meter]", "ID_E_Lwr Bear[Cubic Meter]", "ID_E_Middle Bear[Cubic Meter]", "ID_E_Middle Snake[Cubic Meter]", "ID_S_OR_E_Boise[Cubic Meter]", "ID_S_OR_E_Lower Snake[Cubic Meter]", "ID_S_OR_E_Middle Frk Snake[Cubic Meter]", "ID_S_OR_E_Snake[Cubic Meter]", "ID_S_OR_E_South Western Snake[Cubic Meter]", "MT_NE_Missouri[Cubic Meter]", "MT_NW_Upr S Fork Flathead[Cubic Meter]", "MT_SE_LwrMid Yellowstone[Cubic Meter]", "MT_SE_Middle Yellowstone[Cubic Meter]", "MT_SW_Upper MissouriAg[Cubic Meter]", "NM_N_Middle Rio Grande[Cubic Meter]", "NM_S_TX_EPE_Rio Grande[Cubic Meter]", "OR_E_Headwaters Klamath[Cubic Meter]", "OR_E_Lost[Cubic Meter]", "OR_E_South Klamath[Cubic Meter]", "OR_E_West Lost[Cubic Meter]", "OR_PDX_LwrClackamas[Cubic Meter]", "OR_W_Upr Williamette[Cubic Meter]", "OR_W_Willamette[Cubic Meter]", "OR_WA_BPA_Central Columbia[Cubic Meter]", "OR_WA_BPA_Deschutes[Cubic Meter]", "OR_WA_BPA_Lwr Columbia[Cubic Meter]", "OR_WA_BPA_Yakima[Cubic Meter]", "UT_N_Bear[Cubic Meter]", "WA_ID_AVA_Clearwater[Cubic Meter]", "WA_N_CEN_ChelanAg[Cubic Meter]", "WA_N_CEN_Interior Coulee[Cubic Meter]", "WA_N_CEN_Lwr Middle Columbia[Cubic Meter]", "WA_N_CEN_Lwr Middle Columbia 2[Cubic Meter]", "WA_N_CEN_OkanoganAg[Cubic Meter]", "WY_NW_Middle Wind[Cubic Meter]", "WY_NW_ShoshoneAg[Cubic Meter]", "WY_SE_North Fork Platte[Cubic Meter]", "WY_SW_Upper GreenAg[Cubic Meter]", "Sum[Cubic Meter]", "Min[Cubic Meter]", "Max[Cubic Meter]", "Mean[Cubic Meter]", "Median[Cubic Meter]", "SD[Cubic Meter]", "RMS[Cubic Meter]"
2039, 3, 1896.57, 133919600, 0, 0, 0, 0, 0, 0, 0, 2102134, 0, 39573411, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2678400, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2345080, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 180620522, 0, 133919600, 2695829, 0, 16980686, 17067734
2039, 4, 15221.6, 129598000, 0, 979.176, 0, 0, 0, 0, 3.3326, 9027455, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 14991551, 2592000, 79812437, 0, 0, 0, 29918876, 0, 0, 4146.33, 4838.85, 6721.56, 1102.15, 9227.22, 2337.28, 0, 536.127, 0, 114090000, 13341125, 83713532, 611.449, 0, 15293319, 4966793, 4.29838, 0, 0, 0, 7740.33, 0, 0, 7848.98, 0, 0, 0, 9005.07, 145.623, 16.5892, 31.3927, 129600000, 12695345, 12247111, 597.494, 651958658, 0, 129600000, 9730726, 0, 29024045, 30405742
2039, 5, 23541.5, 133919600, 29293323, 746.46, 1546533, 1599798, 0, 0, 18727000, 22706805, 0, 63660187, 0, 0, 0, 0, 0, 0, 0, 0, 3410987, 5089204, 0, 26825254, 2671550, 91023073, 601.162, 0, 0, 0, 0, 0, 2563.13, 9572.08, 2330.21, 54.2104, 8402.27, 3403.81, 0, 807.61, 0, 116010000, 0, 68556898, 0, 0, 22954703, 72912022, 17549563, 0, 0, 0, 4205.23, 0, 7289.65, 3611.15, 8239000, 0, 68.6215, 5773.95, 281.662, 50.0256, 738.872, 133920000, 12651199, 699.465, 9.10349, 853341449, 0, 133920000, 12736440, 699.465, 31229672, 33510487
2039, 6, 26844.1, 129598000, 50216736, 878.487, 6964683, 7286760, 633978, 95.2157, 28591000, 33390000, 327176960, 319000000, 0, 0, 230823366, 0, 13945308, 3142512, 18438292, 3825359, 0, 0, 0, 0, 2592000, 0, 762.155, 0.427257, 0, 0, 0, 0, 34650814, 18804018, 61802619, 13850804, 129600000, 82494905, 54688368, 4491.66, 0, 115724817, 24027114, 88120425, 0, 0, 28220959, 96451799, 22170480, 0, 0, 0, 98270.9, 0, 8235.27, 6274.93, 43387000, 0, 52.0202, 129600000, 850.374, 76.8494, 341.315, 129600000, 9026649, 325.309, 538.417, 2257993762, 0, 327176960, 33701399, 26844.1, 68306902, 75709827
2039, 7, 22782.8, 133919600, 49786248, 173.785, 5842100, 5928925, 43.7251, 3544294, 35882000, 40032000, 365749329, 364300000, 0, 133900000, 451201389, 19436774, 1991705, 388943, 1924168, 403654, 3774160, 6232758, 0, 29751061, 2678400, 78597570, 955.157, 0.578729, 0, 0, 30952636, 4192949, 96920149, 52113836, 133920000, 35829592, 133920000, 133920000, 88376151, 1228.13, 0, 116324000, 44445962, 53583146, 0, 0, 27145988, 90737371, 21548173, 0, 0, 0, 6833.55, 0, 4058.82, 5071.43, 51368523, 0, 17.1516, 30304813, 646.588, 48.5746, 757.4, 133920000, 14095346, 17896784, 898.792, 3046824013, 0, 451201389, 45474985, 4192949, 87571989, 98093665
2039, 8, 22544.9, 133919600, 42464182, 6241.08, 4722721, 4278059, 48.4294, 4006990, 39308000, 42157000, 385495376, 413350000, 0, 133920000, 487757739, 32496301, 735.813, 14.6938, 856.81, 767.888, 5285710, 8482960, 939400, 38009863, 2671243, 118453328, 898.357, 0.506574, 0, 88806380, 38151684, 5063675, 101907606, 51455722, 133920000, 36322418, 133920000, 133920000, 101818571, 358.668, 0, 133915000, 54628367, 76541196, 144.508, 0, 25084187, 86292819, 20063109, 0, 0, 0, 2552.45, 0, 5877.1, 2442.29, 56725615, 0, 63.4522, 113416078, 904.902, 56.4467, 621.09, 133920000, 13940562, 21435117, 856.751, 3459012565, 0, 487757739, 51627053, 5063675, 94892224, 107403402
2039, 9, 19277.3, 129598000, 0, 311.036, 821757, 1068544, 71.6441, 4362848, 40153000, 42019000, 383576977, 440710000, 0, 129600000, 490972635, 29131031, 581.732, 489.246, 506.991, 36.8837, 1237505, 3189708, 0, 7321771, 2587420, 31845936, 21.8714, 0, 0, 12121782, 14619706, 1746655, 878.245, 11.9219, 8292.09, 867.553, 6427.16, 549.545, 62445103, 51.1386, 0, 78312000, 23558420, 9545755, 18.322, 0, 12839102, 43379062, 10027157, 0, 0, 0, 789.527, 0, 900.826, 642.008, 23614298, 0, 19.9091, 799.403, 41.1927, 5.21599, 16.2855, 0, 0, 0, 0, 2030446778, 0, 490972635, 30305176, 799.403, 93220962, 97359374
2039, 10, 15792.9, 133919600, 34130086, 0, 782.753, 901.629, 4.17785, 4258489, 38583000, 39439000, 348108973, 430440000, 0, 133920000, 452560959, 22518581, 297.826, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1072673, 0, 0, 39.7406, 0, 0, 0, 0, 4254792, 11873901, 3128420, 0, 0, 0, 12.7019, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1658226305, 0, 452560959, 24749646, 0, 87991269, 90771412
2039, 11, 14020.2, 129598000, 0, 0, 0, 0, 90.2383, 3912575, 35738000, 36038000, 290517777, 400020000, 0, 129600000, 405244552, 15156628, 556.964, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1445840199, 0, 405244552, 21579704, 0, 79186364, 81501992
2039, 12, 8153.22, 133919600, 0, 0, 0, 0, 0, 2720914, 29004000, 29050000, 215114112, 334080000, 0, 0, 331050000, 5356122, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1080302901, 0, 334080000, 16123924, 0, 63926401, 65464279
2040, 1, 0, 133900765, 0, 0, 0, 0, 0, 1084998, 20265000, 19958206, 28010000, 258109454, 0, 0, 220950000, 0, 0, 0, 0, 0, 0, 0, 59.1773, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 682278482, 0, 258109454, 10183261, 0, 44041256, 44881859
2040, 2, 0, 125256400, 0, 0, 0, 0, 0, 481890, 12919000, 15357481, 0, 170320000, 0, 0, 97350000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 421684771, 0, 170320000, 6293803, 0, 28048679, 28541166
2040, 3, 10584.7, 133919600, 0, 0, 0, 0, 80.0456, 8.12179, 12372000, 11093907, 132948590, 177270593, 0, 0, 226050942, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1216460, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 694882765, 0, 226050942, 10371385, 0, 41047719, 42039658
2040, 4, 19538.9, 129598000, 14596064, 661.649, 851.222, 149256, 635550, 84.362, 19580000, 16661000, 235831232, 230283131, 0, 0, 323540000, 0, 19721422, 4009958, 34062076, 6986431, 3383885, 5098310, 465936, 21682170, 2592000, 102851698, 747.716, 0, 0, 47208135, 12259625, 2083324, 33011114, 181.574, 1579.33, 18397462, 0, 102650004, 73705819, 439.378, 0, 107294511, 20368002, 50745709, 579.674, 0, 6469127, 12715628, 3045395, 0, 0, 0, 8636.76, 0, 0, 9926.62, 14956000, 0, 0, 8114.66, 801.491, 38.5776, 14.8358, 86956398, 5029919, 0.137268, 588.87, 1768677079, 0, 323540000, 26398165, 465936, 60216580, 65335899
2040, 5, 25053.4, 133919600, 34270439, 4685.86, 4675742, 4857238, 810998, 2757050, 28077000, 28312859, 314501182, 331820000, 0, 28099.4, 449010000, 27259884, 25841300, 4974029, 30660869, 6300427, 4804161, 9585180, 899325, 40884642, 2678041, 142338010, 713.276, 0, 0, 34472628, 0, 0, 7508.58, 1937.01, 1416.58, 1251.9, 0, 3084.69, 0, 776.621, 0, 72270000, 0, 78371980, 0, 0, 19907205, 30507070, 8270129, 0, 0, 0, 6102.35, 0, 65.9131, 3541.06, 37375000, 0, 86.7304, 8620.99, 734.464, 0.960293, 98.6852, 108361092, 9998727, 601.47, 49.6053, 2028866235, 0, 449010000, 30281586, 8620.99, 79924076, 84908722
2040, 6, 26291.6, 129598000, 49123875, 8331.63, 9307801, 9440700, 1045542, 4082692, 35032000, 36562000, 413438218, 425157296, 0, 129600000, 556368000, 33014208, 32067757, 6483710, 39652869, 8207819, 7628017, 12893420, 1285852, 57442425, 2592000, 188275838, 337.356, 0.818245, 0, 106460281, 21044431, 3011911, 1966.71, 8485.96, 8153.83, 5648.15, 0, 3292.05, 46715712, 345.486, 0, 73502183, 18656023, 95644338, 51.6216, 0, 24667283, 76856478, 16800526, 0, 0, 0, 9113.22, 0, 36.6421, 1897.66, 48831860, 0, 74.7029, 14191409, 364.124, 63.6565, 507.525, 129600000, 13690000, 105.589, 461.333, 2878048004, 0, 556368000, 42955940, 3011911, 101083708, 109135799
2040, 7, 20322.6, 133919600, 30257256, 2416.42, 6219070, 4503308, 1150059, 5106857, 39918000, 41520000, 490629869, 515384451, 0, 133920000, 650888000, 36086956, 37257080, 7439352, 39700080, 8308380, 8744972, 14015479, 1099654, 61669505, 2672960, 184933918, 603.294, 0.812332, 0, 70100383, 33111759, 4349844, 102646286, 7822.79, 133920000, 37797599, 5173.25, 133920000, 82461799, 4619.22, 0, 111618678, 42837571, 58343481, 132.979, 0, 25739405, 87205758, 19679233, 0, 0, 0, 4692.83, 0, 2073.77, 9657.43, 58405493, 0, 69.685, 301.882, 344.775, 97.649, 841.041, 133920000, 15100502, 20707094, 890.239, 3627269752, 0, 650888000, 54138355, 7439352, 118417720, 129400243
2040, 8, 16003.1, 133919600, 14368653, 2518.81, 2110992, 1561873, 1167223, 5892720, 42229000, 43393000, 515514124, 568944855, 0, 133920000, 681246200, 34600881, 39097377, 7289349, 36925277, 7721654, 9813646, 15481224, 1615843, 69747374, 2674990, 202968646, 372.524, 0.809344, 0, 66440368, 39203172, 5242992, 101989256, 47823177, 133920000, 38177736, 133920000, 133920000, 98731414, 522.161, 0, 133916000, 59896225, 62912049, 181.57, 0, 24640549, 81070413, 19686704, 0, 0, 0, 0, 0, 7935.06, 0, 61316244, 0, 9.45635, 133920000, 357.084, 5.2728, 723.73, 133920000, 15387910, 32169151, 72.6598, 4130436562, 0, 681246200, 61648307, 14368653, 125946824, 139378481
2040, 9, 16164.7, 129598000, 0, 0, 0, 0, 991241, 5480693, 36838000, 38259856, 467246022, 538096238, 0, 129600000, 632517651, 13583567, 29869281, 6003985, 15962848, 3489394, 4364312, 7716355, 35869.4, 33381342, 2591166, 92168649, 0, 0, 0, 0, 7822332, 1567818, 433.374, 768.723, 2872.42, 719.081, 68.2879, 2237.55, 52164123, 0, 0, 43921000, 20559397, 0, 0, 0, 11562193, 36152301, 9017702, 0, 0, 0, 7741.89, 0, 492.384, 740.379, 16198481, 0, 22.3594, 6766.97, 21.1511, 8.15726, 16.0893, 0, 0, 12112275, 0, 2398911164, 0, 632517651, 35804644, 2872.42, 115249300, 119858788
2040, 10, 15541.2, 133919600, 37060051, 0, 931.991, 104.824, 957352, 5552915, 36803000, 37457888, 443663746, 537805665, 0, 133920000, 594462000, 21041946, 31574869, 4553846, 0, 0, 0, 1227736, 0, 3590875, 2672485, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1132252, 0, 0, 86.2484, 0, 0, 0, 0, 6149992, 19199391, 4552625, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.45022, 0, 0, 0, 0, 0, 0, 0, 0, 2057314901, 0, 594462000, 30706193, 0, 111343548, 114696209
2040, 11, 7523.37, 129598000, 0, 0, 0, 0, 673161, 2075515, 17298000, 19239820, 259263829, 365260000, 0, 39099434, 400310000, 0, 17032106, 1157834, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1251015221, 0, 400310000, 18671869, 0, 73527144, 75327216
2040, 12, 1972.64, 133919600, 0, 0, 0, 0, 25756.5, 0.847671, 12596000, 13909327, 183557983, 261925478, 0, 0, 334940000, 0, 970039, 55919.5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 941902076, 0, 334940000, 14058240, 0, 57673236, 58942272
2041, 1, 0, 133899600, 0, 0, 0, 0, 3.32802, 6.18909, 6899500, 5274533, 113949877, 215680000, 0, 0, 277638812, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 753342332, 0, 277638812, 11243915, 0, 47052478, 48034545
2041, 2, 2525.86, 120944800, 0, 0, 0, 0, 0, 4.38837, 8646100, 9943204, 0, 188410000, 0, 0, 148560000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 476506634, 0, 188410000, 7112039, 0, 32328975, 32865549
2041, 3, 10853.4, 133919600, 0, 0, 0, 0, 0, 29.4975, 7858000, 10562913, 14720000, 207253958, 0, 0, 229429906, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 984746, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 604740006, 0, 229429906, 9025970, 0, 40537927, 41234263
2041, 4, 20300.7, 129598000, 0, 821.424, 676.78, 324.222, 27.9789, 2.2498, 9062700, 16244900, 5787.76, 232282120, 0, 0, 129870000, 0, 0, 5.1666, 388.318, 795.807, 4220004, 5950118, 305460, 31761526, 2591332, 122765801, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 344.885, 0, 91066653, 17710056, 73335658, 0, 0, 13234326, 3.0193, 6.31935, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1242.85, 0, 0, 0, 78168537, 1699328, 58.2797, 352.686, 959897657, 0, 232282120, 14326831, 0, 40940477, 43085542
2041, 5, 24989.6, 133919600, 31823108, 2953.82, 4207490, 4369951, 684286, 2611549, 20697000, 27938938, 290462924, 329780000, 0, 0, 367420000, 0, 21297107, 4197074, 24455008, 4939715, 6485698, 9869538, 0, 45116081, 2678400, 153476478, 203.695, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 335.844, 0, 68762664, 0, 87178086, 0, 0, 15656775, 8525670, 4415072, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8863.37, 0, 0, 0, 114630000, 12027000, 16.6171, 0.170737, 1797662575, 0, 367420000, 26830785, 0.170737, 73119828, 77373133
2041, 6, 27081.4, 129598000, 51649760, 203.218, 10014071, 10607957, 971302, 3900277, 30962000, 36875049, 370953215, 420790572, 0, 36379779, 481345918, 19958864, 31423738, 5932779, 35544910, 7273596, 7519195, 12057842, 0, 51663797, 2592000, 156251408, 828.234, 0.575182, 0, 0, 24259790, 3426202, 9051.92, 917.341, 7930.1, 6404.5, 2986.12, 67205.9, 51069742, 6982.9, 0, 7566.68, 19374354, 86079037, 0, 0, 29930253, 95868238, 21548025, 0, 0, 0, 4644.71, 0, 472.942, 6183.94, 49962000, 0, 22.9835, 4895.2, 696.014, 68.7793, 502.847, 129600000, 9476600, 180.864, 990.224, 2435016086, 0, 481345918, 36343524, 67205.9, 91466012, 97785566
2041, 7, 20953.4, 133919600, 51249464, 4086.11, 8188836, 7899453, 1170177, 4945779, 37425000, 41740000, 449613691, 505807160, 0, 133920000, 584870000, 35119782, 37858213, 7200305, 37873001, 7888418, 7590177, 11976471, 0, 49849214, 2661769, 149631147, 585.192, 0, 0, 0, 34008508, 4607709, 106491903, 15675300, 133920000, 39423855, 110347858, 133920000, 84253565, 5489.53, 0, 4314.16, 43083374, 60933747, 0, 0, 25731315, 86320318, 19707959, 0, 0, 0, 3201.44, 0, 6269.17, 8437.5, 56810295, 0, 17.9607, 3856.17, 642.918, 41.1614, 448.928, 133920000, 13782773, 20463053, 767.505, 3431858299, 0, 584870000, 51221766, 7888418, 110142880, 120723058
2041, 8, 21739.9, 133920000, 47930026, 9978.68, 7398036, 7660999, 899858, 5763857, 40528000, 43492668, 470708845, 576900170, 0, 133920000, 633813642, 33971166, 22601550, 4292064, 21354882, 4467452, 8363793, 13359059, 1289448, 57320371, 2668627, 174897815, 89.5307, 0.326579, 0, 62410023, 40513619, 5401440, 97244977, 46837397, 133920000, 35943210, 133920000, 133920000, 88044871, 659.612, 0, 92088000, 52150063, 73234073, 807.337, 0, 23431930, 80293127, 17948117, 0, 0, 0, 0, 0, 9059.46, 0, 59341056, 0, 31.2013, 95393680, 969.309, 41.544, 370.71, 133920000, 12819391, 28602228, 29326982, 3924270259, 0, 633813642, 58571198, 13359059, 119388181, 132179362
2041, 9, 23741.6, 129600000, 37001006, 113.154, 7439946, 7558295, 557087, 5745644, 39797000, 41428522, 456483518, 590188280, 0, 129600000, 630393469, 26829100, 13777790, 2469467, 4219971, 905113, 5101078, 8219195, 422644, 35571332, 2586595, 88938862, 1.05875, 0, 0, 7625608, 22260874, 2820430, 3458.83, 554.947, 1095.91, 959.773, 0, 7013.61, 49273277, 621.294, 0, 40583748, 28499587, 18860716, 938.753, 0, 12319213, 40096944, 8916176, 0, 0, 0, 5918.05, 0, 158.768, 226.873, 30720198, 0, 43.1129, 519.154, 3.85663, 4.34319, 74.5072, 0, 0, 13394620, 450.56, 2540251201, 0, 630393469, 37914197, 557087, 117754752, 122868670
2041, 10, 4538.24, 133920000, 30053284, 0, 910.691, 880.979, 482621, 5429671, 38345000, 38716000, 417203419, 572596729, 0, 133920000, 588606000, 22013630, 12038386, 1738127, 0, 0, 409005, 735840, 0, 3657769, 2674082, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 657.453, 0, 0, 0, 0, 4303598, 11441506, 2838274, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2021129930, 0, 588606000, 30166118, 0, 112006200, 115187408
2041, 11, 5181.59, 129600000, 29281307, 0, 579.038, 762, 2.25307, 2557960, 23048000, 24494000, 268046179, 439331000, 0, 0, 430430548, 0, 807.326, 65.7167, 0, 0, 0, 0, 350462, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1347146853, 0, 439331000, 20106669, 0, 81819803, 83659074
2041, 12, 5975.6, 133920000, 16508695, 0, 598.007, 789.124, 3.30457, 184036, 13138000, 15106762, 172757560, 304780000, 0, 0, 337921336, 0, 0, 88.5109, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 994323843, 0, 337921336, 14840654, 0, 60399979, 61757205
2042, 1, 5.71887, 133899600, 0, 0, 0, 0, 0, 0, 5143500, 4579796, 0, 208280000, 0, 0, 197514814, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 549417716, 0, 208280000, 8200264, 0, 38111444, 38704621
2042, 2, 0, 120944800, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 120944800, 0, 120944800, 1805146, 0, 14775759, 14775759
2042, 3, 6709.03, 133919600, 0, 0, 0, 0, 0, 0, 0, 0, 0, 93940793, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 227867102, 0, 133919600, 3401002, 0, 19841934, 19984820
2042, 4, 18804.7, 129600000, 0, 0, 446.709, 40.5264, 0, 1.3771, 9101000, 15019546, 0, 226325278, 0, 0, 39717829, 0, 0, 0, 0, 0, 3077823, 3514814, 0, 21359050, 2591460, 90290852, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 492.719, 0, 69229617, 6838051, 57940724, 0, 0, 0.340041, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5710.31, 478.434, 92.4577, 8.06605, 74483095, 1321694, 75.756, 816.03, 750437800, 0, 226325278, 11200564, 0, 35650488, 37113884
2042, 5, 25452.1, 133920000, 47688039, 4618.54, 3527838, 3681490, 695614, 949.942, 21688000, 26978000, 228205207, 320097237, 0, 0, 391120368, 0, 16105302, 3650939, 20335381, 4209408, 3642852, 5574044, 0, 24748689, 2659253, 92326883, 345.612, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 104.728, 0, 1019.59, 0, 68753088, 0, 0, 21023531, 27.863, 4.95159, 0, 0, 0, 0, 0, 0, 0, 0, 0, 86.2213, 1170.87, 736.432, 18.7043, 23.3517, 83722000, 3444000, 953.505, 2.12865, 1527832679, 0, 391120368, 22803473, 27.863, 69215389, 72382763
