# Supply Delivered
# "Scenario: ACCESS-1.0, Selected Sources (48/780), All months (12)"
$Unit = Cubic Meter
"$ListSeparator = ,"
"$DecimalSymbol = ."
$Columns = Year, Timestep, "AZ_APS_E_Upr Salt[Cubic Meter]", "AZ_APS_SW_Lwr Colorado[Cubic Meter]", "AZ_APS_SW_Lwr Gila[Cubic Meter]", "AZ_NM_N_San Juan[Cubic Meter]", "AZ_SE_Middle Gila[Cubic Meter]", "AZ_SE_Upr Gila[Cubic Meter]", "CA_LADWP_San Diego Creek[Cubic Meter]", "CA_PGE_BAY_Coyote[Cubic Meter]", "CA_PGE_CEN_Lwr Salinas[Cubic Meter]", "CA_PGE_CEN_Pajaro[Cubic Meter]", "CA_PGE_CEN_San Jo and Tulare[Cubic Meter]", "CA_PGE_CEN_San Jo Valley[Cubic Meter]", "CA_PGE_N_Feather[Cubic Meter]", "CA_PGE_N_Sacramento[Cubic Meter]", "CA_PGE_S_Tulare[Cubic Meter]", "CA_PGE_S_Upr Salinas[Cubic Meter]", "CA_SCE_CEN_Santa Clara[Cubic Meter]", "CA_SDGE_San Dieguito[Cubic Meter]", "CA_SDGE_St Vincent[Cubic Meter]", "CA_SDGE_Sweetwater[Cubic Meter]", "CO_DEN_Big Thompson[Cubic Meter]", "CO_DEN_Boulder[Cubic Meter]", "CO_DEN_Clear Creek[Cubic Meter]", "CO_DEN_South Platte[Cubic Meter]", "CO_E_Arkansas[Cubic Meter]", "CO_E_Lwr South Platte[Cubic Meter]", "CO_NW_Upper Colorado[Cubic Meter]", "CO_SW_Alamosa[Cubic Meter]", "CO_SW_Canjeos[Cubic Meter]", "CO_SW_Upr Rio Grande[Cubic Meter]", "ID_E_Lwr Bear[Cubic Meter]", "ID_E_Middle Bear[Cubic Meter]", "ID_E_Middle Snake[Cubic Meter]", "ID_S_OR_E_Boise[Cubic Meter]", "ID_S_OR_E_Lower Snake[Cubic Meter]", "ID_S_OR_E_Middle Frk Snake[Cubic Meter]", "ID_S_OR_E_Snake[Cubic Meter]", "ID_S_OR_E_South Western Snake[Cubic Meter]", "MT_NE_Missouri[Cubic Meter]", "MT_NW_Upr S Fork Flathead[Cubic Meter]", "MT_SE_LwrMid Yellowstone[Cubic Meter]", "MT_SE_Middle Yellowstone[Cubic Meter]", "MT_SW_Upper MissouriAg[Cubic Meter]", "NM_N_Middle Rio Grande[Cubic Meter]", "NM_S_TX_EPE_Rio Grande[Cubic Meter]", "OR_E_Headwaters Klamath[Cubic Meter]", "OR_E_Lost[Cubic Meter]", "OR_E_South Klamath[Cubic Meter]", "OR_E_West Lost[Cubic Meter]", "OR_PDX_LwrClackamas[Cubic Meter]", "OR_W_Upr Williamette[Cubic Meter]", "OR_W_Willamette[Cubic Meter]", "OR_WA_BPA_Central Columbia[Cubic Meter]", "OR_WA_BPA_Deschutes[Cubic Meter]", "OR_WA_BPA_Lwr Columbia[Cubic Meter]", "OR_WA_BPA_Yakima[Cubic Meter]", "UT_N_Bear[Cubic Meter]", "WA_ID_AVA_Clearwater[Cubic Meter]", "WA_N_CEN_ChelanAg[Cubic Meter]", "WA_N_CEN_Interior Coulee[Cubic Meter]", "WA_N_CEN_Lwr Middle Columbia[Cubic Meter]", "WA_N_CEN_Lwr Middle Columbia 2[Cubic Meter]", "WA_N_CEN_OkanoganAg[Cubic Meter]", "WY_NW_Middle Wind[Cubic Meter]", "WY_NW_ShoshoneAg[Cubic Meter]", "WY_SE_North Fork Platte[Cubic Meter]", "WY_SW_Upper GreenAg[Cubic Meter]", "Sum[Cubic Meter]", "Min[Cubic Meter]", "Max[Cubic Meter]", "Mean[Cubic Meter]", "Median[Cubic Meter]", "SD[Cubic Meter]", "RMS[Cubic Meter]"
2037, 8, 21290, 133920000, 65658394, 44947193, 19596016, 19448236, 1096769, 5650981, 40843000, 43438000, 462814227, 620040455, 69898348, 133920000, 721070204, 33808130, 33443205, 6456600, 32027186, 6780455, 9238986, 15025218, 1581558, 67021146, 2678400, 194652114, 1488505, 0, 0, 114388920, 40394262, 5508407, 96961333, 48430246, 133920000, 36282969, 133920000, 133920000, 99975025, 476.627, 0, 128337000, 56227469, 74954922, 12105546, 0, 25592339, 88057268, 20010076, 0, 0, 0, 0, 0, 1248.84, 0, 59612558, 0, 24.1651, 98774194, 268.782, 11.7386, 353.972, 133920000, 17262399, 30276273, 22602156, 4398000360, 0, 721070204, 65641796, 22602156, 128286947, 143250659
2037, 9, 22684.7, 129600000, 64456642, 162.419, 21866091, 22699099, 1006518, 5931966, 41106000, 42706000, 465622902, 627138808, 164.417, 129600000, 693590878, 28603035, 29916949, 5514200, 13512088, 2926800, 5718622, 9765883, 1028199, 40302184, 2592000, 106864439, 569.354, 0, 0, 31566384, 22027699, 2901110, 121.772, 511.948, 2899.44, 291.446, 0, 8681.48, 49348405, 99.1925, 0, 46469000, 25571457, 7453320, 0, 0, 12642251, 41596480, 9356017, 0, 0, 0, 5092.74, 0, 469.418, 183.668, 32627508, 0, 58.2378, 665.03, 96.8245, 4.13506, 4.10862, 35092093, 702201, 7809995, 53.4655, 2817276038, 0, 693590878, 42048896, 2592000, 125604412, 131564084
2037, 10, 16250.8, 133920000, 64438756, 0, 19916239, 20732142, 870327, 5458565, 37684000, 38362000, 408503616, 577343795, 0, 133920000, 604685887, 17767767, 25514665, 4404100, 0, 0, 1341317, 2810979, 0, 9479046, 2678400, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 629.739, 0, 0, 0, 0, 860008, 734343, 193678, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2111636510, 0, 604685887, 31516963, 0, 113094094, 116587707
2037, 11, 9465.6, 129600000, 60508228, 0, 15943766, 16760232, 739911, 3207600, 32240000, 31729000, 325495146, 488853038, 0, 56228876, 518275164, 7221729, 20685260, 3770300, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1711267716, 0, 518275164, 25541309, 0, 95070225, 97753800
2037, 12, 9972.4, 133920000, 57035617, 0, 14567291, 15043791, 332219, 2192344, 25142000, 26172161, 271644583, 441820018, 0, 0, 461825112, 0, 6519213, 2565609, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1458789931, 0, 461825112, 21772984, 0, 84702079, 86841371
2038, 1, 0, 132219398, 34033068, 0, 5525818, 7562882, 0, 0, 3.4031, 2575800, 40080000, 226534415, 0, 0, 298742000, 0, 0, 0, 0, 0, 0, 0, 355470, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 747628853, 0, 298742000, 11158640, 0, 48078727, 49005900
2038, 2, 0, 104583463, 23584774, 0, 4626082, 6232993, 0, 0, 0, 0, 0, 126860000, 0, 0, 194230000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 460117312, 0, 194230000, 6867423, 0, 30702168, 31236447
2038, 3, 7959.41, 132758254, 35687870, 0, 12075145, 13225982, 0, 0, 6.98, 8827975, 78140000, 191790000, 0, 0, 232080240, 0, 0, 0, 0, 0, 278734, 621077, 0, 3130562, 2678400, 12510863, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 723813069, 0, 232080240, 10803180, 0, 40527212, 41649122
2038, 4, 16525.6, 129600000, 45195201, 480.754, 16078281, 17187984, 98.521, 69.5469, 13748000, 16429000, 95866243, 247370000, 0, 0, 332534653, 0, 0, 144667, 784207, 151629, 5293187, 7770338, 635986, 38102881, 2592000, 125326832, 323.043, 0, 0, 73266683, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 114181327, 18460436, 71074337, 6714743, 0, 6765001, 0, 0.988924, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 129600000, 12315381, 104.641, 60.9712, 1527206662, 0, 332534653, 22794129, 0.988924, 58269627, 62163051
2038, 5, 24549.8, 133920000, 55988266, 3202.62, 20574744, 21695887, 662775, 217.039, 23594000, 28102996, 299045799, 325340000, 0, 0, 493593097, 0, 19471930, 4154808, 23596875, 4689622, 6258366, 10435543, 946034, 45505134, 2678190, 118838184, 370.715, 0.750233, 0, 76066412, 0, 0, 0, 0, 0, 0, 0, 0, 0, 323.086, 0, 119090000, 20574531, 85267070, 637.318, 0, 20988522, 62905071, 15647528, 0, 0, 0, 0, 0, 0, 0, 20939000, 0, 0, 6868.44, 0, 0, 0, 133920000, 12476610, 684.298, 9.46787, 2207003859, 0, 493593097, 32940356, 684.298, 83273675, 88972310
2038, 6, 25946, 129600000, 64007297, 2988.18, 22480968, 24012461, 953557, 3285349, 32203000, 36595000, 365941853, 396702139, 0, 79211323, 620904000, 21350794, 31081895, 6032393, 35699980, 7299800, 7685400, 12571111, 1006618, 61246618, 2587604, 178838779, 0, 0, 0, 103115297, 35867327, 4773112, 113273712, 1497.3, 129600000, 43554454, 7974.35, 129600000, 62655382, 9864.13, 0, 124010000, 41382300, 94369799, 23011192, 0, 30078693, 104312999, 23713247, 0, 0, 0, 1767.75, 0, 5228.83, 9428.75, 56676068, 0, 15.9886, 18564680, 599.485, 93.3059, 671.55, 129600000, 15987345, 20595240, 90.0241, 3446104954, 0, 620904000, 51434402, 15987345, 102472270, 113970782
2038, 7, 29398, 133920000, 69723497, 67633763, 24487520, 25332886, 1167464, 4583815, 38423000, 41931000, 452783199, 487445021, 42398901, 133920000, 701342133, 35660069, 38105000, 7275800, 38335092, 7937562, 8530559, 13692605, 1260446, 64513188, 2678400, 178073924, 685.111, 0.739987, 0, 115478520, 41952951, 5539578, 111103458, 53369749, 133920000, 41311746, 133920000, 133920000, 87825592, 769.907, 0, 133912000, 56195441, 77751931, 19777870, 0, 28478870, 98112759, 22535688, 0, 0, 0, 3697.05, 0, 2119.25, 6506.84, 61648397, 0, 3.06764, 7853.56, 215.833, 58.1673, 798.933, 133920000, 13761952, 24634569, 400.108, 4150278421, 0, 701342133, 61944454, 24487520, 118321970, 132771410
2038, 8, 28645.5, 133920000, 69396061, 87196310, 24773302, 25803915, 1075821, 5421072, 40979000, 43502000, 470357231, 553349536, 19005581, 133920000, 717126183, 32963688, 33158074, 6331555, 31714279, 6598048, 9869269, 15740942, 1657530, 73728883, 2678400, 204382421, 35909145, 0.820768, 0, 122271752, 48322588, 6472059, 120176985, 50858215, 133920000, 44351664, 133920000, 133920000, 90485373, 696.322, 0, 133913000, 67601457, 81482964, 17444868, 0, 25789459, 88713793, 20464892, 0, 0, 0, 1661.48, 0, 7741.52, 2604.94, 67754005, 0, 57.7538, 66255115, 230.541, 66.2362, 639.184, 133920000, 16385240, 34513363, 46388993, 4465926376, 0, 717126183, 66655618, 25803915, 124128698, 140074751
2038, 9, 21322.4, 129600000, 62317048, 493.009, 24928326, 25474060, 780995, 5619329, 39808000, 41030025, 436641356, 548227621, 0, 129600000, 628147144, 25360175, 25335693, 4416571, 8126505, 1903476, 7432182, 11776784, 1379459, 55926997, 2592000, 139419934, 654.621, 0, 0, 50384138, 27451380, 3412294, 48287537, 351.225, 80823769, 19868229, 0, 129600000, 50989683, 0, 0, 89973000, 36174440, 23472630, 0, 0, 6080516, 17171381, 3498115, 0, 0, 0, 0, 0, 0, 0, 42210490, 0, 0, 0, 0, 0, 0, 88541411, 4104228, 21040853, 313.066, 3098950910, 0, 628147144, 46252999, 4416571, 114214684, 122432155
2038, 10, 0, 133920000, 64057825, 0, 17503590, 21397218, 682271, 4925694, 35553000, 36576454, 380322173, 517296664, 0, 133920000, 564669547, 12980040, 22260790, 3747802, 0, 0, 3058784, 4858394, 640679, 23965648, 2678400, 32511692, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 359713, 0, 0, 5555981, 0, 0, 0, 0, 1879487, 2389726, 1070981, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.761004, 0, 0, 0, 0, 0, 0, 0, 0, 2028782553, 0, 564669547, 30280337, 0, 104113500, 107678848
2038, 11, 9885.8, 129600000, 61798482, 0, 17697838, 20171831, 577396, 1666033, 26101000, 27587000, 290116511, 432957733, 0, 0, 495205000, 708352, 18101611, 3275100, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1525573773, 0, 495205000, 22769758, 0, 87492915, 89773149
2038, 12, 7338.62, 133920000, 56566146, 0, 13640093, 14228737, 568240, 2061299, 24395000, 25914225, 239221003, 391410075, 0, 0, 444667437, 7546814, 16274211, 2868863, 0, 0, 0, 0, 362242, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1373651723, 0, 444667437, 20502265, 0, 78152813, 80231184
2039, 1, 2767.89, 133920000, 53606539, 0, 10470472, 12170246, 428768, 1409235, 20230000, 17627059, 186051167, 331013505, 0, 0, 395281658, 0, 9799206, 1908299, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1173918922, 0, 395281658, 17521178, 0, 67616555, 69359580
2039, 2, 12918.2, 120960000, 43874246, 0, 13289854, 14179323, 325325, 92.2402, 18799000, 16002063, 123803200, 282606727, 0, 0, 366928145, 1385072, 6762142, 1433506, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1010361613, 0, 366928145, 15080024, 0, 59312603, 60769110
2039, 3, 16330.5, 133920000, 46606819, 0, 15998968, 17115086, 594425, 2316056, 25524000, 21501885, 237857870, 347761410, 0, 0, 466185187, 21684967, 18528947, 3444400, 8016402, 1795200, 600041, 615421, 0, 5876765, 2678400, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2132690, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1380771270, 0, 466185187, 20608526, 0, 76782102, 78944348
2039, 4, 18534.4, 129600000, 48946661, 56643075, 18008614, 18998041, 700323, 2386859, 26576000, 25684000, 257428745, 356096461, 0, 0, 496995650, 13763166, 21451783, 3861390, 33552443, 7134833, 5955247, 8956160, 827464, 44199259, 2592000, 130138846, 289.25, 0.47669, 0, 77311351, 0, 0, 2618.89, 0, 0, 9945.36, 0, 3511.52, 61470498, 483.446, 0, 92231000, 17767687, 88870869, 34937637, 0, 21331681, 39419254, 8332215, 0, 0, 0, 0, 0, 0, 0, 18739195, 0, 0, 4454.93, 0, 0, 0, 40782031, 1392298, 968.213, 76.4321, 2213123618, 0, 496995650, 33031696, 827464, 82027213, 87858590
2039, 5, 23542.3, 133920000, 63197901, 35602266, 23002040, 24563337, 828397, 3628467, 31334000, 32086000, 313501325, 415904599, 0, 0, 520004530, 22556246, 27687419, 4729189, 33675588, 6929484, 5734551, 9136569, 978230, 46800171, 2678226, 134007209, 3.86056, 0.312504, 0, 83612720, 0, 0, 0, 0, 0, 0, 0, 0, 0, 504.012, 0, 98342502, 11104132, 84706150, 14334113, 0, 17847679, 27397650, 6450897, 0, 0, 0, 0, 0, 0, 0, 29793343, 0, 34.8773, 988.333, 993.821, 41.0454, 14.3722, 133920000, 10376907, 978.912, 346.988, 2410399286, 0, 520004530, 35976109, 828397, 91142640, 97351304
2039, 6, 28527.2, 129600000, 72871671, 117549596, 26209393, 28135758, 1046489, 4842003, 37537000, 39003160, 432974776, 506021328, 0, 129530000, 638321482, 33621593, 35002694, 6464638, 41452090, 8541320, 8320765, 13247294, 1354684, 65417533, 2592000, 181514103, 5867.2, 0.427516, 0, 129600000, 25844809, 3298179, 16758203, 9386.1, 24514573, 6403032, 4846.84, 39136236, 51725910, 747.131, 0, 129600000, 21652427, 108973098, 40568754, 0, 29217277, 67067043, 15042400, 0, 0, 0, 9511.94, 0, 9203.83, 8948.31, 59448299, 0, 50.9592, 2499.79, 900.875, 3.16841, 778.548, 129600000, 16742193, 23823157, 800.367, 3500269033, 0, 638321482, 52242821, 13247294, 113288754, 123984260
2039, 7, 26492.6, 133920000, 77034208, 106047182, 26034257, 27018680, 1211855, 5780889, 41754000, 43334000, 507861481, 585463329, 133920000, 133920000, 713398745, 37537270, 40106056, 7498567, 41054417, 8513274, 8545617, 13871298, 1690055, 64936336, 2678400, 184007037, 259.616, 0.829027, 0, 131264976, 37879587, 4947555, 103262079, 41766944, 133920000, 38602944, 133920000, 133920000, 75003580, 605.696, 0, 115094719, 42668771, 89655397, 39439219, 0, 27989281, 88972342, 20422875, 0, 0, 0, 3058.82, 0, 142.435, 7316.69, 65178790, 0, 23.0088, 9503.65, 279.66, 32.4434, 206.034, 133920000, 14723482, 26981002, 500.161, 4446718917, 0, 713398745, 66368939, 26981002, 128077667, 143401153
2039, 8, 27684.5, 133920000, 78075471, 110349756, 26420376, 27227024, 1197139, 6380088, 43959000, 45270000, 551498803, 636253950, 108499247, 133920000, 735794745, 36667417, 41746507, 7784247, 39696032, 8292586, 9701758, 15394813, 1939810, 70675849, 2678400, 185394754, 54958553, 0.929957, 0, 132013076, 47240834, 6264565, 107279821, 49917094, 133920000, 40220808, 133920000, 133920000, 96778630, 596.427, 0, 133917000, 59052705, 81142002, 35947893, 0, 27209890, 90879910, 21373391, 0, 0, 0, 0, 0, 4059.4, 0, 74549192, 0, 23.0056, 64391792, 377.612, 94.2586, 145.82, 133920000, 12715314, 34405565, 52196718, 4816905508, 0, 735794745, 71894112, 35947893, 134384336, 151520208
2039, 9, 21972.1, 129600000, 75984225, 104.582, 25659028, 26929678, 1108537, 6357570, 42851000, 43534000, 536767002, 634418022, 0, 129600000, 696281236, 28562440, 39768711, 6907702, 21006951, 4429878, 6302378, 10049636, 1320489, 46746521, 2592000, 106728866, 176.011, 0, 0, 40924750, 27723718, 3520114, 25231187, 185.871, 45651426, 10033789, 605.432, 76082517, 59119292, 584.219, 0, 80618000, 37293617, 4494439, 30.9786, 0, 13443092, 45354880, 10544843, 0, 0, 0, 7958.3, 0, 802.527, 374.516, 49186833, 0, 47.4788, 3898.57, 53.4662, 7.01522, 68.6241, 3626478, 0, 17485537, 85.1145, 3173877341, 0, 696281236, 47371304, 4494439, 129905224, 137359152
2039, 10, 19032.7, 133920000, 74544454, 0, 26063463, 27545778, 1000274, 6080219, 40476000, 40473000, 496573425, 609527160, 0, 133920000, 634724948, 21969447, 36545039, 6110434, 309858, 216945, 1816619, 2947878, 449124, 14713381, 2678400, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1374262, 0, 0, 101.693, 1028740, 0, 0, 0, 5495999, 17719307, 3946242, 0, 0, 0, 0, 0, 0, 0, 4835236, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2347024768, 0, 634724948, 35030220, 0, 122315013, 126351814
2039, 11, 10768.3, 129600000, 65478716, 0, 24382399, 25340281, 867890, 3291003, 28869000, 27216808, 364218360, 456948737, 0, 129600000, 517961686, 0, 30734149, 5212200, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1809731997, 0, 517961686, 27010925, 0, 95547296, 98603336
2039, 12, 5479.19, 133920000, 56150915, 0, 18376592, 19784120, 553035, 0, 12827000, 7497252, 229738904, 300233871, 0, 0, 386124694, 0, 19361106, 2775400, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1187348368, 0, 386124694, 17721617, 0, 66673230, 68505673
2040, 1, 5787.64, 133920000, 53549790, 0, 15201929, 16203181, 548945, 0, 5342700, 7192322, 171799901, 224374816, 0, 0, 321231301, 0, 13544385, 2977550, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 965892607, 0, 321231301, 14416308, 0, 53752081, 55262939
2040, 2, 8806.93, 125280000, 41853947, 0, 13733889, 14581150, 503635, 0, 6130200, 12220691, 154724477, 216569070, 0, 0, 311839000, 0, 14170926, 2740707, 0, 0, 0, 0, 348351, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 914704850, 0, 311839000, 13652311, 0, 51322102, 52735481
2040, 3, 15167.8, 133920000, 37648316, 0, 17548358, 18591378, 660586, 54.8249, 14635000, 20497926, 219132769, 299997642, 0, 0, 398391800, 0, 19628888, 3683652, 4434718, 1303719, 258907, 0, 0, 1963910, 2678400, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5363532, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1200354724, 0, 398391800, 17915742, 0, 67006214, 68875207
2040, 4, 18126.1, 129600000, 50227641, 12601788, 22050945, 23520329, 829482, 48.738, 22052000, 27883000, 270644407, 374296743, 0, 0, 478078000, 8491090, 26634120, 5204574, 36727831, 7544401, 5402180, 6775930, 487336, 37491987, 2592000, 115244912, 8.08714, 0, 0, 60058587, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 102930000, 22304390, 79994137, 16928996, 0, 353017, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 129600000, 7614754, 171.796, 83.1443, 2084183015, 0, 478078000, 31107209, 48.738, 82945410, 88005192
2040, 5, 21062.9, 133920000, 67567831, 8045.83, 25231211, 27890895, 1068268, 36.6056, 30115000, 34839000, 313303294, 464695734, 0, 0, 565915000, 29247717, 32940206, 5887771, 38009185, 7703658, 5197318, 8520783, 407108, 36528272, 2670254, 94734790, 3.79109, 0, 0, 57410918, 0, 0, 0, 0, 0, 0, 0, 0, 0, 204.41, 0, 3845.67, 0, 83939972, 541.404, 0, 18243565, 33627842, 11413311, 0, 0, 0, 0, 0, 0, 0, 20132000, 0, 56.7737, 7867.06, 0, 0, 0, 106381131, 12144210, 600.113, 4.8659, 2269728515, 0, 565915000, 33876545, 600.113, 97016657, 102075320
2040, 6, 25760.2, 129600000, 78964595, 0, 28176999, 30911271, 1218000, 3268006, 36349000, 39913832, 394203290, 551082695, 0, 70035.7, 654131300, 33562112, 37193930, 6925246, 43064151, 8810630, 6543258, 10136160, 0, 48870596, 2586083, 148165127, 0, 0, 0, 95489010, 31357729, 4289161, 22460467, 6925.74, 37446050, 8360893, 52903.4, 54477831, 64406643, 2677.56, 0, 112420000, 35765895, 95033409, 3751014, 0, 27185071, 90196718, 21294512, 0, 0, 0, 2544.49, 0, 6965.87, 9416.15, 50536828, 0, 70.303, 58160363, 165.559, 51.125, 410.071, 129600000, 16112403, 4471.68, 954.597, 3252203630, 0, 654131300, 48540353, 6925246, 114170236, 123273918
2040, 7, 28434.1, 133920000, 80764056, 86622140, 28261028, 30368081, 1328963, 4987069, 40802000, 43370000, 474409230, 618702998, 48339249, 133920000, 717494158, 36473981, 40669216, 7668000, 41709652, 8607282, 7354388, 10922429, 1.0246, 49404843, 2670939, 137932130, 0, 0, 0, 96876576, 36811408, 4713113, 101119892, 53717701, 133920000, 39081996, 133920000, 133920000, 86333689, 800.887, 0, 88926580, 52426061, 79705061, 28623939, 0, 27650082, 94829441, 21909152, 0, 0, 0, 0, 0, 0, 0, 57404777, 0, 35.9188, 3785.41, 0, 0, 0, 133920000, 10523651, 16140369, 307.667, 4219208683, 0, 717494158, 62973264, 27650082, 127761122, 141580051
2040, 8, 27192.9, 133920000, 77504775, 69904550, 27073349, 28598880, 1317286, 5860107, 43033000, 44787000, 507599359, 647690310, 57644699, 133920000, 725609416, 35208377, 39332278, 7472900, 38123194, 7941357, 7762926, 12210466, 1095212, 55969941, 2673670, 144271372, 0, 0.645996, 0, 94315344, 42687477, 5504422, 100025890, 50597562, 133920000, 38599804, 133920000, 133920000, 91841420, 942.383, 0, 106433000, 57366566, 61978872, 7001092, 0, 25447676, 86223601, 20283450, 0, 0, 0, 0, 0, 0, 0, 62569910, 0, 20.0039, 59332722, 0, 0, 0, 133920000, 10825212, 25138903, 782.456, 4338406285, 0, 725609416, 64752333, 25447676, 131826583, 145985396
2040, 9, 25156.8, 129600000, 73535903, 43.6695, 26346994, 27948218, 1170345, 5980674, 41923000, 42907000, 488727626, 636362956, 0, 129600000, 686084947, 27354439, 34138812, 6304381, 17959010, 3778072, 5652692, 9092615, 435490, 40966560, 2592000, 89041700, 524.65, 0, 0, 30461932, 23627573, 2988454, 6230.29, 621.001, 6547.26, 901.151, 8053.82, 1368.31, 53405528, 51.314, 0, 61132000, 32971359, 20969555, 0, 0, 7158646, 27566852, 4353879, 0, 0, 0, 0, 0, 0, 0, 36528510, 0, 71.8303, 0, 0, 0, 0, 0, 0, 13377991, 895.291, 2842096177, 0, 686084947, 42419346, 1170345, 126852883, 132856618
2040, 10, 18815.1, 133920000, 71665011, 0, 26105651, 27931248, 1014564, 5303505, 36755000, 36718000, 430664828, 566155095, 0, 133920000, 617979764, 16209352, 33316153, 5709100, 0, 0, 1327767, 2690021, 355167, 10204085, 2678400, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 362.436, 0, 0, 0, 0, 1203382, 898317, 0.589422, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2162743588, 0, 617979764, 32279755, 0, 114469321, 118108584
