# Electricity Use
# "Scenario: ACCESS-1.0, All months (12)"
$Unit = Gigawatt-Hour
"$ListSeparator = ,"
"$DecimalSymbol = ."
$Columns = Year, Timestep, "Return Flow from IN_AZ_APS_E to Salt River[Gigawatt-Hour]", "Return Flow from IN_AZ_APS_N to Verde River[Gigawatt-Hour]", "Return Flow from IN_AZ_APS_SW to AZ_APS_SW_GW[Gigawatt-Hour]", "Return Flow from IN_AZ_APS_SW to Colorado River[Gigawatt-Hour]", "Return Flow from IN_AZ_NM_N to San Juan River[Gigawatt-Hour]", "Return Flow from IN_AZ_NW to Colorado River[Gigawatt-Hour]", "Return Flow from IN_AZ_PHX to AZ_PHX_GW[Gigawatt-Hour]", "Return Flow from IN_AZ_PHX to Verde River[Gigawatt-Hour]", "Return Flow from IN_AZ_SE to CAP[Gigawatt-Hour]", "Return Flow from IN_CA_IID to Salton Sea River[Gigawatt-Hour]", "Return Flow from IN_CA_LADWP to CA_LADWP_GW[Gigawatt-Hour]", "Return Flow from IN_CA_LADWP to CoastalLA River[Gigawatt-Hour]", "Return Flow from IN_CA_PGE_BAY to San Joaquin Pipeline[Gigawatt-Hour]", "Return Flow from IN_CA_PGE_CEN to Kings River[Gigawatt-Hour]", "Return Flow from IN_CA_PGE_N to Sacramento River[Gigawatt-Hour]", "Return Flow from IN_CA_PGE_S to Salinas River[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_CEN to CA_SCE_CEN_GW[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_CEN to Santa Clara River[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_S to CA_SCE_S_GW[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_S to San Diego Creek[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_SE to CA_SCE_SE_GW[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_SE to Colorado River[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_VLY to North Fork Kern[Gigawatt-Hour]", "Return Flow from IN_CA_SDGE to CA_SDGE_GW[Gigawatt-Hour]", "Return Flow from IN_CA_SDGE to Sweetwater River[Gigawatt-Hour]", "Return Flow from IN_CA_SMUD to Sacramento River[Gigawatt-Hour]", "Return Flow from IN_CO_DEN to South Platte River[Gigawatt-Hour]", "Return Flow from IN_CO_E to Arkansas River[Gigawatt-Hour]", "Return Flow from IN_CO_E to South Platte River[Gigawatt-Hour]", "Return Flow from IN_CO_NW to Upper Colorado[Gigawatt-Hour]", "Return Flow from IN_CO_SW to Rio Grande River[Gigawatt-Hour]", "Return Flow from IN_ID_E to Snake River[Gigawatt-Hour]", "Return Flow from IN_ID_S_OR_E to Snake River[Gigawatt-Hour]", "Return Flow from IN_MT_NE to Missouri River[Gigawatt-Hour]", "Return Flow from IN_MT_NW to Clark Fork and Pend Oreille[Gigawatt-Hour]", "Return Flow from IN_MT_SE to Yellowstone River[Gigawatt-Hour]", "Return Flow from IN_MT_SW to Missouri River[Gigawatt-Hour]", "Return Flow from IN_NM_N to Rio Grande River[Gigawatt-Hour]", "Return Flow from IN_NM_S_TX_EPE to Rio Grande River[Gigawatt-Hour]", "Return Flow from IN_NV_N to Trukee River[Gigawatt-Hour]", "Return Flow from IN_NV_S to Colorado River[Gigawatt-Hour]", "Return Flow from IN_OR_E to Deschutes River[Gigawatt-Hour]", "Return Flow from IN_OR_PDX to Columbia River[Gigawatt-Hour]", "Return Flow from IN_OR_W to Middle Santiam River[Gigawatt-Hour]", "Return Flow from IN_OR_WA_BPA to Columbia River[Gigawatt-Hour]", "Return Flow from IN_UT_N to Bear[Gigawatt-Hour]", "Return Flow from IN_UT_S to Colorado River[Gigawatt-Hour]", "Return Flow from IN_WA_ID_AVA to Spokane River[Gigawatt-Hour]", "Return Flow from IN_WA_N_CEN to Columbia River[Gigawatt-Hour]", "Return Flow from IN_WA_SEATAC to Cedar River[Gigawatt-Hour]", "Return Flow from IN_WA_W to Skagit[Gigawatt-Hour]", "Return Flow from IN_WY_NE to North Fork Platte River[Gigawatt-Hour]", "Return Flow from IN_WY_NW to Shoshone River[Gigawatt-Hour]", "Return Flow from IN_WY_SE to North Fork Platte River[Gigawatt-Hour]", "Return Flow from IN_WY_SW to Colorado River[Gigawatt-Hour]", "Return Flow from WCAN_ALB to Flathead River[Gigawatt-Hour]", "Return Flow from WCAN_BC to Kettle River[Gigawatt-Hour]", "Return Flow from WMEX_BAJA to Colorado River[Gigawatt-Hour]", Sum[Gigawatt-Hour], Min[Gigawatt-Hour], Max[Gigawatt-Hour], Mean[Gigawatt-Hour], Median[Gigawatt-Hour], SD[Gigawatt-Hour], RMS[Gigawatt-Hour]
2033, 10, 2.76024, 5.50392, 0.520448, 1.56134, 5.42013, 1.40285, 7.78911, 15.8143, 11.1858, 4.64392, 2.74464, 24.7018, 26.9515, 35.4514, 48.4451, 12.4186, 3.1994, 18.1299, 8.34076, 75.0668, 0.0207159, 0.186443, 5.92598, 3.3359, 18.9034, 18.3549, 13.334, 4.03772, 4.03772, 8.77857, 6.45727, 8.03785, 23.9004, 1.55322, 4.70885, 7.0841, 0.00125779, 9.8998, 9.8286, 21.7653, 21.5522, 3.95852, 23.8792, 38.2511, 15.3435, 27.3576, 8.36981, 21.5229, 4.96699, 21.1524, 30.5812, 0.372213, 1.15348, 1.04058, 2.37421, 13.2702, 15.7179, 0, 733.068, 0, 75.0668, 12.6391, 8.1893, 13.7187, 18.5663
2033, 11, 2.69605, 5.37594, 0.51608, 1.54824, 5.29457, 1.37023, 7.62535, 15.4818, 10.9397, 4.54068, 2.69428, 24.2485, 27.4832, 32.305, 47.444, 12.134, 3.13009, 17.7372, 8.17308, 73.5577, 0.0202342, 0.182107, 5.79621, 3.26519, 18.5028, 18.0492, 12.4924, 3.84445, 3.84445, 8.57941, 6.30712, 7.85094, 23.3447, 1.5171, 4.59935, 6.91938, 0.00163805, 9.6696, 9.60006, 21.2592, 21.136, 3.86647, 23.3239, 37.3616, 14.9983, 26.7214, 8.17519, 21.0224, 4.84476, 20.6605, 29.8701, 0.453918, 1.12666, 1.05003, 2.319, 12.9616, 15.3524, 0, 715.186, 0, 73.5577, 12.3308, 8.01201, 13.3856, 18.1144
2033, 12, 2.63187, 5.24796, 0.514936, 1.54481, 5.16967, 1.33761, 7.50087, 15.229, 10.7431, 4.43846, 2.64476, 23.8029, 33.2403, 34.5897, 46.3816, 11.8498, 3.06137, 17.3478, 8.00434, 72.0391, 0.0197525, 0.177772, 5.66696, 3.19496, 18.1048, 17.7776, 13.8874, 3.84994, 3.84994, 8.38076, 6.15697, 7.66404, 22.7889, 1.48098, 4.48986, 6.75465, 0.0107936, 9.4394, 9.37151, 20.7531, 20.7733, 3.77442, 22.7686, 36.4722, 14.656, 26.0853, 7.98056, 20.5219, 4.736, 20.1687, 29.159, 0.221212, 1.09984, 1.01377, 2.26379, 12.6531, 14.9869, 0, 710.475, 0, 72.0391, 12.2496, 7.8223, 13.3332, 18.0211
2034, 1, 2.56769, 5.11998, 0.506721, 1.52016, 5.04402, 1.30499, 7.33456, 14.8914, 10.5009, 4.33249, 2.60335, 23.4302, 37.4169, 39.1174, 45.3448, 11.5644, 2.99281, 16.9593, 7.82582, 70.4324, 0.0192707, 0.173437, 5.53504, 3.12185, 17.6905, 17.3441, 14.5663, 3.75605, 3.75605, 8.1775, 6.00682, 7.47713, 22.2331, 1.44486, 4.38036, 6.58992, 0.0117004, 9.2092, 9.14297, 20.247, 20.2698, 3.68237, 22.2134, 35.5827, 14.2986, 25.4491, 7.78594, 20.0215, 4.6205, 19.6768, 28.4479, 2.33633, 1.07302, 3.18236, 2.20858, 12.3445, 14.6214, 0, 709.508, 0, 70.4324, 12.2329, 7.63154, 13.2956, 17.9825
2034, 2, 2.59336, 5.17117, 0.522014, 1.56604, 5.09563, 1.31804, 7.5083, 15.2441, 10.6619, 4.38078, 2.67072, 24.0365, 37.7911, 39.5086, 45.7982, 11.6892, 3.03415, 17.1935, 7.97803, 71.8022, 0.0194635, 0.175171, 5.61051, 3.17976, 18.0187, 17.5175, 15.0237, 3.79361, 3.79361, 8.26196, 6.06688, 7.5519, 22.4555, 1.45931, 4.42416, 6.65582, 0.0567237, 9.30129, 9.2344, 20.4494, 20.5715, 3.7192, 22.4355, 35.9385, 14.4416, 25.7036, 7.8638, 20.2217, 4.6667, 19.8736, 28.7324, 4.64063, 1.08375, 6.32107, 2.23067, 12.4679, 14.7676, 0, 724.293, 0, 71.8022, 12.4878, 7.70785, 13.4283, 18.2525
2034, 3, 2.63658, 5.25735, 0.528295, 1.58489, 5.18078, 1.34001, 7.6231, 15.4772, 10.8352, 4.45119, 2.71108, 24.3997, 38.4209, 40.167, 46.5614, 11.8809, 3.08472, 17.4801, 8.11098, 72.9988, 0.0197878, 0.17809, 5.70401, 3.23275, 18.3189, 17.8094, 14.0581, 3.85683, 3.85683, 8.40132, 6.16799, 7.67775, 22.8297, 1.48363, 4.49789, 6.76674, 0.0208249, 9.45629, 9.38829, 20.7902, 20.9766, 3.78118, 22.8094, 36.5374, 14.6728, 26.132, 7.99484, 20.5587, 4.74447, 20.2048, 29.2112, 3.99929, 1.10181, 5.44749, 2.26784, 12.6757, 15.0137, 0, 733.375, 0, 72.9988, 12.6444, 7.8363, 13.666, 18.5316
2034, 4, 2.6798, 5.34353, 0.522648, 1.56794, 5.26434, 1.36197, 7.6747, 15.582, 10.9282, 4.51819, 2.70743, 24.3669, 39.0506, 40.8254, 47.3246, 12.0688, 3.12576, 17.7127, 8.2083, 73.8747, 0.0201122, 0.181009, 5.78322, 3.27519, 18.5594, 18.1013, 14.7693, 3.92005, 3.92005, 8.53987, 6.26909, 7.8036, 23.2039, 1.50795, 4.57162, 6.87765, 0.0272719, 9.61129, 9.54217, 21.131, 21.2991, 3.84315, 23.1833, 37.1363, 14.9229, 26.5603, 8.12589, 20.8956, 4.82224, 20.5359, 29.69, 7.00208, 1.11987, 9.53765, 2.30501, 12.8835, 15.2598, 0, 751.446, 0, 73.8747, 12.956, 8.1671, 13.8063, 18.8464
2034, 5, 2.72301, 5.4297, 0.521114, 1.56334, 5.34792, 1.38394, 7.72795, 15.6901, 11.0596, 4.58641, 2.72579, 24.5321, 39.5381, 41.4838, 48.0744, 12.2555, 3.16307, 17.9241, 8.27071, 74.4364, 0.0204365, 0.183929, 5.85729, 3.30506, 18.7287, 18.3803, 15.9564, 3.98327, 3.98327, 8.67135, 6.37019, 7.92945, 23.5781, 1.53227, 4.64535, 6.98857, 2.21446, 9.7663, 9.69606, 21.4718, 21.3859, 3.90513, 23.5571, 37.7352, 15.1443, 26.9886, 8.25694, 21.2326, 4.90001, 20.8671, 30.1688, 7.12998, 1.13793, 9.71186, 2.34219, 13.0913, 15.5059, 0, 764.761, 0, 74.4364, 13.1855, 8.26382, 13.9393, 19.1
2034, 6, 2.78784, 5.55896, 0.524088, 1.57227, 5.47423, 1.41688, 7.85062, 15.9391, 11.2702, 4.69099, 2.7712, 24.9408, 40.11, 42.2103, 48.9096, 12.5428, 3.23192, 18.3142, 5.88617, 52.9756, 0.020923, 0.188307, 5.98481, 3.17789, 18.008, 18.5192, 28.8171, 4.0781, 4.0781, 8.86583, 6.52184, 8.11822, 24.1394, 1.56875, 4.75594, 7.15494, 3.14076, 9.9988, 9.92689, 21.983, 21.7815, 3.9981, 24.118, 38.6336, 15.4968, 27.6311, 8.45351, 21.7381, 5.01666, 21.3639, 30.887, 7.29972, 1.16502, 9.94306, 2.39795, 13.4029, 15.8751, 0, 767.227, 0, 52.9756, 13.228, 8.28587, 12.8413, 18.3585
2034, 7, 2.85267, 5.68823, 0.532873, 1.59862, 5.60089, 1.44983, 8.02211, 16.2873, 9.65269, 4.79817, 2.83138, 25.4825, 40.9703, 43.0665, 49.9593, 12.832, 3.3051, 18.7289, 7.11717, 64.0545, 0.0214096, 0.192686, 6.1193, 2.85983, 16.2057, 18.8652, 30.3228, 4.17293, 4.17293, 9.06874, 6.6735, 8.307, 24.7007, 1.60523, 4.86653, 7.32132, 3.77752, 10.2313, 10.1577, 22.4941, 22.243, 4.09107, 24.6788, 39.5319, 15.8538, 28.2737, 8.65008, 22.2436, 5.13332, 21.8607, 31.6053, 0.179267, 1.19211, 0.981817, 2.45371, 13.7146, 16.2442, 0, 775.898, 0, 64.0545, 13.3776, 8.16456, 13.8976, 19.2034
2034, 8, 2.85267, 5.68823, 0.530392, 1.59118, 5.60075, 1.44983, 8.03395, 16.3114, 11.5164, 4.79562, 2.82577, 25.4319, 40.9215, 43.019, 49.9203, 12.8304, 3.30264, 18.7149, 8.58211, 77.239, 0.0214096, 0.192686, 6.11578, 3.43909, 19.4882, 18.8275, 20.9556, 4.17293, 4.17293, 9.06702, 6.6735, 8.307, 24.7007, 1.60523, 4.86653, 7.32132, 3.66399, 10.2313, 10.1577, 22.4941, 22.2096, 4.09107, 24.6788, 39.5319, 15.8503, 28.2737, 8.65008, 22.2436, 5.13332, 21.8607, 31.6053, 0.185243, 1.19211, 0.970625, 2.45371, 13.7146, 16.2442, 0, 786.521, 0, 77.239, 13.5607, 8.44455, 14.6722, 19.886
2034, 9, 2.85267, 5.68823, 0.532481, 1.59744, 5.601, 1.44983, 8.01908, 16.2812, 11.5336, 4.79674, 2.82977, 25.4679, 38.932, 38.8383, 49.9507, 12.8318, 3.30406, 18.723, 8.60561, 77.4505, 0.0214096, 0.192686, 6.11837, 3.44482, 19.5207, 18.8569, 15.3997, 4.17293, 4.17293, 9.06811, 6.6735, 8.307, 24.7007, 0.0499225, 4.86653, 7.32132, 0.00563291, 10.2313, 10.1577, 22.4941, 22.2324, 4.09107, 24.6788, 39.5319, 15.8525, 28.2737, 8.65008, 22.2436, 5.13332, 21.6792, 31.6053, 0.0754415, 1.19211, 0.917719, 2.45371, 13.7146, 16.2442, 0, 769.632, 0, 77.4505, 13.2695, 8.4563, 14.5323, 19.5864
2034, 10, 2.78784, 5.55896, 0.534716, 1.60415, 5.47419, 1.41688, 7.89035, 16.0198, 11.3307, 4.69275, 2.78377, 25.0539, 32.4554, 30.7971, 48.8708, 12.5437, 3.23469, 18.3299, 8.45745, 76.117, 0.020923, 0.188307, 5.99052, 3.37832, 19.1438, 18.4817, 13.0474, 3.05246, 3.05246, 8.86596, 6.52184, 8.11822, 24.1394, 0.0291787, 4.75594, 7.15494, 0.0224431, 9.9988, 9.92689, 21.983, 21.9988, 3.9981, 24.118, 38.6336, 15.4961, 27.6311, 8.45351, 21.7381, 5.01666, 21.0733, 30.887, 0.0437983, 1.16502, 0.833229, 2.39795, 13.4029, 15.8751, 0, 736.589, 0, 76.117, 12.6998, 8.28587, 13.9152, 18.7505
2034, 11, 2.72301, 5.4297, 0.571233, 1.7137, 5.34915, 1.38394, 7.73016, 15.6946, 11.0831, 4.58741, 2.72519, 24.5267, 39.4441, 34.2198, 47.9199, 12.258, 3.16311, 17.9243, 8.26462, 74.3816, 0.0204365, 0.183929, 5.86026, 3.30029, 18.7016, 18.3933, 14.487, 3.14041, 3.14041, 8.67073, 6.37019, 7.92945, 23.5781, 1.53227, 4.64535, 6.98857, 0.0239893, 9.7663, 9.69606, 20.9543, 21.3994, 3.90513, 23.5571, 37.7352, 15.1635, 26.9886, 8.25694, 21.2326, 4.90001, 20.8671, 30.1688, 1.07235, 1.13793, 1.46066, 2.34219, 13.0913, 15.5059, 0, 737.261, 0, 74.3816, 12.7114, 8.09319, 13.8812, 18.7335
2034, 12, 2.65819, 5.30044, 0.557634, 1.6729, 5.2238, 1.35099, 7.77777, 15.7912, 11.0001, 4.48739, 2.73748, 24.6373, 38.7086, 40.4962, 46.943, 11.9776, 3.11, 17.6233, 8.17035, 73.5331, 0.01995, 0.17955, 5.74604, 3.25925, 18.4691, 17.9554, 17.3026, 3.88844, 3.88844, 8.47016, 6.21854, 7.74068, 23.0168, 1.49579, 4.53475, 6.82219, 0.0504702, 9.53379, 9.46523, 20.935, 21.0526, 3.81216, 22.9963, 36.8369, 14.8025, 26.3461, 8.06037, 20.7271, 4.78336, 20.3703, 29.4506, 3.91583, 1.11084, 5.33381, 2.28643, 12.7796, 15.1368, 0, 742.551, 0, 73.5331, 12.8026, 7.91907, 13.7841, 18.7252
2035, 1, 2.59336, 5.17117, 0.516743, 1.55023, 5.09563, 1.31804, 7.50154, 15.2304, 10.6812, 4.37918, 2.63102, 23.6792, 37.5567, 39.4515, 45.7092, 11.6798, 3.02426, 17.1375, 7.9144, 71.2296, 0.0194635, 0.175171, 5.59149, 3.16094, 17.912, 17.4315, 17.3255, 3.79361, 3.79361, 8.26017, 6.06688, 7.5519, 22.4555, 1.45931, 4.42416, 6.65582, 0.0334827, 9.30129, 9.2344, 19.5354, 20.5329, 3.7192, 22.4355, 35.9385, 14.4416, 25.7036, 7.8638, 20.2217, 4.6667, 19.8736, 28.7324, 3.27574, 1.08375, 4.46193, 2.23067, 12.4679, 14.7676, 0, 720.649, 0, 71.2296, 12.425, 7.70785, 13.3996, 18.1889
2035, 2, 2.6193, 5.22289, 0.517296, 1.55189, 5.14657, 1.33122, 7.52925, 15.2867, 10.7312, 4.42013, 2.63992, 23.7593, 37.9758, 39.874, 46.2022, 11.7955, 3.04881, 17.2766, 7.97589, 71.783, 0.0196581, 0.176923, 5.64413, 3.18166, 18.0294, 17.6405, 17.9169, 3.83155, 3.83155, 8.34404, 6.12755, 7.62742, 22.68, 1.47391, 4.46841, 6.72238, 0.0891192, 9.3943, 9.32674, 20.6539, 20.722, 3.75639, 22.6599, 36.2979, 14.586, 25.9607, 7.94244, 20.4239, 4.71337, 20.0723, 29.0197, 3.93741, 1.09459, 5.36321, 2.25298, 12.5926, 14.9153, 0, 730.178, 0, 71.783, 12.5893, 7.78493, 13.5187, 18.3874
2035, 3, 2.66295, 5.30992, 0.522731, 1.56819, 5.23227, 1.35341, 7.6158, 15.4624, 10.885, 4.49289, 2.71137, 24.4023, 38.8051, 40.5686, 47.027, 11.9937, 3.11161, 17.6325, 8.12582, 73.1324, 0.0199857, 0.179871, 5.7421, 3.23729, 18.3447, 17.9875, 17.069, 3.8954, 3.8954, 8.48734, 6.22967, 7.75453, 23.058, 1.49847, 4.54287, 6.8344, 0.0364035, 9.55086, 9.48217, 20.9981, 21.059, 3.81899, 23.0375, 36.9028, 14.8168, 26.3933, 8.07479, 20.7642, 4.79192, 20.4068, 29.5033, 3.30506, 1.11283, 4.50187, 2.29052, 12.8025, 15.1639, 0, 740.206, 0, 73.1324, 12.7622, 7.91466, 13.781, 18.6953
2035, 4, 2.7066, 5.39696, 0.52396, 1.57188, 5.31712, 1.37559, 7.69921, 15.6317, 11.023, 4.56219, 2.73096, 24.5787, 39.2272, 41.1393, 47.6827, 12.186, 3.15166, 17.8594, 8.24501, 74.2051, 0.0203133, 0.18282, 5.82892, 3.28959, 18.641, 18.1711, 22.6974, 3.95925, 3.95925, 8.62924, 6.33178, 7.88164, 23.4359, 1.52303, 4.61733, 6.94643, 0.0752338, 9.70741, 9.63759, 21.3423, 21.3923, 3.88159, 23.4151, 37.5077, 15.0721, 26.8259, 8.20715, 21.1046, 4.87046, 20.7413, 29.9869, 7.08699, 1.13107, 9.6533, 2.32807, 13.0123, 15.4124, 0, 765.321, 0, 74.2051, 13.1952, 8.22608, 13.9497, 19.1142
2035, 5, 2.75024, 5.484, 0.524212, 1.57264, 5.4015, 1.39778, 7.78027, 15.7963, 10.4156, 4.63161, 2.74229, 24.6806, 39.625, 41.6367, 48.2991, 12.3765, 3.19199, 18.0879, 8.33354, 75.0018, 0.0206409, 0.185768, 5.91033, 3.33077, 18.8744, 18.3168, 20.3161, 4.0231, 4.0231, 8.76114, 6.43389, 8.00875, 23.8139, 1.54759, 4.6918, 7.05845, 3.31271, 9.86396, 9.79302, 21.6865, 21.5722, 3.94418, 23.7927, 38.1126, 15.295, 27.2585, 8.33951, 21.4449, 4.94901, 21.0758, 30.4705, 7.20128, 1.14931, 9.80897, 2.36561, 13.2222, 15.661, 0, 775.366, 0, 75.0018, 13.3684, 8.33652, 14.0449, 19.3021
2035, 6, 2.81572, 5.61455, 0.531633, 1.5949, 5.53, 1.43105, 7.96868, 16.1788, 11.3989, 4.73916, 2.79947, 25.1953, 21.9902, 32.9788, 49.3701, 12.6705, 3.26565, 18.5053, 5.61113, 50.5002, 0.0211323, 0.19019, 6.05047, 2.97577, 16.8627, 18.6767, 29.9466, 4.11888, 4.11888, 8.96579, 6.58706, 8.19941, 24.3808, 1.58444, 4.80349, 7.22649, 3.99932, 10.0988, 10.0262, 22.2028, 22.0229, 4.03808, 24.3591, 39.0199, 15.6543, 27.9075, 8.53804, 21.9555, 5.06683, 21.5775, 31.1959, 7.37272, 1.17667, 10.0425, 2.42193, 13.5369, 16.0338, 0, 743.646, 0, 50.5002, 12.8215, 8.36873, 12.0029, 17.4922
2035, 7, 2.88119, 5.74511, 0.539846, 1.61954, 5.65738, 1.46433, 8.11075, 16.4673, 11.6502, 4.84719, 2.80811, 25.273, 17.0969, 18.1784, 50.4748, 12.9609, 3.33976, 18.9253, 5.0913, 45.8217, 0.0216237, 0.194613, 6.18253, 2.48472, 14.0801, 19.0692, 30.5378, 4.21466, 4.21466, 9.16139, 6.74023, 8.39007, 24.9477, 1.18629, 4.91519, 7.39453, 3.20217, 10.3336, 10.2593, 22.7191, 22.4897, 4.13198, 24.9256, 39.9272, 16.0147, 28.5564, 8.73658, 22.466, 5.18465, 22.0793, 31.9213, 7.54415, 1.20403, 10.276, 2.47824, 13.8517, 16.4066, 0, 727.397, 0, 50.4748, 12.5413, 8.56332, 11.625, 17.0322
2035, 8, 2.88119, 5.74511, 0.592587, 1.77776, 5.65687, 1.46433, 8.09127, 16.4277, 11.6342, 4.84473, 2.8544, 25.6896, 12.7637, 13.6591, 50.4397, 12.959, 3.33635, 18.906, 7.33512, 66.0161, 0.0216237, 0.194613, 6.178, 3.47216, 19.6756, 19.0353, 29.1547, 4.21466, 4.21466, 9.15849, 6.74023, 8.39007, 24.9477, 1.62128, 4.91519, 7.39453, 0.0577677, 10.3336, 10.2593, 22.7191, 22.4447, 4.13198, 24.9256, 39.9272, 16.009, 28.5564, 8.73658, 22.466, 5.18465, 19.9795, 31.9213, 0.152392, 1.20403, 0.867295, 2.47824, 13.8517, 16.4066, 0, 725.017, 0, 66.0161, 12.5003, 8.24067, 13.0054, 17.9577
2035, 9, 2.88119, 5.74511, 0.561515, 1.68455, 5.65689, 1.46433, 8.10854, 16.4628, 10.5877, 4.84525, 2.85755, 25.7179, 9.83242, 10.6159, 50.432, 12.9596, 3.33684, 18.9087, 8.67451, 78.0706, 0.0216237, 0.194613, 6.17967, 3.47883, 19.7134, 19.0278, 17.2431, 4.21466, 4.21466, 9.15812, 6.74023, 8.39007, 24.9477, 0.0612843, 4.91519, 7.39453, 0.0166301, 10.3336, 10.2593, 21.7172, 22.4622, 4.13198, 24.9256, 39.9272, 16.0097, 28.5564, 8.73658, 22.466, 5.18465, 16.1355, 31.9213, 0.079968, 1.20403, 0.825164, 2.47824, 13.8517, 16.4066, 0, 712.929, 0, 78.0706, 12.2919, 8.53229, 13.7655, 18.3661
2035, 10, 2.81572, 5.61455, 0.590681, 1.77204, 5.53003, 1.43105, 7.94714, 16.1351, 11.4058, 4.73819, 2.80239, 25.2215, 6.99038, 12.2709, 49.3592, 12.6687, 3.26455, 18.4991, 7.51249, 67.6124, 0.0211323, 0.19019, 6.04592, 3.40471, 19.2933, 18.6662, 15.2033, 4.11888, 4.11888, 8.95695, 6.58706, 8.19941, 24.3808, 0.0218652, 4.80349, 7.22649, 0.0162522, 10.0988, 10.0262, 17.6357, 22.0188, 4.03808, 24.3591, 39.0199, 15.6508, 27.9075, 8.53804, 21.9555, 5.06683, 13.7622, 31.1959, 0.0619308, 1.17667, 0.74917, 2.42193, 13.5369, 16.0338, 0, 680.691, 0, 67.6124, 11.736, 7.72982, 12.7211, 17.2271
2035, 11, 2.75024, 5.484, 0.576946, 1.73084, 5.40181, 1.39778, 7.79895, 15.8342, 11.21, 4.63334, 2.75269, 24.7742, 8.94273, 10.8276, 48.3068, 12.3786, 3.19451, 18.1022, 6.64965, 59.8468, 0.0206409, 0.185768, 5.91422, 3.33383, 18.8917, 18.3243, 14.787, 4.0231, 4.0231, 8.75337, 6.43389, 8.00875, 23.8139, 1.54759, 4.6918, 7.05845, 0.0192162, 9.86396, 9.79302, 14.9789, 21.5829, 3.94418, 23.7927, 38.1126, 15.2962, 27.2585, 8.33951, 21.4449, 4.94901, 16.5234, 30.4705, 0.0244843, 1.14931, 0.745482, 2.36561, 13.2222, 15.661, 0, 661.943, 0, 59.8468, 11.4128, 7.90385, 11.9473, 16.4478
2035, 12, 2.68477, 5.35344, 0.56321, 1.68963, 5.27429, 1.3645, 7.65789, 15.5478, 10.9669, 4.52799, 2.70861, 24.3775, 18.893, 20.0014, 47.4125, 12.0915, 3.12641, 17.7163, 6.8654, 61.7886, 0.0201495, 0.181345, 5.78526, 3.25921, 18.4689, 18.1349, 17.4907, 3.92733, 3.92733, 8.5517, 6.28072, 7.81808, 23.247, 1.51075, 4.5801, 6.89042, 0.0256913, 9.62913, 9.55988, 17.8761, 21.1559, 3.85029, 23.2263, 37.2052, 14.9506, 26.6096, 8.14097, 20.9344, 4.83119, 20.574, 29.7451, 1.86923, 1.12195, 2.54611, 2.30929, 12.9074, 15.2881, 0, 685.042, 0, 61.7886, 11.8111, 7.73799, 12.0453, 16.7955
2036, 1, 2.6193, 5.22289, 0.549475, 1.64843, 5.14584, 1.33122, 7.48894, 15.2048, 10.722, 4.42022, 2.6499, 23.8491, 33.7107, 35.4114, 46.2562, 11.7982, 3.05262, 17.2982, 7.96811, 71.713, 0.0196581, 0.176923, 5.65299, 3.18311, 18.0376, 17.6927, 17.828, 3.83155, 3.83155, 8.34338, 6.12755, 7.62742, 22.68, 1.47391, 4.46841, 6.72238, 0.0437639, 9.3943, 9.32674, 20.6539, 20.6752, 3.75639, 22.6599, 36.2979, 14.586, 25.9607, 7.94244, 20.4239, 4.71337, 20.0723, 29.0197, 2.92579, 1.09459, 3.98527, 2.25298, 12.5926, 14.9153, 0, 719.051, 0, 71.713, 12.3974, 7.78493, 13.2637, 18.0717
2036, 2, 2.64549, 5.27512, 0.52222, 1.56666, 5.19746, 1.34453, 7.56446, 15.3581, 10.8245, 4.46438, 2.66467, 23.982, 34.08, 35.8245, 46.7188, 11.9135, 3.07953, 17.4507, 8.05681, 72.5113, 0.0198547, 0.178692, 5.70083, 3.21564, 18.222, 17.8696, 17.7518, 3.86987, 3.86987, 8.42661, 6.18883, 7.7037, 22.9068, 1.48865, 4.51309, 6.7896, 0.0446034, 9.48825, 9.42001, 20.8605, 20.914, 3.79395, 22.8865, 36.6609, 14.7318, 26.2203, 8.02186, 20.6281, 4.76051, 20.273, 29.3099, 3.12476, 1.10553, 4.25629, 2.27551, 12.7185, 15.0645, 0, 726.319, 0, 72.5113, 12.5227, 7.86278, 13.3997, 18.2559
2036, 3, 2.68958, 5.36302, 0.529554, 1.58866, 5.28422, 1.36694, 7.69958, 15.6325, 11.0002, 4.53814, 2.71782, 24.4604, 39.1648, 39.2411, 47.4973, 12.1146, 3.13392, 17.7589, 8.19629, 73.7666, 0.0201855, 0.18167, 5.80215, 3.27884, 18.5801, 18.1674, 16.9263, 3.93436, 3.93436, 8.56849, 6.29196, 7.83208, 23.2886, 1.51345, 4.5883, 6.90275, 0.078846, 9.64636, 9.57699, 21.2081, 21.2716, 3.85718, 23.2679, 37.2718, 14.9744, 26.6572, 8.15554, 20.9719, 4.83984, 20.6109, 29.7983, 3.09444, 1.12395, 4.21499, 2.31343, 12.9305, 15.3155, 0, 744.735, 0, 73.7666, 12.8403, 7.99381, 13.8525, 18.8004
