# Supply Delivered
# "Scenario: MIROC5, Selected Sources (48/780), All months (12)"
$Unit = Cubic Meter
"$ListSeparator = ,"
"$DecimalSymbol = ."
$Columns = Year, Timestep, "AZ_APS_E_Upr Salt[Cubic Meter]", "AZ_APS_SW_Lwr Colorado[Cubic Meter]", "AZ_APS_SW_Lwr Gila[Cubic Meter]", "AZ_NM_N_San Juan[Cubic Meter]", "AZ_SE_Middle Gila[Cubic Meter]", "AZ_SE_Upr Gila[Cubic Meter]", "CA_LADWP_San Diego Creek[Cubic Meter]", "CA_PGE_BAY_Coyote[Cubic Meter]", "CA_PGE_CEN_Lwr Salinas[Cubic Meter]", "CA_PGE_CEN_Pajaro[Cubic Meter]", "CA_PGE_CEN_San Jo and Tulare[Cubic Meter]", "CA_PGE_CEN_San Jo Valley[Cubic Meter]", "CA_PGE_N_Feather[Cubic Meter]", "CA_PGE_N_Sacramento[Cubic Meter]", "CA_PGE_S_Tulare[Cubic Meter]", "CA_PGE_S_Upr Salinas[Cubic Meter]", "CA_SCE_CEN_Santa Clara[Cubic Meter]", "CA_SDGE_San Dieguito[Cubic Meter]", "CA_SDGE_St Vincent[Cubic Meter]", "CA_SDGE_Sweetwater[Cubic Meter]", "CO_DEN_Big Thompson[Cubic Meter]", "CO_DEN_Boulder[Cubic Meter]", "CO_DEN_Clear Creek[Cubic Meter]", "CO_DEN_South Platte[Cubic Meter]", "CO_E_Arkansas[Cubic Meter]", "CO_E_Lwr South Platte[Cubic Meter]", "CO_NW_Upper Colorado[Cubic Meter]", "CO_SW_Alamosa[Cubic Meter]", "CO_SW_Canjeos[Cubic Meter]", "CO_SW_Upr Rio Grande[Cubic Meter]", "ID_E_Lwr Bear[Cubic Meter]", "ID_E_Middle Bear[Cubic Meter]", "ID_E_Middle Snake[Cubic Meter]", "ID_S_OR_E_Boise[Cubic Meter]", "ID_S_OR_E_Lower Snake[Cubic Meter]", "ID_S_OR_E_Middle Frk Snake[Cubic Meter]", "ID_S_OR_E_Snake[Cubic Meter]", "ID_S_OR_E_South Western Snake[Cubic Meter]", "MT_NE_Missouri[Cubic Meter]", "MT_NW_Upr S Fork Flathead[Cubic Meter]", "MT_SE_LwrMid Yellowstone[Cubic Meter]", "MT_SE_Middle Yellowstone[Cubic Meter]", "MT_SW_Upper MissouriAg[Cubic Meter]", "NM_N_Middle Rio Grande[Cubic Meter]", "NM_S_TX_EPE_Rio Grande[Cubic Meter]", "OR_E_Headwaters Klamath[Cubic Meter]", "OR_E_Lost[Cubic Meter]", "OR_E_South Klamath[Cubic Meter]", "OR_E_West Lost[Cubic Meter]", "OR_PDX_LwrClackamas[Cubic Meter]", "OR_W_Upr Williamette[Cubic Meter]", "OR_W_Willamette[Cubic Meter]", "OR_WA_BPA_Central Columbia[Cubic Meter]", "OR_WA_BPA_Deschutes[Cubic Meter]", "OR_WA_BPA_Lwr Columbia[Cubic Meter]", "OR_WA_BPA_Yakima[Cubic Meter]", "UT_N_Bear[Cubic Meter]", "WA_ID_AVA_Clearwater[Cubic Meter]", "WA_N_CEN_ChelanAg[Cubic Meter]", "WA_N_CEN_Interior Coulee[Cubic Meter]", "WA_N_CEN_Lwr Middle Columbia[Cubic Meter]", "WA_N_CEN_Lwr Middle Columbia 2[Cubic Meter]", "WA_N_CEN_OkanoganAg[Cubic Meter]", "WY_NW_Middle Wind[Cubic Meter]", "WY_NW_ShoshoneAg[Cubic Meter]", "WY_SE_North Fork Platte[Cubic Meter]", "WY_SW_Upper GreenAg[Cubic Meter]", "Sum[Cubic Meter]", "Min[Cubic Meter]", "Max[Cubic Meter]", "Mean[Cubic Meter]", "Median[Cubic Meter]", "SD[Cubic Meter]", "RMS[Cubic Meter]"
2036, 7, 19473, 133920000, 57355068, 7013.54, 7481269, 6893295, 1194335, 4928956, 40249000, 40955000, 480281481, 541517336, 115581668, 133920000, 702185649, 38009695, 39101000, 7391800, 39243344, 8126029, 8385410, 12549571, 782172, 59097891, 2671469, 172519607, 567.276, 0.433836, 0, 82080588, 41080989, 5397090, 106053463, 53129749, 133920000, 39700348, 133920000, 133920000, 95566830, 2772.36, 0, 133920000, 58499100, 83222679, 983.79, 0, 28269940, 96200182, 22144601, 0, 0, 0, 8728.5, 0, 8167.3, 8153.3, 60505006, 0, 3.74497, 1604.48, 276.453, 0.934709, 794.553, 133920000, 14922611, 34410893, 841.934, 4145184496, 0, 702185649, 61868425, 12549571, 123303993, 137130060
2036, 8, 13789.9, 133920000, 47469044, 4387.05, 800312, 487593, 981362, 5808490, 43056000, 43859000, 504100733, 598124989, 78205670, 133920000, 729522808, 36239911, 24133885, 4481870, 22079923, 4643422, 8499553, 13246618, 813607, 61195516, 2670656, 171237012, 437.211, 0, 0, 26062196, 46531454, 6301668, 116381609, 50939408, 133920000, 43028570, 133920000, 133920000, 107638596, 544.544, 0, 133914000, 70443606, 41330177, 312.653, 0, 27117978, 93312138, 21544475, 0, 0, 0, 1476.07, 0, 387.144, 306.348, 62672132, 0, 56.9863, 90110619, 533.385, 48.7952, 592.484, 133920000, 17476966, 39772045, 21023080, 4220801566, 0, 729522808, 62997038, 21023080, 129980310, 143566519
2036, 9, 22238.3, 129600000, 49581791, 238.965, 139.663, 854.346, 526622, 6002685, 42435000, 42785000, 482187508, 605684484, 223.617, 129600000, 697399702, 28939710, 13124531, 2401652, 4123242, 877103, 5804147, 9275833, 788423, 43975283, 2587419, 111481464, 43.7544, 0, 0, 0, 25213367, 3270449, 49425066, 654.584, 91994872, 18942304, 1802.62, 129600000, 61372352, 574.518, 0, 92012000, 39443080, 15844116, 86.2909, 0, 12253140, 42537196, 9824764, 0, 0, 0, 9238.87, 0, 30.3451, 739.142, 32972127, 0, 68.3841, 74.4703, 97.4267, 9.59497, 76.4798, 102397739, 4789476, 23923190, 279.619, 3165034307, 0, 697399702, 47239318, 2587419, 126036428, 133714779
2036, 10, 9887.81, 133920000, 39294085, 0, 456.419, 723.026, 366933, 5777416, 40051000, 39284151, 447077041, 587578521, 0, 133920000, 639688833, 22534251, 8912073, 1518432, 0, 0, 1432437, 2599776, 0, 11923275, 2674685, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1860826, 0, 0, 421.795, 1379395, 0, 0, 0, 3506398, 9035395, 2168709, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2136515121, 0, 639688833, 31888285, 0, 118554683, 121911018
2036, 11, 735.009, 129600000, 21643306, 0, 79.642, 992.042, 2.56393, 1627368, 26069000, 25650000, 305190057, 453917028, 0, 0, 453153223, 0, 65.2975, 0.341107, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1416851856, 0, 453917028, 21147043, 0, 86442485, 88362739
2036, 12, 6813.65, 133920000, 16324975, 0, 28.2683, 141.934, 92.6835, 1165817, 18141000, 20667104, 239384579, 392404139, 0, 0, 386849468, 0, 0, 82.1164, 0, 0, 0, 0, 353975, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1209218215, 0, 392404139, 18048033, 0, 73656992, 75300124
2037, 1, 2906.7, 133920000, 495.816, 0, 632.69, 404.492, 25.9359, 513839, 14549000, 10100225, 164660934, 317498963, 0, 0, 303229236, 0, 0, 10.4255, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 944476673, 0, 317498963, 14096667, 0, 58361638, 59615097
2037, 2, 719.123, 120960000, 699.107, 0, 656.961, 545.595, 3.52833, 0, 0, 0, 0, 158970000, 0, 0, 143716595, 0, 0, 77.4544, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 423649297, 0, 158970000, 6323124, 0, 29613279, 30063922
2037, 3, 15029.8, 133920000, 12622527, 0, 481.102, 93.365, 87.9311, 0, 4689000, 8917182, 23620457, 201560000, 0, 0, 234258293, 0, 0, 61.2955, 0, 0, 0, 7.32148, 0, 2368625, 2675485, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3060766, 0, 0, 6.66523, 0, 0, 851.928, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 627708954, 0, 234258293, 9368790, 0, 40526454, 41299569
2037, 4, 20168.9, 129600000, 39129106, 1835.02, 62.9726, 526.07, 110245, 61.7078, 13332000, 15102000, 242396044, 269860000, 0, 0, 361988593, 0, 3246207, 777050, 5657035, 1272983, 5383631, 9749596, 837118, 41100049, 2587514, 153461065, 335.418, 0, 0, 68590500, 0, 0, 4078.8, 0, 0, 7264.85, 0, 8571.78, 73647931, 0, 0, 105458748, 37496548, 101569917, 127.475, 0, 13365043, 3.66616, 996854, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 129600000, 3743326, 19177915, 236.998, 1849280292, 0, 361988593, 27601198, 526.07, 68096709, 73005319
2037, 5, 25467.6, 133920000, 46779282, 1061.2, 4034861, 3802936, 699112, 740.768, 23386000, 26400743, 281608573, 328030000, 0, 0, 486320000, 0, 21231960, 4259913, 24625824, 5109559, 7787039, 13280412, 1271016, 56138941, 2677800, 169969048, 35.3166, 0.417718, 0, 101890092, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 73309879, 8788168, 92873174, 461.835, 0, 20802660, 26888361, 7683231, 0, 0, 0, 0, 0, 0, 0, 26386000, 0, 0, 0, 0, 0, 0, 57175365, 4646466, 0, 9.3568, 2061804190, 0, 486320000, 30773197, 461.835, 82058038, 87063258
2037, 6, 29372.3, 129600000, 56059021, 6935.76, 11197762, 11393919, 1001631, 3203012, 32070000, 35435000, 359217012, 407460000, 0, 129600000, 590876000, 23524977, 31807767, 6231116, 36887021, 7647629, 8924942, 14674676, 1289656, 58816839, 2587143, 166248084, 510.436, 0.226241, 0, 110003972, 36989849, 4840988, 8944255, 0, 12226756, 3451313, 0, 20832264, 64205312, 0, 0, 8556.37, 20131808, 103203923, 507.43, 0, 30301283, 97908754, 22179585, 0, 0, 0, 0, 0, 0, 0, 60407756, 0, 66.0076, 413.855, 0, 0, 0, 129600000, 14567155, 668.208, 758.314, 2865595967, 0, 590876000, 42770089, 4840988, 99722594, 107821377
2037, 7, 28209.6, 133920000, 62794480, 655118, 11915509, 11469416, 1194126, 4620087, 38483000, 41279000, 449020255, 498328418, 81963519, 133920000, 684461000, 36395862, 38560799, 7367181, 38907361, 8061986, 9545224, 15665314, 1825854, 65321841, 2675090, 176727178, 20589090, 0.391892, 0, 92070035, 43080178, 5689672, 106269516, 8516.19, 133920000, 39970485, 1058.84, 133920000, 89372637, 4080.07, 0, 103180000, 41898435, 83207536, 226269, 0, 28555436, 96786688, 22233204, 0, 0, 0, 0, 0, 0, 0, 67075899, 0, 90.2969, 4023.44, 0, 0, 0, 133920000, 14780320, 20621218, 23394256, 3855884471, 0, 684461000, 57550514, 14780320, 117292429, 129862387
2037, 8, 15786.7, 133920000, 55476812, 0, 4290042, 4145961, 942243, 5522420, 41393000, 43555000, 475639347, 566362813, 71263642, 133920000, 715124593, 35155776, 24533137, 4670679, 23296736, 4847020, 10210278, 16624666, 1991816, 72405556, 2676609, 197380663, 31179750, 0.941984, 0, 86284270, 48696593, 6430582, 108005120, 28368062, 133920000, 40088564, 133920000, 133920000, 86439834, 12.6395, 0, 128704755, 55516116, 56313837, 2070077, 0, 25941521, 88864222, 20533179, 0, 0, 0, 0, 0, 0, 0, 74723295, 0, 37.9886, 41493701, 0, 0, 0, 133920000, 16771831, 31102184, 53250061, 4211822202, 0, 715124593, 62863018, 23296736, 125268034, 139318445
2037, 9, 13519.9, 129600000, 48747448, 95.8332, 1831527, 1851806, 541934, 5714363, 40671000, 41948179, 454373694, 581150878, 0, 129600000, 683008806, 27323240, 13316565, 2416943, 4033341, 845176, 6386821, 10403236, 1265148, 45839792, 2592000, 112696000, 32.447, 0, 0, 18302665, 25863849, 3325257, 18982896, 899.807, 7933.81, 7480809, 0, 55608696, 36976954, 0, 0, 53109000, 27792058, 10237414, 44.0169, 0, 11475855, 37148948, 8655106, 0, 0, 0, 0, 0, 0, 0, 42882710, 0, 0, 0, 0, 0, 0, 43778866, 714831, 14439668, 0, 2762956005, 0, 683008806, 41238149, 2416943, 121057298, 127030409
2037, 10, 17979.1, 133920000, 43895413, 0, 916.668, 351.951, 434951, 5661357, 39317000, 39754635, 432707200, 578805751, 0, 133920000, 640628044, 23431996, 10881561, 1857981, 0, 0, 1994324, 3326360, 0.8042, 14047720, 2678400, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 304.044, 0, 0, 0, 0, 6119413, 19045582, 4532313, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.88179, 0, 0, 0, 0, 0, 0, 0, 0, 2136979561, 0, 640628044, 31895217, 0, 117212712, 120627807
2037, 11, 6170.91, 129600000, 44768159, 0, 801.594, 847.538, 75802.6, 4616877, 33537000, 33159000, 351859384, 505777771, 0, 129600000, 543957209, 10627959, 2158528, 326060, 0, 0, 0, 0, 360729, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1790432298, 0, 543957209, 26722870, 0, 100424860, 103192730
2037, 12, 7860.75, 133920000, 21470234, 0, 566.194, 535.534, 86.1868, 2977590, 27208000, 26813588, 285761261, 422873787, 0, 2632.01, 462090831, 2638487, 0, 55.5209, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1385765515, 0, 462090831, 20683067, 0, 83956916, 85856552
2038, 1, 10538, 133920000, 0, 0, 871.43, 278.537, 93.6032, 2463980, 23072000, 21548634, 237484310, 376855643, 0, 0, 381399040, 1191337, 380.693, 80.0337, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1177947186, 0, 381399040, 17581301, 0, 71996746, 73588501
2038, 2, 5859.23, 120960000, 0, 0, 283.08, 911.472, 18.4881, 2993469, 24845000, 20210753, 248008616, 397963999, 0, 4201.63, 384260277, 13527191, 822.514, 19.0229, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1212781420, 0, 397963999, 18101215, 0, 74002025, 75645342
2038, 3, 12387.8, 133920000, 8260559, 0, 729.796, 31.7205, 98.5854, 2622003, 22035000, 17728000, 231639484, 374453328, 0, 0, 385108793, 0, 112.736, 48.926, 0, 0, 0, 0, 0, 0, 2675119, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 392012, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1178847707, 0, 385108793, 17594742, 0, 71801095, 73403174
2038, 4, 20825.8, 129600000, 39370533, 981.745, 11867716, 12252852, 614364, 3538104, 27955000, 26350925, 303388027, 440158684, 0, 0, 478119000, 21201923, 18052614, 3862416, 33616574, 6867985, 0, 4552150, 0, 14966783, 2581239, 79565244, 366.911, 0, 0, 30422470, 26080619, 3947533, 103599169, 0, 127753594, 43917780, 0, 129600000, 0, 0, 0, 121360000, 26922797, 64755778, 818.053, 0, 23375838, 33686804, 6763599, 0, 0, 0, 0, 0, 0, 0, 36582417, 0, 0, 0, 0, 0, 0, 129600000, 13324628, 965.559, 83.686, 2580199202, 0, 478119000, 38510436, 3538104, 89677708, 96979966
2038, 5, 25955.1, 133920000, 49198789, 3721.65, 14393540, 14915565, 892146, 4280489, 31624000, 32317511, 379028674, 497500510, 0, 133910000, 573661000, 17718744, 25248810, 5163198, 32017853, 6664760, 3711050, 7884886, 0, 31211389, 2669152, 45031532, 63.4713, 0, 0, 87295450, 31128906, 4483632, 96959880, 8409.56, 132825531, 38230333, 2076.35, 133920000, 0, 552.771, 0, 83140000, 27223420, 86547870, 255.416, 0, 24102857, 76793851, 17788045, 0, 0, 0, 5957.11, 0, 681.428, 4574.4, 39457245, 0, 97.1431, 5574.91, 782.968, 52.9402, 920.923, 133920000, 12421696, 945.019, 45.9715, 3069262980, 0, 573661000, 45809895, 4483632, 104606092, 113479782
2038, 6, 28425.5, 129600000, 55651965, 4980.32, 17201211, 17581450, 1091361, 5487012, 37630000, 38904805, 478932374, 575493944, 0, 129600000, 657674000, 33034361, 33720940, 6656300, 40526860, 8410706, 5903050, 9908133, 1102142, 42860016, 2582136, 128688437, 5850.25, 0.998965, 0, 119785686, 45395662, 6261665, 116311893, 29115553, 129600000, 42500711, 129600000, 129600000, 55776306, 50.1768, 0, 116447237, 39427590, 106465956, 352.922, 0, 30239859, 104562809, 23810140, 0, 0, 0, 0, 0, 0, 0, 61681293, 0, 84.6732, 8099.43, 0, 0, 0, 129600000, 16125276, 21399845, 9821.05, 3912006349, 0, 657674000, 58388154, 16125276, 121467233, 133952425
2038, 7, 23268.7, 133920000, 58734392, 6412.64, 13742046, 12506862, 1303040, 6304172, 42166000, 43444000, 558665268, 638403831, 133920000, 133920000, 723726792, 38025327, 39550277, 7576713, 40619539, 8429289, 7144883, 10827353, 945280, 49377776, 2671640, 148412299, 511.196, 0.573362, 0, 84992614, 53422403, 7097940, 127840480, 51784956, 133920000, 47044829, 133920000, 133920000, 85811606, 59.9144, 0, 133911000, 59949393, 75031593, 435.368, 0, 28423778, 98039451, 22529346, 0, 0, 0, 0, 0, 0, 0, 77471788, 0, 63.3706, 613.104, 0, 0, 0, 133920000, 17060978, 26120434, 42594126, 4429174858, 0, 723726792, 66107087, 17060978, 134768167, 149202963
2038, 8, 17307.2, 133920000, 54402329, 2476.74, 7593235, 6658565, 1240574, 6467741, 42982000, 44048000, 574833062, 652817947, 133920000, 133920000, 734555484, 34570977, 41204020, 7566358, 38229252, 7993020, 8747842, 13415595, 1397349, 60820965, 2674898, 163813215, 326.112, 0.779257, 0, 85111102, 54254620, 7242363, 127549721, 50765740, 133920000, 45882528, 133920000, 133920000, 95955671, 691.948, 0, 133911000, 66544277, 73672652, 3437216, 0, 22613398, 73667292, 18204087, 0, 0, 0, 0, 0, 0, 0, 82809861, 0, 48.3021, 86672280, 0, 0, 0, 133920000, 20680692, 33980974, 51951087, 4578399840, 0, 734555484, 68334326, 20680692, 137297670, 152443030
2038, 9, 14459.5, 129600000, 40289203, 53.5994, 5643547, 4770819, 1019783, 6466768, 42362000, 42841000, 545691440, 647069091, 119958100, 129600000, 675657180, 26777426, 35450192, 6036070, 16265433, 3199358, 4821700, 8483931, 545758, 36498627, 2589666, 93954638, 0, 0, 0, 14608205, 23579655, 3043659, 45991571, 22445592, 110121114, 18060262, 129600000, 129600000, 58640783, 902.279, 0, 103983000, 39724978, 10485573, 386.696, 0, 11644771, 38958762, 8133178, 0, 0, 0, 5116.52, 0, 91.6343, 916.922, 37234612, 0, 3.4922, 2551.6, 47.3639, 2.31829, 99.1493, 129600000, 7345245, 18256935, 0, 3586674257, 0, 675657180, 53532452, 7345245, 130994902, 140603248
2038, 10, 10827.5, 133920000, 34016678, 0, 865076, 867496, 947083, 5817387, 38779000, 38631000, 490509703, 594246881, 0, 133920000, 615423114, 18296911, 33852543, 4495184, 0, 0, 265747, 931195, 0, 2939585, 2678400, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1925177, 0, 0, 3013784, 0, 0, 0, 0, 644040, 0, 0.953139, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.66555, 0, 0, 0, 0, 0, 0, 0, 0, 2156996820, 0, 615423114, 32193982, 0, 119634673, 123025561
2038, 11, 11911.7, 129600000, 42762598, 0, 9583990, 9685530, 764945, 3663962, 28167000, 28498769, 367101260, 459140365, 0, 129600000, 489718380, 0, 25349045, 2561000, 0, 0, 0, 0, 359177, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1726567933, 0, 489718380, 25769671, 0, 93645015, 96449875
2038, 12, 0, 133920000, 41425288, 0, 5289429, 5368338, 300784, 0, 7638700, 9891242, 186862255, 266546383, 0, 0, 306231000, 0, 2614706, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 966088126, 0, 306231000, 14419226, 0, 55824697, 57252053
2039, 1, 0, 133920000, 36529184, 0, 3104677, 5486924, 0.366954, 0, 3.21889, 3925550, 105508481, 206226875, 0, 0, 249305685, 0, 30.1825, 4.00342, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 744007413, 0, 249305685, 11104588, 0, 43844957, 44911022
2039, 2, 0, 120960000, 21437142, 0, 5066950, 5901107, 0, 0, 0, 5284023, 4572.11, 176230000, 0, 0, 171321155, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 506204950, 0, 176230000, 7555298, 0, 32974442, 33588209
2039, 3, 0, 133920000, 31218150, 0, 10676991, 12002493, 20.2566, 1.64633, 0, 8689532, 3448.27, 149100000, 0, 0, 140377596, 0, 0, 87.6834, 0, 0, 0, 0, 0, 0, 2676076, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4880446, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 493544842, 0, 149100000, 7366341, 0, 29535481, 30225611
2039, 4, 15350.3, 129600000, 39955488, 0, 14914197, 15704797, 522991, 66.7594, 9555400, 13167187, 84.1251, 219530000, 0, 0, 282233000, 0, 10641000, 3051700, 16550777, 3705100, 4044361, 5165785, 4.68384, 28880886, 2587880, 100075909, 0, 0, 0, 34791921, 0, 0, 7950619, 9183.75, 11635184, 3402099, 0, 16953109, 71273913, 774.771, 0, 93976257, 11360616, 58159970, 14.6033, 0, 16258872, 17876287, 3143595, 0, 0, 0, 9388.44, 0, 0, 4082.62, 0, 0, 0, 4790.64, 143.843, 66.3691, 89.881, 87350920, 6524589, 205.119, 62.5394, 1340588716, 0, 282233000, 20008787, 9388.44, 49060715, 52643904
2039, 5, 25391.2, 133920000, 47991016, 3621.48, 19362821, 19779592, 758626, 234.807, 22187000, 27382000, 310015303, 375892698, 0, 1940.3, 478298000, 0, 21157581, 4542122, 25054924, 5223080, 6903466, 10013712, 0, 48264999, 2674756, 143837402, 222.149, 0, 0, 48499675, 26628334, 3553703, 39973564, 167.681, 67116629, 16123131, 184.168, 99332994, 0, 946.528, 0, 108817079, 0, 82871029, 504.506, 0, 22931562, 47178169, 10979721, 0, 0, 0, 6627.28, 0, 466.311, 6156.88, 40206107, 0, 70.2937, 9417.49, 191.943, 47.9635, 224.42, 133920000, 10060761, 198.992, 114.608, 2461508286, 0, 478298000, 36738930, 758626, 85530509, 92498815
2039, 6, 27746.2, 129600000, 57503339, 1252.27, 21367414, 22236038, 1012256, 3284489, 31362000, 36075000, 362245179, 502914025, 0, 129550000, 594397000, 11199202, 32012135, 6347101, 37264250, 7660183, 8261977, 12745299, 1079594, 61220769, 2584990, 180337417, 767.123, 0.152703, 0, 114812793, 36548524, 4989523, 114181232, 34556529, 129600000, 43271494, 129600000, 129600000, 61436547, 3788.35, 0, 129600000, 33300162, 104414316, 368.332, 0, 30481435, 99900002, 22167446, 0, 0, 0, 8991.53, 0, 3044.76, 4232.98, 55035268, 0, 63.2243, 41141640, 670.092, 63.546, 17.0606, 129600000, 16470732, 24829885, 175.869, 3737848368, 0, 594397000, 55788782, 16470732, 106999329, 119959852
2039, 7, 26653.4, 133920000, 60402593, 5199.35, 20513434, 20348059, 1150945, 5028194, 37969000, 41575000, 453312669, 592240655, 3426.22, 133920000, 676061500, 34922205, 38296079, 7391063, 38975863, 8067977, 8576242, 12867650, 1044276, 59244225, 2671670, 144087767, 0, 0.830722, 0, 86887667, 40691652, 5277594, 107471330, 52410155, 133920000, 41821850, 133920000, 133920000, 83536399, 385.446, 0, 133920000, 40551998, 83968924, 11.1824, 0, 27765189, 94450793, 21764472, 0, 0, 0, 6213.57, 0, 3583.9, 9911.03, 56990909, 0, 58.1158, 1538.5, 238.184, 49.2709, 116.615, 133920000, 8466353, 27958173, 448.399, 3982258356, 0, 676061500, 59436692, 12867650, 122715075, 135524717
2039, 8, 25296.9, 133920000, 61115992, 2374.03, 19065145, 18039888, 1180094, 5872656, 41215000, 43624628, 491582517, 631904563, 0, 133920000, 716474140, 35573454, 40744104, 7463645, 37562100, 7817295, 9555176, 14609121, 1550489, 68462676, 2675302, 173047886, 338.235, 0.823919, 0, 85587856, 47687348, 6202842, 122125416, 53524289, 133920000, 45720031, 133920000, 133920000, 97167673, 953.759, 0, 133916000, 54773455, 71105875, 503.726, 0, 26543309, 90735784, 20782593, 0, 0, 0, 7030.03, 0, 8185.53, 4145.84, 67258881, 0, 73.9295, 114236282, 329.952, 35.8455, 243.145, 133920000, 13234051, 36196333, 44549024, 4364052424, 0, 716474140, 65135111, 19065145, 130294552, 144795959
