# Supply Delivered
# "Scenario: GFDL-ESM2M, Selected Sources (48/780), All months (12)"
$Unit = Cubic Meter
"$ListSeparator = ,"
"$DecimalSymbol = ."
$Columns = Year, Timestep, "AZ_APS_E_Upr Salt[Cubic Meter]", "AZ_APS_SW_Lwr Colorado[Cubic Meter]", "AZ_APS_SW_Lwr Gila[Cubic Meter]", "AZ_NM_N_San Juan[Cubic Meter]", "AZ_SE_Middle Gila[Cubic Meter]", "AZ_SE_Upr Gila[Cubic Meter]", "CA_LADWP_San Diego Creek[Cubic Meter]", "CA_PGE_BAY_Coyote[Cubic Meter]", "CA_PGE_CEN_Lwr Salinas[Cubic Meter]", "CA_PGE_CEN_Pajaro[Cubic Meter]", "CA_PGE_CEN_San Jo and Tulare[Cubic Meter]", "CA_PGE_CEN_San Jo Valley[Cubic Meter]", "CA_PGE_N_Feather[Cubic Meter]", "CA_PGE_N_Sacramento[Cubic Meter]", "CA_PGE_S_Tulare[Cubic Meter]", "CA_PGE_S_Upr Salinas[Cubic Meter]", "CA_SCE_CEN_Santa Clara[Cubic Meter]", "CA_SDGE_San Dieguito[Cubic Meter]", "CA_SDGE_St Vincent[Cubic Meter]", "CA_SDGE_Sweetwater[Cubic Meter]", "CO_DEN_Big Thompson[Cubic Meter]", "CO_DEN_Boulder[Cubic Meter]", "CO_DEN_Clear Creek[Cubic Meter]", "CO_DEN_South Platte[Cubic Meter]", "CO_E_Arkansas[Cubic Meter]", "CO_E_Lwr South Platte[Cubic Meter]", "CO_NW_Upper Colorado[Cubic Meter]", "CO_SW_Alamosa[Cubic Meter]", "CO_SW_Canjeos[Cubic Meter]", "CO_SW_Upr Rio Grande[Cubic Meter]", "ID_E_Lwr Bear[Cubic Meter]", "ID_E_Middle Bear[Cubic Meter]", "ID_E_Middle Snake[Cubic Meter]", "ID_S_OR_E_Boise[Cubic Meter]", "ID_S_OR_E_Lower Snake[Cubic Meter]", "ID_S_OR_E_Middle Frk Snake[Cubic Meter]", "ID_S_OR_E_Snake[Cubic Meter]", "ID_S_OR_E_South Western Snake[Cubic Meter]", "MT_NE_Missouri[Cubic Meter]", "MT_NW_Upr S Fork Flathead[Cubic Meter]", "MT_SE_LwrMid Yellowstone[Cubic Meter]", "MT_SE_Middle Yellowstone[Cubic Meter]", "MT_SW_Upper MissouriAg[Cubic Meter]", "NM_N_Middle Rio Grande[Cubic Meter]", "NM_S_TX_EPE_Rio Grande[Cubic Meter]", "OR_E_Headwaters Klamath[Cubic Meter]", "OR_E_Lost[Cubic Meter]", "OR_E_South Klamath[Cubic Meter]", "OR_E_West Lost[Cubic Meter]", "OR_PDX_LwrClackamas[Cubic Meter]", "OR_W_Upr Williamette[Cubic Meter]", "OR_W_Willamette[Cubic Meter]", "OR_WA_BPA_Central Columbia[Cubic Meter]", "OR_WA_BPA_Deschutes[Cubic Meter]", "OR_WA_BPA_Lwr Columbia[Cubic Meter]", "OR_WA_BPA_Yakima[Cubic Meter]", "UT_N_Bear[Cubic Meter]", "WA_ID_AVA_Clearwater[Cubic Meter]", "WA_N_CEN_ChelanAg[Cubic Meter]", "WA_N_CEN_Interior Coulee[Cubic Meter]", "WA_N_CEN_Lwr Middle Columbia[Cubic Meter]", "WA_N_CEN_Lwr Middle Columbia 2[Cubic Meter]", "WA_N_CEN_OkanoganAg[Cubic Meter]", "WY_NW_Middle Wind[Cubic Meter]", "WY_NW_ShoshoneAg[Cubic Meter]", "WY_SE_North Fork Platte[Cubic Meter]", "WY_SW_Upper GreenAg[Cubic Meter]", "Sum[Cubic Meter]", "Min[Cubic Meter]", "Max[Cubic Meter]", "Mean[Cubic Meter]", "Median[Cubic Meter]", "SD[Cubic Meter]", "RMS[Cubic Meter]"
2038, 10, 17782.2, 133920000, 33224476, 0, 15362622, 15023370, 982095, 5732159, 36663000, 37641830, 466266506, 588692181, 0, 133920000, 613668000, 17993551, 33319536, 4876458, 0, 0, 0, 961988, 0, 4963860, 2674667, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 540.472, 0, 0, 0, 0, 2852437, 6376301, 1677105, 0, 0, 0, 371.648, 0, 82.0649, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2156810918, 0, 613668000, 32191208, 0, 117608279, 121084837
2038, 11, 430.049, 129600000, 19209979, 0, 5702284, 7027284, 827543, 3212843, 27410000, 28115993, 362601186, 457716346, 0, 129600000, 508684000, 0, 30165714, 2320467, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1712194070, 0, 508684000, 25555135, 0, 94748419, 97449161
2038, 12, 846.954, 133920000, 24248779, 0, 2335490, 2963528, 91265.8, 665804, 13282000, 16537006, 247528337, 348595464, 0, 0, 384127617, 0, 2442661, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1176738800, 0, 384127617, 17563266, 0, 70567916, 72207848
2039, 1, 0, 133920000, 0, 0, 40.7158, 0, 0, 0, 0, 0, 130647159, 215412251, 0, 0, 242499758, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 722479208, 0, 242499758, 10783272, 0, 44792641, 45746188
2039, 2, 795.446, 120960000, 0, 0, 520.982, 7.85696, 0, 0, 0, 1449603, 0, 145611122, 0, 0, 171335000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 439357049, 0, 171335000, 6557568, 0, 30726208, 31193116
2039, 3, 10882.4, 133920000, 0, 0, 112.996, 376.15, 0, 0, 0, 2469810, 0, 118487759, 0, 0, 193050000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2546875, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 450485816, 0, 193050000, 6723669, 0, 31676845, 32150487
2039, 4, 16892.5, 129600000, 34432589, 514.607, 251.208, 216.324, 82.8531, 0, 0.38372, 8239452, 2351.39, 168819000, 0, 0, 220375674, 0, 909.317, 3.08744, 263.009, 59.4344, 3722866, 5392733, 260591, 27321826, 2588978, 97495000, 48.5151, 0, 0, 23376275, 0, 0, 6213.21, 3905.75, 0, 2298.85, 0, 5000.08, 70298929, 657.425, 0, 96089691, 21392297, 75825851, 0, 0, 4023344, 0, 0, 0, 0, 0, 3166.96, 0, 0, 631.483, 0, 0, 0, 173.318, 231.413, 74.8423, 0, 84768105, 6805259, 146.311, 543.965, 1080873096, 0, 220375674, 16132434, 231.413, 41951675, 44653450
2039, 5, 25461.5, 133920000, 47125909, 9710.44, 4448559, 4606067, 716326, 0, 18200000, 20963000, 68946453, 333401777, 0, 0, 414198000, 0, 17047447, 4368900, 24495380, 5109083, 3084628, 5183347, 0, 24442905, 2678011, 84120386, 198.086, 0, 0, 0, 0, 0, 3570.18, 6030.33, 5994.03, 892.528, 0, 6738.26, 0, 700.496, 0, 70218209, 17454480, 82947582, 0, 0, 20156653, 12047495, 3791519, 0, 0, 0, 5838.8, 0, 455.793, 210.31, 32275000, 0, 7.64034, 3920, 961.195, 99.4957, 1.91267, 73543268, 11623866, 15.6262, 4.11369, 1541185062, 0, 414198000, 23002762, 5838.8, 67521747, 70853834
2039, 6, 28394.7, 129600000, 56415185, 3459.09, 10457530, 10726825, 1001194, 3166851, 28785000, 33103000, 348747819, 470214930, 0, 0, 570973000, 0, 30233251, 6087896, 36692220, 7389792, 5677545, 9788500, 0, 40958160, 2574373, 125590469, 579.48, 0.547946, 0, 64110511, 31209156, 4131101, 73664618, 8248.67, 121789013, 29481230, 3142.77, 129600000, 55597890, 9302.16, 0, 108729974, 36506090, 87287962, 0, 0, 29064534, 91151764, 20251294, 0, 0, 0, 7557.47, 0, 8495.63, 7992.37, 52408824, 0, 43.3014, 80866946, 574.445, 4.50409, 875.35, 129600000, 13539000, 0, 677.581, 3087252797, 0, 570973000, 46078400, 5677545, 100850734, 110192039
2039, 7, 29965.8, 133920000, 62029625, 9454.93, 13493904, 13865087, 1170834, 4184807, 35662000, 39666000, 417413833, 570103363, 4114081, 133920000, 662273885, 26635015, 36181516, 7059587, 37836470, 7743777, 5702940, 9657052, 803867, 41593602, 2671612, 121152339, 386.862, 0.536608, 0, 86404278, 34237297, 4381921, 98705864, 51709303, 133920000, 38215516, 133920000, 133920000, 81647767, 715.887, 0, 101021568, 45908206, 83529636, 943.915, 0, 27069362, 91075903, 20749232, 0, 0, 0, 9762.32, 0, 3636.4, 6383.89, 57661651, 0, 87.5363, 1396, 90.2406, 78.327, 61.1386, 133920000, 12716973, 15565679, 856.702, 3775199172, 0, 662273885, 56346256, 12716973, 118169753, 130117531
2039, 8, 18166.5, 133920000, 52420671, 9285.32, 5993795, 5382219, 647126, 5343258, 39337000, 42481000, 446376023, 619234152, 5411181, 133920000, 699777442, 32951885, 16028669, 3079058, 14860671, 3193312, 6194552, 10772235, 703876, 47064519, 2672370, 137319736, 578.374, 0, 0, 55433502, 42577863, 5605088, 110415654, 51087260, 133920000, 41459975, 133920000, 133920000, 101905561, 649.645, 0, 133913000, 65413037, 48175025, 30.4158, 0, 26571564, 90925884, 20809995, 0, 0, 0, 7627.01, 0, 8445.19, 7270.6, 65680915, 0, 80.3865, 18475464, 318.359, 70.3107, 790.172, 133920000, 13866441, 25507217, 16764068, 3935405580, 0, 699777442, 58737397, 13866441, 126096626, 138250216
2039, 9, 15918.2, 129600000, 47470956, 82.8265, 2453037, 2458056, 13540.7, 5763831, 39524000, 42073000, 452709003, 626043589, 514.521, 129600000, 665259355, 24048714, 667418, 105889, 40923, 9928.27, 3738300, 7045749, 537104, 31199862, 2587476, 81169413, 0, 0, 0, 0, 20094697, 2572323, 44658667, 7127891, 82851585, 17051562, 30220741, 129600000, 67565949, 178.175, 0, 94984000, 44519619, 4677595, 0, 0, 13407484, 44941970, 10809238, 0, 0, 0, 1151.26, 0, 208.986, 18.5323, 32582993, 0, 11.6678, 910.579, 3.35459, 4.73239, 72.3855, 38712494, 2190487, 13537995, 0, 2996245510, 0, 665259355, 44720082, 2458056, 123144676, 130146684
2039, 10, 14533.5, 133920000, 40305569, 0, 633.544, 830.833, 82.314, 4853281, 36833000, 37370657, 408845480, 574509571, 0, 133920000, 599469677, 19148620, 47.8738, 10.6927, 0, 0, 0, 0, 0, 0, 2678400, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7418192, 0, 0, 6215000, 1410246, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2006913830, 0, 599469677, 29953938, 0, 112627352, 115727402
2039, 11, 6209.8, 129600000, 37152360, 0, 230.762, 992.701, 71.261, 0, 17461000, 16404860, 224140539, 358351301, 0, 0, 424947571, 0, 197.125, 82.1752, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1208065415, 0, 424947571, 18030827, 0, 73464392, 75110420
2039, 12, 4220.98, 133920000, 18575499, 0, 368.805, 465.726, 0, 0, 0, 1659083, 0, 166995294, 0, 0, 279160000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 600314931, 0, 279160000, 8959924, 0, 42412356, 43037662
2040, 1, 0, 133920000, 432.249, 0, 607.356, 522.726, 0, 0, 3622594, 6336152, 0, 167971398, 0, 0, 216795000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 528646707, 0, 216795000, 7890249, 0, 36728146, 37297173
2040, 2, 6292.96, 125280000, 0, 0, 617.131, 7.56599, 0, 0, 0, 2657689, 0, 95280000, 0, 0, 130460000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 353684607, 0, 130460000, 5278875, 0, 24597726, 24977671
2040, 3, 16799, 133920000, 12725717, 0, 309.431, 316.825, 20.8273, 0, 9871200, 14287156, 1149.41, 205030000, 0, 0, 264671152, 0, 0, 57.6412, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8971437, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 649495316, 0, 264671152, 9693960, 0, 43392238, 44144721
2040, 4, 18166.3, 129600000, 38176842, 489.498, 747192, 784014, 77.267, 0, 18724000, 18500000, 41265516, 255140000, 0, 0, 360937900, 0, 206153, 40.2282, 325715, 76059.4, 1429303, 2187116, 0.876859, 16287346, 2586376, 66811058, 86.5239, 0, 0, 0, 0, 0, 5267.9, 0, 0, 4220.24, 0, 7302.34, 72564941, 49.6658, 0, 112120000, 27145595, 67251713, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5676.77, 824.213, 18.4779, 0, 129600000, 8264697, 479.279, 355.165, 1370774591, 0, 360937900, 20459322, 77.267, 59375707, 62381403
2040, 5, 23976.2, 133920000, 45833367, 3715.27, 3868267, 3705147, 617899, 58.4355, 25695000, 28212000, 279156760, 283550000, 0, 0, 475830900, 1917240, 19325192, 3401768, 21826529, 4418464, 3848971, 6108099, 5.17396, 31483417, 2673572, 112181369, 175.065, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 592.217, 0, 87980000, 15624869, 86234466, 0, 0, 11234197, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13455000, 0, 5.66791, 3800.89, 656.984, 2.6174, 6.94258, 99060333, 9704968, 128.599, 3.44118, 1810900920, 0, 475830900, 27028372, 128.599, 77603702, 81627090
2040, 6, 26578.9, 129600000, 54856082, 4942.22, 9818449, 10148736, 961192, 151.138, 34115000, 37330000, 358291603, 367953703, 0, 0, 616907000, 32498066, 31641459, 5890201, 36008901, 7384602, 6293109, 9740019, 0, 46472827, 2583364, 144170149, 515.893, 0.141289, 0, 16005386, 0, 0, 5808.03, 0, 0, 4496.64, 0, 7573.07, 62762109, 9249.2, 0, 129600000, 40418398, 94466517, 0, 0, 25485369, 52698103, 11830822, 0, 0, 0, 0, 0, 2667.72, 0, 48126000, 0, 79.9435, 31490232, 704.331, 20.0791, 836.888, 129600000, 16529132, 596.84, 668.12, 2601741420, 0, 616907000, 38831961, 9249.2, 99078412, 105725766
2040, 7, 29796.5, 133920000, 61371746, 5235.52, 13100608, 13086429, 1124495, 3636043, 39439000, 42394000, 421701118, 454816157, 0, 83348.9, 688253414, 36017063, 36641679, 6858176, 36621995, 7589945, 6017210, 9374823, 0, 40885940, 2671098, 108429657, 55.3466, 0.216327, 0, 95335663, 32207549, 4265817, 101143268, 7948.93, 133920000, 37427213, 8044.53, 133920000, 86497673, 280.884, 0, 116881000, 55513142, 87120284, 557.006, 0, 26380504, 85366716, 19182206, 0, 0, 0, 1267.39, 0, 8150.86, 8724.51, 53770672, 0, 79.4729, 6385.56, 711.234, 27.6789, 491.763, 133920000, 13957359, 16596131, 282.314, 3397517180, 0, 688253414, 50709212, 6858176, 113368532, 123418074
2040, 8, 22254.2, 133920000, 57175628, 8594.94, 10308668, 10026195, 725499, 5009455, 42161000, 44393000, 441368732, 543357447, 4919.64, 133920000, 703836189, 35326818, 18696734, 3548537, 17511921, 3680457, 8005405, 12228054, 1340637, 54912957, 2673937, 155483177, 234.137, 0.729729, 0, 90398897, 38808386, 4980897, 94842067, 7153.82, 133920000, 34709445, 2661.54, 133920000, 86548461, 920.44, 0, 133911000, 66323867, 71900768, 114.276, 0, 25135711, 85758356, 19565253, 0, 0, 0, 0, 0, 6259.12, 0, 54108015, 0, 15.3526, 85381258, 67.1603, 77.5208, 520.873, 133920000, 16926415, 28745816, 6490192, 3785959046, 0, 703836189, 56506851, 10026195, 121380822, 133065503
2040, 9, 22513.6, 129600000, 54707673, 484.435, 8220644, 8118599, 429894, 5657825, 42395000, 43884000, 447082454, 586591168, 981.739, 129600000, 676829713, 30588068, 10892549, 1982773, 3547158, 746889, 6005719, 9275913, 1073170, 41678598, 2589597, 107789372, 0, 0, 0, 22477165, 21204837, 2658377, 327.602, 0, 0, 582.888, 0, 5249.2, 51224469, 46.6873, 0, 101223000, 43419837, 22551400, 408.88, 0, 12908539, 42406780, 9461454, 0, 0, 0, 0, 0, 0, 0, 26237893, 0, 89.8065, 0, 67.1312, 6.88764, 47.9413, 95402442, 5350983, 16631879, 799.442, 2822477437, 0, 676829713, 42126529, 1982773, 121016895, 127283738
2040, 10, 19346.4, 133920000, 47046098, 0, 5200485, 5008908, 88.0897, 5520806, 40064000, 40420000, 409741605, 574238068, 0, 83008297, 604766538, 22433231, 914.032, 99.3512, 0, 0, 1714035, 2783007, 362373, 12187866, 2677016, 14169610, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5881755, 0, 0, 0, 0, 0.819613, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2011164146, 0, 604766538, 30017375, 0, 112430125, 115554797
2040, 11, 5504.17, 129600000, 48606548, 0, 165.884, 187.227, 64.6706, 187517, 23454000, 22224762, 251491148, 378399067, 0, 0, 455815728, 0, 290.259, 75.1034, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1309785057, 0, 455815728, 19549031, 0, 78701529, 80521106
2040, 12, 7334.23, 133920000, 40250063, 0, 4.54482, 16.3641, 0, 1308691, 23146000, 23277566, 217721840, 381661274, 0, 0, 387490959, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1208783748, 0, 387490959, 18041548, 0, 71989369, 73692716
2041, 1, 6596.54, 133920000, 148.451, 0, 101.399, 652.774, 0, 1926966, 21483000, 12711702, 179232496, 361888198, 0, 0, 324309895, 859179, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1036338936, 0, 361888198, 15467745, 0, 64054494, 65429281
2041, 2, 4671.69, 120960000, 0, 0, 373.847, 280.159, 50.0391, 1852099, 17440000, 14760859, 129945559, 310730697, 0, 0, 272075427, 3994927, 0, 80.271, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 871765023, 0, 310730697, 13011418, 0, 53836776, 54994871
2041, 3, 13747.4, 133920000, 2438149, 0, 131.336, 332.729, 96.3172, 2581910, 21033000, 19805001, 204800255, 365146189, 0, 0, 349003023, 12066032, 914.045, 55.8805, 67.7891, 50.6293, 0, 0, 0, 0, 2676618, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3340483, 0, 0, 6.881, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1116826064, 0, 365146189, 16669046, 0, 67128019, 68678758
2041, 4, 20320.7, 129600000, 31610774, 4185.07, 4044296, 4181639, 604153, 3479945, 26827000, 25476000, 269014772, 418721067, 0, 0, 432796400, 21685506, 18666249, 3969666, 35242257, 7237107, 5156771, 6645594, 365089, 33508647, 2591724, 110898591, 626.235, 0, 0, 51104178, 17498624, 3263572, 71857600, 4406.56, 17027512, 32448896, 1825.72, 129600000, 72863560, 319.829, 0, 125305000, 39320084, 91741557, 308.02, 0, 13461911, 12651746, 4839820, 0, 0, 0, 5444.01, 0, 0, 166.74, 14465000, 0, 0, 3015.83, 505.678, 46.2678, 60.1833, 129600000, 10078402, 15631161, 5249019, 2450372121, 0, 432796400, 36572718, 4181639, 83045996, 90173534
2041, 5, 23431, 133920000, 45082488, 3426.91, 6727523, 7088451, 787795, 4708972, 33178000, 33637942, 363144066, 500796070, 0, 0, 547682556, 29080168, 25154885, 4637291, 31504080, 6331211, 5532405, 7864415, 0, 35851457, 2670082, 121481912, 0, 0, 0, 34543880, 0, 0, 18922932, 8871.15, 1396.74, 7625775, 0, 33951320, 0, 558.065, 0, 109478254, 25215351, 75339463, 583.534, 0, 21880031, 21136750, 8077253, 0, 0, 0, 7850.14, 0, 0, 161.285, 30097000, 0, 3.61664, 6742.78, 336.143, 20.6048, 18.4579, 133920000, 14338487, 699.21, 0, 2481442365, 0, 547682556, 37036453, 787795, 100965927, 106834762
2041, 6, 26401.3, 129600000, 53445775, 4236.35, 13340083, 14086309, 1114618, 5782566, 38961000, 40136954, 473683891, 583896358, 0, 129600000, 656448912, 35152650, 34288931, 6468789, 40480255, 8276648, 5386809, 8677019, 0, 41836908, 2575735, 122475466, 712.21, 0.725924, 0, 83291226, 26469932, 3078210, 94509030, 7647.16, 129600000, 38763603, 61868.4, 129600000, 61938379, 8218.57, 0, 129600000, 46528461, 87762151, 52.2259, 0, 29272274, 93121713, 21118643, 0, 0, 0, 4814.38, 0, 1737.53, 2269.28, 47031931, 0, 29.9857, 494.731, 362.375, 21.6301, 406.24, 129600000, 13740134, 21157064, 111.22, 3632017807, 0, 656448912, 54209221, 8276648, 121365438, 132092259
2041, 7, 26474.9, 133920000, 51991596, 8376.53, 14224024, 13539243, 1291738, 6338820, 42010000, 43161000, 531724134, 630248833, 133920000, 133920000, 701935725, 35277525, 38859269, 7437300, 40248571, 8331002, 6340852, 10308861, 891838, 46173968, 2672307, 122295201, 0, 0.149969, 0, 97795857, 31914436, 4015074, 92620416, 51159951, 133920000, 36442216, 133920000, 133920000, 81267446, 239.915, 0, 133920000, 56522649, 82178027, 206.253, 0, 25110543, 82262719, 20198778, 0, 0, 0, 4194.69, 0, 1279.02, 2303.5, 50945984, 0, 70.0437, 1031.17, 896.312, 17.1524, 753.006, 133920000, 12615778, 21285201, 929.348, 4173043652, 0, 701935725, 62284234, 13539243, 131160793, 144311178
2041, 8, 22180.9, 133920000, 49624112, 8215.7, 16177658, 14099572, 1255466, 6560836, 43312000, 44216000, 541269812, 652432139, 133920000, 133920000, 715603802, 34007512, 37222462, 7163400, 36403949, 7586044, 6833013, 10655360, 705366, 48253694, 2668394, 140265787, 518.492, 0, 0, 45907213, 38551258, 5088099, 106203421, 51784255, 133920000, 40417319, 133920000, 133920000, 101201032, 364.236, 0, 133919000, 70641483, 59745738, 289.708, 0, 25802997, 87861418, 20524307, 0, 0, 0, 6770.11, 0, 5964.36, 8401.74, 53747378, 0, 77.6995, 133920000, 784.533, 8.29244, 747.184, 133920000, 16578306, 31249151, 463.157, 4376953541, 0, 715603802, 65327665, 16578306, 134283275, 148426977
2041, 9, 21182.9, 129600000, 50954132, 25.6519, 18284073, 18158271, 1073301, 6336441, 42124000, 42364000, 510473974, 639839577, 73290298, 129600000, 679415543, 27797783, 31297101, 5816592, 15361865, 3264824, 3237064, 4886046, 0.438508, 22934667, 2585558, 70142037, 0, 0, 0, 0, 18408156, 2315683, 19788368, 2182526, 55016265, 8650469, 21698011, 70176797, 48637581, 41.2493, 0, 82086000, 26975001, 0, 0, 0, 9820707, 33398285, 8129621, 0, 0, 0, 6959.09, 0, 176.24, 710.004, 24875292, 0, 94.3988, 2616.91, 16.611, 7.58734, 15.2386, 53863264, 2883968, 13763971, 0, 3031538959, 0, 679415543, 45246850, 4886046, 127435986, 134331012
2041, 10, 6945.62, 133920000, 35941112, 0, 11666536, 10092063, 636870, 5624899, 35379000, 35568548, 421115776, 561344431, 0, 133920000, 574491504, 4380869, 23005585, 2769074, 0, 0, 0, 0, 350686, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 915.493, 0, 0, 0, 0, 5435275, 16974987, 4012013, 0, 0, 0, 7127.26, 0, 888.72, 0, 0, 0, 1.75032, 0, 0, 0, 0, 0, 0, 0, 0, 2016645108, 0, 574491504, 30099181, 0, 110276850, 113514039
2041, 11, 11412.9, 129600000, 42606524, 0, 12130654, 11736704, 706003, 5244038, 33733000, 33744523, 386262768, 533686040, 0, 129600000, 522450142, 14133778, 25352728, 2965300, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1883963615, 0, 533686040, 28118860, 0, 102458227, 105506761
2041, 12, 8354.99, 133920000, 44353540, 0, 10034711, 10057540, 679317, 4507813, 29199000, 30329000, 337414908, 487243865, 0, 133920000, 461246000, 4981521, 23998856, 2681824, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1714576250, 0, 487243865, 25590690, 0, 92159732, 94981747
