# Supply Delivered
# "Scenario: CanESM, Selected Sources (48/780), All months (12)"
$Unit = Cubic Meter
"$ListSeparator = ,"
"$DecimalSymbol = ."
$Columns = Year, Timestep, "AZ_APS_E_Upr Salt[Cubic Meter]", "AZ_APS_SW_Lwr Colorado[Cubic Meter]", "AZ_APS_SW_Lwr Gila[Cubic Meter]", "AZ_NM_N_San Juan[Cubic Meter]", "AZ_SE_Middle Gila[Cubic Meter]", "AZ_SE_Upr Gila[Cubic Meter]", "CA_LADWP_San Diego Creek[Cubic Meter]", "CA_PGE_BAY_Coyote[Cubic Meter]", "CA_PGE_CEN_Lwr Salinas[Cubic Meter]", "CA_PGE_CEN_Pajaro[Cubic Meter]", "CA_PGE_CEN_San Jo and Tulare[Cubic Meter]", "CA_PGE_CEN_San Jo Valley[Cubic Meter]", "CA_PGE_N_Feather[Cubic Meter]", "CA_PGE_N_Sacramento[Cubic Meter]", "CA_PGE_S_Tulare[Cubic Meter]", "CA_PGE_S_Upr Salinas[Cubic Meter]", "CA_SCE_CEN_Santa Clara[Cubic Meter]", "CA_SDGE_San Dieguito[Cubic Meter]", "CA_SDGE_St Vincent[Cubic Meter]", "CA_SDGE_Sweetwater[Cubic Meter]", "CO_DEN_Big Thompson[Cubic Meter]", "CO_DEN_Boulder[Cubic Meter]", "CO_DEN_Clear Creek[Cubic Meter]", "CO_DEN_South Platte[Cubic Meter]", "CO_E_Arkansas[Cubic Meter]", "CO_E_Lwr South Platte[Cubic Meter]", "CO_NW_Upper Colorado[Cubic Meter]", "CO_SW_Alamosa[Cubic Meter]", "CO_SW_Canjeos[Cubic Meter]", "CO_SW_Upr Rio Grande[Cubic Meter]", "ID_E_Lwr Bear[Cubic Meter]", "ID_E_Middle Bear[Cubic Meter]", "ID_E_Middle Snake[Cubic Meter]", "ID_S_OR_E_Boise[Cubic Meter]", "ID_S_OR_E_Lower Snake[Cubic Meter]", "ID_S_OR_E_Middle Frk Snake[Cubic Meter]", "ID_S_OR_E_Snake[Cubic Meter]", "ID_S_OR_E_South Western Snake[Cubic Meter]", "MT_NE_Missouri[Cubic Meter]", "MT_NW_Upr S Fork Flathead[Cubic Meter]", "MT_SE_LwrMid Yellowstone[Cubic Meter]", "MT_SE_Middle Yellowstone[Cubic Meter]", "MT_SW_Upper MissouriAg[Cubic Meter]", "NM_N_Middle Rio Grande[Cubic Meter]", "NM_S_TX_EPE_Rio Grande[Cubic Meter]", "OR_E_Headwaters Klamath[Cubic Meter]", "OR_E_Lost[Cubic Meter]", "OR_E_South Klamath[Cubic Meter]", "OR_E_West Lost[Cubic Meter]", "OR_PDX_LwrClackamas[Cubic Meter]", "OR_W_Upr Williamette[Cubic Meter]", "OR_W_Willamette[Cubic Meter]", "OR_WA_BPA_Central Columbia[Cubic Meter]", "OR_WA_BPA_Deschutes[Cubic Meter]", "OR_WA_BPA_Lwr Columbia[Cubic Meter]", "OR_WA_BPA_Yakima[Cubic Meter]", "UT_N_Bear[Cubic Meter]", "WA_ID_AVA_Clearwater[Cubic Meter]", "WA_N_CEN_ChelanAg[Cubic Meter]", "WA_N_CEN_Interior Coulee[Cubic Meter]", "WA_N_CEN_Lwr Middle Columbia[Cubic Meter]", "WA_N_CEN_Lwr Middle Columbia 2[Cubic Meter]", "WA_N_CEN_OkanoganAg[Cubic Meter]", "WY_NW_Middle Wind[Cubic Meter]", "WY_NW_ShoshoneAg[Cubic Meter]", "WY_SE_North Fork Platte[Cubic Meter]", "WY_SW_Upper GreenAg[Cubic Meter]", "Sum[Cubic Meter]", "Min[Cubic Meter]", "Max[Cubic Meter]", "Mean[Cubic Meter]", "Median[Cubic Meter]", "SD[Cubic Meter]", "RMS[Cubic Meter]"
2036, 4, 21396.9, 129600000, 41269123, 0, 3967740, 4051344, 646794, 3509624, 24964000, 23646857, 319731375, 431607549, 0, 435.258, 503355000, 15614815, 18724380, 3932774, 33433956, 6724823, 4761057, 7341898, 2.9691, 33688556, 2591743, 120252658, 243.741, 0, 0, 44355353, 0, 0, 8156452, 0, 0, 4013958, 0, 20472957, 0, 858.37, 0, 92447713, 5519719, 90288547, 931.556, 0, 13830924, 14641639, 4427215, 0, 0, 0, 0, 0, 0, 0, 12382000, 0, 0, 5279.66, 72.6479, 42.6243, 5.8347, 129600000, 6975500, 93.4174, 22.1817, 2180557430, 0, 503355000, 32545633, 646794, 90847186, 95860561
2036, 5, 26488.2, 133920000, 50207845, 6632.62, 13129037, 13666933, 941495, 4790448, 32779000, 33443000, 406662863, 519602328, 1100.01, 133920000, 608120000, 31059816, 30272162, 5237167, 32010318, 6593454, 7245167, 11231334, 860162, 50269288, 2670324, 154600154, 42.2785, 0.169993, 0, 97134960, 28700626, 3651501, 41307024, 0, 0, 15638365, 0, 94385176, 0, 219.586, 0, 77830000, 0, 89510859, 659.938, 0, 21130273, 64153447, 15267401, 0, 0, 0, 0, 0, 0, 0, 46146291, 0, 0.843506, 9307.81, 757.329, 75.6064, 0.614361, 133920000, 10331310, 5892316, 859.042, 3028277988, 0, 608120000, 45198179, 4790448, 110031531, 118191000
2036, 6, 28372.1, 129600000, 57391043, 21067228, 17700975, 18487927, 1121254, 5696283, 37820000, 39109997, 483272295, 586885359, 1674.51, 129600000, 671997000, 33102615, 36096892, 6741731, 40808452, 8439124, 9694691, 15020014, 1685994, 69552571, 2587791, 208439537, 7913.89, 0.369555, 0, 122479307, 45879015, 6129183, 122991951, 8257.89, 129600000, 45470815, 5168.64, 129600000, 65910177, 1171.06, 0, 129600000, 36969991, 106074215, 34981284, 0, 30311881, 105318333, 23884040, 0, 0, 0, 8951.78, 0, 3293.36, 5511.14, 67989798, 0, 22.4977, 11047160, 381.597, 0.598142, 561.821, 129600000, 19425558, 27824393, 2009874, 4025087028, 0, 671997000, 60075926, 17700975, 124299219, 137218116
2036, 7, 25455.1, 133920000, 56151723, 12784624, 11237591, 10330798, 1207899, 6351578, 41893000, 43135000, 556425451, 638661942, 133920000, 133920000, 727849000, 36840317, 40599877, 7412017, 40385213, 8276053, 9888522, 15172330, 1779722, 69133739, 2674874, 192995995, 895708, 0.816948, 0, 119318824, 51061032, 6601150, 128260151, 53589365, 133920000, 46834892, 133920000, 133920000, 93185982, 9751.71, 0, 133920000, 57171247, 82618923, 23636440, 0, 27897872, 96548110, 21997222, 0, 0, 0, 8010.04, 0, 5198.67, 1564.94, 77486553, 0, 10.9798, 6673.78, 53.8258, 88.88, 443.824, 133920000, 19991135, 35220662, 26916737, 4571836522, 0, 727849000, 68236366, 21997222, 135389422, 150708032
2036, 8, 20171.1, 133920000, 56920207, 4841.17, 14388265, 12973486, 1192093, 6712646, 44000000, 45078000, 578189225, 666495460, 133920000, 133920000, 742361054, 36377080, 41842105, 7363622, 37504325, 7816724, 9330030, 15061933, 1828028, 67909191, 2675374, 180655843, 8953107, 0.190016, 0, 104999555, 46497562, 6224718, 117035496, 38797627, 133920000, 43632016, 133920000, 133920000, 94101177, 610.908, 0, 133917000, 46220528, 53948544, 0, 0, 22755688, 74876258, 19210530, 0, 0, 0, 0, 0, 383.643, 0, 77146516, 0, 4.74653, 103577635, 564.122, 73.8924, 476.085, 133920000, 17289313, 35729810, 16825756, 4575880652, 0, 742361054, 68296726, 17289313, 139246953, 154158224
2036, 9, 14972, 129600000, 54960669, 32.2872, 16564271, 16479462, 1124251, 6664332, 43658000, 44320000, 553356783, 654144598, 129600000, 129600000, 699980585, 30663432, 37881820, 6611462, 19420444, 4095144, 6058438, 9865439, 1280934, 46312213, 2589288, 110106904, 11.9988, 0, 0, 16565713, 18618262, 2267858, 44541272, 435.43, 45890510, 17275128, 0, 129600000, 58163262, 607.647, 0, 93230000, 27293999, 6824254, 0, 0, 7400742, 28896729, 4811531, 0, 0, 0, 1050.5, 0, 454.221, 405.358, 34401859, 0, 43.5527, 5469.02, 97.4873, 8.0448, 66.852, 129600000, 5889376, 20053997, 0, 3446286616, 0, 699980585, 51437114, 6611462, 133479984, 142115301
2036, 10, 18246.4, 133920000, 47840039, 0, 17016969, 17652731, 855571, 5609184, 34232000, 37200000, 471129013, 587565761, 0, 133920000, 591057825, 0, 28542899, 4418802, 0, 0, 1812805, 3291684, 78500.6, 15569164, 2678400, 6007619, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 160.104, 0, 0, 0, 0, 4137445, 10974214, 2409656, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.40433, 0, 0, 0, 0, 0, 0, 0, 0, 2157938697, 0, 591057825, 32208040, 0, 116102533, 119649342
2036, 11, 12053.4, 129600000, 51062283, 0, 12980696, 12502693, 796439, 4837956, 31611000, 33021000, 400415050, 525456580, 0, 129600000, 520391822, 11010318, 27759000, 3187466, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1894244355, 0, 525456580, 28272304, 0, 102486507, 105574802
2036, 12, 2610.85, 133920000, 43893306, 0, 5770284, 3330027, 704512, 3883557, 27197000, 28472827, 337634292, 465167973, 0, 133920000, 458195000, 1504377, 25598000, 2788600, 0, 0, 0, 0, 367716, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1672350081, 0, 465167973, 24960449, 0, 90340244, 93072941
2037, 1, 4355.28, 133920000, 42426469, 0, 6811516, 6524398, 529981, 3305914, 26034000, 26475679, 288453108, 414343649, 0, 133920000, 410511000, 8614301, 15082000, 2611329, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1519567700, 0, 414343649, 22680115, 0, 80565962, 83116684
2037, 2, 985.669, 120960000, 23647039, 0, 6434718, 7483771, 143270, 603363, 13631000, 12866198, 192009216, 300604428, 0, 0, 319564000, 0, 0, 1240800, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 999188789, 0, 319564000, 14913266, 0, 59044376, 60469913
2037, 3, 5701.6, 133920000, 28234391, 0, 8062388, 8860925, 321918, 1210250, 14014000, 15533928, 214073170, 341538604, 0, 0, 363602300, 0, 5240400, 1245800, 0, 0, 0, 0, 0, 0, 2676550, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.47405, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1138540335, 0, 363602300, 16993139, 0, 66820191, 68462135
2037, 4, 15336, 129600000, 39041487, 67.7737, 12918072, 13155071, 461666, 2444187, 18427000, 20222925, 238213146, 382930873, 0, 0, 421055000, 0, 10840997, 2277662, 22916016, 4846542, 1879657, 1830101, 0.732608, 22886366, 2589783, 67306931, 823.323, 0, 0, 54251839, 0, 0, 9117.72, 1333.3, 4068.81, 2236.09, 4265.01, 2632.39, 0, 497.848, 0, 92670000, 11868502, 41105801, 757.176, 0, 15219266, 3548783, 2638134, 0, 0, 0, 7869.83, 0, 537.697, 6814.53, 745300, 0, 82.7542, 8004.82, 323.446, 94.8003, 47.2707, 105890576, 2317405, 4104379, 33.208, 1750268412, 0, 421055000, 26123409, 8004.82, 76371121, 80174358
2037, 5, 25681.9, 133920000, 52279400, 329.72, 19248876, 20006861, 832061, 4020522, 27628000, 30468000, 344118812, 480584764, 0, 33926984, 547642000, 9852836, 23380360, 4440965, 26793980, 5582975, 2656574, 0.65721, 1.82198, 28128702, 2678385, 75470100, 718.121, 0, 0, 64031129, 0, 0, 8984.76, 8888.05, 7286.79, 1394.36, 5320.33, 7825.21, 0, 773.121, 0, 78746879, 18298178, 78521260, 371.519, 0, 20976400, 33270357, 9154681, 0, 0, 0, 5115.13, 0, 2191.88, 4690.03, 41286000, 0, 25.1911, 2607.32, 358.432, 35.8454, 400.56, 103330185, 11759531, 92.3046, 18.7065, 2333118867, 0, 547642000, 34822670, 8888.05, 97794596, 103119631
2037, 6, 27173.8, 129600000, 60036813, 125.953, 21425720, 22665403, 1022781, 5319006, 35034000, 37867620, 437566915, 567167438, 5830.73, 129600000, 645649000, 32601055, 32243301, 6215262, 37043878, 7888934, 4859586, 7121810, 0, 39498609, 2583267, 116087459, 672.013, 0.409143, 0, 100804716, 36802293, 5150774, 122778796, 58986695, 129600000, 45701942, 129600000, 129600000, 69794692, 5536.03, 0, 129600000, 40197757, 90975351, 2032630, 0, 30294222, 98611400, 22518301, 0, 0, 0, 8705.72, 0, 842.649, 5870.76, 59970467, 0, 71.3342, 46953519, 840.402, 14.0147, 436.966, 129600000, 19420598, 5348.65, 2693.43, 3878156172, 0, 645649000, 57882928, 19420598, 117637196, 130316532
2037, 7, 25028.3, 133920000, 59652258, 2785.86, 20033277, 18573392, 1212661, 6216714, 40491000, 42883000, 522188104, 632200243, 133920000, 133920000, 716889000, 38080019, 38843807, 7197471, 38092379, 8026471, 6088160, 9264574, 758883, 44140457, 2672270, 124057211, 516.539, 0, 0, 69290494, 40825565, 5376556, 115739855, 55161235, 133920000, 43104599, 133920000, 133920000, 97308914, 2979.21, 0, 133919000, 58119613, 71998439, 12688191, 0, 23211519, 73170503, 18949022, 0, 0, 0, 2892.68, 0, 2103.31, 4991.22, 57907180, 0, 41.2606, 7508.19, 878.89, 2.42154, 847.671, 133920000, 15442568, 20143557, 857.894, 4227409597, 0, 716889000, 63095666, 18573392, 131776056, 145212995
2037, 8, 21709.4, 133920000, 56990892, 1309.89, 19170060, 18008518, 1165666, 6567441, 42747000, 44458000, 551839478, 656513598, 133920000, 133920000, 729580282, 35425094, 40115390, 7494692, 38065032, 7838979, 7377020, 11402811, 857796, 52865700, 2674642, 151341659, 241.966, 0.46356, 0, 79799308, 44297217, 5817347, 114823400, 56944893, 133920000, 43492355, 133920000, 133920000, 96749603, 316.415, 0, 133919000, 57204020, 73254387, 17422631, 0, 23642601, 81707713, 18906081, 0, 0, 0, 2996.28, 0, 1926.81, 9220.89, 60507699, 0, 22.6812, 133920000, 570.982, 64.979, 324.87, 133920000, 16166319, 28764814, 14311578, 4521629420, 0, 729580282, 67487006, 18906081, 135943768, 150862098
2037, 9, 7240.28, 129600000, 44544264, 7.87306, 13046981, 11433357, 1095961, 6486099, 42283000, 43020000, 536459298, 647875696, 129600000, 129600000, 695877305, 29021207, 39048140, 6748541, 20066488, 4188209, 4981540, 7902077, 793231, 37599434, 2589043, 99445949, 0, 0, 0, 17289652, 21114415, 2572817, 49718240, 26710024, 105718039, 19579588, 129600000, 129600000, 62227484, 229.837, 0, 97102000, 36646341, 7490280, 0, 0, 13585175, 45203281, 10486276, 0, 0, 0, 1712.11, 0, 362.192, 679.903, 24093057, 0, 79.638, 5590.02, 32.1294, 4.60254, 15.6383, 87245382, 4603548, 15014779, 0, 3588922152, 0, 695877305, 53566002, 7902077, 131695472, 141259169
2037, 10, 5723.3, 133920000, 39200311, 0, 11794514, 11212913, 872105, 6117228, 39253000, 39703000, 492283815, 617987965, 0, 133920000, 627296471, 18196040, 32480739, 4769639, 0, 0, 942949, 1475617, 0, 8079546, 2675566, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2737087, 0, 0, 5278101, 668833, 0, 0, 0, 5759243, 18490721, 4242685, 0, 0, 0, 9344.83, 0, 705.22, 0, 0, 0, 2.85399, 0, 0, 0, 0, 0, 0, 0, 0, 2259373863, 0, 627296471, 33721998, 0, 122121518, 125810359
2037, 11, 10848.4, 129600000, 33402164, 0, 12267501, 12203844, 737926, 3427972, 26487000, 27808620, 365167217, 490143010, 0, 129600000, 485206000, 0, 22776667, 3201023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1742039793, 0, 490143010, 26000594, 0, 95405173, 98195341
2037, 12, 6881.57, 133920000, 28407255, 0, 9854083, 9285042, 715445, 3387322, 26175000, 27042037, 329490630, 455363511, 0, 133920000, 447305000, 0, 23601541, 2878800, 0, 0, 0, 0, 351215, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1631703762, 0, 455363511, 24353787, 0, 88344783, 91002298
2038, 1, 0, 133920000, 27970761, 0, 4496418, 6923241, 0, 0, 0, 0, 428.807, 107830000, 0, 0, 156390587, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 437531436, 0, 156390587, 6530320, 0, 28072736, 28617499
2038, 2, 2427.63, 120960000, 26272737, 0, 7866638, 9114136, 0, 0, 0, 0, 3101.43, 95850000, 0, 0, 140238567, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 400307606, 0, 140238567, 5974740, 0, 25204880, 25719674
2038, 3, 11450.1, 133920000, 33706537, 0, 11308087, 13112293, 0, 0, 0, 6328962, 0, 176170000, 0, 0, 189944629, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2676414, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2456450, 0, 0, 0, 0, 0, 37.476, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 569634859, 0, 189944629, 8502013, 0, 35182542, 35939125
2038, 4, 20504.7, 129600000, 44641919, 276.766, 16365744, 17415482, 462626, 0, 12002000, 15184102, 5188.71, 266640000, 0, 0, 322318182, 0, 8256938, 2214986, 12453324, 3107718, 4991158, 7187746, 654958, 36757325, 2587450, 117447297, 812.637, 0, 0, 59915584, 0, 0, 9131.37, 5918.93, 819.606, 4855.05, 596.636, 229.902, 73435233, 594.656, 0, 92097753, 26239836, 79920495, 428.874, 0, 2449684, 0, 0, 0, 0, 0, 2023.62, 0, 0, 2028.84, 0, 0, 0, 5620.51, 816.304, 64.9763, 3.0873, 116802279, 7772932, 88.5116, 278.589, 1478983031, 0, 322318182, 22074374, 2028.84, 57179860, 60893475
2038, 5, 26563.9, 133920000, 54403289, 5588.68, 19936385, 21066196, 719061, 0, 23611000, 28740886, 318339754, 403818045, 0, 0, 418886454, 0, 22470484, 4408615, 24654119, 5135972, 7922975, 11946218, 1151098, 58057059, 2678400, 171848166, 0, 0, 0, 96785728, 0, 0, 8222.06, 9466.97, 5188.88, 4844.51, 497.592, 4472.46, 78843146, 538.581, 0, 88910000, 24292064, 89392349, 921.503, 0, 21187573, 20845884, 5279025, 0, 0, 0, 2738.62, 0, 830.382, 6915.08, 35470000, 0, 63.7027, 4932.84, 853.456, 19.6416, 92.7047, 133920000, 14966313, 7877.11, 828.904, 2343697717, 0, 418886454, 34980563, 8222.06, 84179061, 90575887
2038, 6, 29238.5, 129600000, 60097462, 5560.7, 22164710, 23371824, 984826, 3353646, 32385000, 37153000, 349556884, 523761702, 0, 129600000, 478710000, 2108042, 32433581, 6286138, 37105390, 7700726, 6559845, 10411792, 820309, 49002694, 2586329, 109314955, 0, 0.162139, 0, 108903160, 33519371, 4389685, 104283625, 26310884, 129600000, 40647144, 129600000, 129600000, 77888855, 3291.81, 0, 129600000, 48961051, 90320850, 21452563, 0, 30894151, 99002180, 22548338, 0, 0, 0, 9256.77, 0, 1737.04, 8380.91, 50868641, 0, 56.842, 32019882, 85.8586, 96.3818, 63.4482, 129600000, 18634860, 20461672, 0, 3534233537, 0, 523761702, 52749754, 20461672, 98465690, 111055481
2038, 7, 24442.5, 133920000, 62971012, 7149.15, 20039653, 19116661, 1193855, 5068822, 38694000, 42376000, 434141691, 605331420, 100407639, 133920000, 605667000, 34394633, 38905000, 7465000, 39304289, 8179125, 7476702, 11756663, 906387, 51507874, 2674021, 123018819, 0, 0.479882, 0, 93088614, 36813155, 4793832, 104098760, 52990913, 133920000, 39389374, 133920000, 133920000, 88068475, 834.104, 0, 133918000, 52099064, 67486590, 14089459, 0, 27811909, 94005758, 21664643, 0, 0, 0, 5974.25, 0, 692.687, 6110.12, 51810227, 0, 3.78059, 7309.17, 683.772, 26.3286, 211.298, 133920000, 16715607, 27357970, 0, 3990372052, 0, 605667000, 59557792, 19116661, 117057583, 130556860
2038, 8, 19116.6, 133920000, 55386914, 5575.4, 16802793, 15024020, 974738, 5910965, 41253000, 44250000, 457140440, 643792462, 94667579, 133920000, 675885122, 33921488, 30343000, 5760400, 28431269, 5972394, 6652397, 11099483, 943078, 49508381, 2674427, 122670024, 161.74, 0, 0, 77880112, 37417556, 4752716, 101390966, 48093579, 133920000, 39552704, 133920000, 133920000, 92095534, 158.333, 0, 133637000, 53020205, 64251330, 5926112, 0, 27181976, 93301134, 21560638, 0, 0, 0, 5282.33, 0, 3390.49, 2204.63, 51654650, 0, 11.1353, 49717893, 906.993, 27.6544, 832.178, 133920000, 16203725, 30528937, 654.696, 4100789462, 0, 675885122, 61205813, 16802793, 125827113, 139076628
2038, 9, 20803, 129600000, 52090101, 96.0449, 16655968, 15048418, 841517, 6088571, 41008000, 42993000, 436364365, 639450845, 178.698, 129600000, 666246501, 28089273, 25148000, 4652800, 8779053, 2019200, 4000558, 7220940, 874471, 32395999, 2588922, 71353978, 80.1552, 0, 0, 0, 18270051, 2354016, 35923370, 440796, 74088665, 14525420, 3905386, 113231998, 59052442, 205.268, 0, 81016000, 34743087, 9892728, 0, 0, 14046688, 47218213, 10960521, 0, 0, 0, 6517.68, 0, 843.799, 0, 22727145, 0, 31.8084, 1831.8, 0, 0, 0, 106442883, 4585009, 16872711, 34.2943, 3033438233, 0, 666246501, 45275198, 4585009, 123103565, 130300211
2038, 10, 3186.11, 133920000, 38942375, 0, 11402213, 9484279, 710330, 5796191, 38977000, 39874000, 393653932, 603083680, 0, 133920000, 602621955, 21129615, 20346052, 3711300, 0, 0, 0, 3.23745, 0, 2007544, 2675725, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 549.004, 0, 0, 0, 0, 2978919, 4697547, 529452, 0, 0, 0, 297.738, 0, 715.826, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2070466861, 0, 603083680, 30902490, 0, 114117791, 117402994
2038, 11, 0, 129600000, 29560657, 0, 5914944, 8465071, 495820, 2700164, 26010000, 25384825, 256852175, 441919949, 0, 0, 456995000, 0, 10147027, 2311423, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1396357054, 0, 456995000, 20841150, 0, 83504891, 85459609
2038, 12, 2292.86, 133920000, 36439414, 0, 7675889, 8697386, 2.18696, 43.3026, 22075000, 21103023, 202255858, 351277364, 0, 0, 404231668, 0, 123.993, 1116892, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1188794956, 0, 404231668, 17743208, 0, 70382534, 72073482
2039, 1, 0, 133920000, 33507346, 0, 5130540, 6316892, 0, 0, 0, 0, 0, 144980000, 0, 0, 203600000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 527454778, 0, 203600000, 7872459, 0, 34254690, 34897653
2039, 2, 8739.06, 120960000, 29119176, 0, 9571810, 10100952, 0, 0, 13.6742, 794011, 0, 148190000, 0, 0, 173220000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 491964702, 0, 173220000, 7342757, 0, 31146427, 31773210
2039, 3, 14774.6, 133920000, 34561963, 0, 12709886, 13226819, 0, 0, 2195985, 5678985, 0, 117020000, 0, 0, 132050000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2678047, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 135604, 0, 0, 0, 0, 0, 8.23276, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 454192072, 0, 133920000, 6778986, 0, 26844606, 27492396
2039, 4, 19319.5, 129600000, 43159029, 14.4637, 15727061, 16246066, 552148, 0, 15587000, 19134600, 59738.5, 249465563, 0, 0, 283541514, 0, 14405000, 3337700, 27015772, 5380683, 4035144, 5619755, 3.43512, 28207919, 2591492, 86155032, 0, 0, 0, 45726239, 0, 0, 5389.15, 5234.34, 318.332, 2408.37, 79.0381, 7068.85, 72729522, 290.384, 0, 90090000, 13795957, 74374032, 610.897, 0, 11325628, 1.94882, 0, 0, 0, 0, 5997.43, 0, 0, 9273.59, 0, 0, 0, 2208.82, 933.88, 6.72951, 91.9293, 100112405, 3739455, 706.555, 20.7518, 1361774433, 0, 283541514, 20324992, 2408.37, 51546389, 55049780
2039, 5, 24310, 133920000, 52564029, 6754.72, 18792645, 19749411, 752435, 956.88, 26016000, 28632000, 319249942, 316690000, 0, 0, 392360000, 0, 22612758, 4429028, 25815446, 5278879, 4934125, 6548474, 0, 34776932, 2677221, 109487691, 0, 0, 0, 37277517, 0, 0, 9604.89, 7358.18, 656.006, 5198.89, 2142.06, 1929.43, 0, 114.319, 0, 9052.99, 0, 78640169, 24.5545, 0, 23099446, 74048911, 17134270, 0, 0, 0, 1614.87, 0, 621.99, 898.209, 15510000, 0, 28.9979, 8443.3, 602.317, 74.2819, 812.243, 125920000, 11848000, 628.724, 0, 1908847158, 0, 392360000, 28490256, 5198.89, 74805968, 79524249
