# Supply Delivered
# "Scenario: RefLOCA, Selected Sources (48/780), All months (12)"
$Unit = Cubic Meter
"$ListSeparator = ,"
"$DecimalSymbol = ."
$Columns = Year, Timestep, "AZ_APS_E_Upr Salt[Cubic Meter]", "AZ_APS_SW_Lwr Colorado[Cubic Meter]", "AZ_APS_SW_Lwr Gila[Cubic Meter]", "AZ_NM_N_San Juan[Cubic Meter]", "AZ_SE_Middle Gila[Cubic Meter]", "AZ_SE_Upr Gila[Cubic Meter]", "CA_LADWP_San Diego Creek[Cubic Meter]", "CA_PGE_BAY_Coyote[Cubic Meter]", "CA_PGE_CEN_Lwr Salinas[Cubic Meter]", "CA_PGE_CEN_Pajaro[Cubic Meter]", "CA_PGE_CEN_San Jo and Tulare[Cubic Meter]", "CA_PGE_CEN_San Jo Valley[Cubic Meter]", "CA_PGE_N_Feather[Cubic Meter]", "CA_PGE_N_Sacramento[Cubic Meter]", "CA_PGE_S_Tulare[Cubic Meter]", "CA_PGE_S_Upr Salinas[Cubic Meter]", "CA_SCE_CEN_Santa Clara[Cubic Meter]", "CA_SDGE_San Dieguito[Cubic Meter]", "CA_SDGE_St Vincent[Cubic Meter]", "CA_SDGE_Sweetwater[Cubic Meter]", "CO_DEN_Big Thompson[Cubic Meter]", "CO_DEN_Boulder[Cubic Meter]", "CO_DEN_Clear Creek[Cubic Meter]", "CO_DEN_South Platte[Cubic Meter]", "CO_E_Arkansas[Cubic Meter]", "CO_E_Lwr South Platte[Cubic Meter]", "CO_NW_Upper Colorado[Cubic Meter]", "CO_SW_Alamosa[Cubic Meter]", "CO_SW_Canjeos[Cubic Meter]", "CO_SW_Upr Rio Grande[Cubic Meter]", "ID_E_Lwr Bear[Cubic Meter]", "ID_E_Middle Bear[Cubic Meter]", "ID_E_Middle Snake[Cubic Meter]", "ID_S_OR_E_Boise[Cubic Meter]", "ID_S_OR_E_Lower Snake[Cubic Meter]", "ID_S_OR_E_Middle Frk Snake[Cubic Meter]", "ID_S_OR_E_Snake[Cubic Meter]", "ID_S_OR_E_South Western Snake[Cubic Meter]", "MT_NE_Missouri[Cubic Meter]", "MT_NW_Upr S Fork Flathead[Cubic Meter]", "MT_SE_LwrMid Yellowstone[Cubic Meter]", "MT_SE_Middle Yellowstone[Cubic Meter]", "MT_SW_Upper MissouriAg[Cubic Meter]", "NM_N_Middle Rio Grande[Cubic Meter]", "NM_S_TX_EPE_Rio Grande[Cubic Meter]", "OR_E_Headwaters Klamath[Cubic Meter]", "OR_E_Lost[Cubic Meter]", "OR_E_South Klamath[Cubic Meter]", "OR_E_West Lost[Cubic Meter]", "OR_PDX_LwrClackamas[Cubic Meter]", "OR_W_Upr Williamette[Cubic Meter]", "OR_W_Willamette[Cubic Meter]", "OR_WA_BPA_Central Columbia[Cubic Meter]", "OR_WA_BPA_Deschutes[Cubic Meter]", "OR_WA_BPA_Lwr Columbia[Cubic Meter]", "OR_WA_BPA_Yakima[Cubic Meter]", "UT_N_Bear[Cubic Meter]", "WA_ID_AVA_Clearwater[Cubic Meter]", "WA_N_CEN_ChelanAg[Cubic Meter]", "WA_N_CEN_Interior Coulee[Cubic Meter]", "WA_N_CEN_Lwr Middle Columbia[Cubic Meter]", "WA_N_CEN_Lwr Middle Columbia 2[Cubic Meter]", "WA_N_CEN_OkanoganAg[Cubic Meter]", "WY_NW_Middle Wind[Cubic Meter]", "WY_NW_ShoshoneAg[Cubic Meter]", "WY_SE_North Fork Platte[Cubic Meter]", "WY_SW_Upper GreenAg[Cubic Meter]", "Sum[Cubic Meter]", "Min[Cubic Meter]", "Max[Cubic Meter]", "Mean[Cubic Meter]", "Median[Cubic Meter]", "SD[Cubic Meter]", "RMS[Cubic Meter]"
2036, 4, 8020.51, 129598000, 0, 540.489, 0, 0, 34.9812, 1927925, 13650000, 18700000, 258604407, 336913593, 0, 0, 385430748, 0, 84.5037, 48.7365, 971.639, 96.1682, 1896152, 2762032, 0.884198, 18596498, 2591252, 83570074, 55.987, 0, 0, 0, 405.558, 698.353, 100900890, 4894.88, 129592476, 43418059, 4379.03, 129600000, 0, 0, 0, 94837107, 20024850, 32608488, 0, 0, 26721113, 52789595, 12159020, 0, 0, 0, 0, 0, 0, 0, 9619000, 0, 0, 0, 0, 0, 0, 77323245, 7012505, 9371617, 412.848, 2000239290, 0, 385430748, 29854318, 405.558, 73842900, 79137029
2036, 5, 15097.6, 133919600, 0, 265.498, 0, 0, 653092, 4021715, 25030000, 30682000, 351106861, 470818794, 0, 133920000, 545055000, 0, 17497270, 4151907, 23285759, 5005681, 4587729, 6892180, 3.85149, 35656425, 2667628, 130993518, 24.5371, 0, 0, 0, 27484006, 4063260, 108949300, 9477029, 133920000, 41886001, 58437553, 133920000, 0, 440.677, 0, 80230000, 22571376, 47197479, 0, 0, 26781763, 61668714, 20018598, 0, 0, 0, 81.9355, 0, 1927.26, 9258.55, 42144856, 0, 62.1159, 7575.19, 339.835, 13.5373, 221.313, 133910000, 11899000, 220.049, 270.22, 2890539895, 0, 545055000, 43142386, 2667628, 100143219, 108352427
2036, 6, 24607.3, 129598000, 10316935, 1411.53, 1734315, 1832943, 926277, 5106997, 32655000, 37256000, 429205001, 546741077, 0, 129600000, 632859000, 20682453, 29336436, 5651713, 33390076, 7001512, 6322794, 9984149, 0, 41665388, 2580239, 123980921, 430.201, 0, 0, 0, 39926313, 5261874, 115761524, 49730654, 129600000, 45083044, 129600000, 129600000, 48365930, 922.897, 0, 77180000, 32800446, 91828882, 0, 0, 24535533, 85208782, 19960085, 0, 0, 0, 6346.18, 0, 9799.69, 8201.93, 56510377, 0, 93.6961, 27543216, 315.061, 4.92229, 922.435, 129600000, 7391900, 18440515, 299.367, 3502409655, 0, 632859000, 52274771, 7001512, 115050334, 125585310
2036, 7, 19779.2, 133909600, 31817472, 7766, 344364, 359752, 1070794, 5963838, 37591000, 41403000, 477139638, 602257623, 133920000, 133920000, 681612000, 32397513, 35866051, 6913458, 36242421, 7626526, 6035901, 10232494, 0, 44526952, 2669156, 121467877, 303.001, 0.502001, 0, 0, 42957229, 5838235, 115763938, 50085345, 133920000, 45246329, 133920000, 133920000, 63057291, 393.18, 0, 86336172, 41947334, 69344717, 0, 0, 25597305, 89137427, 20403721, 0, 0, 0, 7365.5, 0, 2946.41, 5229.31, 60461491, 0, 84.2475, 2427.38, 492.913, 13.132, 62.5792, 133910000, 9804400, 23421465, 94.526, 3870406786, 0, 681612000, 57767265, 7626526, 125099638, 136943037
2036, 8, 8383.78, 133919600, 0, 7106.73, 0, 0, 1110625, 6387946, 40699000, 43425000, 508105830, 636738866, 133920000, 133920000, 706771000, 33846838, 39271896, 6595859, 31268494, 6926113, 5288549, 8536375, 0, 41213896, 2667884, 108528116, 195.603, 0, 0, 0, 49323480, 6623566, 125570396, 52929307, 133920000, 47069032, 133920000, 133920000, 80087905, 790.422, 0, 117031000, 56076529, 54386450, 0, 0, 25788142, 88676092, 20188206, 0, 0, 0, 8155.77, 0, 3618.82, 5767.44, 68210052, 0, 35.0545, 37280835, 755.253, 69.9839, 756.589, 133920000, 11586979, 28750614, 2754045, 4037190152, 0, 706771000, 60256569, 6926113, 130949638, 143257546
2036, 9, 19563.3, 129600000, 2279753, 515.28, 114.379, 170.562, 1002079, 6348972, 40620000, 42238000, 507279956, 632553909, 59424023, 129600000, 680286000, 27858265, 33613210, 5637704, 13808717, 3072102, 3646838, 5862676, 540774, 27503400, 2587142, 69063986, 2.87432, 0, 0, 0, 26950939, 3652564, 55814744, 23801961, 104964153, 21743983, 9590.45, 129600000, 46335766, 9.64756, 0, 62598000, 29059355, 5316409, 0, 0, 12782230, 41339842, 9461687, 0, 0, 0, 603.937, 0, 308.676, 250.302, 37592750, 0, 33.612, 236.457, 11.279, 8.42522, 90.9747, 0, 0, 14846475, 37.1281, 3050319913, 0, 680286000, 45527163, 3072102, 127501549, 134486918
2036, 10, 15936.9, 133920000, 0, 0, 99.7617, 701.707, 840005, 5497051, 34931000, 36439000, 413459773, 572121583, 0, 133920000, 582780000, 6482833, 29500757, 3354597, 0, 0, 0, 4.77311, 0, 350220, 2677651, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 729.008, 0, 0, 0, 0, 149980, 0, 251093, 0, 0, 0, 10.5414, 0, 57.5967, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1956693085, 0, 582780000, 29204374, 0, 111473574, 114428078
2036, 11, 10877.9, 129600000, 23904898, 0, 154.286, 12.4521, 785704, 5013990, 32877000, 33908000, 374620759, 532007364, 0, 129600000, 524755000, 13265270, 28103414, 1627868, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1830080313, 0, 532007364, 27314632, 0, 101961147, 104818888
2036, 12, 0, 133919600, 0, 0, 0, 0, 74.5558, 1011952, 16173000, 16531000, 241737638, 369268641, 0, 27862618, 374228394, 0, 224.046, 85.3263, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1180733227, 0, 374228394, 17622884, 0, 71061436, 72697488
2037, 1, 0, 97609600, 0, 0, 0, 0, 0, 0, 0, 0, 0, 148229000, 0, 0, 198840000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 444678600, 0, 198840000, 6636994, 0, 32118504, 32561495
2037, 2, 0, 75281367, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 75281367, 0, 75281367, 1123602, 0, 9197083, 9197083
2037, 3, 0, 114299600, 0, 0, 0, 0, 0, 0, 0, 1338974, 0, 91634507, 0, 0, 39310000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 246583081, 0, 114299600, 3680344, 0, 18299213, 18531277
2037, 4, 1698.94, 129598000, 0, 433.019, 0, 0, 0, 0, 0, 16205852, 9919.85, 234650000, 0, 0, 308153795, 0, 0, 0, 0, 0, 2604858, 3990664, 250874, 21752861, 2588156, 85467956, 0, 0, 0, 0, 0, 0, 188.191, 856.688, 0, 737.045, 0, 5246.56, 0, 704.151, 0, 94590000, 14514037, 41939558, 0, 0, 602652, 0, 0, 0, 0, 0, 355.338, 0, 0, 49.8748, 0, 0, 0, 4658.07, 376.445, 2.51704, 25.4647, 86278174, 4110832, 465.225, 923.558, 1047324911, 0, 308153795, 15631715, 0, 51770420, 53707767
2037, 5, 22063.9, 133920000, 0, 686.224, 282.887, 123.979, 668258, 45.5872, 15002000, 25345000, 228676064, 285406274, 0, 0, 377685393, 0, 13531102, 3048188, 16773978, 3390790, 3551423, 5573566, 0, 25971273, 2678400, 88517969, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 449.757, 0, 81502770, 0, 63787195, 0, 0, 18057702, 7.69177, 0.80174, 0, 0, 0, 0, 0, 0, 0, 0, 0, 27.7103, 9449.56, 974.532, 20.9123, 31.3042, 57503000, 10108000, 821.595, 0, 1460733332, 0, 377685393, 21801990, 7.69177, 65925081, 68967932
2037, 6, 26989.1, 129600000, 43629073, 1464.32, 3279071, 3403515, 664091, 169.878, 25213000, 33758000, 309786509, 333240000, 0, 0, 435340000, 0, 20953000, 4320213, 25921888, 5377656, 4788801, 7771628, 0, 35662206, 2592000, 119569975, 550.24, 0, 0, 0, 0, 0, 1843.43, 1896.44, 5414.98, 2498.85, 9609.44, 2019.71, 45762597, 245.75, 0, 95670327, 17073008, 94029363, 0, 0, 22993762, 64727036, 14082718, 0, 0, 0, 9089.85, 0, 351.714, 9031.06, 30454000, 0, 18.988, 7996.18, 90.5815, 36.4376, 956.626, 129600000, 13735000, 671.599, 146.718, 2073079530, 0, 435340000, 30941486, 7996.18, 79096926, 84381996
2037, 7, 27480.5, 133920000, 49904532, 5146.36, 3530731, 3466129, 871132, 3384752, 33151000, 39426000, 375906843, 406884989, 3196.69, 133920000, 536218250, 15372945, 20533129, 4341051, 22891449, 4754562, 5576262, 8648514, 0, 40040427, 2678400, 107403788, 536.645, 0.141351, 0, 81524380, 18665380, 2755772, 1524.55, 4157.64, 4485.18, 9477.47, 6258.28, 4316.23, 39889645, 212.809, 0, 11404675, 15887084, 81988852, 0, 0, 23132821, 75215251, 17301059, 0, 0, 0, 1036.53, 0, 3535.25, 7968.99, 39585000, 0, 51.9739, 3534.13, 580.962, 10.4254, 28.4392, 133910000, 9675900, 13251207, 10.4016, 2517095460, 0, 536218250, 37568589, 2755772, 95132325, 101619295
2037, 8, 16400.2, 133920000, 205706, 7615.16, 378.696, 578.236, 211266, 4503309, 37747000, 42140000, 405543517, 473333843, 638.155, 133920000, 609281307, 31108906, 7696006, 1506739, 7485897, 1566367, 6522723, 10243381, 831134, 45101418, 2671193, 125281770, 160.948, 0, 0, 0, 24708686, 3298822, 34971771, 9010.84, 64020254, 14279800, 314.254, 97975814, 55422601, 692.719, 0, 74950000, 22516976, 37610333, 0, 0, 20046970, 69903442, 15283565, 0, 0, 0, 0, 0, 9221.8, 0, 43778645, 0, 72.0145, 13120926, 661.536, 42.873, 499.993, 133910000, 10634000, 15874818, 894.774, 2833176086, 0, 609281307, 42286210, 2671193, 106618643, 113956105
2037, 9, 20983.2, 129600000, 6898246, 332.103, 951.887, 296.53, 62.8519, 4940521, 38564000, 41358000, 399629345, 504931885, 0, 129600000, 620340900, 26992877, 711940, 129952, 202760, 45.0104, 2552773, 4407689, 8.66364, 20985652, 2591352, 54565906, 71.8584, 0, 0, 0, 0, 0, 835.726, 0, 0, 0, 0, 0, 0, 91.5202, 0, 25037000, 2859533, 8042432, 0, 0, 10267709, 34898010, 8008245, 0, 0, 0, 0, 0, 0, 0, 9104000, 0, 32.7913, 0, 18.001, 0.278556, 92.395, 0, 0, 3026022, 0, 2090270573, 0, 620340900, 31198068, 71.8584, 108536482, 112150185
2037, 10, 11144.2, 133920000, 0, 0, 463.205, 131.465, 68.0981, 4665991, 36893000, 38224000, 357379745, 495793454, 0, 133920000, 574863978, 19692245, 873.668, 52.1951, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 76.7911, 0, 0, 0, 0, 1476650, 2038080, 946723, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.79315, 0, 0, 0, 0, 0, 0, 0, 0, 1799826678, 0, 574863978, 26863085, 0, 102599487, 105314604
2037, 11, 0, 129600000, 0, 0, 0, 0, 31.0715, 3032935, 29489000, 31555000, 270397776, 425088872, 0, 822.106, 467458601, 3006411, 433.533, 69.9274, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1359629951, 0, 467458601, 20292984, 0, 83794646, 85606943
2037, 12, 6178.18, 133920000, 0, 0, 852.695, 699.64, 81.7855, 2110368, 22942000, 24892987, 200268201, 362739123, 0, 0, 390993037, 0, 0, 33.8182, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1137873562, 0, 390993037, 16983187, 0, 70099807, 71617516
2038, 1, 6289.7, 133920000, 0, 0, 883.186, 316.894, 8.49073, 1748269, 15467000, 17746488, 101882110, 289892776, 0, 0, 297420943, 0, 0, 74.3164, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 858085159, 0, 297420943, 12807241, 0, 53707836, 54822480
2038, 2, 0, 120960000, 0, 0, 0, 0, 0, 173709, 3056700, 5884348, 0, 171510000, 0, 0, 190087224, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 491671981, 0, 190087224, 7338388, 0, 34071243, 34603113
2038, 3, 0, 133899600, 0, 0, 0, 0, 0, 1938979, 5893200, 14646238, 198630117, 194780000, 0, 0, 250259572, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 800047707, 0, 250259572, 11941011, 0, 47458395, 48592907
2038, 4, 12095.9, 129600000, 0, 720.422, 852.544, 702.672, 45386.5, 2232897, 13087000, 15637000, 222385136, 254580000, 0, 0, 348633050, 0, 1406895, 170267, 1662999, 320365, 2167859, 3022555, 0, 20113876, 2590457, 82329989, 73.7196, 0, 0, 0, 0, 0, 76099938, 6559.85, 111713635, 38035036, 2079.16, 129600000, 0, 690.883, 0, 91810000, 13014633, 57994870, 0, 0, 21100572, 49561454, 11252826, 0, 0, 0, 9152.68, 0, 0, 5272.57, 0, 0, 0, 4424.44, 42.6781, 91.2458, 54.6802, 81711755, 4559339, 857.574, 949.422, 1786484410, 0, 348633050, 26663946, 4424.44, 64055276, 68940586
2038, 5, 20298.9, 133920000, 6153456, 1333.22, 1081942, 1169231, 636698, 2895328, 19980000, 24705925, 271397214, 322260000, 0, 0, 472804800, 10501069, 19441600, 4012399, 23470525, 4765399, 3366204, 5479281, 0, 26303765, 2673942, 133599940, 644.595, 0, 0, 0, 0, 0, 2742.3, 4365.13, 3954.65, 124.925, 8023.9, 3010.69, 0, 443.689, 0, 75275492, 0, 51680008, 0, 0, 18239917, 28904053, 6366177, 0, 0, 0, 535.942, 0, 247.475, 4775.58, 34698000, 0, 62.9006, 2270.01, 176.308, 32.4679, 481.529, 133910000, 13402000, 794.868, 200.765, 1853148884, 0, 472804800, 27658939, 3954.65, 79517308, 83628021
2038, 6, 27252.2, 129600000, 51183691, 1671.65, 6909484, 7188107, 946331, 4173585, 29818000, 34397000, 368189251, 426167206, 0, 129560000, 598273000, 31769711, 30427010, 5803379, 34599569, 7145270, 5467197, 10109331, 0, 46110370, 2592000, 166356415, 237.526, 0.129919, 0, 0, 36734685, 4751651, 114023298, 55481929, 129600000, 43715741, 129600000, 129600000, 56706281, 229.629, 0, 109680000, 28830899, 99113859, 0, 0, 27559828, 89743192, 20572331, 0, 0, 0, 5604.88, 0, 5389.24, 7811.78, 60452180, 0, 36.7723, 44335010, 257.052, 76.364, 729.113, 129600000, 17228317, 23971022, 6647.9, 3478142074, 0, 598273000, 51912568, 7188107, 102563852, 114268339
2038, 7, 23646.4, 133920000, 52367634, 6108.03, 8747087, 8885137, 1090917, 5205643, 36261000, 39709000, 456832666, 520086984, 133920000, 133920000, 676747500, 34245282, 36999693, 6977617, 37225200, 7674915, 6868230, 11981832, 901645, 52509153, 2672723, 156657092, 824.928, 0.215883, 0, 96390238, 45169045, 5791148, 113055533, 52840803, 133920000, 43126224, 133920000, 133920000, 82319837, 5727.4, 0, 106110000, 42687456, 81922785, 705.797, 0, 27781659, 92306330, 21629192, 0, 0, 0, 5077.9, 0, 3808.07, 7275.25, 68009055, 0, 53.2535, 2646.9, 861.659, 54.2642, 677.493, 133920000, 12811920, 16860180, 12247361, 4019203188, 0, 676747500, 59988107, 12247361, 118661288, 132170033
2038, 8, 23815.7, 133920000, 48011899, 9686.48, 7844882, 7623225, 1126396, 5924595, 39737000, 42244000, 490290305, 584882903, 116962023, 133920000, 701774000, 33646261, 39691179, 6988291, 35408218, 7274223, 7315496, 12901541, 1373793, 58955760, 2673770, 169412273, 273.913, 0.99293, 0, 67152500, 49651060, 6002776, 116349253, 56679308, 133920000, 43289561, 133920000, 133920000, 98507710, 72.2355, 0, 133919000, 58948043, 59719355, 820.923, 0, 25700455, 87813367, 20377263, 0, 0, 0, 6648.9, 0, 5207.1, 3971.3, 71378697, 0, 92.655, 129850139, 226.57, 51.7091, 506.567, 133920000, 14488219, 26072840, 19191272, 4310724224, 0, 701774000, 64339168, 19191272, 126341655, 140937931
2038, 9, 18709.1, 129600000, 10128952, 1.17976, 3600476, 3722774, 999567, 6024752, 39031000, 41057917, 473096111, 593386338, 0, 129600000, 654864000, 15493032, 32681490, 5983114, 16240477, 3400926, 5032176, 9035636, 987416, 41947002, 2588227, 105315562, 0, 0, 0, 0, 26572308, 3185201, 47802822, 28328082, 105215049, 16753304, 129600000, 129600000, 60768211, 465.972, 0, 78019000, 38152899, 1428622, 86.8131, 0, 11158235, 38406375, 8695925, 0, 0, 0, 7771.08, 0, 199.308, 591.323, 38053617, 0, 40.9151, 712.993, 33.8286, 2.96344, 68.1575, 837834, 409360, 12775067, 47.9793, 3099607588, 0, 654864000, 46262800, 3600476, 121618030, 129268834
2038, 10, 12405.9, 133920000, 33052988, 0, 2.34606, 429.812, 885617, 5551238, 34925000, 36814969, 413479857, 555389181, 0, 133920000, 581851000, 11258585, 30193000, 4325684, 0, 0, 474845, 1972233, 0, 6122564, 2674779, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 307.417, 0, 0, 0, 0, 3987276, 13045514, 2728516, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2006585993, 0, 581851000, 29949045, 0, 110010033, 113218915
2038, 11, 5147.56, 129598000, 0, 0, 0, 0, 724556, 3296452, 25192000, 26019896, 305116849, 426844433, 0, 129600000, 443594000, 0, 25276000, 1488922, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1516756255, 0, 443594000, 22638153, 0, 84681891, 87042969
2038, 12, 0, 133919600, 0, 0, 0, 0, 256433, 2425480, 19718000, 21880728, 242341915, 363581485, 0, 133920000, 361145000, 0, 7120940, 594646, 0, 0, 0, 0, 354297, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1287258524, 0, 363581485, 19212814, 0, 71074937, 73112114
2039, 1, 0, 133119600, 0, 0, 0, 0, 0, 0, 0, 0, 0, 69897000, 0, 0, 142910000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 345926600, 0, 142910000, 5163084, 0, 24998072, 25342339
2039, 2, 0, 120945732, 0, 0, 0, 0, 0, 0, 0, 1764260, 6793.49, 164640000, 0, 0, 185774984, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 473131770, 0, 185774984, 7061668, 0, 33236653, 33735065
2039, 3, 0, 133899600, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4946641, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 138846241, 0, 133899600, 2072332, 0, 16360446, 16369599
2039, 4, 11842.9, 129598000, 0, 525.897, 0, 0, 0, 0, 0, 5255045, 0, 160178000, 0, 0, 64460000, 0, 0, 0, 0, 0, 3774580, 5126531, 359118, 33558771, 2591804, 94069131, 0, 0, 0, 0, 0, 0, 910.954, 2331.04, 85.3247, 7244.34, 0, 549.413, 75201018, 106.834, 0, 90690000, 14615497, 38521385, 0, 0, 0, 0, 0, 0, 0, 0, 9946.33, 0, 0, 257.574, 0, 0, 0, 5626.68, 469.709, 44.0768, 0, 76174922, 1715007, 629.244, 966.742, 795930346, 0, 160178000, 11879557, 0, 32236237, 34129002
2039, 5, 21682.6, 133919600, 0, 587.533, 671083, 704047, 22.6165, 0, 9122700, 17593906, 0, 213725979, 0, 0, 135486996, 0, 0, 0.782404, 721.026, 89.8457, 0, 0, 0, 0, 2678400, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 703.09, 0, 57030000, 0, 60380912, 0, 0, 10805830, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.78962, 9986.76, 113.675, 75.1464, 64.5203, 47415459, 5140213, 0, 0, 694709176, 0, 213725979, 10368794, 0, 35772273, 36987404
2039, 6, 26193.2, 129598000, 47564960, 5039.17, 4482554, 4640327, 182389, 0, 19308000, 28838000, 35885894, 256774690, 0, 0, 383227799, 0, 4260395, 865620, 5274897, 1093298, 0, 0, 0, 0, 0, 0, 70.7434, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 41091479, 997.583, 0, 8409.25, 3499449, 92975817, 0, 0, 19960319, 53985752, 11367618, 0, 0, 0, 0, 0, 3739.6, 0, 18605000, 0, 82.7026, 32822565, 622.562, 60.8566, 661.106, 129600000, 12861000, 0, 0, 1338811698, 0, 383227799, 19982264, 60.8566, 60284246, 63081214
